
time,ax,ay,az,wx,wy,wz,
21:15:41:962,0.10,-0.08,-0.57,-0.01,0.16,0.18,
21:15:41:963,0.10,-0.08,-0.57,0.01,0.21,0.24,
21:15:41:964,0.10,-0.08,-0.57,0.02,0.23,0.27,
21:15:41:966,0.10,-0.08,-0.57,0.06,0.26,0.30,
21:15:41:968,0.10,-0.08,-0.57,0.10,0.28,0.32,
21:15:41:975,0.10,-0.08,-0.57,0.12,0.31,0.35,
21:15:41:975,0.10,-0.08,-0.57,0.11,0.31,0.36,
21:15:41:976,0.10,-0.08,-0.57,0.11,0.31,0.37,
21:15:41:976,-0.02,-0.11,-0.60,0.11,0.31,0.37,
21:15:41:978,-0.02,-0.11,-0.60,0.11,0.31,0.36,
21:15:41:978,-0.02,-0.11,-0.60,0.13,0.33,0.35,
21:15:41:983,-0.02,-0.11,-0.60,0.16,0.34,0.32,
21:15:41:983,-0.02,-0.11,-0.60,0.17,0.33,0.31,
21:15:41:984,-0.07,-0.26,-0.28,0.17,0.33,0.31,
21:15:41:984,-0.07,-0.26,-0.28,0.17,0.31,0.27,
21:15:41:986,-0.07,-0.26,-0.28,0.15,0.28,0.24,
21:15:41:988,-0.07,-0.26,-0.28,0.13,0.27,0.23,
21:15:41:991,-0.07,-0.26,-0.28,0.14,0.23,0.19,
21:15:41:991,-0.10,-0.26,-0.26,0.14,0.23,0.19,
21:15:41:992,-0.10,-0.26,-0.26,0.16,0.17,0.12,
21:15:41:995,-0.10,-0.26,-0.26,0.17,0.14,0.09,
21:15:41:996,-0.10,-0.26,-0.26,0.15,0.07,0.05,
21:15:42:001,-0.10,-0.26,-0.26,0.09,0.00,0.02,
21:15:42:002,-0.10,-0.26,-0.26,0.07,-0.04,-0.00,
21:15:42:002,-0.55,-0.29,-0.02,0.07,-0.04,-0.00,
21:15:42:003,-0.55,-0.29,-0.02,0.07,-0.10,-0.07,
21:15:42:004,-0.55,-0.29,-0.02,0.12,-0.16,-0.15,
21:15:42:019,-0.55,-0.29,-0.02,0.14,-0.19,-0.19,
21:15:42:020,-0.55,-0.29,-0.02,0.14,-0.24,-0.24,
21:15:42:020,-0.55,-0.29,-0.02,0.05,-0.28,-0.28,
21:15:42:021,-0.55,-0.29,-0.02,0.05,-0.29,-0.30,
21:15:42:021,-0.55,-0.29,-0.02,0.05,-0.29,-0.30,
21:15:42:022,-0.57,-0.26,0.08,0.05,-0.29,-0.30,
21:15:42:023,-0.57,-0.26,0.08,0.07,-0.30,-0.32,
21:15:42:024,-0.57,-0.26,0.08,0.07,-0.33,-0.33,
21:15:42:025,-0.58,-0.31,-0.14,0.07,-0.33,-0.33,
21:15:42:025,-0.58,-0.31,-0.14,0.05,-0.35,-0.33,
21:15:42:026,-0.58,-0.31,-0.14,-0.03,-0.37,-0.29,
21:15:42:027,-0.58,-0.31,-0.14,-0.10,-0.35,-0.24,
21:15:42:028,-0.58,-0.31,-0.14,-0.12,-0.35,-0.23,
21:15:42:028,-0.58,-0.31,-0.14,-0.11,-0.36,-0.23,
21:15:42:033,-0.58,-0.31,-0.14,-0.10,-0.34,-0.22,
21:15:42:034,-0.58,-0.31,-0.14,-0.11,-0.32,-0.20,
21:15:42:035,-0.18,-0.17,-0.08,-0.11,-0.32,-0.20,
21:15:42:036,-0.18,-0.17,-0.08,-0.17,-0.26,-0.16,
21:15:42:036,-0.18,-0.17,-0.08,-0.21,-0.19,-0.12,
21:15:42:038,-0.18,-0.17,-0.08,-0.21,-0.15,-0.11,
21:15:42:041,-0.18,-0.17,-0.08,-0.16,-0.08,-0.09,
21:15:42:042,0.37,0.18,0.15,-0.16,-0.08,-0.09,
21:15:42:043,0.37,0.18,0.15,-0.09,-0.01,-0.08,
21:15:42:044,0.37,0.18,0.15,-0.08,0.02,-0.06,
21:15:42:046,0.37,0.18,0.15,-0.09,0.07,0.02,
21:15:42:048,0.37,0.18,0.15,-0.15,0.09,0.11,
21:15:42:055,0.68,-0.00,0.55,-0.15,0.09,0.11,
21:15:42:056,0.68,-0.00,0.55,-0.11,0.16,0.26,
21:15:42:056,0.68,-0.00,0.55,-0.07,0.16,0.27,
21:15:42:057,0.68,-0.00,0.55,-0.07,0.16,0.27,
21:15:42:057,0.68,-0.00,0.55,-0.05,0.16,0.29,
21:15:42:059,0.68,-0.00,0.55,-0.05,0.17,0.36,
21:15:42:062,0.68,-0.00,0.55,-0.12,0.18,0.43,
21:15:42:063,0.68,-0.00,0.55,-0.15,0.18,0.45,
21:15:42:063,0.50,0.04,-0.10,-0.15,0.18,0.45,
21:15:42:064,0.50,0.04,-0.10,-0.12,0.20,0.44,
21:15:42:067,0.50,0.04,-0.10,-0.04,0.22,0.39,
21:15:42:068,0.50,0.04,-0.10,0.01,0.25,0.34,
21:15:42:072,0.47,0.24,-0.45,0.01,0.25,0.34,
21:15:42:072,0.47,0.24,-0.45,-0.00,0.28,0.33,
21:15:42:073,0.47,0.24,-0.45,-0.03,0.34,0.30,
21:15:42:074,0.47,0.24,-0.45,-0.01,0.37,0.25,
21:15:42:077,0.47,0.24,-0.45,0.02,0.37,0.22,
21:15:42:079,0.47,0.24,-0.45,0.08,0.35,0.15,
21:15:42:081,0.27,0.06,-0.39,0.08,0.35,0.15,
21:15:42:082,0.27,0.06,-0.39,0.07,0.30,0.13,
21:15:42:086,0.27,0.06,-0.39,0.04,0.27,0.13,
21:15:42:087,0.27,0.06,-0.39,-0.02,0.22,0.14,
21:15:42:087,0.27,0.06,-0.39,-0.01,0.13,0.13,
21:15:42:089,0.27,0.06,-0.39,0.02,0.08,0.10,
21:15:42:094,0.27,0.06,-0.39,0.05,-0.05,0.06,
21:15:42:095,0.27,0.06,-0.39,0.05,-0.09,0.04,
21:15:42:096,0.27,0.06,-0.39,0.03,-0.11,0.03,
21:15:42:096,-0.06,-0.03,-0.29,0.03,-0.11,0.03,
21:15:42:096,-0.06,-0.03,-0.29,0.03,-0.15,-0.01,
21:15:42:099,-0.06,-0.03,-0.29,0.06,-0.19,-0.07,
21:15:42:103,0.05,0.03,0.02,0.06,-0.19,-0.07,
21:15:42:103,0.05,0.03,0.02,0.08,-0.21,-0.12,
21:15:42:104,0.05,0.03,0.02,0.12,-0.22,-0.19,
21:15:42:104,0.05,0.03,0.02,0.12,-0.20,-0.24,
21:15:42:107,0.05,0.03,0.02,0.11,-0.19,-0.26,
21:15:42:111,0.05,0.03,0.02,0.10,-0.18,-0.29,
21:15:42:112,0.05,0.03,0.02,0.09,-0.17,-0.32,
21:15:42:113,0.16,-0.16,0.06,0.09,-0.17,-0.32,
21:15:42:114,0.16,-0.16,0.06,0.09,-0.19,-0.33,
21:15:42:130,0.16,-0.16,0.06,0.07,-0.21,-0.33,
21:15:42:131,0.16,-0.16,0.06,0.05,-0.22,-0.31,
21:15:42:132,0.16,-0.16,0.06,0.03,-0.23,-0.30,
21:15:42:132,0.23,-0.23,-0.04,0.03,-0.23,-0.30,
21:15:42:133,0.23,-0.23,-0.04,0.01,-0.23,-0.26,
21:15:42:133,0.23,-0.23,-0.04,0.01,-0.22,-0.24,
21:15:42:134,0.23,-0.23,-0.04,0.02,-0.21,-0.22,
21:15:42:134,0.23,-0.23,-0.04,0.03,-0.20,-0.21,
21:15:42:135,0.23,-0.23,-0.04,0.06,-0.19,-0.20,
21:15:42:136,0.42,0.21,-0.29,0.06,-0.19,-0.20,
21:15:42:137,0.42,0.21,-0.29,0.06,-0.12,-0.16,
21:15:42:137,0.42,0.21,-0.29,0.06,-0.08,-0.13,
21:15:42:138,0.42,0.21,-0.29,0.06,-0.08,-0.13,
21:15:42:138,0.42,0.21,-0.29,0.06,-0.04,-0.11,
21:15:42:139,0.42,0.21,-0.29,0.06,-0.02,-0.08,
21:15:42:141,0.42,0.21,-0.29,0.06,0.03,-0.04,
21:15:42:142,0.62,0.45,-0.39,0.06,0.03,-0.04,
21:15:42:143,0.62,0.45,-0.39,0.05,0.08,0.01,
21:15:42:144,0.62,0.45,-0.39,0.04,0.10,0.04,
21:15:42:146,0.62,0.45,-0.39,-0.00,0.14,0.10,
21:15:42:149,0.62,0.45,-0.39,-0.03,0.16,0.16,
21:15:42:152,0.62,0.45,-0.39,-0.05,0.18,0.19,
21:15:42:152,0.62,0.45,-0.39,-0.06,0.21,0.23,
21:15:42:153,0.67,0.40,-0.45,-0.06,0.21,0.23,
21:15:42:154,0.67,0.40,-0.45,-0.07,0.22,0.27,
21:15:42:156,0.67,0.40,-0.45,-0.09,0.22,0.29,
21:15:42:159,0.67,0.40,-0.45,-0.13,0.24,0.33,
21:15:42:162,0.67,0.40,-0.45,-0.14,0.27,0.34,
21:15:42:162,0.67,0.40,-0.45,-0.14,0.27,0.34,
21:15:42:163,0.63,0.39,-0.52,-0.14,0.27,0.34,
21:15:42:164,0.63,0.39,-0.52,-0.12,0.29,0.32,
21:15:42:167,0.63,0.39,-0.52,-0.12,0.28,0.31,
21:15:42:169,0.63,0.39,-0.52,-0.14,0.28,0.30,
21:15:42:174,0.63,0.39,-0.52,-0.18,0.27,0.27,
21:15:42:175,0.63,0.39,-0.52,-0.17,0.26,0.25,
21:15:42:175,0.63,0.39,-0.52,-0.17,0.26,0.25,
21:15:42:175,0.47,0.28,-0.37,-0.17,0.26,0.25,
21:15:42:176,0.47,0.28,-0.37,-0.14,0.21,0.20,
21:15:42:179,0.47,0.28,-0.37,-0.12,0.18,0.17,
21:15:42:181,0.47,0.28,-0.37,-0.13,0.16,0.15,
21:15:42:181,0.16,0.14,-0.36,-0.13,0.16,0.15,
21:15:42:182,0.16,0.14,-0.36,-0.14,0.10,0.12,
21:15:42:185,0.16,0.14,-0.36,-0.15,0.05,0.10,
21:15:42:186,0.16,0.14,-0.36,-0.14,0.00,0.06,
21:15:42:188,0.16,0.14,-0.36,-0.12,-0.03,0.03,
21:15:42:191,0.16,0.14,-0.36,-0.09,-0.09,-0.03,
21:15:42:192,-0.04,-0.07,-0.21,-0.09,-0.09,-0.03,
21:15:42:193,-0.04,-0.07,-0.21,-0.09,-0.11,-0.06,
21:15:42:194,-0.04,-0.07,-0.21,-0.10,-0.12,-0.07,
21:15:42:196,-0.04,-0.07,-0.21,-0.12,-0.14,-0.10,
21:15:42:199,-0.04,-0.07,-0.21,-0.10,-0.18,-0.15,
21:15:42:203,-0.04,-0.07,-0.21,-0.08,-0.18,-0.18,
21:15:42:204,-0.04,-0.18,-0.05,-0.08,-0.18,-0.18,
21:15:42:204,-0.04,-0.18,-0.05,-0.05,-0.20,-0.22,
21:15:42:205,-0.04,-0.18,-0.05,-0.04,-0.22,-0.25,
21:15:42:207,-0.04,-0.18,-0.05,-0.05,-0.22,-0.26,
21:15:42:208,-0.04,-0.18,-0.05,-0.06,-0.22,-0.27,
21:15:42:220,0.12,-0.18,0.14,-0.06,-0.22,-0.27,
21:15:42:220,0.12,-0.18,0.14,-0.00,-0.21,-0.29,
21:15:42:221,0.12,-0.18,0.14,0.03,-0.20,-0.30,
21:15:42:221,0.12,-0.18,0.14,0.03,-0.20,-0.30,
21:15:42:222,0.12,-0.18,0.14,0.06,-0.19,-0.30,
21:15:42:222,0.12,-0.18,0.14,0.07,-0.18,-0.28,
21:15:42:222,0.12,-0.18,0.14,0.06,-0.14,-0.24,
21:15:42:223,0.07,-0.16,-0.09,0.06,-0.14,-0.24,
21:15:42:223,0.07,-0.16,-0.09,0.08,-0.14,-0.21,
21:15:42:225,0.07,-0.16,-0.09,0.10,-0.15,-0.20,
21:15:42:226,0.07,-0.16,-0.09,0.14,-0.15,-0.16,
21:15:42:228,0.07,-0.16,-0.09,0.12,-0.12,-0.10,
21:15:42:232,0.05,-0.22,-0.57,0.12,-0.12,-0.10,
21:15:42:232,0.05,-0.22,-0.57,0.07,-0.09,-0.04,
21:15:42:232,0.05,-0.22,-0.57,0.05,-0.09,-0.01,
21:15:42:235,0.05,-0.22,-0.57,0.05,-0.05,0.02,
21:15:42:236,0.05,-0.22,-0.57,0.10,0.02,0.03,
21:15:42:239,0.05,-0.22,-0.57,0.11,0.05,0.03,
21:15:42:243,0.05,-0.22,-0.57,0.08,0.12,0.06,
21:15:42:245,0.05,-0.22,-0.57,0.04,0.21,0.09,
21:15:42:246,0.13,-0.03,-0.99,0.04,0.21,0.09,
21:15:42:247,0.13,-0.03,-0.99,0.03,0.25,0.10,
21:15:42:249,0.13,-0.03,-0.99,0.06,0.31,0.10,
21:15:42:250,0.13,-0.03,-0.99,0.13,0.35,0.10,
21:15:42:255,0.12,-0.03,-0.98,0.13,0.35,0.10,
21:15:42:256,0.12,-0.03,-0.98,0.08,0.35,0.19,
21:15:42:256,0.12,-0.03,-0.98,0.04,0.34,0.23,
21:15:42:257,0.12,-0.03,-0.98,0.04,0.34,0.23,
21:15:42:257,0.12,-0.03,-0.98,0.01,0.33,0.26,
21:15:42:261,0.12,-0.03,-0.98,0.02,0.29,0.30,
21:15:42:261,-0.35,-0.21,-0.65,0.02,0.29,0.30,
21:15:42:262,-0.35,-0.21,-0.65,0.07,0.23,0.30,
21:15:42:262,-0.35,-0.21,-0.65,0.08,0.21,0.30,
21:15:42:264,-0.35,-0.21,-0.65,0.05,0.18,0.33,
21:15:42:266,-0.35,-0.21,-0.65,-0.02,0.17,0.34,
21:15:42:269,-0.35,-0.21,-0.65,-0.04,0.16,0.34,
21:15:42:271,-0.35,-0.21,-0.65,-0.01,0.15,0.29,
21:15:42:272,-0.38,-0.21,-0.64,-0.01,0.15,0.29,
21:15:42:273,-0.38,-0.21,-0.64,0.05,0.15,0.21,
21:15:42:275,-0.38,-0.21,-0.64,0.07,0.14,0.17,
21:15:42:276,-0.38,-0.21,-0.64,0.05,0.14,0.12,
21:15:42:278,-0.38,-0.21,-0.64,-0.03,0.14,0.09,
21:15:42:281,-0.38,-0.21,-0.64,-0.07,0.13,0.08,
21:15:42:281,-0.60,-0.24,-0.32,-0.07,0.13,0.08,
21:15:42:283,-0.60,-0.24,-0.32,-0.09,0.11,0.03,
21:15:42:284,-0.60,-0.24,-0.32,-0.03,0.08,-0.03,
21:15:42:286,-0.60,-0.24,-0.32,0.01,0.04,-0.08,
21:15:42:288,-0.60,-0.24,-0.32,0.01,0.01,-0.08,
21:15:42:293,-1.14,-0.42,-0.55,0.01,0.01,-0.08,
21:15:42:293,-1.14,-0.42,-0.55,-0.10,-0.09,-0.06,
21:15:42:293,-1.14,-0.42,-0.55,-0.13,-0.13,-0.05,
21:15:42:294,-1.14,-0.42,-0.55,-0.14,-0.18,-0.05,
21:15:42:296,-1.14,-0.42,-0.55,-0.12,-0.25,-0.07,
21:15:42:298,-1.14,-0.42,-0.55,-0.08,-0.31,-0.11,
21:15:42:301,-1.20,-0.33,-0.46,-0.08,-0.31,-0.11,
21:15:42:302,-1.20,-0.33,-0.46,-0.07,-0.32,-0.13,
21:15:42:302,-1.20,-0.33,-0.46,-0.11,-0.34,-0.14,
21:15:42:304,-1.20,-0.33,-0.46,-0.17,-0.35,-0.15,
21:15:42:307,-1.20,-0.33,-0.46,-0.17,-0.34,-0.16,
21:15:42:315,-1.20,-0.33,-0.46,-0.12,-0.30,-0.21,
21:15:42:316,-1.20,-0.33,-0.46,-0.06,-0.28,-0.27,
21:15:42:317,-0.74,-0.17,-0.12,-0.06,-0.28,-0.27,
21:15:42:317,-0.74,-0.17,-0.12,-0.06,-0.28,-0.29,
21:15:42:317,-0.74,-0.17,-0.12,-0.10,-0.24,-0.28,
21:15:42:318,-0.74,-0.17,-0.12,-0.16,-0.20,-0.24,
21:15:42:318,-0.74,-0.17,-0.12,-0.16,-0.19,-0.23,
21:15:42:322,-0.74,-0.17,-0.12,-0.13,-0.19,-0.22,
21:15:42:322,-0.41,-0.32,0.05,-0.13,-0.19,-0.22,
21:15:42:322,-0.41,-0.32,0.05,-0.10,-0.18,-0.19,
21:15:42:325,-0.41,-0.32,0.05,-0.10,-0.18,-0.16,
21:15:42:326,-0.41,-0.32,0.05,-0.13,-0.18,-0.10,
21:15:42:328,-0.41,-0.32,0.05,-0.15,-0.17,-0.04,
21:15:42:336,0.01,-0.16,0.26,-0.15,-0.17,-0.04,
21:15:42:337,0.01,-0.16,0.26,-0.06,-0.13,0.00,
21:15:42:337,0.01,-0.16,0.26,-0.02,-0.10,0.01,
21:15:42:338,0.01,-0.16,0.26,0.02,-0.06,0.01,
21:15:42:338,0.01,-0.16,0.26,0.05,-0.00,0.04,
21:15:42:339,0.01,-0.16,0.26,0.05,0.02,0.06,
21:15:42:349,0.16,0.09,-0.14,0.05,0.02,0.06,
21:15:42:350,0.16,0.09,-0.14,0.05,0.07,0.09,
21:15:42:350,0.16,0.09,-0.14,0.08,0.12,0.11,
21:15:42:350,0.16,0.09,-0.14,0.10,0.14,0.11,
21:15:42:351,0.16,0.09,-0.14,0.12,0.15,0.12,
21:15:42:351,0.16,0.09,-0.14,0.11,0.20,0.14,
21:15:42:352,0.16,0.09,-0.13,0.11,0.20,0.14,
21:15:42:352,0.16,0.09,-0.13,0.11,0.22,0.16,
21:15:42:352,0.16,0.09,-0.13,0.11,0.24,0.18,
21:15:42:354,0.16,0.09,-0.13,0.12,0.25,0.19,
21:15:42:359,0.16,0.09,-0.13,0.13,0.26,0.20,
21:15:42:360,0.16,0.09,-0.13,0.12,0.28,0.22,
21:15:42:361,0.16,0.09,-0.13,0.12,0.27,0.23,
21:15:42:361,0.13,0.15,-0.36,0.12,0.27,0.23,
21:15:42:362,0.13,0.15,-0.36,0.12,0.27,0.24,
21:15:42:366,0.13,0.15,-0.36,0.13,0.27,0.24,
21:15:42:367,0.13,0.15,-0.36,0.13,0.27,0.24,
21:15:42:369,0.13,0.15,-0.36,0.13,0.26,0.24,
21:15:42:374,0.13,0.15,-0.36,0.13,0.22,0.21,
21:15:42:376,0.13,0.15,-0.36,0.13,0.21,0.20,
21:15:42:377,0.13,0.15,-0.36,0.13,0.21,0.20,
21:15:42:378,-0.09,0.10,-0.15,0.13,0.21,0.20,
21:15:42:379,-0.09,0.10,-0.15,0.13,0.18,0.18,
21:15:42:380,-0.09,0.10,-0.15,0.10,0.14,0.17,
21:15:42:381,-0.45,0.03,-0.26,0.10,0.14,0.17,
21:15:42:382,-0.45,0.03,-0.26,0.08,0.12,0.16,
21:15:42:383,-0.45,0.03,-0.26,0.03,0.07,0.14,
21:15:42:384,-0.45,0.03,-0.26,0.02,0.03,0.11,
21:15:42:386,-0.45,0.03,-0.26,0.03,0.01,0.08,
21:15:42:388,-0.45,0.03,-0.26,0.05,-0.03,0.03,
21:15:42:393,-0.69,-0.03,-0.38,0.05,-0.03,0.03,
21:15:42:394,-0.69,-0.03,-0.38,0.01,-0.07,-0.01,
21:15:42:395,-0.69,-0.03,-0.38,-0.05,-0.10,-0.03,
21:15:42:395,-0.69,-0.03,-0.38,-0.07,-0.12,-0.04,
21:15:42:396,-0.69,-0.03,-0.38,-0.07,-0.17,-0.10,
21:15:42:402,-0.69,-0.03,-0.38,-0.04,-0.19,-0.16,
21:15:42:403,-0.69,-0.03,-0.38,-0.05,-0.20,-0.17,
21:15:42:404,-0.71,-0.09,-0.28,-0.05,-0.20,-0.17,
21:15:42:405,-0.71,-0.09,-0.28,-0.09,-0.20,-0.19,
21:15:42:405,-0.71,-0.09,-0.28,-0.13,-0.21,-0.20,
21:15:42:407,-0.71,-0.09,-0.28,-0.12,-0.21,-0.20,
21:15:42:424,-0.71,-0.09,-0.28,-0.10,-0.23,-0.22,
21:15:42:425,-0.74,-0.04,-0.39,-0.10,-0.23,-0.22,
21:15:42:425,-0.74,-0.04,-0.39,-0.12,-0.25,-0.21,
21:15:42:426,-0.74,-0.04,-0.39,-0.13,-0.23,-0.19,
21:15:42:427,-0.74,-0.04,-0.39,-0.13,-0.23,-0.19,
21:15:42:431,-0.74,-0.04,-0.39,-0.10,-0.22,-0.18,
21:15:42:432,-0.74,-0.04,-0.39,-0.08,-0.23,-0.18,
21:15:42:432,-0.56,0.07,-0.29,-0.08,-0.23,-0.18,
21:15:42:433,-0.56,0.07,-0.29,-0.04,-0.23,-0.17,
21:15:42:433,-0.56,0.07,-0.29,-0.05,-0.21,-0.13,
21:15:42:434,-0.56,0.07,-0.29,-0.06,-0.21,-0.12,
21:15:42:434,-0.56,0.07,-0.29,-0.05,-0.19,-0.09,
21:15:42:435,-0.56,0.07,-0.29,-0.03,-0.17,-0.06,
21:15:42:435,-0.27,0.17,-0.33,-0.03,-0.17,-0.06,
21:15:42:436,-0.27,0.17,-0.33,-0.02,-0.16,-0.06,
21:15:42:436,-0.27,0.17,-0.33,-0.03,-0.12,-0.02,
21:15:42:437,-0.27,0.17,-0.33,-0.05,-0.08,0.01,
21:15:42:437,-0.27,0.17,-0.33,-0.06,-0.06,0.03,
21:15:42:439,-0.27,0.17,-0.33,-0.07,-0.01,0.06,
21:15:42:443,-0.27,0.17,-0.33,-0.07,0.05,0.09,
21:15:42:443,-0.27,0.17,-0.33,-0.07,0.08,0.10,
21:15:42:444,-0.00,0.26,-0.51,-0.07,0.08,0.10,
21:15:42:445,-0.00,0.26,-0.51,-0.06,0.13,0.12,
21:15:42:449,-0.00,0.26,-0.51,-0.04,0.16,0.13,
21:15:42:450,-0.00,0.26,-0.51,-0.03,0.19,0.15,
21:15:42:455,-0.00,0.26,-0.51,-0.01,0.24,0.21,
21:15:42:456,-0.00,0.26,-0.51,0.00,0.25,0.22,
21:15:42:457,-0.00,0.26,-0.51,0.00,0.25,0.22,
21:15:42:458,0.09,0.22,-0.35,0.00,0.25,0.22,
21:15:42:458,0.09,0.22,-0.35,0.02,0.24,0.22,
21:15:42:459,0.09,0.22,-0.35,0.04,0.21,0.23,
21:15:42:462,-0.03,0.12,-0.38,0.04,0.21,0.23,
21:15:42:463,-0.03,0.12,-0.38,0.04,0.20,0.26,
21:15:42:463,-0.03,0.12,-0.38,0.02,0.19,0.27,
21:15:42:465,-0.03,0.12,-0.38,0.01,0.18,0.28,
21:15:42:466,-0.03,0.12,-0.38,0.03,0.14,0.26,
21:15:42:469,-0.03,0.12,-0.38,0.03,0.12,0.25,
21:15:42:471,-0.07,0.17,-0.39,0.03,0.12,0.25,
21:15:42:472,-0.07,0.17,-0.39,0.04,0.11,0.22,
21:15:42:473,-0.07,0.17,-0.39,0.03,0.12,0.19,
21:15:42:475,-0.07,0.17,-0.39,0.04,0.12,0.16,
21:15:42:476,-0.07,0.17,-0.39,0.06,0.13,0.10,
21:15:42:478,-0.07,0.17,-0.39,0.09,0.13,0.04,
21:15:42:481,-0.07,0.17,-0.39,0.09,0.12,0.02,
21:15:42:481,-0.11,0.12,-0.29,0.09,0.12,0.02,
21:15:42:483,-0.11,0.12,-0.29,0.07,0.10,-0.01,
21:15:42:484,-0.11,0.12,-0.29,0.05,0.09,-0.03,
21:15:42:486,-0.11,0.12,-0.29,0.05,0.07,-0.04,
21:15:42:488,-0.11,0.12,-0.29,0.06,0.04,-0.06,
21:15:42:493,-0.24,-0.07,0.07,0.06,0.04,-0.06,
21:15:42:493,-0.24,-0.07,0.07,0.10,-0.02,-0.09,
21:15:42:494,-0.24,-0.07,0.07,0.10,-0.04,-0.09,
21:15:42:494,-0.24,-0.07,0.07,0.10,-0.06,-0.09,
21:15:42:496,-0.24,-0.07,0.07,0.09,-0.10,-0.08,
21:15:42:498,-0.24,-0.07,0.07,0.08,-0.16,-0.08,
21:15:42:502,-0.31,-0.09,0.16,0.08,-0.16,-0.08,
21:15:42:503,-0.31,-0.09,0.16,0.08,-0.19,-0.08,
21:15:42:503,-0.31,-0.09,0.16,0.08,-0.21,-0.09,
21:15:42:505,-0.31,-0.09,0.16,0.06,-0.23,-0.10,
21:15:42:506,-0.31,-0.09,0.16,0.05,-0.24,-0.12,
21:15:42:522,-0.31,-0.09,0.16,0.03,-0.22,-0.13,
21:15:42:523,-0.31,-0.09,0.16,0.03,-0.20,-0.14,
21:15:42:526,-0.30,-0.09,0.17,0.03,-0.20,-0.14,
21:15:42:527,-0.30,-0.09,0.17,0.04,-0.17,-0.18,
21:15:42:527,-0.30,-0.09,0.17,0.06,-0.15,-0.21,
21:15:42:528,-0.30,-0.09,0.17,0.06,-0.13,-0.23,
21:15:42:529,-0.30,-0.09,0.17,0.04,-0.12,-0.22,
21:15:42:530,-0.30,-0.09,0.17,-0.00,-0.10,-0.20,
21:15:42:530,-0.05,0.20,-0.22,-0.00,-0.10,-0.20,
21:15:42:531,-0.05,0.20,-0.22,-0.03,-0.08,-0.16,
21:15:42:531,-0.05,0.20,-0.22,-0.03,-0.07,-0.15,
21:15:42:532,-0.05,0.20,-0.22,-0.00,-0.07,-0.12,
21:15:42:532,-0.05,0.20,-0.22,0.00,-0.08,-0.08,
21:15:42:534,-0.05,0.20,-0.22,-0.08,-0.07,0.02,
21:15:42:535,-0.05,0.20,-0.22,-0.12,-0.07,0.06,
21:15:42:536,-0.05,0.20,-0.22,-0.14,-0.07,0.08,
21:15:42:537,-0.11,0.17,-0.68,-0.14,-0.07,0.08,
21:15:42:538,-0.11,0.17,-0.68,-0.15,-0.07,0.10,
21:15:42:538,-0.11,0.17,-0.68,-0.13,-0.06,0.11,
21:15:42:542,-0.11,0.17,-0.68,-0.07,-0.02,0.10,
21:15:42:542,-0.11,0.17,-0.68,-0.05,0.01,0.09,
21:15:42:543,0.29,0.43,-0.38,-0.05,0.01,0.09,
21:15:42:544,0.29,0.43,-0.38,-0.05,0.08,0.09,
21:15:42:546,0.29,0.43,-0.38,-0.06,0.14,0.11,
21:15:42:548,0.29,0.43,-0.38,-0.07,0.17,0.11,
21:15:42:552,0.47,0.43,-0.28,-0.07,0.17,0.11,
21:15:42:553,0.47,0.43,-0.28,-0.07,0.18,0.12,
21:15:42:554,0.47,0.43,-0.28,-0.04,0.19,0.12,
21:15:42:554,0.47,0.43,-0.28,-0.04,0.20,0.13,
21:15:42:556,0.47,0.43,-0.28,-0.05,0.20,0.16,
21:15:42:558,0.47,0.43,-0.28,-0.09,0.19,0.21,
21:15:42:562,0.47,0.43,-0.28,-0.12,0.18,0.25,
21:15:42:562,0.27,0.17,-0.39,-0.12,0.18,0.25,
21:15:42:563,0.27,0.17,-0.39,-0.11,0.16,0.26,
21:15:42:564,0.27,0.17,-0.39,-0.08,0.14,0.25,
21:15:42:567,0.27,0.17,-0.39,-0.06,0.12,0.24,
21:15:42:568,0.27,0.17,-0.39,-0.05,0.12,0.23,
21:15:42:575,0.27,0.17,-0.39,-0.04,0.13,0.18,
21:15:42:576,0.27,0.17,-0.39,-0.02,0.15,0.16,
21:15:42:577,0.27,0.17,-0.39,-0.02,0.15,0.16,
21:15:42:577,0.23,0.24,-0.26,-0.02,0.15,0.16,
21:15:42:577,0.23,0.24,-0.26,0.03,0.16,0.10,
21:15:42:580,0.23,0.24,-0.26,0.07,0.15,0.06,
21:15:42:581,0.23,0.24,-0.26,0.08,0.15,0.04,
21:15:42:581,0.07,0.13,-0.23,0.08,0.15,0.04,
21:15:42:584,0.07,0.13,-0.23,0.05,0.11,0.03,
21:15:42:585,0.07,0.13,-0.23,0.01,0.06,0.02,
21:15:42:587,0.07,0.13,-0.23,0.00,0.04,0.02,
21:15:42:588,0.07,0.13,-0.23,0.02,-0.00,-0.00,
21:15:42:591,0.07,0.13,-0.23,0.05,-0.04,-0.03,
21:15:42:592,0.00,-0.19,0.12,0.05,-0.04,-0.03,
21:15:42:594,0.00,-0.19,0.12,0.05,-0.06,-0.04,
21:15:42:594,0.00,-0.19,0.12,0.05,-0.09,-0.05,
21:15:42:597,0.00,-0.19,0.12,0.03,-0.13,-0.06,
21:15:42:598,0.00,-0.19,0.12,0.03,-0.14,-0.07,
21:15:42:602,0.00,-0.19,0.12,0.04,-0.14,-0.10,
21:15:42:602,0.10,-0.33,0.35,0.04,-0.14,-0.10,
