
time,ax,ay,az,wx,wy,wz,
21:21:39:574,0.17,0.01,-0.79,-0.08,-0.05,-0.00,
21:21:39:580,0.31,0.05,-0.89,-0.08,-0.05,-0.00,
21:21:39:581,0.31,0.05,-0.89,-0.11,-0.03,0.05,
21:21:39:582,0.31,0.05,-0.89,-0.11,-0.03,0.05,
21:21:39:583,0.31,0.05,-0.89,-0.11,-0.02,0.07,
21:21:39:584,0.31,0.05,-0.89,-0.11,-0.01,0.10,
21:21:39:586,0.31,0.05,-0.89,-0.12,-0.00,0.12,
21:21:39:588,0.31,0.05,-0.89,-0.12,0.01,0.13,
21:21:39:592,0.46,0.06,-0.94,-0.12,0.01,0.13,
21:21:39:593,0.46,0.06,-0.94,-0.12,0.02,0.15,
21:21:39:594,0.46,0.06,-0.94,-0.12,0.04,0.17,
21:21:39:594,0.46,0.06,-0.94,-0.12,0.05,0.17,
21:21:39:595,0.46,0.06,-0.94,-0.12,0.07,0.18,
21:21:39:598,0.46,0.06,-0.94,-0.10,0.09,0.18,
21:21:39:599,0.46,0.06,-0.94,-0.10,0.10,0.18,
21:21:39:599,0.62,0.05,-0.97,-0.10,0.10,0.18,
21:21:39:600,0.62,0.05,-0.97,-0.09,0.12,0.18,
21:21:39:602,0.62,0.05,-0.97,-0.08,0.13,0.18,
21:21:39:605,0.62,0.05,-0.97,-0.08,0.13,0.18,
21:21:39:608,0.67,-0.05,-1.00,-0.08,0.13,0.18,
21:21:39:608,0.67,-0.05,-1.00,-0.08,0.14,0.17,
21:21:39:609,0.67,-0.05,-1.00,-0.07,0.13,0.17,
21:21:39:610,0.67,-0.05,-1.00,-0.05,0.13,0.16,
21:21:39:612,0.67,-0.05,-1.00,-0.05,0.12,0.16,
21:21:39:615,0.67,-0.05,-1.00,-0.04,0.11,0.14,
21:21:39:620,0.64,-0.20,-0.96,-0.04,0.11,0.14,
21:21:39:621,0.64,-0.20,-0.96,-0.01,0.07,0.12,
21:21:39:621,0.64,-0.20,-0.96,-0.00,0.06,0.11,
21:21:39:622,0.64,-0.20,-0.96,-0.00,0.06,0.11,
21:21:39:622,0.64,-0.20,-0.96,0.01,0.04,0.09,
21:21:39:624,0.64,-0.20,-0.96,0.02,0.04,0.08,
21:21:39:629,0.64,-0.28,-0.90,0.02,0.04,0.08,
21:21:39:629,0.64,-0.28,-0.90,0.04,0.02,0.05,
21:21:39:630,0.64,-0.28,-0.90,0.06,0.01,0.02,
21:21:39:630,0.64,-0.28,-0.90,0.06,0.00,0.01,
21:21:39:632,0.64,-0.28,-0.90,0.08,-0.01,-0.02,
21:21:39:634,0.64,-0.28,-0.90,0.09,-0.02,-0.05,
21:21:39:638,0.67,-0.30,-0.87,0.09,-0.02,-0.05,
21:21:39:638,0.67,-0.30,-0.87,0.10,-0.02,-0.06,
21:21:39:639,0.67,-0.30,-0.87,0.12,-0.03,-0.08,
21:21:39:640,0.67,-0.30,-0.87,0.13,-0.03,-0.10,
21:21:39:642,0.67,-0.30,-0.87,0.13,-0.04,-0.10,
21:21:39:644,0.67,-0.30,-0.87,0.14,-0.05,-0.11,
21:21:39:647,0.67,-0.30,-0.87,0.14,-0.06,-0.12,
21:21:39:648,0.68,-0.36,-0.84,0.14,-0.06,-0.12,
21:21:39:648,0.68,-0.36,-0.84,0.14,-0.06,-0.12,
21:21:39:650,0.68,-0.36,-0.84,0.15,-0.07,-0.11,
21:21:39:652,0.68,-0.36,-0.84,0.15,-0.07,-0.11,
21:21:39:654,0.68,-0.36,-0.84,0.15,-0.07,-0.10,
21:21:39:663,0.68,-0.36,-0.84,0.16,-0.06,-0.09,
21:21:39:664,0.68,-0.36,-0.84,0.16,-0.05,-0.08,
21:21:39:665,0.68,-0.36,-0.84,0.16,-0.05,-0.08,
21:21:39:666,0.68,-0.36,-0.84,0.16,-0.04,-0.08,
21:21:39:667,0.78,-0.32,-0.80,0.16,-0.04,-0.08,
21:21:39:669,0.78,-0.32,-0.80,0.15,-0.03,-0.07,
21:21:39:670,0.78,-0.32,-0.80,0.14,-0.01,-0.06,
21:21:39:671,0.89,-0.20,-0.84,0.14,-0.01,-0.06,
21:21:39:672,0.89,-0.20,-0.84,0.14,-0.00,-0.06,
21:21:39:672,0.89,-0.20,-0.84,0.12,0.01,-0.05,
21:21:39:673,0.89,-0.20,-0.84,0.11,0.03,-0.03,
21:21:39:675,0.89,-0.20,-0.84,0.11,0.04,-0.03,
21:21:39:678,0.89,-0.20,-0.84,0.09,0.05,-0.01,
21:21:39:679,0.96,-0.07,-0.89,0.09,0.05,-0.01,
21:21:39:679,0.96,-0.07,-0.89,0.07,0.07,0.01,
21:21:39:680,0.96,-0.07,-0.89,0.06,0.07,0.02,
21:21:39:682,0.96,-0.07,-0.89,0.04,0.08,0.03,
21:21:39:684,0.96,-0.07,-0.89,0.02,0.08,0.05,
21:21:39:688,0.99,0.02,-0.88,0.02,0.08,0.05,
21:21:39:689,0.99,0.02,-0.88,0.01,0.08,0.06,
21:21:39:689,0.99,0.02,-0.88,0.00,0.08,0.08,
21:21:39:690,0.99,0.02,-0.88,-0.02,0.08,0.09,
21:21:39:692,0.99,0.02,-0.88,-0.02,0.08,0.09,
21:21:39:695,0.99,0.02,-0.88,-0.04,0.08,0.10,
21:21:39:701,0.99,0.02,-0.88,-0.06,0.09,0.11,
21:21:39:702,0.99,0.02,-0.88,-0.07,0.09,0.11,
21:21:39:702,0.99,0.02,-0.88,-0.07,0.09,0.11,
21:21:39:703,1.01,0.06,-0.84,-0.07,0.09,0.11,
21:21:39:704,1.01,0.06,-0.84,-0.08,0.09,0.10,
21:21:39:705,1.01,0.06,-0.84,-0.08,0.10,0.10,
21:21:39:708,1.01,0.06,-0.84,-0.09,0.09,0.09,
21:21:39:708,0.99,0.09,-0.81,-0.09,0.09,0.09,
21:21:39:709,0.99,0.09,-0.81,-0.10,0.09,0.08,
21:21:39:714,0.99,0.09,-0.81,-0.10,0.09,0.07,
21:21:39:715,0.99,0.09,-0.81,-0.11,0.08,0.06,
21:21:39:716,0.99,0.09,-0.81,-0.11,0.08,0.05,
21:21:39:727,0.90,0.09,-0.76,-0.11,0.08,0.05,
21:21:39:728,0.90,0.09,-0.76,-0.11,0.06,0.04,
21:21:39:729,0.90,0.09,-0.76,-0.11,0.06,0.04,
21:21:39:729,0.90,0.09,-0.76,-0.11,0.05,0.03,
21:21:39:729,0.90,0.09,-0.76,-0.10,0.03,0.02,
21:21:39:730,0.90,0.09,-0.76,-0.10,0.02,0.02,
21:21:39:730,0.90,0.09,-0.76,-0.10,0.00,0.01,
21:21:39:731,0.81,-0.01,-0.70,-0.10,0.00,0.01,
21:21:39:731,0.81,-0.01,-0.70,-0.09,-0.02,0.00,
21:21:39:731,0.81,-0.01,-0.70,-0.09,-0.03,-0.00,
21:21:39:732,0.81,-0.01,-0.70,-0.08,-0.04,-0.01,
21:21:39:734,0.81,-0.01,-0.70,-0.08,-0.05,-0.03,
21:21:39:739,0.82,-0.04,-0.68,-0.08,-0.05,-0.03,
21:21:39:740,0.82,-0.04,-0.68,-0.06,-0.05,-0.04,
21:21:39:741,0.82,-0.04,-0.68,-0.06,-0.05,-0.05,
21:21:39:741,0.82,-0.04,-0.68,-0.05,-0.04,-0.07,
21:21:39:742,0.82,-0.04,-0.68,-0.04,-0.04,-0.08,
21:21:39:744,0.82,-0.04,-0.68,-0.03,-0.04,-0.10,
21:21:39:748,0.83,-0.04,-0.73,-0.03,-0.04,-0.10,
21:21:39:749,0.83,-0.04,-0.73,-0.02,-0.03,-0.11,
21:21:39:749,0.83,-0.04,-0.73,-0.02,-0.02,-0.11,
21:21:39:751,0.83,-0.04,-0.73,-0.01,-0.02,-0.12,
21:21:39:753,0.83,-0.04,-0.73,0.00,-0.01,-0.12,
21:21:39:758,0.83,-0.04,-0.73,0.01,-0.01,-0.12,
21:21:39:758,0.83,-0.04,-0.73,0.01,-0.01,-0.11,
21:21:39:759,0.81,-0.08,-0.77,0.01,-0.01,-0.11,
21:21:39:759,0.81,-0.08,-0.77,0.02,-0.01,-0.09,
21:21:39:760,0.81,-0.08,-0.77,0.02,-0.01,-0.09,
21:21:39:763,0.81,-0.08,-0.77,0.03,-0.01,-0.07,
21:21:39:765,0.81,-0.08,-0.77,0.04,-0.00,-0.06,
21:21:39:767,0.81,-0.08,-0.77,0.05,0.01,-0.04,
21:21:39:768,0.82,-0.09,-0.79,0.05,0.01,-0.04,
21:21:39:769,0.82,-0.09,-0.79,0.05,0.01,-0.04,
21:21:39:771,0.82,-0.09,-0.79,0.06,0.03,-0.03,
21:21:39:772,0.82,-0.09,-0.79,0.07,0.05,-0.03,
21:21:39:774,0.82,-0.09,-0.79,0.08,0.06,-0.02,
21:21:39:780,0.82,-0.09,-0.79,0.09,0.09,-0.03,
21:21:39:781,0.82,-0.09,-0.79,0.10,0.10,-0.02,
21:21:39:782,0.86,0.01,-0.80,0.10,0.10,-0.02,
21:21:39:783,0.86,0.01,-0.80,0.10,0.12,-0.02,
21:21:39:783,0.86,0.01,-0.80,0.10,0.13,-0.02,
21:21:39:784,0.86,0.01,-0.80,0.10,0.14,-0.02,
21:21:39:788,0.86,0.01,-0.80,0.10,0.14,-0.01,
21:21:39:789,0.44,0.02,-0.46,0.10,0.14,-0.01,
21:21:39:790,0.44,0.02,-0.46,0.09,0.14,-0.00,
21:21:39:790,0.44,0.02,-0.46,0.08,0.14,0.01,
21:21:39:793,0.44,0.02,-0.46,0.07,0.14,0.02,
21:21:39:795,0.44,0.02,-0.46,0.07,0.13,0.03,
21:21:39:798,0.44,0.02,-0.46,0.06,0.12,0.03,
21:21:39:798,0.14,0.02,-0.18,0.06,0.12,0.03,
21:21:39:799,0.14,0.02,-0.18,0.06,0.12,0.03,
21:21:39:800,0.14,0.02,-0.18,0.05,0.11,0.04,
21:21:39:802,0.14,0.02,-0.18,0.05,0.11,0.04,
21:21:39:804,0.14,0.02,-0.18,0.04,0.10,0.03,
21:21:39:807,0.14,0.02,-0.18,0.03,0.10,0.03,
21:21:39:807,-0.04,0.09,-0.04,0.03,0.10,0.03,
21:21:39:808,-0.04,0.09,-0.04,0.03,0.08,0.01,
21:21:39:810,-0.04,0.09,-0.04,0.02,0.08,0.00,
21:21:39:812,-0.04,0.09,-0.04,0.01,0.07,-0.01,
21:21:39:815,-0.04,0.09,-0.04,0.00,0.06,-0.03,
21:21:39:820,-0.04,0.09,-0.04,-0.02,0.04,-0.04,
21:21:39:821,-0.04,0.09,-0.04,-0.02,0.03,-0.05,
21:21:39:821,-0.04,0.09,-0.04,-0.03,0.02,-0.05,
21:21:39:822,-0.18,0.11,0.02,-0.03,0.02,-0.05,
21:21:39:822,-0.18,0.11,0.02,-0.04,-0.00,-0.06,
21:21:39:824,-0.18,0.11,0.02,-0.05,-0.01,-0.06,
21:21:39:836,-0.28,0.07,0.03,-0.05,-0.01,-0.06,
21:21:39:837,-0.28,0.07,0.03,-0.07,-0.04,-0.07,
21:21:39:838,-0.28,0.07,0.03,-0.08,-0.05,-0.08,
21:21:39:839,-0.28,0.07,0.03,-0.08,-0.06,-0.08,
21:21:39:840,-0.28,0.07,0.03,-0.09,-0.07,-0.09,
21:21:39:841,-0.28,0.07,0.03,-0.09,-0.07,-0.09,
21:21:39:842,-0.30,0.09,-0.01,-0.09,-0.07,-0.09,
21:21:39:843,-0.30,0.09,-0.01,-0.10,-0.08,-0.10,
21:21:39:844,-0.30,0.09,-0.01,-0.10,-0.07,-0.10,
21:21:39:845,-0.30,0.09,-0.01,-0.10,-0.06,-0.11,
21:21:39:846,-0.30,0.09,-0.01,-0.10,-0.06,-0.11,
21:21:39:847,-0.30,0.09,-0.01,-0.10,-0.05,-0.12,
21:21:39:847,-0.30,0.17,-0.07,-0.10,-0.05,-0.12,
21:21:39:848,-0.30,0.17,-0.07,-0.09,-0.03,-0.11,
21:21:39:849,-0.30,0.17,-0.07,-0.09,-0.03,-0.11,
21:21:39:851,-0.30,0.17,-0.07,-0.09,-0.02,-0.10,
21:21:39:852,-0.30,0.17,-0.07,-0.08,-0.01,-0.08,
21:21:39:854,-0.30,0.17,-0.07,-0.08,-0.01,-0.07,
21:21:39:861,-0.36,0.11,-0.12,-0.08,-0.01,-0.07,
21:21:39:862,-0.36,0.11,-0.12,-0.07,0.01,-0.02,
21:21:39:863,-0.36,0.11,-0.12,-0.07,0.02,-0.01,
21:21:39:863,-0.36,0.11,-0.12,-0.07,0.03,0.00,
21:21:39:864,-0.36,0.11,-0.12,-0.06,0.04,0.01,
21:21:39:865,-0.36,0.11,-0.12,-0.05,0.05,0.04,
21:21:39:867,-0.36,0.11,-0.12,-0.05,0.05,0.05,
21:21:39:869,-0.39,0.05,-0.16,-0.05,0.05,0.05,
21:21:39:869,-0.39,0.05,-0.16,-0.04,0.07,0.07,
21:21:39:871,-0.39,0.05,-0.16,-0.05,0.08,0.08,
21:21:39:872,-0.39,0.05,-0.16,-0.04,0.09,0.08,
21:21:39:874,-0.39,0.05,-0.16,-0.02,0.11,0.08,
21:21:39:879,-0.39,0.05,-0.16,-0.01,0.12,0.07,
21:21:39:880,-0.39,0.05,-0.16,-0.00,0.14,0.07,
21:21:39:880,-0.37,0.07,-0.17,-0.00,0.14,0.07,
21:21:39:880,-0.37,0.07,-0.17,-0.00,0.14,0.07,
21:21:39:883,-0.37,0.07,-0.17,0.00,0.15,0.06,
21:21:39:884,-0.37,0.07,-0.17,0.01,0.15,0.05,
21:21:39:887,-0.37,0.07,-0.17,0.02,0.15,0.05,
21:21:39:888,-0.48,0.00,-0.13,0.02,0.15,0.05,
21:21:39:888,-0.48,0.00,-0.13,0.03,0.14,0.04,
21:21:39:890,-0.48,0.00,-0.13,0.04,0.12,0.04,
21:21:39:892,-0.48,0.00,-0.13,0.04,0.12,0.04,
21:21:39:895,-0.48,0.00,-0.13,0.04,0.10,0.04,
21:21:39:901,-0.48,0.00,-0.13,0.05,0.05,0.03,
21:21:39:901,-0.48,0.00,-0.13,0.05,0.04,0.02,
21:21:39:902,-0.48,0.00,-0.13,0.05,0.04,0.02,
21:21:39:902,-0.65,-0.11,-0.07,0.05,0.04,0.02,
21:21:39:902,-0.65,-0.11,-0.07,0.05,0.02,0.01,
21:21:39:904,-0.65,-0.11,-0.07,0.05,0.01,-0.00,
21:21:39:908,-0.65,-0.11,-0.07,0.05,-0.00,-0.02,
21:21:39:909,-0.65,-0.11,-0.07,0.06,-0.02,-0.05,
21:21:39:909,-0.74,-0.08,-0.07,0.06,-0.02,-0.05,
21:21:39:910,-0.74,-0.08,-0.07,0.06,-0.02,-0.07,
21:21:39:913,-0.74,-0.08,-0.07,0.07,-0.04,-0.10,
21:21:39:914,-0.74,-0.08,-0.07,0.07,-0.04,-0.12,
21:21:39:921,-0.74,-0.08,-0.07,0.07,-0.05,-0.13,
21:21:39:922,-0.74,-0.08,-0.07,0.07,-0.06,-0.15,
21:21:39:922,-0.78,-0.04,-0.11,0.07,-0.06,-0.15,
21:21:39:926,-0.78,-0.04,-0.11,0.07,-0.07,-0.16,
21:21:39:926,-0.78,-0.04,-0.11,0.07,-0.08,-0.17,
21:21:39:927,-0.78,-0.04,-0.11,0.07,-0.09,-0.17,
21:21:39:927,-0.78,-0.04,-0.11,0.06,-0.10,-0.16,
21:21:39:927,-0.80,-0.10,-0.13,0.06,-0.10,-0.16,
21:21:39:937,-0.80,-0.10,-0.13,0.05,-0.11,-0.16,
21:21:39:938,-0.80,-0.10,-0.13,0.05,-0.11,-0.15,
21:21:39:938,-0.80,-0.10,-0.13,0.05,-0.11,-0.15,
21:21:39:939,-0.80,-0.10,-0.13,0.05,-0.11,-0.14,
21:21:39:939,-0.80,-0.10,-0.13,0.04,-0.10,-0.13,
21:21:39:939,-0.80,-0.10,-0.13,0.04,-0.09,-0.12,
21:21:39:940,-0.72,0.04,-0.20,0.04,-0.09,-0.12,
21:21:39:940,-0.72,0.04,-0.20,0.05,-0.08,-0.11,
21:21:39:943,-0.72,0.04,-0.20,0.04,-0.07,-0.11,
21:21:39:944,-0.72,0.04,-0.20,0.04,-0.05,-0.10,
21:21:39:949,-0.72,0.04,-0.20,0.04,-0.02,-0.08,
21:21:39:949,-0.72,0.04,-0.20,0.03,-0.01,-0.07,
21:21:39:950,-0.61,0.17,-0.29,0.03,-0.01,-0.07,
21:21:39:950,-0.61,0.17,-0.29,0.02,0.02,-0.05,
21:21:39:953,-0.61,0.17,-0.29,0.01,0.04,-0.02,
21:21:39:954,-0.61,0.17,-0.29,0.01,0.05,-0.01,
21:21:39:957,-0.61,0.17,-0.29,-0.01,0.08,0.03,
21:21:39:958,-0.60,0.13,-0.38,-0.01,0.08,0.03,
21:21:39:958,-0.60,0.13,-0.38,-0.02,0.10,0.06,
21:21:39:960,-0.60,0.13,-0.38,-0.03,0.10,0.07,
21:21:39:962,-0.60,0.13,-0.38,-0.05,0.12,0.11,
21:21:39:964,-0.60,0.13,-0.38,-0.05,0.13,0.13,
21:21:39:967,-0.64,0.19,-0.44,-0.05,0.13,0.13,
21:21:39:967,-0.64,0.19,-0.44,-0.06,0.14,0.14,
21:21:39:969,-0.64,0.19,-0.44,-0.07,0.15,0.15,
21:21:39:971,-0.64,0.19,-0.44,-0.06,0.16,0.16,
21:21:39:972,-0.64,0.19,-0.44,-0.06,0.17,0.16,
21:21:39:974,-0.64,0.19,-0.44,-0.05,0.18,0.16,
21:21:39:980,-0.75,0.18,-0.34,-0.05,0.18,0.16,
21:21:39:981,-0.75,0.18,-0.34,-0.03,0.19,0.16,
21:21:39:982,-0.75,0.18,-0.34,-0.03,0.18,0.15,
21:21:39:982,-0.75,0.18,-0.34,-0.03,0.18,0.15,
21:21:39:983,-0.75,0.18,-0.34,-0.02,0.17,0.15,
21:21:39:984,-0.75,0.18,-0.34,-0.03,0.16,0.15,
21:21:39:987,-0.75,0.18,-0.34,-0.03,0.14,0.15,
21:21:39:988,-0.96,-0.03,-0.28,-0.03,0.14,0.15,
21:21:39:989,-0.96,-0.03,-0.28,-0.04,0.12,0.15,
21:21:39:990,-0.96,-0.03,-0.28,-0.04,0.09,0.14,
21:21:39:992,-0.96,-0.03,-0.28,-0.04,0.08,0.13,
21:21:39:995,-0.96,-0.03,-0.28,-0.05,0.05,0.11,
21:21:39:997,-1.11,-0.13,-0.25,-0.05,0.05,0.11,
21:21:39:998,-1.11,-0.13,-0.25,-0.04,0.03,0.08,
21:21:39:998,-1.11,-0.13,-0.25,-0.04,0.01,0.06,
21:21:40:000,-1.11,-0.13,-0.25,-0.03,-0.01,0.02,
21:21:40:002,-1.11,-0.13,-0.25,-0.02,-0.02,-0.02,
21:21:40:005,-1.11,-0.13,-0.25,-0.01,-0.03,-0.05,
21:21:40:007,-1.11,-0.13,-0.25,0.01,-0.04,-0.09,
21:21:40:007,-1.14,-0.13,-0.19,0.01,-0.04,-0.09,
21:21:40:008,-1.14,-0.13,-0.19,0.02,-0.07,-0.12,
21:21:40:013,-1.14,-0.13,-0.19,0.02,-0.07,-0.14,
21:21:40:014,-1.14,-0.13,-0.19,0.03,-0.09,-0.16,
21:21:40:014,-1.14,-0.13,-0.19,0.03,-0.11,-0.17,
21:21:40:027,-1.14,-0.13,-0.19,0.03,-0.15,-0.17,
21:21:40:029,-1.14,-0.13,-0.19,0.03,-0.16,-0.17,
21:21:40:029,-1.14,-0.13,-0.19,0.03,-0.17,-0.17,
21:21:40:030,-1.19,-0.28,-0.21,0.03,-0.17,-0.17,
21:21:40:030,-1.19,-0.28,-0.21,0.03,-0.18,-0.16,
21:21:40:031,-1.19,-0.28,-0.21,0.03,-0.20,-0.16,
21:21:40:031,-1.09,-0.27,-0.28,0.03,-0.20,-0.16,
21:21:40:031,-1.09,-0.27,-0.28,0.03,-0.20,-0.16,
21:21:40:032,-1.09,-0.27,-0.28,0.03,-0.20,-0.15,
21:21:40:032,-1.09,-0.27,-0.28,0.04,-0.18,-0.15,
21:21:40:033,-1.09,-0.27,-0.28,0.05,-0.16,-0.15,
21:21:40:037,-1.09,-0.27,-0.28,0.05,-0.14,-0.15,
21:21:40:037,-1.09,-0.27,-0.28,0.06,-0.10,-0.15,
21:21:40:037,-0.84,-0.15,-0.38,0.06,-0.10,-0.15,
21:21:40:038,-0.84,-0.15,-0.38,0.06,-0.05,-0.13,
21:21:40:040,-0.84,-0.15,-0.38,0.06,-0.01,-0.11,
21:21:40:042,-0.84,-0.15,-0.38,0.06,0.01,-0.10,
21:21:40:044,-0.84,-0.15,-0.38,0.05,0.05,-0.07,
21:21:40:047,-0.73,-0.15,-0.52,0.05,0.05,-0.07,
21:21:40:048,-0.73,-0.15,-0.52,0.04,0.08,-0.02,
21:21:40:048,-0.73,-0.15,-0.52,0.04,0.10,0.00,
21:21:40:050,-0.73,-0.15,-0.52,0.04,0.11,0.05,
21:21:40:052,-0.73,-0.15,-0.52,0.03,0.13,0.10,
21:21:40:054,-0.73,-0.15,-0.52,0.03,0.14,0.12,
21:21:40:060,-0.73,-0.15,-0.52,0.01,0.16,0.20,
21:21:40:060,-0.73,-0.15,-0.52,0.01,0.17,0.22,
21:21:40:061,-0.73,-0.15,-0.52,0.01,0.17,0.22,
21:21:40:061,-0.74,-0.06,-0.58,0.01,0.17,0.22,
21:21:40:062,-0.74,-0.06,-0.58,0.02,0.19,0.24,
21:21:40:064,-0.74,-0.06,-0.58,0.03,0.20,0.25,
21:21:40:067,-0.74,-0.06,-0.58,0.03,0.21,0.25,
21:21:40:068,-0.73,0.01,-0.55,0.03,0.21,0.25,
21:21:40:068,-0.73,0.01,-0.55,0.03,0.22,0.25,
21:21:40:072,-0.73,0.01,-0.55,0.02,0.22,0.24,
21:21:40:072,-0.73,0.01,-0.55,0.02,0.23,0.24,
21:21:40:074,-0.73,0.01,-0.55,0.02,0.22,0.22,
21:21:40:078,-0.73,0.01,-0.55,0.01,0.21,0.21,
21:21:40:078,-0.81,-0.12,-0.48,0.01,0.21,0.21,
21:21:40:079,-0.81,-0.12,-0.48,0.00,0.20,0.20,
21:21:40:080,-0.81,-0.12,-0.48,-0.01,0.18,0.19,
21:21:40:082,-0.81,-0.12,-0.48,-0.03,0.15,0.17,
21:21:40:084,-0.81,-0.12,-0.48,-0.04,0.12,0.16,
21:21:40:087,-0.81,-0.12,-0.48,-0.05,0.08,0.13,
21:21:40:091,-0.94,-0.26,-0.41,-0.05,0.08,0.13,
21:21:40:091,-0.94,-0.26,-0.41,-0.06,0.04,0.09,
21:21:40:092,-0.94,-0.26,-0.41,-0.06,-0.00,0.06,
21:21:40:092,-0.94,-0.26,-0.41,-0.07,-0.02,0.04,
21:21:40:095,-0.94,-0.26,-0.41,-0.07,-0.06,0.01,
21:21:40:102,-0.96,-0.29,-0.32,-0.07,-0.06,0.01,
21:21:40:103,-0.96,-0.29,-0.32,-0.04,-0.11,-0.08,
21:21:40:103,-0.96,-0.29,-0.32,-0.04,-0.12,-0.09,
21:21:40:103,-0.96,-0.29,-0.32,-0.04,-0.12,-0.09,
21:21:40:104,-0.96,-0.29,-0.32,-0.04,-0.15,-0.12,
21:21:40:104,-0.96,-0.29,-0.32,-0.04,-0.16,-0.13,
21:21:40:108,-0.96,-0.29,-0.32,-0.04,-0.18,-0.15,
21:21:40:109,-0.96,-0.29,-0.32,-0.04,-0.20,-0.16,
21:21:40:109,-0.94,-0.39,-0.33,-0.04,-0.20,-0.16,
21:21:40:113,-0.94,-0.39,-0.33,-0.04,-0.21,-0.17,
21:21:40:113,-0.94,-0.39,-0.33,-0.04,-0.23,-0.17,
21:21:40:114,-0.94,-0.39,-0.33,-0.04,-0.23,-0.17,
21:21:40:128,-0.94,-0.39,-0.33,-0.04,-0.23,-0.17,
21:21:40:130,-0.94,-0.39,-0.33,-0.04,-0.22,-0.16,
21:21:40:131,-0.79,-0.44,-0.40,-0.04,-0.22,-0.16,
21:21:40:132,-0.79,-0.44,-0.40,-0.03,-0.20,-0.15,
21:21:40:133,-0.79,-0.44,-0.40,-0.02,-0.18,-0.15,
21:21:40:134,-0.79,-0.44,-0.40,-0.00,-0.15,-0.14,
21:21:40:135,-0.55,-0.33,-0.52,-0.00,-0.15,-0.14,
21:21:40:135,-0.55,-0.33,-0.52,0.01,-0.10,-0.12,
21:21:40:136,-0.55,-0.33,-0.52,0.01,-0.08,-0.11,
21:21:40:137,-0.55,-0.33,-0.52,0.03,-0.04,-0.09,
21:21:40:138,-0.55,-0.33,-0.52,0.04,-0.00,-0.06,
21:21:40:139,-0.55,-0.33,-0.52,0.05,0.02,-0.05,
21:21:40:140,-0.55,-0.33,-0.52,0.06,0.07,0.01,
21:21:40:141,-0.55,-0.33,-0.52,0.07,0.08,0.03,
21:21:40:141,-0.41,-0.22,-0.62,0.07,0.08,0.03,
21:21:40:142,-0.41,-0.22,-0.62,0.07,0.10,0.08,
21:21:40:144,-0.41,-0.22,-0.62,0.07,0.11,0.10,
21:21:40:145,-0.41,-0.22,-0.62,0.07,0.12,0.15,
21:21:40:148,-0.33,-0.17,-0.68,0.07,0.12,0.15,
21:21:40:149,-0.33,-0.17,-0.68,0.07,0.14,0.19,
21:21:40:149,-0.33,-0.17,-0.68,0.07,0.14,0.20,
21:21:40:150,-0.33,-0.17,-0.68,0.07,0.15,0.23,
21:21:40:152,-0.33,-0.17,-0.68,0.08,0.17,0.24,
21:21:40:154,-0.33,-0.17,-0.68,0.08,0.18,0.24,
21:21:40:157,-0.33,-0.17,-0.68,0.08,0.21,0.24,
21:21:40:158,-0.20,-0.11,-0.64,0.08,0.21,0.24,
21:21:40:158,-0.20,-0.11,-0.64,0.08,0.22,0.23,
21:21:40:160,-0.20,-0.11,-0.64,0.08,0.22,0.23,
21:21:40:163,-0.20,-0.11,-0.64,0.08,0.24,0.21,
21:21:40:164,-0.20,-0.11,-0.64,0.08,0.23,0.19,
21:21:40:166,-0.20,-0.11,-0.64,0.07,0.22,0.18,
21:21:40:167,-0.18,-0.16,-0.56,0.07,0.22,0.18,
21:21:40:168,-0.18,-0.16,-0.56,0.06,0.20,0.16,
21:21:40:171,-0.18,-0.16,-0.56,0.04,0.17,0.14,
21:21:40:173,-0.18,-0.16,-0.56,0.04,0.15,0.13,
21:21:40:174,-0.18,-0.16,-0.56,0.03,0.11,0.11,
21:21:40:180,-0.25,-0.19,-0.39,0.03,0.11,0.11,
21:21:40:180,-0.25,-0.19,-0.39,0.02,0.06,0.07,
21:21:40:181,-0.25,-0.19,-0.39,0.02,0.04,0.06,
21:21:40:181,-0.25,-0.19,-0.39,0.02,0.02,0.04,
21:21:40:182,-0.25,-0.19,-0.39,0.01,-0.01,0.01,
21:21:40:184,-0.25,-0.19,-0.39,0.02,-0.03,-0.00,
21:21:40:187,-0.25,-0.19,-0.39,0.01,-0.07,-0.03,
21:21:40:188,-0.26,-0.16,-0.27,0.01,-0.07,-0.03,
21:21:40:188,-0.26,-0.16,-0.27,0.01,-0.10,-0.06,
21:21:40:190,-0.26,-0.16,-0.27,0.01,-0.11,-0.07,
21:21:40:192,-0.26,-0.16,-0.27,-0.00,-0.13,-0.09,
21:21:40:194,-0.26,-0.16,-0.27,-0.02,-0.15,-0.11,
21:21:40:198,-0.26,-0.16,-0.27,-0.03,-0.15,-0.12,
21:21:40:199,-0.26,-0.16,-0.27,-0.04,-0.16,-0.13,
21:21:40:199,-0.24,-0.14,-0.30,-0.04,-0.16,-0.13,
21:21:40:200,-0.24,-0.14,-0.30,-0.05,-0.17,-0.13,
21:21:40:202,-0.24,-0.14,-0.30,-0.06,-0.18,-0.14,
21:21:40:204,-0.24,-0.14,-0.30,-0.07,-0.18,-0.14,
21:21:40:207,-0.24,-0.14,-0.30,-0.07,-0.18,-0.14,
21:21:40:208,-0.07,-0.12,-0.32,-0.07,-0.18,-0.14,
