
time,ax,ay,az,wx,wy,wz,
21:17:55:193,-0.01,-0.06,0.30,0.12,-0.03,-0.05,
21:17:55:195,-0.01,-0.06,0.30,0.12,-0.01,-0.05,
21:17:55:209,-0.01,-0.06,0.30,0.09,0.01,-0.04,
21:17:55:210,0.04,0.03,0.14,0.09,0.01,-0.04,
21:17:55:211,0.04,0.03,0.14,0.08,0.01,-0.04,
21:17:55:212,0.04,0.03,0.14,0.06,0.02,-0.03,
21:17:55:213,0.04,0.03,0.14,0.05,0.03,-0.03,
21:17:55:214,0.04,0.03,0.14,0.05,0.04,-0.03,
21:17:55:214,0.04,0.03,0.14,0.05,0.06,-0.03,
21:17:55:215,0.04,0.03,0.14,0.05,0.08,-0.02,
21:17:55:216,0.08,0.20,0.17,0.05,0.08,-0.02,
21:17:55:217,0.08,0.20,0.17,0.06,0.09,-0.02,
21:17:55:217,0.08,0.20,0.17,0.05,0.10,-0.00,
21:17:55:218,0.08,0.20,0.17,0.04,0.11,0.02,
21:17:55:219,0.08,0.20,0.17,0.02,0.09,0.05,
21:17:55:224,0.08,0.20,0.17,-0.02,0.06,0.09,
21:17:55:226,0.08,0.20,0.17,-0.02,0.05,0.11,
21:17:55:227,0.08,0.20,0.17,-0.02,0.05,0.11,
21:17:55:227,-0.04,0.15,0.20,-0.02,0.05,0.11,
21:17:55:228,-0.04,0.15,0.20,-0.03,0.04,0.12,
21:17:55:229,-0.04,0.15,0.20,-0.04,0.03,0.13,
21:17:55:231,-0.04,0.15,0.20,-0.05,0.02,0.14,
21:17:55:232,-0.09,0.13,0.19,-0.05,0.02,0.14,
21:17:55:232,-0.09,0.13,0.19,-0.06,0.02,0.13,
21:17:55:234,-0.09,0.13,0.19,-0.08,0.01,0.12,
21:17:55:236,-0.09,0.13,0.19,-0.08,0.02,0.10,
21:17:55:238,-0.09,0.13,0.19,-0.07,0.03,0.08,
21:17:55:242,-0.10,0.13,0.18,-0.07,0.03,0.08,
21:17:55:243,-0.10,0.13,0.18,-0.06,0.04,0.04,
21:17:55:244,-0.10,0.13,0.18,-0.06,0.05,0.01,
21:17:55:244,-0.10,0.13,0.18,-0.07,0.06,-0.01,
21:17:55:246,-0.10,0.13,0.18,-0.07,0.04,-0.03,
21:17:55:247,-0.10,0.13,0.18,-0.07,0.02,-0.05,
21:17:55:251,0.03,0.03,0.32,-0.07,0.02,-0.05,
21:17:55:252,0.03,0.03,0.32,-0.07,0.00,-0.06,
21:17:55:252,0.03,0.03,0.32,-0.08,-0.04,-0.06,
21:17:55:254,0.03,0.03,0.32,-0.11,-0.08,-0.05,
21:17:55:256,0.03,0.03,0.32,-0.12,-0.09,-0.05,
21:17:55:258,0.03,0.03,0.32,-0.12,-0.11,-0.05,
21:17:55:265,0.01,0.03,0.15,-0.12,-0.11,-0.05,
21:17:55:266,0.01,0.03,0.15,-0.12,-0.15,-0.05,
21:17:55:266,0.01,0.03,0.15,-0.13,-0.14,-0.05,
21:17:55:267,0.01,0.03,0.15,-0.13,-0.14,-0.05,
21:17:55:268,0.01,0.03,0.15,-0.14,-0.13,-0.05,
21:17:55:268,0.01,0.03,0.15,-0.13,-0.13,-0.06,
21:17:55:271,0.18,-0.03,0.07,-0.13,-0.13,-0.06,
21:17:55:272,0.18,-0.03,0.07,-0.12,-0.13,-0.07,
21:17:55:272,0.18,-0.03,0.07,-0.13,-0.13,-0.08,
21:17:55:274,0.18,-0.03,0.07,-0.16,-0.13,-0.07,
21:17:55:276,0.18,-0.03,0.07,-0.18,-0.12,-0.07,
21:17:55:278,0.18,-0.03,0.07,-0.21,-0.12,-0.06,
21:17:55:281,0.18,-0.03,0.07,-0.22,-0.11,-0.05,
21:17:55:282,0.37,-0.30,-0.15,-0.22,-0.11,-0.05,
21:17:55:282,0.37,-0.30,-0.15,-0.23,-0.11,-0.05,
21:17:55:284,0.37,-0.30,-0.15,-0.25,-0.10,-0.04,
21:17:55:285,0.37,-0.30,-0.15,-0.28,-0.10,-0.03,
21:17:55:287,0.37,-0.30,-0.15,-0.29,-0.10,-0.03,
21:17:55:291,0.37,-0.30,-0.15,-0.28,-0.08,-0.03,
21:17:55:292,0.63,-0.31,-0.35,-0.28,-0.08,-0.03,
21:17:55:292,0.63,-0.31,-0.35,-0.24,-0.05,-0.05,
21:17:55:297,0.63,-0.31,-0.35,-0.22,-0.03,-0.06,
21:17:55:298,0.63,-0.31,-0.35,-0.17,0.02,-0.08,
21:17:55:298,0.63,-0.31,-0.35,-0.12,0.07,-0.09,
21:17:55:303,0.81,-0.28,-0.22,-0.12,0.07,-0.09,
21:17:55:304,0.81,-0.28,-0.22,-0.05,0.11,-0.09,
21:17:55:305,0.81,-0.28,-0.22,-0.01,0.12,-0.09,
21:17:55:305,0.81,-0.28,-0.22,0.05,0.14,-0.08,
21:17:55:306,0.81,-0.28,-0.22,0.07,0.15,-0.07,
21:17:55:317,0.81,-0.28,-0.22,0.12,0.16,-0.03,
21:17:55:318,0.72,-0.53,-0.05,0.12,0.16,-0.03,
21:17:55:319,0.72,-0.53,-0.05,0.16,0.16,0.00,
21:17:55:319,0.72,-0.53,-0.05,0.18,0.15,0.02,
21:17:55:320,0.72,-0.53,-0.05,0.23,0.15,0.06,
21:17:55:320,0.72,-0.53,-0.05,0.24,0.15,0.10,
21:17:55:321,0.72,-0.53,-0.05,0.24,0.15,0.11,
21:17:55:321,0.72,-0.53,-0.05,0.24,0.16,0.14,
21:17:55:322,0.58,-0.58,-0.15,0.24,0.16,0.14,
21:17:55:322,0.58,-0.58,-0.15,0.24,0.16,0.13,
21:17:55:324,0.58,-0.58,-0.15,0.25,0.19,0.10,
21:17:55:326,0.58,-0.58,-0.15,0.26,0.21,0.09,
21:17:55:328,0.58,-0.58,-0.15,0.26,0.25,0.05,
21:17:55:331,0.47,-0.31,-0.26,0.26,0.25,0.05,
21:17:55:332,0.47,-0.31,-0.26,0.25,0.28,0.01,
21:17:55:332,0.47,-0.31,-0.26,0.24,0.30,-0.00,
21:17:55:334,0.47,-0.31,-0.26,0.23,0.30,-0.03,
21:17:55:335,0.47,-0.31,-0.26,0.22,0.28,-0.05,
21:17:55:338,0.47,-0.31,-0.26,0.20,0.26,-0.06,
21:17:55:343,0.47,-0.31,-0.26,0.13,0.13,-0.05,
21:17:55:344,0.47,-0.31,-0.26,0.13,0.13,-0.05,
21:17:55:344,0.47,-0.31,-0.26,0.12,0.08,-0.04,
21:17:55:345,0.06,-0.39,-0.14,0.12,0.08,-0.04,
21:17:55:345,0.06,-0.39,-0.14,0.09,-0.01,-0.04,
21:17:55:348,0.06,-0.39,-0.14,0.06,-0.10,-0.03,
21:17:55:351,0.06,-0.39,-0.14,0.04,-0.13,-0.03,
21:17:55:351,-0.18,-0.50,0.04,0.04,-0.13,-0.03,
21:17:55:351,-0.18,-0.50,0.04,0.01,-0.19,-0.04,
21:17:55:353,-0.18,-0.50,0.04,-0.01,-0.23,-0.07,
21:17:55:355,-0.18,-0.50,0.04,-0.03,-0.25,-0.09,
21:17:55:358,-0.18,-0.50,0.04,-0.08,-0.26,-0.12,
21:17:55:361,-0.18,-0.50,0.04,-0.12,-0.23,-0.16,
21:17:55:361,0.05,-0.52,0.05,-0.12,-0.23,-0.16,
21:17:55:362,0.05,-0.52,0.05,-0.13,-0.21,-0.19,
21:17:55:363,0.05,-0.52,0.05,-0.14,-0.17,-0.24,
21:17:55:366,0.05,-0.52,0.05,-0.16,-0.12,-0.29,
21:17:55:368,0.05,-0.52,0.05,-0.17,-0.10,-0.29,
21:17:55:370,0.05,-0.52,0.05,-0.23,-0.08,-0.29,
21:17:55:371,0.09,-0.60,-0.21,-0.23,-0.08,-0.29,
21:17:55:371,0.09,-0.60,-0.21,-0.29,-0.07,-0.27,
21:17:55:374,0.09,-0.60,-0.21,-0.31,-0.07,-0.26,
21:17:55:376,0.09,-0.60,-0.21,-0.31,-0.06,-0.23,
21:17:55:378,0.09,-0.60,-0.21,-0.29,-0.04,-0.19,
21:17:55:383,-0.03,-0.15,0.00,-0.29,-0.04,-0.19,
21:17:55:385,-0.03,-0.15,0.00,-0.21,0.03,-0.10,
21:17:55:386,-0.03,-0.15,0.00,-0.21,0.03,-0.10,
21:17:55:386,-0.03,-0.15,0.00,-0.17,0.05,-0.08,
21:17:55:387,-0.03,-0.15,0.00,-0.08,0.09,-0.04,
21:17:55:387,-0.03,-0.15,0.00,-0.03,0.10,-0.02,
21:17:55:393,-0.20,0.09,0.37,-0.03,0.10,-0.02,
21:17:55:395,-0.20,0.09,0.37,0.05,0.12,0.03,
21:17:55:396,-0.20,0.09,0.37,0.10,0.14,0.10,
21:17:55:396,-0.20,0.09,0.37,0.11,0.15,0.14,
21:17:55:397,-0.20,0.09,0.37,0.12,0.18,0.21,
21:17:55:398,-0.20,0.09,0.37,0.14,0.20,0.27,
21:17:55:413,-0.33,-0.13,0.65,0.14,0.20,0.27,
21:17:55:414,-0.33,-0.13,0.65,0.15,0.22,0.30,
21:17:55:415,-0.33,-0.13,0.65,0.17,0.24,0.32,
21:17:55:416,-0.33,-0.13,0.65,0.19,0.29,0.33,
21:17:55:416,-0.33,-0.13,0.65,0.19,0.31,0.34,
21:17:55:417,-0.33,-0.13,0.65,0.17,0.36,0.33,
21:17:55:418,-0.47,0.07,0.66,0.17,0.36,0.33,
21:17:55:418,-0.47,0.07,0.66,0.17,0.39,0.29,
21:17:55:419,-0.47,0.07,0.66,0.18,0.40,0.27,
21:17:55:419,-0.47,0.07,0.66,0.21,0.45,0.22,
21:17:55:420,-0.47,0.07,0.66,0.23,0.48,0.16,
21:17:55:420,-0.47,0.07,0.66,0.23,0.46,0.14,
21:17:55:424,-1.08,0.17,1.08,0.23,0.46,0.14,
21:17:55:425,-1.08,0.17,1.08,0.25,0.41,0.08,
21:17:55:426,-1.08,0.17,1.08,0.25,0.37,0.08,
21:17:55:426,-1.08,0.17,1.08,0.25,0.32,0.07,
21:17:55:427,-1.08,0.17,1.08,0.25,0.25,0.07,
21:17:55:428,-1.08,0.17,1.08,0.22,0.09,0.08,
21:17:55:432,-1.78,-0.07,1.35,0.22,0.09,0.08,
21:17:55:432,-1.78,-0.07,1.35,0.18,-0.03,0.11,
21:17:55:433,-1.78,-0.07,1.35,0.16,-0.08,0.12,
21:17:55:433,-1.78,-0.07,1.35,0.10,-0.19,0.13,
21:17:55:436,-1.78,-0.07,1.35,0.03,-0.32,0.12,
21:17:55:437,-1.78,-0.07,1.35,-0.01,-0.37,0.11,
21:17:55:441,-1.78,-0.07,1.35,-0.09,-0.43,0.07,
21:17:55:441,-1.84,-0.19,1.15,-0.09,-0.43,0.07,
21:17:55:442,-1.84,-0.19,1.15,-0.16,-0.45,-0.00,
21:17:55:443,-1.84,-0.19,1.15,-0.18,-0.45,-0.05,
21:17:55:445,-1.84,-0.19,1.15,-0.22,-0.41,-0.17,
21:17:55:448,-1.84,-0.19,1.15,-0.24,-0.34,-0.29,
21:17:55:451,-1.84,-0.19,1.15,-0.23,-0.31,-0.35,
21:17:55:451,-1.24,0.27,1.17,-0.23,-0.31,-0.35,
21:17:55:451,-1.24,0.27,1.17,-0.22,-0.25,-0.47,
21:17:55:453,-1.24,0.27,1.17,-0.20,-0.21,-0.55,
21:17:55:455,-1.24,0.27,1.17,-0.19,-0.20,-0.57,
21:17:55:458,-1.24,0.27,1.17,-0.22,-0.22,-0.57,
21:17:55:465,-1.24,0.27,1.17,-0.23,-0.32,-0.44,
21:17:55:470,-1.24,0.27,1.17,-0.22,-0.35,-0.40,
21:17:55:471,-1.24,0.27,1.17,-0.22,-0.35,-0.40,
21:17:55:472,-1.26,0.30,1.29,-0.22,-0.35,-0.40,
21:17:55:473,-1.26,0.30,1.29,-0.18,-0.40,-0.29,
21:17:55:474,-1.26,0.30,1.29,-0.17,-0.42,-0.24,
21:17:55:475,-1.26,0.30,1.29,-0.13,-0.43,-0.12,
21:17:55:477,-1.26,0.30,1.29,-0.10,-0.42,-0.03,
21:17:55:478,-1.18,0.57,1.24,-0.10,-0.42,-0.03,
21:17:55:479,-1.18,0.57,1.24,-0.07,-0.40,0.01,
21:17:55:479,-1.18,0.57,1.24,-0.02,-0.33,0.07,
21:17:55:480,-1.18,0.57,1.24,0.03,-0.22,0.10,
21:17:55:481,-0.52,1.14,1.01,0.03,-0.22,0.10,
21:17:55:482,-0.52,1.14,1.01,0.05,-0.15,0.11,
21:17:55:483,-0.52,1.14,1.01,0.09,0.01,0.13,
21:17:55:484,-0.52,1.14,1.01,0.11,0.16,0.15,
21:17:55:486,-0.52,1.14,1.01,0.11,0.30,0.17,
21:17:55:487,-0.52,1.14,1.01,0.10,0.36,0.19,
21:17:55:491,-0.52,1.14,1.01,0.09,0.44,0.23,
21:17:55:492,-0.19,1.11,0.73,0.09,0.44,0.23,
21:17:55:492,-0.19,1.11,0.73,0.06,0.49,0.28,
21:17:55:494,-0.19,1.11,0.73,0.03,0.49,0.32,
21:17:55:496,-0.19,1.11,0.73,-0.02,0.47,0.39,
21:17:55:502,-0.19,1.11,0.73,-0.07,0.44,0.47,
21:17:55:503,-0.35,0.92,0.73,-0.07,0.44,0.47,
21:17:55:504,-0.35,0.92,0.73,-0.09,0.40,0.52,
21:17:55:504,-0.35,0.92,0.73,-0.09,0.38,0.53,
21:17:55:505,-0.35,0.92,0.73,-0.08,0.33,0.54,
21:17:55:526,-0.35,0.92,0.73,-0.07,0.31,0.53,
21:17:55:527,-0.35,0.92,0.73,-0.06,0.28,0.50,
21:17:55:528,-0.39,1.09,0.86,-0.06,0.28,0.50,
21:17:55:528,-0.39,1.09,0.86,-0.03,0.22,0.45,
21:17:55:529,-0.39,1.09,0.86,-0.01,0.19,0.40,
21:17:55:529,-0.39,1.09,0.86,0.03,0.17,0.31,
21:17:55:530,-0.39,1.09,0.86,0.05,0.14,0.22,
21:17:55:530,-0.39,1.09,0.86,0.06,0.12,0.18,
21:17:55:531,-0.42,0.79,1.01,0.06,0.12,0.18,
21:17:55:531,-0.42,0.79,1.01,0.06,0.09,0.09,
21:17:55:532,-0.42,0.79,1.01,0.06,0.07,0.02,
21:17:55:532,-0.42,0.79,1.01,0.06,0.04,-0.02,
21:17:55:533,-0.42,0.79,1.01,0.04,-0.00,-0.07,
21:17:55:533,-0.42,0.79,1.01,0.02,-0.04,-0.11,
21:17:55:534,-0.42,0.79,1.01,0.01,-0.06,-0.13,
21:17:55:534,-0.65,0.47,1.04,0.01,-0.06,-0.13,
21:17:55:535,-0.65,0.47,1.04,0.01,-0.10,-0.16,
21:17:55:535,-0.65,0.47,1.04,0.04,-0.13,-0.20,
21:17:55:536,-0.65,0.47,1.04,0.08,-0.18,-0.25,
21:17:55:538,-0.65,0.47,1.04,0.09,-0.20,-0.26,
21:17:55:544,-0.65,0.47,1.04,0.08,-0.25,-0.26,
21:17:55:544,-0.65,0.47,1.04,0.07,-0.29,-0.26,
21:17:55:545,-0.65,0.47,1.04,0.07,-0.29,-0.26,
21:17:55:545,-0.90,0.71,0.84,0.07,-0.29,-0.26,
21:17:55:545,-0.90,0.71,0.84,0.09,-0.31,-0.26,
21:17:55:547,-0.90,0.71,0.84,0.13,-0.32,-0.27,
21:17:55:551,-0.90,0.71,0.84,0.14,-0.32,-0.27,
21:17:55:551,-0.78,0.90,0.96,0.14,-0.32,-0.27,
21:17:55:552,-0.78,0.90,0.96,0.16,-0.31,-0.26,
21:17:55:553,-0.78,0.90,0.96,0.17,-0.30,-0.24,
21:17:55:555,-0.78,0.90,0.96,0.17,-0.30,-0.23,
21:17:55:558,-0.78,0.90,0.96,0.16,-0.29,-0.20,
21:17:55:561,-0.49,0.76,0.78,0.16,-0.29,-0.20,
21:17:55:563,-0.49,0.76,0.78,0.12,-0.28,-0.16,
21:17:55:563,-0.49,0.76,0.78,0.11,-0.27,-0.14,
21:17:55:565,-0.49,0.76,0.78,0.08,-0.24,-0.10,
21:17:55:567,-0.49,0.76,0.78,0.06,-0.18,-0.07,
21:17:55:568,-0.49,0.76,0.78,0.06,-0.15,-0.06,
21:17:55:571,-0.49,0.76,0.78,0.04,-0.10,-0.04,
21:17:55:571,0.03,0.73,0.65,0.04,-0.10,-0.04,
21:17:55:572,0.03,0.73,0.65,0.03,-0.02,-0.02,
21:17:55:574,0.03,0.73,0.65,0.02,0.01,-0.01,
21:17:55:576,0.03,0.73,0.65,0.01,0.07,0.02,
21:17:55:578,0.03,0.73,0.65,-0.01,0.12,0.05,
21:17:55:584,0.03,0.73,0.65,-0.06,0.19,0.13,
21:17:55:585,0.03,0.73,0.65,-0.07,0.22,0.16,
21:17:55:586,0.03,0.73,0.65,-0.07,0.24,0.18,
21:17:55:586,0.19,0.76,0.42,-0.07,0.24,0.18,
21:17:55:587,0.19,0.76,0.42,-0.07,0.25,0.20,
21:17:55:587,0.19,0.76,0.42,-0.05,0.25,0.23,
21:17:55:594,0.17,0.73,0.42,-0.05,0.25,0.23,
21:17:55:594,0.17,0.73,0.42,-0.05,0.26,0.28,
21:17:55:595,0.17,0.73,0.42,-0.09,0.25,0.33,
21:17:55:596,0.17,0.73,0.42,-0.11,0.24,0.36,
21:17:55:596,0.17,0.73,0.42,-0.12,0.22,0.39,
21:17:55:616,0.17,0.73,0.42,-0.11,0.20,0.40,
21:17:55:618,0.14,0.59,0.55,-0.11,0.20,0.40,
21:17:55:618,0.14,0.59,0.55,-0.10,0.20,0.40,
21:17:55:619,0.14,0.59,0.55,-0.10,0.18,0.39,
21:17:55:619,0.14,0.59,0.55,-0.11,0.17,0.38,
21:17:55:620,0.14,0.59,0.55,-0.12,0.17,0.36,
21:17:55:620,0.14,0.59,0.55,-0.13,0.16,0.33,
21:17:55:621,0.14,0.59,0.55,-0.14,0.15,0.28,
21:17:55:621,0.06,0.44,0.46,-0.14,0.15,0.28,
21:17:55:622,0.06,0.44,0.46,-0.14,0.14,0.25,
21:17:55:622,0.06,0.44,0.46,-0.14,0.13,0.20,
21:17:55:622,0.06,0.44,0.46,-0.12,0.12,0.13,
21:17:55:623,0.06,0.44,0.46,-0.11,0.10,0.10,
21:17:55:624,-0.08,0.14,0.66,-0.11,0.10,0.10,
21:17:55:625,-0.08,0.14,0.66,-0.05,0.02,-0.02,
21:17:55:626,-0.08,0.14,0.66,-0.04,-0.01,-0.04,
21:17:55:626,-0.08,0.14,0.66,-0.04,-0.01,-0.04,
21:17:55:627,-0.08,0.14,0.66,-0.03,-0.08,-0.07,
21:17:55:631,-0.08,0.14,0.66,-0.02,-0.14,-0.09,
21:17:55:632,-0.26,-0.20,0.74,-0.02,-0.14,-0.09,
21:17:55:633,-0.26,-0.20,0.74,-0.01,-0.17,-0.10,
21:17:55:634,-0.26,-0.20,0.74,0.00,-0.23,-0.12,
21:17:55:634,-0.26,-0.20,0.74,0.03,-0.26,-0.14,
21:17:55:636,-0.26,-0.20,0.74,0.05,-0.27,-0.15,
21:17:55:638,-0.26,-0.20,0.74,0.06,-0.29,-0.17,
21:17:55:641,-0.23,-0.20,0.59,0.06,-0.29,-0.17,
21:17:55:642,-0.23,-0.20,0.59,0.07,-0.29,-0.19,
21:17:55:643,-0.23,-0.20,0.59,0.08,-0.29,-0.20,
21:17:55:644,-0.23,-0.20,0.59,0.10,-0.27,-0.22,
21:17:55:645,-0.23,-0.20,0.59,0.12,-0.25,-0.25,
21:17:55:648,-0.23,-0.20,0.59,0.16,-0.22,-0.26,
21:17:55:650,-0.23,-0.20,0.59,0.17,-0.20,-0.27,
21:17:55:652,0.06,-0.25,0.55,0.17,-0.20,-0.27,
21:17:55:653,0.06,-0.25,0.55,0.18,-0.19,-0.26,
21:17:55:653,0.06,-0.25,0.55,0.15,-0.17,-0.24,
21:17:55:655,0.06,-0.25,0.55,0.14,-0.16,-0.21,
21:17:55:657,0.06,-0.25,0.55,0.12,-0.15,-0.17,
21:17:55:665,0.06,-0.25,0.55,0.12,-0.10,-0.10,
21:17:55:666,0.06,-0.25,0.55,0.12,-0.09,-0.08,
21:17:55:666,0.06,-0.25,0.55,0.12,-0.08,-0.06,
21:17:55:667,0.33,-0.20,0.39,0.12,-0.08,-0.06,
21:17:55:667,0.33,-0.20,0.39,0.12,-0.07,-0.05,
21:17:55:667,0.33,-0.20,0.39,0.11,-0.05,-0.03,
21:17:55:670,0.33,-0.20,0.39,0.10,0.00,0.01,
21:17:55:671,0.53,0.09,0.12,0.10,0.00,0.01,
21:17:55:671,0.53,0.09,0.12,0.11,0.06,0.04,
21:17:55:673,0.53,0.09,0.12,0.12,0.08,0.05,
21:17:55:676,0.53,0.09,0.12,0.13,0.13,0.07,
21:17:55:677,0.53,0.09,0.12,0.13,0.16,0.10,
21:17:55:680,0.57,0.23,-0.15,0.13,0.16,0.10,
21:17:55:681,0.57,0.23,-0.15,0.12,0.18,0.13,
21:17:55:682,0.57,0.23,-0.15,0.09,0.20,0.17,
21:17:55:684,0.57,0.23,-0.15,0.07,0.22,0.21,
21:17:55:689,0.57,0.23,-0.15,0.06,0.22,0.23,
21:17:55:690,0.57,0.23,-0.15,0.05,0.20,0.25,
21:17:55:691,0.57,0.23,-0.15,0.02,0.19,0.28,
21:17:55:692,0.51,0.21,-0.26,0.02,0.19,0.28,
21:17:55:692,0.51,0.21,-0.26,0.01,0.19,0.29,
21:17:55:694,0.51,0.21,-0.26,-0.02,0.19,0.30,
21:17:55:697,0.51,0.21,-0.26,-0.01,0.19,0.28,
21:17:55:697,0.51,0.21,-0.26,-0.00,0.18,0.25,
21:17:55:702,0.51,0.21,-0.26,-0.01,0.18,0.22,
21:17:55:703,0.51,0.21,-0.26,-0.01,0.17,0.21,
21:17:55:703,0.48,0.32,-0.24,-0.01,0.17,0.21,
21:17:55:704,0.48,0.32,-0.24,-0.01,0.16,0.17,
21:17:55:705,0.48,0.32,-0.24,-0.01,0.15,0.14,
21:17:55:716,0.48,0.32,-0.24,0.01,0.11,0.10,
21:17:55:717,0.48,0.32,-0.24,0.02,0.08,0.06,
21:17:55:717,0.48,0.32,-0.24,0.02,0.05,0.04,
21:17:55:717,0.44,0.22,-0.01,0.02,0.05,0.04,
21:17:55:718,0.44,0.22,-0.01,0.00,0.01,0.02,
21:17:55:718,0.44,0.22,-0.01,-0.01,-0.03,-0.01,
21:17:55:718,0.44,0.22,-0.01,-0.01,-0.06,-0.02,
21:17:55:721,0.44,0.22,-0.01,-0.02,-0.10,-0.03,
21:17:55:722,0.28,-0.07,0.02,-0.02,-0.10,-0.03,
21:17:55:722,0.28,-0.07,0.02,-0.05,-0.14,-0.04,
21:17:55:724,0.28,-0.07,0.02,-0.07,-0.16,-0.04,
21:17:55:726,0.28,-0.07,0.02,-0.09,-0.18,-0.06,
21:17:55:728,0.28,-0.07,0.02,-0.09,-0.19,-0.09,
21:17:55:731,0.37,-0.08,0.11,-0.09,-0.19,-0.09,
21:17:55:732,0.37,-0.08,0.11,-0.08,-0.19,-0.11,
21:17:55:733,0.37,-0.08,0.11,-0.07,-0.19,-0.14,
21:17:55:735,0.37,-0.08,0.11,-0.08,-0.17,-0.16,
21:17:55:736,0.37,-0.08,0.11,-0.08,-0.17,-0.17,
21:17:55:738,0.37,-0.08,0.11,-0.09,-0.15,-0.18,
21:17:55:743,0.37,-0.08,0.11,-0.09,-0.13,-0.17,
21:17:55:744,0.37,-0.08,0.11,-0.09,-0.12,-0.17,
21:17:55:744,0.40,-0.14,0.03,-0.09,-0.12,-0.17,
21:17:55:745,0.40,-0.14,0.03,-0.08,-0.11,-0.16,
21:17:55:746,0.40,-0.14,0.03,-0.08,-0.13,-0.14,
21:17:55:748,0.40,-0.14,0.03,-0.08,-0.13,-0.12,
21:17:55:751,0.40,-0.14,0.03,-0.08,-0.14,-0.09,
21:17:55:751,0.40,-0.29,-0.14,-0.08,-0.14,-0.09,
21:17:55:752,0.40,-0.29,-0.14,-0.10,-0.15,-0.05,
21:17:55:754,0.40,-0.29,-0.14,-0.10,-0.16,-0.02,
21:17:55:755,0.40,-0.29,-0.14,-0.10,-0.15,-0.01,
21:17:55:757,0.40,-0.29,-0.14,-0.08,-0.13,-0.00,
21:17:55:762,0.40,-0.29,-0.14,-0.06,-0.10,-0.00,
21:17:55:762,0.40,-0.29,-0.14,-0.05,-0.07,-0.01,
21:17:55:762,0.63,-0.15,-0.28,-0.05,-0.07,-0.01,
21:17:55:763,0.63,-0.15,-0.28,-0.02,-0.02,-0.01,
21:17:55:765,0.63,-0.15,-0.28,-0.00,0.04,-0.02,
21:17:55:769,0.63,-0.15,-0.28,0.01,0.06,-0.03,
21:17:55:771,0.63,-0.15,-0.28,0.01,0.10,-0.02,
21:17:55:771,0.76,-0.04,-0.50,0.01,0.10,-0.02,
21:17:55:771,0.76,-0.04,-0.50,0.02,0.12,-0.01,
21:17:55:774,0.76,-0.04,-0.50,0.03,0.14,-0.01,
21:17:55:776,0.76,-0.04,-0.50,0.07,0.16,0.00,
21:17:55:778,0.76,-0.04,-0.50,0.11,0.16,0.02,
21:17:55:785,0.76,-0.04,-0.50,0.11,0.17,0.07,
21:17:55:785,0.76,-0.04,-0.50,0.11,0.17,0.09,
21:17:55:786,0.76,-0.04,-0.50,0.11,0.16,0.11,
21:17:55:786,0.58,-0.12,-0.56,0.11,0.16,0.11,
21:17:55:786,0.58,-0.12,-0.56,0.11,0.16,0.12,
21:17:55:787,0.58,-0.12,-0.56,0.14,0.14,0.14,
21:17:55:793,0.58,-0.12,-0.56,0.16,0.13,0.14,
21:17:55:794,0.51,-0.16,-0.35,0.16,0.13,0.14,
21:17:55:794,0.51,-0.16,-0.35,0.16,0.14,0.15,
21:17:55:797,0.51,-0.16,-0.35,0.16,0.14,0.15,
21:17:55:798,0.51,-0.16,-0.35,0.16,0.15,0.14,
21:17:55:798,0.51,-0.16,-0.35,0.18,0.16,0.12,
21:17:55:814,0.46,-0.19,-0.20,0.18,0.16,0.12,
21:17:55:816,0.46,-0.19,-0.20,0.19,0.16,0.09,
21:17:55:817,0.46,-0.19,-0.20,0.17,0.16,0.07,
21:17:55:818,0.46,-0.19,-0.20,0.15,0.15,0.07,
21:17:55:819,0.46,-0.19,-0.20,0.09,0.15,0.06,
21:17:55:819,0.46,-0.19,-0.20,0.07,0.13,0.04,
21:17:55:820,0.46,-0.19,-0.20,0.08,0.10,0.00,
21:17:55:820,0.38,-0.36,0.11,0.08,0.10,0.00,
21:17:55:821,0.38,-0.36,0.11,0.08,0.09,-0.01,
21:17:55:821,0.38,-0.36,0.11,0.06,0.05,-0.03,
21:17:55:822,0.38,-0.36,0.11,-0.01,0.01,-0.02,
21:17:55:822,0.38,-0.36,0.11,-0.03,-0.01,-0.02,
21:17:55:824,0.38,-0.36,0.11,-0.05,-0.08,-0.06,
21:17:55:825,0.38,-0.36,0.11,-0.04,-0.09,-0.07,
21:17:55:825,0.38,-0.36,0.11,-0.04,-0.09,-0.07,
21:17:55:826,0.25,-0.45,0.35,-0.04,-0.09,-0.07,
21:17:55:826,0.25,-0.45,0.35,-0.06,-0.11,-0.08,
21:17:55:828,0.25,-0.45,0.35,-0.10,-0.13,-0.09,
21:17:55:832,0.25,-0.45,0.35,-0.12,-0.14,-0.09,
21:17:55:833,0.09,-0.40,0.24,-0.12,-0.14,-0.09,
21:17:55:833,0.09,-0.40,0.24,-0.12,-0.16,-0.11,
21:17:55:834,0.09,-0.40,0.24,-0.10,-0.19,-0.14,
21:17:55:835,0.09,-0.40,0.24,-0.11,-0.20,-0.15,
21:17:55:837,0.09,-0.40,0.24,-0.13,-0.20,-0.16,
21:17:55:841,0.09,-0.40,0.24,-0.17,-0.20,-0.15,
21:17:55:841,0.03,-0.33,-0.03,-0.17,-0.20,-0.15,
21:17:55:844,0.03,-0.33,-0.03,-0.18,-0.20,-0.16,
21:17:55:844,0.03,-0.33,-0.03,-0.16,-0.17,-0.16,
