
time,ax,ay,az,wx,wy,wz,
21:18:13:406,0.26,0.15,-0.01,-0.05,-0.09,-0.03,
21:18:13:408,0.26,0.15,-0.01,0.00,-0.07,-0.01,
21:18:13:409,0.26,0.15,-0.01,0.02,-0.06,-0.00,
21:18:13:411,0.26,0.15,-0.01,0.05,-0.02,0.01,
21:18:13:414,0.26,0.15,-0.01,0.05,0.02,0.03,
21:18:13:415,0.33,0.22,-0.33,0.05,0.02,0.03,
21:18:13:416,0.33,0.22,-0.33,0.05,0.04,0.05,
21:18:13:417,0.33,0.22,-0.33,0.05,0.09,0.06,
21:18:13:419,0.33,0.22,-0.33,0.08,0.12,0.05,
21:18:13:421,0.33,0.22,-0.33,0.11,0.14,0.04,
21:18:13:428,0.31,0.28,-0.54,0.11,0.14,0.04,
21:18:13:428,0.31,0.28,-0.54,0.13,0.21,0.04,
21:18:13:429,0.31,0.28,-0.54,0.13,0.23,0.05,
21:18:13:429,0.31,0.28,-0.54,0.13,0.25,0.06,
21:18:13:430,0.31,0.28,-0.54,0.14,0.25,0.06,
21:18:13:431,0.31,0.28,-0.54,0.18,0.23,0.05,
21:18:13:436,0.31,0.28,-0.54,0.20,0.21,0.05,
21:18:13:436,0.31,0.28,-0.54,0.21,0.19,0.06,
21:18:13:437,0.32,0.20,-0.26,0.21,0.19,0.06,
21:18:13:437,0.32,0.20,-0.26,0.18,0.17,0.09,
21:18:13:439,0.32,0.20,-0.26,0.17,0.16,0.10,
21:18:13:444,0.32,0.20,-0.26,0.18,0.15,0.10,
21:18:13:445,0.32,0.20,-0.26,0.21,0.12,0.08,
21:18:13:446,0.32,0.20,-0.26,0.23,0.10,0.07,
21:18:13:446,0.29,0.17,0.08,0.23,0.10,0.07,
21:18:13:448,0.29,0.17,0.08,0.22,0.08,0.05,
21:18:13:449,0.29,0.17,0.08,0.19,0.08,0.05,
21:18:13:451,0.29,0.17,0.08,0.18,0.08,0.04,
21:18:13:454,0.29,0.17,0.08,0.18,0.06,0.01,
21:18:13:455,0.28,0.18,0.31,0.18,0.06,0.01,
21:18:13:455,0.28,0.18,0.31,0.19,0.04,-0.03,
21:18:13:457,0.28,0.18,0.31,0.17,0.03,-0.06,
21:18:13:459,0.28,0.18,0.31,0.14,0.02,-0.06,
21:18:13:461,0.28,0.18,0.31,0.08,0.02,-0.06,
21:18:13:468,0.28,0.18,0.31,0.06,-0.02,-0.10,
21:18:13:469,0.28,0.18,0.31,0.05,-0.04,-0.10,
21:18:13:469,0.28,0.18,0.31,0.05,-0.04,-0.10,
21:18:13:470,0.22,0.02,0.50,0.05,-0.04,-0.10,
21:18:13:470,0.22,0.02,0.50,0.01,-0.07,-0.10,
21:18:13:471,0.22,0.02,0.50,-0.03,-0.08,-0.09,
21:18:13:480,0.01,0.04,0.27,-0.03,-0.08,-0.09,
21:18:13:481,0.01,0.04,0.27,-0.10,-0.11,-0.07,
21:18:13:481,0.01,0.04,0.27,-0.12,-0.13,-0.08,
21:18:13:482,0.01,0.04,0.27,-0.11,-0.14,-0.09,
21:18:13:482,0.01,0.04,0.27,-0.08,-0.16,-0.12,
21:18:13:483,0.01,0.04,0.27,-0.10,-0.16,-0.12,
21:18:13:484,-0.12,0.17,-0.08,-0.10,-0.16,-0.12,
21:18:13:485,-0.12,0.17,-0.08,-0.13,-0.15,-0.11,
21:18:13:486,-0.12,0.17,-0.08,-0.18,-0.15,-0.10,
21:18:13:488,-0.12,0.17,-0.08,-0.20,-0.15,-0.09,
21:18:13:489,-0.12,0.17,-0.08,-0.19,-0.15,-0.10,
21:18:13:491,-0.12,0.17,-0.08,-0.17,-0.14,-0.11,
21:18:13:494,-0.04,0.19,-0.12,-0.17,-0.14,-0.11,
21:18:13:495,-0.04,0.19,-0.12,-0.18,-0.13,-0.10,
21:18:13:495,-0.04,0.19,-0.12,-0.19,-0.12,-0.09,
21:18:13:497,-0.04,0.19,-0.12,-0.22,-0.10,-0.06,
21:18:13:499,-0.04,0.19,-0.12,-0.22,-0.09,-0.04,
21:18:13:501,-0.04,0.19,-0.12,-0.21,-0.09,-0.03,
21:18:13:506,-0.04,0.19,-0.12,-0.17,-0.07,-0.02,
21:18:13:508,-0.04,0.19,-0.12,-0.17,-0.06,-0.01,
21:18:13:509,0.07,0.12,-0.16,-0.17,-0.06,-0.01,
21:18:13:509,0.07,0.12,-0.16,-0.19,-0.04,0.03,
21:18:13:510,0.07,0.12,-0.16,-0.19,-0.03,0.04,
21:18:13:511,0.07,0.12,-0.16,-0.18,0.01,0.06,
21:18:13:515,0.28,0.10,0.01,-0.18,0.01,0.06,
21:18:13:516,0.28,0.10,0.01,-0.12,0.04,0.05,
21:18:13:516,0.28,0.10,0.01,-0.09,0.05,0.05,
21:18:13:517,0.28,0.10,0.01,-0.06,0.08,0.06,
21:18:13:520,0.28,0.10,0.01,-0.07,0.10,0.08,
21:18:13:521,0.28,0.10,0.01,-0.08,0.11,0.09,
21:18:13:525,0.30,0.05,0.01,-0.08,0.11,0.09,
21:18:13:526,0.30,0.05,0.01,-0.06,0.13,0.11,
21:18:13:526,0.30,0.05,0.01,-0.01,0.12,0.10,
21:18:13:527,0.30,0.05,0.01,0.01,0.12,0.10,
21:18:13:529,0.30,0.05,0.01,0.03,0.13,0.11,
21:18:13:532,0.30,0.05,0.01,0.03,0.15,0.12,
21:18:13:536,0.30,0.05,0.01,0.04,0.15,0.13,
21:18:13:537,0.30,0.05,0.01,0.07,0.14,0.12,
21:18:13:537,0.18,-0.09,-0.04,0.07,0.14,0.12,
21:18:13:538,0.18,-0.09,-0.04,0.09,0.12,0.11,
21:18:13:543,0.18,-0.09,-0.04,0.10,0.12,0.10,
21:18:13:544,0.18,-0.09,-0.04,0.10,0.11,0.09,
21:18:13:549,0.18,-0.09,-0.04,0.11,0.10,0.07,
21:18:13:549,0.18,-0.09,-0.04,0.12,0.09,0.06,
21:18:13:549,0.18,-0.09,-0.04,0.12,0.09,0.05,
21:18:13:549,0.07,-0.22,-0.03,0.12,0.09,0.05,
21:18:13:550,0.07,-0.22,-0.03,0.13,0.08,0.02,
21:18:13:552,0.07,-0.22,-0.03,0.14,0.07,0.00,
21:18:13:555,0.07,-0.22,-0.03,0.14,0.05,-0.03,
21:18:13:555,-0.04,-0.27,-0.05,0.14,0.05,-0.03,
21:18:13:556,-0.04,-0.27,-0.05,0.14,0.04,-0.05,
21:18:13:557,-0.04,-0.27,-0.05,0.13,0.04,-0.07,
21:18:13:560,-0.04,-0.27,-0.05,0.13,0.01,-0.09,
21:18:13:561,-0.04,-0.27,-0.05,0.12,-0.01,-0.11,
21:18:13:567,-0.04,-0.27,-0.05,0.12,-0.02,-0.13,
21:18:13:568,-0.16,-0.23,-0.03,0.12,-0.02,-0.13,
21:18:13:568,-0.16,-0.23,-0.03,0.13,-0.03,-0.14,
21:18:13:568,-0.16,-0.23,-0.03,0.15,-0.06,-0.17,
21:18:13:569,-0.16,-0.23,-0.03,0.15,-0.09,-0.18,
21:18:13:571,-0.16,-0.23,-0.03,0.15,-0.10,-0.18,
21:18:13:582,-0.16,-0.23,-0.03,0.14,-0.11,-0.18,
21:18:13:583,-0.27,-0.20,-0.08,0.14,-0.11,-0.18,
21:18:13:583,-0.27,-0.20,-0.08,0.12,-0.13,-0.17,
21:18:13:584,-0.27,-0.20,-0.08,0.11,-0.14,-0.17,
21:18:13:584,-0.27,-0.20,-0.08,0.11,-0.16,-0.17,
21:18:13:584,-0.27,-0.20,-0.08,0.11,-0.14,-0.17,
21:18:13:587,-0.14,-0.09,-0.08,0.11,-0.14,-0.17,
21:18:13:588,-0.14,-0.09,-0.08,0.12,-0.14,-0.17,
21:18:13:588,-0.14,-0.09,-0.08,0.11,-0.13,-0.17,
21:18:13:588,-0.14,-0.09,-0.08,0.09,-0.13,-0.16,
21:18:13:590,-0.14,-0.09,-0.08,0.08,-0.12,-0.15,
21:18:13:591,-0.14,-0.09,-0.08,0.04,-0.10,-0.14,
21:18:13:595,0.01,0.05,-0.14,0.04,-0.10,-0.14,
21:18:13:595,0.01,0.05,-0.14,0.03,-0.08,-0.13,
21:18:13:595,0.01,0.05,-0.14,0.03,-0.07,-0.13,
21:18:13:597,0.01,0.05,-0.14,0.02,-0.02,-0.11,
21:18:13:599,0.01,0.05,-0.14,-0.00,0.01,-0.08,
21:18:13:601,0.01,0.05,-0.14,-0.02,0.03,-0.06,
21:18:13:605,0.01,0.05,-0.14,-0.04,0.05,-0.03,
21:18:13:605,0.02,0.11,-0.23,-0.04,0.05,-0.03,
21:18:13:606,0.02,0.11,-0.23,-0.06,0.05,0.01,
21:18:13:609,0.02,0.11,-0.23,-0.06,0.05,0.03,
21:18:13:609,0.02,0.11,-0.23,-0.08,0.06,0.06,
21:18:13:612,0.02,0.11,-0.23,-0.11,0.06,0.11,
21:18:13:615,0.02,0.11,-0.23,-0.14,0.07,0.13,
21:18:13:616,-0.09,0.14,-0.38,-0.14,0.07,0.13,
21:18:13:616,-0.09,0.14,-0.38,-0.15,0.08,0.17,
21:18:13:619,-0.09,0.14,-0.38,-0.15,0.09,0.19,
21:18:13:620,-0.09,0.14,-0.38,-0.15,0.09,0.19,
21:18:13:621,-0.09,0.14,-0.38,-0.15,0.09,0.19,
21:18:13:628,-0.09,0.14,-0.38,-0.18,0.12,0.19,
21:18:13:628,-0.09,0.14,-0.38,-0.19,0.12,0.19,
21:18:13:628,-0.09,0.14,-0.38,-0.19,0.12,0.19,
21:18:13:629,-0.14,0.15,-0.52,-0.19,0.12,0.19,
21:18:13:629,-0.14,0.15,-0.52,-0.19,0.14,0.18,
21:18:13:631,-0.14,0.15,-0.52,-0.18,0.13,0.16,
21:18:13:635,-0.14,0.15,-0.52,-0.17,0.13,0.15,
21:18:13:636,-0.14,0.15,-0.52,-0.18,0.11,0.13,
21:18:13:636,-0.17,-0.02,-0.46,-0.18,0.11,0.13,
21:18:13:637,-0.17,-0.02,-0.46,-0.20,0.10,0.13,
21:18:13:640,-0.17,-0.02,-0.46,-0.21,0.08,0.12,
21:18:13:642,-0.17,-0.02,-0.46,-0.20,0.05,0.10,
21:18:13:645,-0.17,-0.02,-0.46,-0.17,0.02,0.06,
21:18:13:646,-0.22,-0.23,-0.26,-0.17,0.02,0.06,
21:18:13:647,-0.22,-0.23,-0.26,-0.15,0.00,0.05,
21:18:13:648,-0.22,-0.23,-0.26,-0.14,-0.01,0.03,
21:18:13:651,-0.22,-0.23,-0.26,-0.12,-0.01,0.01,
21:18:13:652,-0.22,-0.23,-0.26,-0.09,-0.01,-0.01,
21:18:13:655,-0.22,-0.23,-0.26,-0.03,-0.04,-0.06,
21:18:13:656,-0.21,-0.36,0.01,-0.03,-0.04,-0.06,
21:18:13:657,-0.21,-0.36,0.01,0.01,-0.06,-0.10,
21:18:13:658,-0.21,-0.36,0.01,0.02,-0.06,-0.10,
21:18:13:659,-0.21,-0.36,0.01,0.01,-0.08,-0.11,
21:18:13:662,-0.21,-0.36,0.01,0.01,-0.10,-0.12,
21:18:13:669,-0.21,-0.36,0.01,0.09,-0.12,-0.17,
21:18:13:670,-0.21,-0.36,0.01,0.10,-0.12,-0.17,
21:18:13:671,-0.21,-0.36,0.01,0.10,-0.12,-0.17,
21:18:13:671,-0.21,-0.36,0.01,0.10,-0.11,-0.17,
21:18:13:672,-0.25,-0.43,0.01,0.10,-0.11,-0.17,
21:18:13:672,-0.25,-0.43,0.01,0.09,-0.10,-0.16,
21:18:13:688,-0.23,-0.46,-0.07,0.09,-0.10,-0.16,
21:18:13:689,-0.23,-0.46,-0.07,0.10,-0.10,-0.16,
21:18:13:690,-0.23,-0.46,-0.07,0.12,-0.10,-0.17,
21:18:13:691,-0.23,-0.46,-0.07,0.13,-0.10,-0.17,
21:18:13:691,-0.23,-0.46,-0.07,0.13,-0.09,-0.15,
21:18:13:692,-0.23,-0.46,-0.07,0.11,-0.08,-0.13,
21:18:13:692,-0.21,-0.35,-0.22,0.11,-0.08,-0.13,
21:18:13:693,-0.21,-0.35,-0.22,0.11,-0.06,-0.12,
21:18:13:693,-0.21,-0.35,-0.22,0.13,-0.03,-0.12,
21:18:13:694,-0.21,-0.35,-0.22,0.17,-0.01,-0.12,
21:18:13:694,-0.21,-0.35,-0.22,0.19,-0.01,-0.12,
21:18:13:695,-0.21,-0.35,-0.22,0.18,0.01,-0.09,
21:18:13:695,-0.21,-0.35,-0.22,0.15,0.03,-0.06,
21:18:13:696,-0.26,-0.26,-0.46,0.15,0.03,-0.06,
21:18:13:696,-0.26,-0.26,-0.46,0.15,0.03,-0.04,
21:18:13:698,-0.26,-0.26,-0.46,0.15,0.04,-0.02,
21:18:13:699,-0.26,-0.26,-0.46,0.16,0.06,0.00,
21:18:13:701,-0.26,-0.26,-0.46,0.15,0.06,0.01,
21:18:13:707,-0.24,-0.20,-0.53,0.15,0.06,0.01,
21:18:13:707,-0.24,-0.20,-0.53,0.11,0.08,0.06,
21:18:13:708,-0.24,-0.20,-0.53,0.10,0.08,0.07,
21:18:13:708,-0.24,-0.20,-0.53,0.10,0.08,0.08,
21:18:13:709,-0.24,-0.20,-0.53,0.11,0.09,0.08,
21:18:13:712,-0.24,-0.20,-0.53,0.10,0.10,0.08,
21:18:13:715,-0.24,-0.20,-0.53,0.09,0.11,0.09,
21:18:13:716,-0.24,-0.20,-0.53,0.05,0.13,0.10,
21:18:13:716,-0.25,-0.07,-0.59,0.05,0.13,0.10,
21:18:13:718,-0.25,-0.07,-0.59,0.04,0.14,0.10,
21:18:13:719,-0.25,-0.07,-0.59,0.04,0.15,0.09,
21:18:13:722,-0.25,-0.07,-0.59,0.04,0.16,0.08,
21:18:13:725,-0.25,-0.07,-0.59,0.03,0.15,0.07,
21:18:13:725,-0.25,-0.07,-0.59,-0.00,0.13,0.08,
21:18:13:726,-0.33,-0.03,-0.52,-0.00,0.13,0.08,
21:18:13:727,-0.33,-0.03,-0.52,-0.02,0.12,0.09,
21:18:13:729,-0.33,-0.03,-0.52,-0.05,0.08,0.10,
21:18:13:732,-0.33,-0.03,-0.52,-0.07,0.05,0.10,
21:18:13:735,-0.46,-0.02,-0.42,-0.07,0.05,0.10,
21:18:13:735,-0.46,-0.02,-0.42,-0.08,0.03,0.10,
21:18:13:735,-0.46,-0.02,-0.42,-0.09,0.01,0.09,
21:18:13:737,-0.46,-0.02,-0.42,-0.10,-0.01,0.08,
21:18:13:739,-0.46,-0.02,-0.42,-0.09,-0.01,0.07,
21:18:13:742,-0.46,-0.02,-0.42,-0.07,-0.02,0.03,
21:18:13:747,-0.46,-0.02,-0.42,-0.09,-0.06,0.00,
21:18:13:748,-0.46,-0.02,-0.42,-0.11,-0.06,0.00,
21:18:13:749,-0.60,0.02,-0.57,-0.11,-0.06,0.00,
21:18:13:750,-0.60,0.02,-0.57,-0.13,-0.07,0.00,
21:18:13:751,-0.60,0.02,-0.57,-0.16,-0.10,-0.01,
21:18:13:752,-0.60,0.02,-0.57,-0.16,-0.11,-0.03,
21:18:13:755,-0.60,0.02,-0.57,-0.14,-0.11,-0.06,
21:18:13:756,-0.48,-0.06,-0.37,-0.14,-0.11,-0.06,
21:18:13:761,-0.48,-0.06,-0.37,-0.13,-0.13,-0.08,
21:18:13:762,-0.48,-0.06,-0.37,-0.15,-0.13,-0.08,
21:18:13:762,-0.48,-0.06,-0.37,-0.18,-0.12,-0.07,
21:18:13:763,-0.48,-0.06,-0.37,-0.19,-0.11,-0.07,
21:18:13:765,-0.48,-0.06,-0.37,-0.20,-0.11,-0.07,
21:18:13:765,-0.41,-0.11,-0.38,-0.20,-0.11,-0.07,
21:18:13:766,-0.41,-0.11,-0.38,-0.18,-0.12,-0.08,
21:18:13:778,-0.41,-0.11,-0.38,-0.17,-0.10,-0.07,
21:18:13:779,-0.41,-0.11,-0.38,-0.16,-0.10,-0.07,
21:18:13:780,-0.41,-0.11,-0.38,-0.15,-0.09,-0.06,
21:18:13:781,-0.38,-0.13,-0.37,-0.15,-0.09,-0.06,
21:18:13:786,-0.38,-0.13,-0.37,-0.13,-0.08,-0.04,
21:18:13:787,-0.38,-0.13,-0.37,-0.11,-0.07,-0.03,
21:18:13:788,-0.38,-0.13,-0.37,-0.10,-0.06,-0.01,
21:18:13:788,-0.38,-0.13,-0.37,-0.10,-0.04,0.02,
21:18:13:789,-0.38,-0.13,-0.37,-0.09,-0.03,0.05,
21:18:13:790,-0.38,-0.13,-0.37,-0.07,0.00,0.09,
21:18:13:791,-0.38,-0.13,-0.37,-0.05,0.01,0.09,
21:18:13:791,-0.38,-0.13,-0.37,-0.05,0.01,0.09,
21:18:13:793,-0.31,-0.24,-0.34,-0.05,0.01,0.09,
21:18:13:793,-0.31,-0.24,-0.34,-0.02,0.04,0.10,
21:18:13:794,-0.31,-0.24,-0.34,0.01,0.06,0.11,
21:18:13:795,-0.31,-0.24,-0.34,0.02,0.09,0.12,
21:18:13:795,-0.27,-0.32,-0.40,0.02,0.09,0.12,
21:18:13:796,-0.27,-0.32,-0.40,0.03,0.09,0.12,
21:18:13:797,-0.27,-0.32,-0.40,0.04,0.10,0.13,
21:18:13:799,-0.27,-0.32,-0.40,0.05,0.12,0.12,
21:18:13:801,-0.27,-0.32,-0.40,0.06,0.13,0.12,
21:18:13:804,-0.27,-0.32,-0.40,0.08,0.14,0.11,
21:18:13:805,-0.24,-0.34,-0.34,0.08,0.14,0.11,
21:18:13:805,-0.24,-0.34,-0.34,0.11,0.15,0.10,
21:18:13:807,-0.24,-0.34,-0.34,0.13,0.15,0.09,
21:18:13:809,-0.24,-0.34,-0.34,0.14,0.13,0.07,
21:18:13:811,-0.24,-0.34,-0.34,0.13,0.11,0.07,
21:18:13:815,-0.24,-0.34,-0.34,0.11,0.11,0.08,
21:18:13:816,-0.46,-0.32,-0.56,0.11,0.11,0.08,
21:18:13:817,-0.46,-0.32,-0.56,0.09,0.09,0.08,
21:18:13:817,-0.46,-0.32,-0.56,0.12,0.07,0.06,
21:18:13:820,-0.46,-0.32,-0.56,0.14,0.07,0.05,
21:18:13:822,-0.46,-0.32,-0.56,0.17,0.06,0.03,
21:18:13:828,-0.63,-0.35,-0.55,0.17,0.06,0.03,
21:18:13:829,-0.63,-0.35,-0.55,0.12,0.04,0.03,
21:18:13:829,-0.63,-0.35,-0.55,0.12,0.03,0.03,
21:18:13:830,-0.63,-0.35,-0.55,0.12,0.03,0.03,
21:18:13:830,-0.63,-0.35,-0.55,0.13,0.01,0.02,
21:18:13:832,-0.63,-0.35,-0.55,0.15,-0.02,0.00,
21:18:13:835,-0.63,-0.35,-0.55,0.14,-0.03,0.01,
21:18:13:835,-0.75,-0.50,-0.51,0.14,-0.03,0.01,
21:18:13:836,-0.75,-0.50,-0.51,0.09,-0.03,0.02,
21:18:13:837,-0.75,-0.50,-0.51,0.05,-0.03,0.03,
21:18:13:839,-0.75,-0.50,-0.51,0.05,-0.03,0.03,
21:18:13:841,-0.75,-0.50,-0.51,0.07,-0.04,0.00,
21:18:13:845,-0.68,-0.54,-0.29,0.07,-0.04,0.00,
21:18:13:846,-0.68,-0.54,-0.29,0.07,-0.05,-0.01,
21:18:13:846,-0.68,-0.54,-0.29,0.06,-0.04,-0.01,
21:18:13:847,-0.68,-0.54,-0.29,0.01,-0.03,-0.00,
21:18:13:849,-0.68,-0.54,-0.29,-0.01,-0.01,-0.01,
21:18:13:852,-0.68,-0.54,-0.29,0.01,-0.00,-0.01,
21:18:13:854,-0.68,-0.54,-0.29,0.07,0.01,-0.05,
21:18:13:855,-0.50,-0.45,0.24,0.07,0.01,-0.05,
21:18:13:855,-0.50,-0.45,0.24,0.11,-0.01,-0.06,
21:18:13:859,-0.50,-0.45,0.24,0.10,-0.01,-0.05,
21:18:13:860,-0.50,-0.45,0.24,0.05,-0.04,-0.03,
21:18:13:861,-0.50,-0.45,0.24,0.02,-0.09,-0.01,
21:18:13:871,-0.50,-0.45,0.24,0.08,-0.17,-0.04,
21:18:13:873,-0.50,-0.45,0.24,0.08,-0.18,-0.04,
21:18:13:874,-0.50,-0.45,0.24,0.08,-0.18,-0.04,
21:18:13:874,-0.37,-0.36,0.39,0.08,-0.18,-0.04,
21:18:13:875,-0.37,-0.36,0.39,0.06,-0.19,-0.03,
21:18:13:876,-0.37,-0.36,0.39,-0.00,-0.20,-0.02,
21:18:13:876,-0.16,-0.16,0.23,-0.00,-0.20,-0.02,
21:18:13:877,-0.16,-0.16,0.23,-0.04,-0.18,-0.02,
21:18:13:878,-0.16,-0.16,0.23,-0.04,-0.17,-0.03,
21:18:13:878,-0.16,-0.16,0.23,-0.01,-0.16,-0.08,
21:18:13:879,-0.16,-0.16,0.23,-0.01,-0.16,-0.11,
21:18:13:884,-0.16,-0.16,0.23,-0.04,-0.15,-0.11,
21:18:13:886,-0.16,-0.16,0.23,-0.11,-0.11,-0.10,
21:18:13:887,-0.16,-0.16,0.23,-0.12,-0.08,-0.11,
21:18:13:887,-0.04,0.17,-0.30,-0.12,-0.08,-0.11,
21:18:13:888,-0.04,0.17,-0.30,-0.07,-0.05,-0.14,
21:18:13:890,-0.04,0.17,-0.30,-0.04,-0.05,-0.15,
21:18:13:892,-0.04,0.17,-0.30,-0.03,-0.04,-0.13,
21:18:13:895,-0.04,0.17,-0.30,-0.10,-0.05,-0.07,
21:18:13:895,-0.04,0.17,-0.30,-0.13,-0.04,-0.04,
21:18:13:896,-0.11,0.32,-0.74,-0.13,-0.04,-0.04,
21:18:13:897,-0.11,0.32,-0.74,-0.15,-0.03,0.02,
21:18:13:899,-0.11,0.32,-0.74,-0.11,-0.04,0.05,
21:18:13:902,-0.11,0.32,-0.74,-0.08,-0.04,0.06,
21:18:13:907,-0.10,0.32,-0.75,-0.08,-0.04,0.06,
21:18:13:907,-0.10,0.32,-0.75,-0.07,-0.04,0.11,
21:18:13:908,-0.10,0.32,-0.75,-0.09,-0.03,0.14,
21:18:13:909,-0.10,0.32,-0.75,-0.10,-0.01,0.16,
21:18:13:910,-0.10,0.32,-0.75,-0.09,0.03,0.18,
21:18:13:912,-0.10,0.32,-0.75,-0.05,0.07,0.18,
21:18:13:914,-0.10,0.32,-0.75,-0.04,0.08,0.18,
21:18:13:916,0.16,0.56,-0.82,-0.04,0.08,0.18,
21:18:13:916,0.16,0.56,-0.82,-0.03,0.11,0.17,
21:18:13:918,0.16,0.56,-0.82,-0.03,0.16,0.17,
21:18:13:920,0.16,0.56,-0.82,-0.01,0.17,0.16,
21:18:13:921,0.16,0.56,-0.82,0.04,0.20,0.14,
21:18:13:925,0.36,0.40,-0.50,0.04,0.20,0.14,
21:18:13:926,0.36,0.40,-0.50,0.07,0.21,0.12,
21:18:13:926,0.36,0.40,-0.50,0.07,0.21,0.12,
21:18:13:928,0.36,0.40,-0.50,0.05,0.19,0.13,
21:18:13:929,0.36,0.40,-0.50,0.02,0.15,0.13,
21:18:13:932,0.36,0.40,-0.50,0.02,0.13,0.13,
21:18:13:934,0.36,0.40,-0.50,0.03,0.10,0.12,
21:18:13:935,0.33,0.15,-0.30,0.03,0.10,0.12,
21:18:13:935,0.33,0.15,-0.30,0.03,0.08,0.11,
21:18:13:937,0.33,0.15,-0.30,0.02,0.05,0.10,
21:18:13:939,0.33,0.15,-0.30,0.02,0.03,0.08,
21:18:13:943,0.33,0.15,-0.30,0.01,0.02,0.06,
21:18:13:948,0.38,0.37,-0.05,0.01,0.02,0.06,
21:18:13:949,0.38,0.37,-0.05,0.03,0.02,-0.01,
21:18:13:949,0.38,0.37,-0.05,0.04,0.02,-0.04,
21:18:13:950,0.38,0.37,-0.05,0.04,0.01,-0.06,
21:18:13:950,0.38,0.37,-0.05,0.05,0.00,-0.10,
21:18:13:951,0.38,0.37,-0.05,0.04,-0.01,-0.11,
21:18:13:954,0.35,0.41,0.10,0.04,-0.01,-0.11,
21:18:13:955,0.35,0.41,0.10,0.05,-0.02,-0.14,
21:18:13:955,0.35,0.41,0.10,0.06,-0.05,-0.16,
21:18:13:958,0.35,0.41,0.10,0.07,-0.06,-0.16,
21:18:13:959,0.35,0.41,0.10,0.05,-0.10,-0.16,
21:18:13:961,0.35,0.41,0.10,0.01,-0.14,-0.13,
21:18:13:965,0.35,0.41,0.10,-0.02,-0.15,-0.11,
21:18:13:966,0.17,0.33,-0.07,-0.02,-0.15,-0.11,
21:18:13:966,0.17,0.33,-0.07,-0.03,-0.17,-0.10,
21:18:13:967,0.17,0.33,-0.07,-0.02,-0.19,-0.10,
21:18:13:969,0.17,0.33,-0.07,-0.01,-0.19,-0.10,
21:18:13:971,0.17,0.33,-0.07,-0.00,-0.17,-0.10,
21:18:13:977,0.22,0.48,-0.23,-0.00,-0.17,-0.10,
21:18:13:981,0.22,0.48,-0.23,-0.02,-0.14,-0.10,
21:18:13:981,0.22,0.48,-0.23,-0.03,-0.13,-0.09,
21:18:13:982,0.22,0.48,-0.23,-0.04,-0.09,-0.09,
21:18:13:982,0.22,0.48,-0.23,-0.02,-0.06,-0.10,
21:18:13:982,0.22,0.48,-0.23,-0.01,-0.04,-0.11,
21:18:13:987,0.23,0.48,-0.23,-0.01,-0.04,-0.11,
21:18:13:988,0.23,0.48,-0.23,0.03,0.05,-0.08,
21:18:13:988,0.23,0.48,-0.23,0.02,0.06,-0.07,
21:18:13:989,0.23,0.48,-0.23,0.02,0.06,-0.07,
21:18:13:989,0.23,0.48,-0.23,-0.01,0.06,-0.02,
21:18:13:994,0.23,0.48,-0.23,-0.05,0.07,0.04,
21:18:13:996,0.31,0.21,-0.19,-0.05,0.07,0.04,
21:18:13:996,0.31,0.21,-0.19,-0.06,0.06,0.09,
21:18:13:997,0.31,0.21,-0.19,-0.06,0.06,0.11,
21:18:13:998,0.31,0.21,-0.19,-0.05,0.07,0.14,
21:18:14:000,0.31,0.21,-0.19,-0.05,0.08,0.17,
21:18:14:001,0.31,0.21,-0.19,-0.05,0.08,0.17,
21:18:14:004,0.31,0.21,-0.19,-0.07,0.08,0.19,
21:18:14:005,0.34,0.34,-0.27,-0.07,0.08,0.19,
21:18:14:005,0.34,0.34,-0.27,-0.07,0.11,0.18,
21:18:14:007,0.34,0.34,-0.27,-0.06,0.12,0.17,
21:18:14:009,0.34,0.34,-0.27,-0.04,0.13,0.14,
21:18:14:011,0.34,0.34,-0.27,-0.03,0.15,0.12,
21:18:14:014,0.34,0.34,-0.27,-0.04,0.16,0.11,
21:18:14:015,0.31,0.46,-0.39,-0.04,0.16,0.11,
21:18:14:015,0.31,0.46,-0.39,-0.06,0.18,0.10,
21:18:14:017,0.31,0.46,-0.39,-0.05,0.16,0.08,
21:18:14:019,0.31,0.46,-0.39,-0.04,0.16,0.07,
21:18:14:021,0.31,0.46,-0.39,-0.03,0.13,0.05,
21:18:14:028,0.07,0.25,-0.47,-0.03,0.13,0.05,
21:18:14:029,0.07,0.25,-0.47,-0.09,0.04,0.07,
21:18:14:029,0.07,0.25,-0.47,-0.11,0.02,0.07,
21:18:14:030,0.07,0.25,-0.47,-0.11,0.02,0.07,
21:18:14:030,0.07,0.25,-0.47,-0.10,-0.01,0.07,
21:18:14:031,0.07,0.25,-0.47,-0.08,-0.02,0.05,
21:18:14:035,0.07,0.25,-0.47,-0.04,-0.05,0.02,
21:18:14:035,0.09,0.14,-0.04,-0.04,-0.05,0.02,
21:18:14:036,0.09,0.14,-0.04,-0.02,-0.05,-0.01,
21:18:14:037,0.09,0.14,-0.04,-0.03,-0.05,-0.01,
21:18:14:039,0.09,0.14,-0.04,-0.05,-0.04,-0.03,
21:18:14:042,0.09,0.14,-0.04,-0.04,-0.05,-0.06,
21:18:14:045,0.15,0.13,0.16,-0.04,-0.05,-0.06,
21:18:14:046,0.15,0.13,0.16,-0.03,-0.05,-0.07,
21:18:14:046,0.15,0.13,0.16,-0.00,-0.05,-0.11,
