
time,ax,ay,az,wx,wy,wz,
21:14:53:892,0.06,0.30,-1.26,0.01,0.01,-0.20,
21:14:53:893,0.06,0.30,-1.26,0.02,0.02,-0.21,
21:14:53:894,0.06,0.30,-1.26,0.03,0.03,-0.22,
21:14:53:896,0.06,0.30,-1.26,0.04,0.02,-0.22,
21:14:53:900,0.06,0.30,-1.26,0.03,0.02,-0.20,
21:14:53:900,-0.41,-0.10,-0.99,0.03,0.02,-0.20,
21:14:53:901,-0.41,-0.10,-0.99,0.04,0.01,-0.17,
21:14:53:902,-0.41,-0.10,-0.99,0.05,-0.01,-0.15,
21:14:53:904,-0.41,-0.10,-0.99,0.06,-0.01,-0.13,
21:14:53:909,-0.41,-0.10,-0.99,0.08,-0.01,-0.09,
21:14:53:910,-0.41,-0.10,-0.99,0.08,-0.01,-0.05,
21:14:53:910,-0.18,-0.48,-0.55,0.08,-0.01,-0.05,
21:14:53:911,-0.18,-0.48,-0.55,0.08,-0.01,-0.03,
21:14:53:915,-0.18,-0.48,-0.55,0.08,-0.01,-0.01,
21:14:53:915,-0.18,-0.48,-0.55,0.08,0.01,0.00,
21:14:53:918,-0.18,-0.48,-0.55,0.09,0.03,0.01,
21:14:53:919,-0.18,-0.48,-0.55,0.09,0.08,0.00,
21:14:53:920,0.99,0.93,-0.79,0.09,0.08,0.00,
21:14:53:920,0.99,0.93,-0.79,0.11,0.13,-0.00,
21:14:53:923,0.99,0.93,-0.79,0.12,0.16,-0.01,
21:14:53:924,0.99,0.93,-0.79,0.14,0.23,-0.02,
21:14:53:926,0.99,0.93,-0.79,0.16,0.28,-0.02,
21:14:53:932,0.99,0.93,-0.79,0.13,0.31,0.01,
21:14:53:933,0.99,0.93,-0.79,0.11,0.31,0.03,
21:14:53:933,-0.34,-0.01,-1.19,0.11,0.31,0.03,
21:14:53:933,-0.34,-0.01,-1.19,0.09,0.30,0.05,
21:14:53:933,-0.34,-0.01,-1.19,0.07,0.29,0.07,
21:14:53:936,-0.34,-0.01,-1.19,0.04,0.24,0.10,
21:14:53:939,-0.34,-0.01,-1.19,0.01,0.18,0.13,
21:14:53:939,-0.77,-0.10,-0.47,0.01,0.18,0.13,
21:14:53:940,-0.77,-0.10,-0.47,0.00,0.17,0.15,
21:14:53:942,-0.77,-0.10,-0.47,-0.02,0.15,0.17,
21:14:53:943,-0.77,-0.10,-0.47,-0.03,0.13,0.17,
21:14:53:946,-0.77,-0.10,-0.47,-0.04,0.12,0.17,
21:14:53:950,-0.77,-0.10,-0.47,-0.04,0.13,0.15,
21:14:53:950,-0.21,1.11,-0.26,-0.04,0.13,0.15,
21:14:53:951,-0.21,1.11,-0.26,-0.04,0.12,0.13,
21:14:53:952,-0.21,1.11,-0.26,-0.05,0.13,0.11,
21:14:53:954,-0.21,1.11,-0.26,-0.07,0.14,0.09,
21:14:53:956,-0.21,1.11,-0.26,-0.09,0.13,0.06,
21:14:53:960,-0.30,-0.12,-0.65,-0.09,0.13,0.06,
21:14:53:960,-0.30,-0.12,-0.65,-0.12,0.11,0.04,
21:14:53:961,-0.30,-0.12,-0.65,-0.13,0.11,0.03,
21:14:53:962,-0.30,-0.12,-0.65,-0.17,0.07,0.02,
21:14:53:964,-0.30,-0.12,-0.65,-0.20,0.03,0.01,
21:14:53:966,-0.30,-0.12,-0.65,-0.21,0.01,0.00,
21:14:53:972,-0.31,-0.13,-0.66,-0.21,0.01,0.00,
21:14:53:972,-0.31,-0.13,-0.66,-0.25,-0.06,-0.01,
21:14:53:976,-0.31,-0.13,-0.66,-0.24,-0.06,-0.02,
21:14:53:976,-0.31,-0.13,-0.66,-0.24,-0.06,-0.02,
21:14:53:976,-0.31,-0.13,-0.66,-0.22,-0.08,-0.05,
21:14:53:977,-0.31,-0.13,-0.66,-0.19,-0.08,-0.07,
21:14:53:979,-0.31,-0.13,-0.66,-0.18,-0.08,-0.08,
21:14:53:979,0.21,0.18,0.00,-0.18,-0.08,-0.08,
21:14:53:980,0.21,0.18,0.00,-0.16,-0.06,-0.10,
21:14:53:982,0.21,0.18,0.00,-0.12,-0.05,-0.12,
21:14:53:984,0.21,0.18,0.00,-0.09,-0.04,-0.13,
21:14:53:986,0.21,0.18,0.00,-0.05,-0.04,-0.14,
21:14:53:989,0.19,-0.43,-0.53,-0.05,-0.04,-0.14,
21:14:53:990,0.19,-0.43,-0.53,-0.05,-0.05,-0.13,
21:14:53:990,0.19,-0.43,-0.53,-0.05,-0.05,-0.12,
21:14:53:992,0.19,-0.43,-0.53,-0.06,-0.05,-0.10,
21:14:53:995,0.19,-0.43,-0.53,-0.04,-0.04,-0.08,
21:14:53:996,0.19,-0.43,-0.53,-0.02,-0.03,-0.08,
21:14:54:001,0.19,-0.43,-0.53,0.02,0.02,-0.07,
21:14:54:002,0.54,0.40,-0.45,0.02,0.02,-0.07,
21:14:54:002,0.54,0.40,-0.45,0.04,0.05,-0.06,
21:14:54:002,0.54,0.40,-0.45,0.05,0.07,-0.05,
21:14:54:004,0.54,0.40,-0.45,0.08,0.13,-0.04,
21:14:54:006,0.54,0.40,-0.45,0.13,0.15,-0.04,
21:14:54:016,0.54,0.40,-0.45,0.18,0.17,-0.01,
21:14:54:017,0.54,0.40,-0.45,0.17,0.16,0.00,
21:14:54:017,0.54,0.40,-0.45,0.17,0.16,0.00,
21:14:54:017,0.19,0.91,-0.87,0.17,0.16,0.00,
21:14:54:018,0.19,0.91,-0.87,0.16,0.15,0.04,
21:14:54:018,0.19,0.91,-0.87,0.15,0.15,0.05,
21:14:54:019,0.19,0.91,-0.87,0.16,0.15,0.07,
21:14:54:020,0.42,0.09,-0.31,0.16,0.15,0.07,
21:14:54:020,0.42,0.09,-0.31,0.16,0.14,0.08,
21:14:54:022,0.42,0.09,-0.31,0.15,0.13,0.08,
21:14:54:024,0.42,0.09,-0.31,0.13,0.12,0.09,
21:14:54:026,0.42,0.09,-0.31,0.09,0.11,0.09,
21:14:54:029,0.42,0.09,-0.31,0.08,0.12,0.09,
21:14:54:029,0.74,0.50,-1.14,0.08,0.12,0.09,
21:14:54:031,0.74,0.50,-1.14,0.07,0.13,0.07,
21:14:54:031,0.74,0.50,-1.14,0.06,0.12,0.04,
21:14:54:034,0.74,0.50,-1.14,0.05,0.12,0.02,
21:14:54:036,0.74,0.50,-1.14,0.04,0.13,-0.01,
21:14:54:039,0.74,0.50,-1.14,0.04,0.15,-0.03,
21:14:54:039,1.17,0.08,-0.22,0.04,0.15,-0.03,
21:14:54:041,1.17,0.08,-0.22,0.03,0.14,-0.05,
21:14:54:042,1.17,0.08,-0.22,0.03,0.14,-0.06,
21:14:54:043,1.17,0.08,-0.22,0.01,0.12,-0.07,
21:14:54:046,1.17,0.08,-0.22,-0.01,0.11,-0.06,
21:14:54:057,1.17,0.08,-0.22,-0.08,0.09,-0.02,
21:14:54:059,1.17,0.08,-0.22,-0.07,0.08,-0.01,
21:14:54:060,1.17,0.08,-0.22,-0.07,0.08,-0.01,
21:14:54:061,1.17,0.08,-0.22,-0.07,0.07,-0.01,
21:14:54:062,1.17,0.08,-0.22,-0.08,0.04,0.00,
21:14:54:063,0.10,-0.38,-0.03,-0.08,0.04,0.00,
21:14:54:064,0.10,-0.38,-0.03,-0.09,0.04,0.01,
21:14:54:066,0.10,-0.38,-0.03,-0.13,0.04,0.03,
21:14:54:067,-0.62,0.43,-1.52,-0.13,0.04,0.03,
21:14:54:068,-0.62,0.43,-1.52,-0.14,0.04,0.04,
21:14:54:069,-0.62,0.43,-1.52,-0.13,0.03,0.04,
21:14:54:070,-0.62,0.43,-1.52,-0.11,0.03,0.03,
21:14:54:071,0.03,0.91,-1.44,-0.11,0.03,0.03,
21:14:54:071,0.03,0.91,-1.44,-0.13,0.02,0.02,
21:14:54:072,0.03,0.91,-1.44,-0.14,0.03,0.03,
21:14:54:072,0.03,0.91,-1.44,-0.15,0.05,0.02,
21:14:54:074,0.03,0.91,-1.44,-0.12,0.06,-0.00,
21:14:54:076,0.03,0.91,-1.44,-0.07,0.07,-0.03,
21:14:54:078,0.03,0.91,-1.44,-0.06,0.07,-0.04,
21:14:54:079,0.38,0.53,-0.96,-0.06,0.07,-0.04,
21:14:54:080,0.38,0.53,-0.96,-0.09,0.07,-0.03,
21:14:54:082,0.38,0.53,-0.96,-0.12,0.08,-0.02,
21:14:54:084,0.38,0.53,-0.96,-0.12,0.09,-0.01,
21:14:54:085,0.38,0.53,-0.96,-0.10,0.09,-0.01,
21:14:54:091,0.38,0.53,-0.96,-0.06,0.08,-0.00,
21:14:54:091,0.38,0.53,-0.96,-0.05,0.08,0.01,
21:14:54:092,-0.00,-0.16,-0.56,-0.05,0.08,0.01,
21:14:54:092,-0.00,-0.16,-0.56,-0.05,0.09,0.02,
21:14:54:095,-0.00,-0.16,-0.56,-0.06,0.09,0.04,
21:14:54:096,-0.00,-0.16,-0.56,-0.06,0.09,0.04,
21:14:54:101,-0.00,-0.16,-0.56,-0.04,0.10,0.06,
21:14:54:102,-0.00,-0.04,-0.70,-0.04,0.10,0.06,
21:14:54:102,-0.00,-0.04,-0.70,-0.02,0.10,0.06,
21:14:54:102,-0.00,-0.04,-0.70,-0.02,0.10,0.06,
21:14:54:104,-0.00,-0.04,-0.70,-0.00,0.12,0.07,
21:14:54:114,-0.00,-0.04,-0.70,0.03,0.13,0.06,
21:14:54:115,0.72,-0.39,0.18,0.03,0.13,0.06,
21:14:54:115,0.72,-0.39,0.18,0.04,0.12,0.05,
21:14:54:115,0.72,-0.39,0.18,0.07,0.10,0.03,
21:14:54:116,0.72,-0.39,0.18,0.10,0.09,0.02,
21:14:54:116,0.72,-0.39,0.18,0.11,0.09,0.01,
21:14:54:116,0.72,-0.39,0.18,0.13,0.08,-0.01,
21:14:54:119,1.00,-1.06,0.18,0.13,0.08,-0.01,
21:14:54:119,1.00,-1.06,0.18,0.15,0.07,-0.03,
21:14:54:120,1.00,-1.06,0.18,0.15,0.07,-0.05,
21:14:54:122,1.00,-1.06,0.18,0.15,0.07,-0.06,
21:14:54:124,1.00,-1.06,0.18,0.13,0.10,-0.06,
21:14:54:127,1.00,-1.06,0.18,0.12,0.12,-0.07,
21:14:54:132,0.26,-0.05,-0.66,0.12,0.12,-0.07,
21:14:54:133,0.26,-0.05,-0.66,0.12,0.16,-0.07,
21:14:54:134,0.26,-0.05,-0.66,0.12,0.17,-0.07,
21:14:54:135,0.26,-0.05,-0.66,0.12,0.18,-0.07,
21:14:54:135,0.26,-0.05,-0.66,0.11,0.17,-0.07,
21:14:54:136,0.26,-0.05,-0.66,0.08,0.17,-0.04,
21:14:54:140,-1.45,0.61,-2.12,0.08,0.17,-0.04,
21:14:54:141,-1.45,0.61,-2.12,0.04,0.18,-0.00,
21:14:54:141,-1.45,0.61,-2.12,0.03,0.18,0.02,
21:14:54:143,-1.45,0.61,-2.12,0.03,0.17,0.05,
21:14:54:145,-1.45,0.61,-2.12,0.05,0.15,0.07,
21:14:54:146,-1.45,0.61,-2.12,0.06,0.13,0.07,
21:14:54:149,-1.56,0.46,-1.39,0.06,0.13,0.07,
21:14:54:151,-1.56,0.46,-1.39,0.05,0.10,0.10,
21:14:54:152,-1.56,0.46,-1.39,0.01,0.08,0.14,
21:14:54:152,-1.56,0.46,-1.39,-0.00,0.08,0.15,
21:14:54:154,-1.56,0.46,-1.39,-0.00,0.05,0.15,
21:14:54:157,-1.56,0.46,-1.39,0.01,0.02,0.13,
21:14:54:160,-1.56,0.46,-1.39,0.01,0.02,0.12,
21:14:54:161,-0.27,0.29,-0.95,0.01,0.02,0.12,
21:14:54:162,-0.27,0.29,-0.95,-0.02,0.04,0.11,
21:14:54:162,-0.27,0.29,-0.95,-0.05,0.06,0.09,
21:14:54:163,-0.27,0.29,-0.95,-0.05,0.07,0.07,
21:14:54:166,-0.27,0.29,-0.95,-0.02,0.09,0.02,
21:14:54:171,-0.09,0.03,-1.24,-0.02,0.09,0.02,
21:14:54:172,-0.09,0.03,-1.24,-0.02,0.10,-0.05,
21:14:54:172,-0.09,0.03,-1.24,-0.04,0.10,-0.05,
21:14:54:172,-0.09,0.03,-1.24,-0.04,0.10,-0.05,
21:14:54:174,-0.09,0.03,-1.24,-0.06,0.10,-0.05,
21:14:54:176,-0.09,0.03,-1.24,-0.04,0.06,-0.07,
21:14:54:179,-0.09,0.03,-1.24,-0.03,0.05,-0.08,
21:14:54:180,-0.07,-0.46,0.40,-0.03,0.05,-0.08,
21:14:54:180,-0.07,-0.46,0.40,-0.02,0.03,-0.07,
21:14:54:181,-0.07,-0.46,0.40,-0.01,-0.01,-0.07,
21:14:54:185,-0.07,-0.46,0.40,-0.01,-0.03,-0.06,
21:14:54:186,-0.07,-0.46,0.40,0.02,-0.06,-0.06,
21:14:54:190,-0.01,-0.04,-0.00,0.02,-0.06,-0.06,
21:14:54:191,-0.01,-0.04,-0.00,0.04,-0.09,-0.06,
21:14:54:191,-0.01,-0.04,-0.00,0.04,-0.10,-0.06,
21:14:54:192,-0.01,-0.04,-0.00,0.03,-0.11,-0.05,
21:14:54:194,-0.01,-0.04,-0.00,0.01,-0.09,-0.04,
21:14:54:196,-0.01,-0.04,-0.00,0.00,-0.08,-0.03,
21:14:54:199,-0.01,-0.04,-0.00,-0.00,-0.06,-0.04,
21:14:54:199,0.84,0.41,-1.10,-0.00,-0.06,-0.04,
21:14:54:200,0.84,0.41,-1.10,-0.01,-0.03,-0.05,
21:14:54:202,0.84,0.41,-1.10,-0.01,-0.02,-0.05,
21:14:54:203,0.84,0.41,-1.10,-0.04,0.00,-0.05,
21:14:54:206,0.84,0.41,-1.10,-0.08,0.03,-0.05,
21:14:54:212,0.84,0.41,-1.10,-0.14,0.06,-0.02,
21:14:54:213,0.84,0.41,-1.10,-0.14,0.07,-0.02,
21:14:54:213,0.84,0.41,-1.10,-0.14,0.07,-0.02,
21:14:54:214,0.59,0.70,-1.70,-0.14,0.07,-0.02,
21:14:54:214,0.59,0.70,-1.70,-0.14,0.07,-0.01,
21:14:54:224,0.59,0.70,-1.70,-0.13,0.07,-0.00,
21:14:54:225,0.39,0.39,-1.22,-0.13,0.07,-0.00,
21:14:54:225,0.39,0.39,-1.22,-0.13,0.07,0.01,
21:14:54:226,0.39,0.39,-1.22,-0.13,0.07,0.04,
21:14:54:226,0.39,0.39,-1.22,-0.12,0.07,0.05,
21:14:54:226,0.39,0.39,-1.22,-0.09,0.06,0.06,
21:14:54:227,0.39,0.39,-1.22,-0.06,0.06,0.07,
21:14:54:228,0.36,0.22,-1.09,-0.06,0.06,0.07,
21:14:54:229,0.36,0.22,-1.09,-0.06,0.07,0.07,
21:14:54:230,0.36,0.22,-1.09,-0.05,0.10,0.09,
21:14:54:231,0.36,0.22,-1.09,-0.03,0.14,0.10,
21:14:54:234,0.36,0.22,-1.09,-0.00,0.16,0.10,
21:14:54:236,0.36,0.22,-1.09,0.06,0.19,0.08,
21:14:54:239,0.36,0.22,-1.09,0.12,0.22,0.07,
21:14:54:239,1.25,-0.24,0.96,0.12,0.22,0.07,
21:14:54:240,1.25,-0.24,0.96,0.14,0.24,0.07,
21:14:54:242,1.25,-0.24,0.96,0.16,0.27,0.07,
21:14:54:244,1.25,-0.24,0.96,0.18,0.27,0.07,
21:14:54:246,1.25,-0.24,0.96,0.20,0.27,0.07,
21:14:54:255,-0.42,-0.84,-0.51,0.20,0.27,0.07,
21:14:54:256,-0.42,-0.84,-0.51,0.21,0.21,0.08,
21:14:54:256,-0.42,-0.84,-0.51,0.19,0.21,0.08,
21:14:54:257,-0.42,-0.84,-0.51,0.19,0.21,0.08,
21:14:54:257,-0.42,-0.84,-0.51,0.18,0.20,0.09,
21:14:54:258,-0.42,-0.84,-0.51,0.16,0.18,0.09,
21:14:54:260,-0.28,0.58,-0.34,0.16,0.18,0.09,
21:14:54:261,-0.28,0.58,-0.34,0.16,0.17,0.08,
21:14:54:262,-0.28,0.58,-0.34,0.17,0.16,0.05,
21:14:54:262,-0.28,0.58,-0.34,0.18,0.17,0.01,
21:14:54:264,-0.28,0.58,-0.34,0.18,0.16,-0.00,
21:14:54:266,-0.28,0.58,-0.34,0.16,0.15,-0.03,
21:14:54:270,-0.58,1.62,-0.21,0.16,0.15,-0.03,
21:14:54:271,-0.58,1.62,-0.21,0.15,0.15,-0.06,
21:14:54:271,-0.58,1.62,-0.21,0.16,0.13,-0.09,
21:14:54:272,-0.58,1.62,-0.21,0.17,0.12,-0.10,
21:14:54:274,-0.58,1.62,-0.21,0.15,0.07,-0.10,
21:14:54:278,-0.58,1.62,-0.21,0.11,0.01,-0.09,
21:14:54:279,-1.24,-0.64,-0.64,0.11,0.01,-0.09,
21:14:54:280,-1.24,-0.64,-0.64,0.08,-0.02,-0.07,
21:14:54:280,-1.24,-0.64,-0.64,0.03,-0.08,-0.05,
21:14:54:282,-1.24,-0.64,-0.64,-0.01,-0.12,-0.03,
21:14:54:284,-1.24,-0.64,-0.64,-0.02,-0.13,-0.02,
21:14:54:286,-1.24,-0.64,-0.64,-0.06,-0.14,-0.01,
21:14:54:291,-1.24,-0.64,-0.64,-0.14,-0.15,-0.01,
21:14:54:291,-1.24,-0.64,-0.64,-0.14,-0.15,-0.01,
21:14:54:292,-0.04,-0.61,-1.25,-0.14,-0.15,-0.01,
21:14:54:294,-0.04,-0.61,-1.25,-0.19,-0.11,-0.01,
21:14:54:294,-0.04,-0.61,-1.25,-0.22,-0.07,-0.04,
21:14:54:296,-0.04,-0.61,-1.25,-0.22,-0.04,-0.05,
21:14:54:302,-0.04,-0.61,-1.25,-0.21,0.01,-0.08,
21:14:54:303,1.16,0.69,-0.16,-0.21,0.01,-0.08,
21:14:54:304,1.16,0.69,-0.16,-0.20,0.07,-0.10,
21:14:54:304,1.16,0.69,-0.16,-0.19,0.10,-0.10,
21:14:54:309,1.16,0.69,-0.16,-0.17,0.14,-0.10,
21:14:54:310,1.16,0.69,-0.16,-0.15,0.16,-0.08,
21:14:54:310,1.16,0.69,-0.16,-0.14,0.15,-0.06,
21:14:54:311,-0.28,-0.35,0.43,-0.14,0.15,-0.06,
21:14:54:320,-0.28,-0.35,0.43,-0.12,0.13,-0.01,
21:14:54:321,-0.28,-0.35,0.43,-0.10,0.10,0.04,
21:14:54:322,-0.28,-0.35,0.43,-0.09,0.08,0.07,
21:14:54:323,-0.28,-0.35,0.43,-0.05,0.04,0.12,
21:14:54:323,-0.48,-0.02,0.42,-0.05,0.04,0.12,
21:14:54:324,-0.48,-0.02,0.42,-0.03,0.01,0.16,
21:14:54:324,-0.48,-0.02,0.42,-0.01,-0.00,0.17,
21:14:54:325,-0.48,-0.02,0.42,0.01,0.01,0.19,
21:14:54:326,-0.48,-0.02,0.42,0.03,0.04,0.18,
21:14:54:327,-0.48,-0.02,0.42,0.04,0.06,0.17,
21:14:54:332,0.71,1.12,-1.44,0.04,0.06,0.17,
21:14:54:333,0.71,1.12,-1.44,0.07,0.15,0.11,
21:14:54:334,0.71,1.12,-1.44,0.07,0.17,0.09,
21:14:54:335,0.71,1.12,-1.44,0.06,0.19,0.08,
21:14:54:336,0.71,1.12,-1.44,0.05,0.22,0.07,
21:14:54:336,0.71,1.12,-1.44,0.03,0.25,0.05,
21:14:54:339,0.36,-0.13,-0.90,0.03,0.25,0.05,
21:14:54:339,0.36,-0.13,-0.90,0.03,0.25,0.03,
21:14:54:341,0.36,-0.13,-0.90,0.02,0.25,0.03,
21:14:54:342,0.36,-0.13,-0.90,0.01,0.24,0.03,
21:14:54:344,0.36,-0.13,-0.90,-0.01,0.19,0.04,
21:14:54:346,0.36,-0.13,-0.90,-0.03,0.16,0.06,
21:14:54:349,0.36,-0.13,-0.90,-0.07,0.13,0.09,
21:14:54:350,-1.49,-0.58,-1.26,-0.07,0.13,0.09,
21:14:54:351,-1.49,-0.58,-1.26,-0.08,0.08,0.11,
21:14:54:352,-1.49,-0.58,-1.26,-0.08,0.06,0.11,
21:14:54:354,-1.49,-0.58,-1.26,-0.04,0.02,0.10,
21:14:54:356,-1.49,-0.58,-1.26,-0.01,0.01,0.09,
21:14:54:359,-1.49,-0.58,-1.26,-0.01,0.01,0.09,
21:14:54:360,-0.66,0.05,-0.63,-0.01,0.01,0.09,
21:14:54:360,-0.66,0.05,-0.63,-0.02,-0.00,0.09,
21:14:54:362,-0.66,0.05,-0.63,-0.02,0.02,0.07,
21:14:54:363,-0.66,0.05,-0.63,-0.00,0.02,0.05,
21:14:54:366,-0.66,0.05,-0.63,0.04,0.00,0.00,
21:14:54:373,-0.66,0.05,-0.63,0.03,0.05,-0.03,
21:14:54:373,-0.66,0.05,-0.63,0.02,0.06,-0.04,
21:14:54:374,-0.66,0.05,-0.63,0.02,0.06,-0.04,
21:14:54:374,0.03,-1.07,-0.74,0.02,0.06,-0.04,
21:14:54:374,0.03,-1.07,-0.74,0.03,0.06,-0.06,
21:14:54:376,0.03,-1.07,-0.74,0.05,0.06,-0.07,
21:14:54:380,0.03,-1.07,-0.74,0.08,0.05,-0.09,
21:14:54:380,0.46,-1.02,0.28,0.08,0.05,-0.09,
21:14:54:381,0.46,-1.02,0.28,0.07,0.04,-0.09,
21:14:54:382,0.46,-1.02,0.28,0.05,0.04,-0.09,
21:14:54:384,0.46,-1.02,0.28,0.05,0.04,-0.09,
21:14:54:386,0.46,-1.02,0.28,0.09,0.04,-0.10,
21:14:54:389,0.46,-1.02,0.28,0.13,0.05,-0.11,
21:14:54:389,0.30,0.93,0.56,0.13,0.05,-0.11,
21:14:54:390,0.30,0.93,0.56,0.15,0.05,-0.11,
21:14:54:393,0.30,0.93,0.56,0.14,0.05,-0.10,
21:14:54:394,0.30,0.93,0.56,0.15,0.05,-0.08,
21:14:54:395,0.30,0.93,0.56,0.16,0.04,-0.08,
21:14:54:401,0.30,0.93,0.56,0.20,0.02,-0.07,
21:14:54:402,0.26,0.70,0.37,0.20,0.02,-0.07,
21:14:54:403,0.26,0.70,0.37,0.19,-0.01,-0.05,
21:14:54:404,0.26,0.70,0.37,0.16,-0.02,-0.03,
21:14:54:405,0.26,0.70,0.37,0.08,-0.03,0.02,
21:14:54:406,0.26,0.70,0.37,0.03,-0.03,0.06,
21:14:54:418,1.52,0.11,0.38,0.03,-0.03,0.06,
21:14:54:419,1.52,0.11,0.38,0.05,0.01,0.05,
21:14:54:420,1.52,0.11,0.38,0.05,0.01,0.05,
21:14:54:420,1.52,0.11,0.38,0.04,0.02,0.04,
21:14:54:421,1.52,0.11,0.38,0.02,0.05,0.05,
21:14:54:422,1.52,0.11,0.38,-0.04,0.10,0.06,
21:14:54:422,1.52,0.11,0.38,-0.08,0.14,0.06,
21:14:54:423,1.22,0.72,-0.82,-0.08,0.14,0.06,
21:14:54:424,1.22,0.72,-0.82,-0.08,0.16,0.05,
21:14:54:424,1.22,0.72,-0.82,-0.06,0.20,0.04,
21:14:54:425,1.22,0.72,-0.82,-0.06,0.22,0.03,
21:14:54:426,1.22,0.72,-0.82,-0.07,0.22,0.04,
21:14:54:429,-0.43,0.42,-1.10,-0.07,0.22,0.04,
21:14:54:429,-0.43,0.42,-1.10,-0.11,0.24,0.08,
21:14:54:430,-0.43,0.42,-1.10,-0.12,0.23,0.11,
21:14:54:432,-0.43,0.42,-1.10,-0.11,0.21,0.11,
21:14:54:434,-0.43,0.42,-1.10,-0.08,0.17,0.13,
21:14:54:436,-0.43,0.42,-1.10,-0.10,0.13,0.17,
21:14:54:440,-0.43,0.42,-1.10,-0.14,0.10,0.21,
21:14:54:440,-1.28,-0.05,-1.30,-0.14,0.10,0.21,
21:14:54:441,-1.28,-0.05,-1.30,-0.15,0.09,0.23,
21:14:54:442,-1.28,-0.05,-1.30,-0.13,0.07,0.22,
21:14:54:444,-1.28,-0.05,-1.30,-0.09,0.05,0.20,
21:14:54:446,-1.28,-0.05,-1.30,-0.08,0.04,0.19,
21:14:54:453,0.17,0.05,-1.20,-0.08,0.04,0.19,
21:14:54:454,0.17,0.05,-1.20,-0.13,0.09,0.14,
21:14:54:455,0.17,0.05,-1.20,-0.12,0.11,0.11,
21:14:54:456,0.17,0.05,-1.20,-0.12,0.11,0.11,
21:14:54:456,0.17,0.05,-1.20,-0.11,0.13,0.09,
21:14:54:457,0.17,0.05,-1.20,-0.07,0.15,0.04,
21:14:54:459,0.17,0.05,-1.20,-0.07,0.16,0.02,
21:14:54:460,0.26,-0.58,-0.49,-0.07,0.16,0.02,
21:14:54:461,0.26,-0.58,-0.49,-0.09,0.16,-0.00,
21:14:54:463,0.26,-0.58,-0.49,-0.12,0.15,-0.00,
21:14:54:466,0.26,-0.58,-0.49,-0.12,0.13,-0.01,
21:14:54:466,0.26,-0.58,-0.49,-0.09,0.08,-0.03,
21:14:54:469,-0.20,-0.72,0.68,-0.09,0.08,-0.03,
21:14:54:470,-0.20,-0.72,0.68,-0.06,0.04,-0.04,
21:14:54:473,-0.20,-0.72,0.68,-0.05,0.02,-0.04,
21:14:54:473,-0.20,-0.72,0.68,-0.05,-0.01,-0.03,
21:14:54:474,-0.20,-0.72,0.68,-0.05,-0.03,-0.02,
21:14:54:476,-0.20,-0.72,0.68,-0.03,-0.05,-0.03,
21:14:54:479,-0.20,-0.72,0.68,0.04,-0.06,-0.04,
21:14:54:480,-0.20,-0.72,0.68,0.08,-0.08,-0.06,
21:14:54:480,0.32,-0.05,1.11,0.08,-0.08,-0.06,
21:14:54:482,0.32,-0.05,1.11,0.09,-0.08,-0.06,
21:14:54:484,0.32,-0.05,1.11,0.06,-0.08,-0.05,
21:14:54:486,0.32,-0.05,1.11,0.03,-0.08,-0.03,
21:14:54:490,0.32,-0.05,1.11,0.04,-0.06,-0.04,
21:14:54:491,0.32,-0.05,1.11,0.05,-0.06,-0.05,
21:14:54:491,1.00,-0.97,-0.09,0.05,-0.06,-0.05,
21:14:54:492,1.00,-0.97,-0.09,0.08,-0.02,-0.07,
21:14:54:494,1.00,-0.97,-0.09,0.08,-0.01,-0.07,
21:14:54:495,1.00,-0.97,-0.09,0.06,0.04,-0.06,
21:14:54:498,1.00,-0.97,-0.09,0.04,0.07,-0.05,
21:14:54:499,0.72,-0.71,-1.27,0.04,0.07,-0.05,
21:14:54:499,0.72,-0.71,-1.27,0.05,0.08,-0.05,
21:14:54:503,0.72,-0.71,-1.27,0.06,0.10,-0.05,
21:14:54:504,0.72,-0.71,-1.27,0.07,0.11,-0.04,
21:14:54:506,0.72,-0.71,-1.27,0.08,0.14,-0.02,
21:14:54:510,0.72,-0.71,-1.27,0.08,0.15,-0.02,
21:14:54:511,0.71,-0.01,0.10,0.08,0.15,-0.02,
21:14:54:511,0.71,-0.01,0.10,0.13,0.15,-0.01,
21:14:54:512,0.71,-0.01,0.10,0.18,0.13,-0.02,
21:14:54:514,0.71,-0.01,0.10,0.20,0.13,-0.01,
21:14:54:518,0.71,-0.01,0.10,0.23,0.11,0.00,
21:14:54:519,0.38,-0.14,-0.36,0.23,0.11,0.00,
21:14:54:519,0.38,-0.14,-0.36,0.22,0.07,0.02,
21:14:54:520,0.38,-0.14,-0.36,0.21,0.06,0.03,
21:14:54:522,0.38,-0.14,-0.36,0.20,0.04,0.04,
21:14:54:524,0.38,-0.14,-0.36,0.21,0.02,0.03,
21:14:54:526,0.38,-0.14,-0.36,0.22,0.02,0.02,
21:14:54:531,1.66,0.35,-0.33,0.22,0.02,0.02,
21:14:54:532,1.66,0.35,-0.33,0.23,0.07,-0.03,
21:14:54:532,1.66,0.35,-0.33,0.21,0.09,-0.04,
21:14:54:532,1.66,0.35,-0.33,0.21,0.09,-0.04,
21:14:54:534,1.66,0.35,-0.33,0.17,0.14,-0.05,
21:14:54:536,1.66,0.35,-0.33,0.14,0.17,-0.07,
21:14:54:539,1.66,0.35,-0.33,0.13,0.17,-0.08,
