
time,ax,ay,az,wx,wy,wz,
21:20:31:890,0.36,0.30,-0.21,0.05,0.19,0.28,
21:20:31:894,0.36,0.30,-0.21,0.04,0.22,0.28,
21:20:31:895,0.36,0.30,-0.21,0.03,0.25,0.28,
21:20:31:895,0.41,0.40,-0.22,0.03,0.25,0.28,
21:20:31:896,0.41,0.40,-0.22,0.01,0.27,0.28,
21:20:31:898,0.41,0.40,-0.22,0.00,0.28,0.28,
21:20:31:900,0.41,0.40,-0.22,-0.01,0.29,0.26,
21:20:31:903,0.27,0.40,-0.16,-0.01,0.29,0.26,
21:20:31:904,0.27,0.40,-0.16,-0.02,0.28,0.25,
21:20:31:904,0.27,0.40,-0.16,-0.02,0.27,0.24,
21:20:31:906,0.27,0.40,-0.16,-0.04,0.25,0.23,
21:20:31:910,0.27,0.40,-0.16,-0.05,0.21,0.22,
21:20:31:910,0.27,0.40,-0.16,-0.06,0.18,0.21,
21:20:31:913,0.27,0.40,-0.16,-0.07,0.12,0.19,
21:20:31:913,-0.06,0.29,-0.01,-0.07,0.12,0.19,
21:20:31:914,-0.06,0.29,-0.01,-0.07,0.06,0.16,
21:20:31:917,-0.06,0.29,-0.01,-0.08,0.03,0.15,
21:20:31:918,-0.06,0.29,-0.01,-0.09,-0.04,0.13,
21:20:31:921,-0.06,0.29,-0.01,-0.10,-0.08,0.09,
21:20:31:924,-0.19,0.20,0.21,-0.10,-0.08,0.09,
21:20:31:925,-0.19,0.20,0.21,-0.09,-0.13,0.05,
21:20:31:925,-0.19,0.20,0.21,-0.08,-0.15,0.02,
21:20:31:926,-0.19,0.20,0.21,-0.05,-0.18,-0.04,
21:20:31:928,-0.19,0.20,0.21,-0.05,-0.20,-0.07,
21:20:31:930,-0.19,0.20,0.21,-0.07,-0.22,-0.11,
21:20:31:933,-0.23,0.07,0.18,-0.07,-0.22,-0.11,
21:20:31:934,-0.23,0.07,0.18,-0.07,-0.24,-0.15,
21:20:31:934,-0.23,0.07,0.18,-0.06,-0.25,-0.17,
21:20:31:936,-0.23,0.07,0.18,-0.04,-0.27,-0.23,
21:20:31:937,-0.23,0.07,0.18,-0.02,-0.30,-0.26,
21:20:31:940,-0.23,0.07,0.18,-0.03,-0.29,-0.27,
21:20:31:943,-0.23,0.07,0.18,-0.04,-0.29,-0.28,
21:20:31:943,-0.13,-0.04,0.08,-0.04,-0.29,-0.28,
21:20:31:944,-0.13,-0.04,0.08,-0.03,-0.28,-0.29,
21:20:31:945,-0.13,-0.04,0.08,0.00,-0.27,-0.30,
21:20:31:947,-0.13,-0.04,0.08,0.02,-0.27,-0.30,
21:20:31:951,-0.13,-0.04,0.08,0.05,-0.25,-0.29,
21:20:31:952,0.01,0.08,-0.10,0.05,-0.25,-0.29,
21:20:31:954,0.01,0.08,-0.10,0.05,-0.23,-0.27,
21:20:31:954,0.01,0.08,-0.10,0.04,-0.22,-0.25,
21:20:31:960,0.01,0.08,-0.10,0.05,-0.20,-0.22,
21:20:31:960,0.01,0.08,-0.10,0.09,-0.15,-0.19,
21:20:31:961,0.01,0.08,-0.10,0.11,-0.13,-0.17,
21:20:31:965,0.15,0.31,-0.30,0.11,-0.13,-0.17,
21:20:31:966,0.15,0.31,-0.30,0.13,-0.04,-0.08,
21:20:31:966,0.15,0.31,-0.30,0.13,-0.04,-0.08,
21:20:31:967,0.15,0.31,-0.30,0.13,-0.02,-0.05,
21:20:31:968,0.15,0.31,-0.30,0.12,0.01,0.01,
21:20:31:969,0.15,0.31,-0.30,0.13,0.04,0.05,
21:20:31:973,0.38,0.44,-0.30,0.13,0.04,0.05,
21:20:31:973,0.38,0.44,-0.30,0.14,0.05,0.07,
21:20:31:975,0.38,0.44,-0.30,0.14,0.08,0.11,
21:20:31:975,0.38,0.44,-0.30,0.12,0.11,0.15,
21:20:31:978,0.38,0.44,-0.30,0.11,0.13,0.17,
21:20:31:980,0.38,0.44,-0.30,0.08,0.16,0.20,
21:20:31:983,0.38,0.44,-0.30,0.08,0.20,0.22,
21:20:31:984,0.56,0.52,-0.26,0.08,0.20,0.22,
21:20:31:984,0.56,0.52,-0.26,0.09,0.23,0.22,
21:20:31:986,0.56,0.52,-0.26,0.09,0.26,0.22,
21:20:31:988,0.56,0.52,-0.26,0.06,0.28,0.23,
21:20:31:989,0.56,0.52,-0.26,0.04,0.28,0.24,
21:20:31:993,0.50,0.55,-0.24,0.04,0.28,0.24,
21:20:31:994,0.50,0.55,-0.24,0.01,0.29,0.23,
21:20:31:994,0.50,0.55,-0.24,0.02,0.28,0.22,
21:20:31:995,0.50,0.55,-0.24,0.02,0.26,0.21,
21:20:31:997,0.50,0.55,-0.24,0.03,0.25,0.20,
21:20:31:999,0.50,0.55,-0.24,0.01,0.22,0.20,
21:20:32:005,0.25,0.44,-0.06,0.01,0.22,0.20,
21:20:32:006,0.25,0.44,-0.06,-0.01,0.15,0.18,
21:20:32:006,0.25,0.44,-0.06,-0.02,0.12,0.17,
21:20:32:007,0.25,0.44,-0.06,-0.01,0.09,0.15,
21:20:32:008,0.25,0.44,-0.06,-0.02,0.03,0.12,
21:20:32:010,0.25,0.44,-0.06,-0.03,0.00,0.11,
21:20:32:013,0.00,0.37,-0.10,-0.03,0.00,0.11,
21:20:32:013,0.00,0.37,-0.10,-0.06,-0.05,0.08,
21:20:32:014,0.00,0.37,-0.10,-0.08,-0.09,0.05,
21:20:32:016,0.00,0.37,-0.10,-0.07,-0.10,0.02,
21:20:32:018,0.00,0.37,-0.10,-0.05,-0.13,-0.04,
21:20:32:020,0.00,0.37,-0.10,-0.04,-0.15,-0.10,
21:20:32:022,-0.06,0.31,-0.11,-0.04,-0.15,-0.10,
21:20:32:023,-0.06,0.31,-0.11,-0.04,-0.15,-0.13,
21:20:32:023,-0.06,0.31,-0.11,-0.07,-0.15,-0.16,
21:20:32:026,-0.06,0.31,-0.11,-0.09,-0.15,-0.18,
21:20:32:028,-0.06,0.31,-0.11,-0.10,-0.17,-0.20,
21:20:32:029,-0.06,0.31,-0.11,-0.09,-0.20,-0.23,
21:20:32:033,-0.06,0.18,-0.07,-0.09,-0.20,-0.23,
21:20:32:035,-0.06,0.18,-0.07,-0.09,-0.22,-0.24,
21:20:32:036,-0.06,0.18,-0.07,-0.11,-0.23,-0.24,
21:20:32:037,-0.06,0.18,-0.07,-0.13,-0.24,-0.22,
21:20:32:038,-0.06,0.18,-0.07,-0.14,-0.24,-0.21,
21:20:32:042,-0.06,0.18,-0.07,-0.12,-0.24,-0.21,
21:20:32:047,0.04,0.24,-0.13,-0.12,-0.24,-0.21,
21:20:32:048,0.04,0.24,-0.13,-0.05,-0.24,-0.20,
21:20:32:049,0.04,0.24,-0.13,-0.05,-0.23,-0.19,
21:20:32:050,0.04,0.24,-0.13,-0.06,-0.22,-0.17,
21:20:32:051,0.04,0.24,-0.13,-0.07,-0.21,-0.16,
21:20:32:052,0.04,0.24,-0.13,-0.06,-0.19,-0.13,
21:20:32:053,0.35,0.30,-0.04,-0.06,-0.19,-0.13,
21:20:32:054,0.35,0.30,-0.04,-0.04,-0.17,-0.13,
21:20:32:055,0.35,0.30,-0.04,0.00,-0.14,-0.12,
21:20:32:057,0.35,0.30,-0.04,0.04,-0.10,-0.10,
21:20:32:058,0.35,0.30,-0.04,0.04,-0.04,-0.07,
21:20:32:063,0.35,0.30,-0.04,0.03,-0.01,-0.05,
21:20:32:065,0.54,0.27,-0.26,0.03,-0.01,-0.05,
21:20:32:066,0.54,0.27,-0.26,0.03,0.04,-0.01,
21:20:32:067,0.54,0.27,-0.26,0.04,0.07,0.02,
21:20:32:067,0.54,0.27,-0.26,0.05,0.09,0.03,
21:20:32:068,0.54,0.27,-0.26,0.06,0.13,0.06,
21:20:32:070,0.54,0.27,-0.26,0.04,0.17,0.11,
21:20:32:072,0.54,0.27,-0.26,0.03,0.19,0.14,
21:20:32:072,0.48,0.27,-0.47,0.03,0.19,0.14,
21:20:32:076,0.48,0.27,-0.47,0.02,0.22,0.17,
21:20:32:076,0.48,0.27,-0.47,0.03,0.23,0.19,
21:20:32:078,0.48,0.27,-0.47,0.04,0.24,0.20,
21:20:32:079,0.48,0.27,-0.47,0.05,0.26,0.21,
21:20:32:087,0.48,0.27,-0.47,0.03,0.27,0.24,
21:20:32:088,0.48,0.27,-0.47,0.03,0.27,0.24,
21:20:32:088,0.48,0.27,-0.47,0.03,0.27,0.24,
21:20:32:088,0.25,0.40,-0.51,0.03,0.27,0.24,
21:20:32:089,0.25,0.40,-0.51,0.04,0.25,0.23,
21:20:32:090,0.25,0.40,-0.51,0.05,0.25,0.23,
21:20:32:093,0.25,0.40,-0.51,0.05,0.23,0.22,
21:20:32:094,-0.07,0.38,-0.47,0.05,0.23,0.22,
21:20:32:094,-0.07,0.38,-0.47,0.03,0.20,0.22,
21:20:32:096,-0.07,0.38,-0.47,0.01,0.18,0.21,
21:20:32:098,-0.07,0.38,-0.47,-0.01,0.15,0.20,
21:20:32:100,-0.07,0.38,-0.47,0.01,0.11,0.17,
21:20:32:103,-0.25,0.15,-0.14,0.01,0.11,0.17,
21:20:32:104,-0.25,0.15,-0.14,0.01,0.09,0.15,
21:20:32:104,-0.25,0.15,-0.14,0.01,0.04,0.12,
21:20:32:105,-0.25,0.15,-0.14,-0.01,-0.00,0.08,
21:20:32:109,-0.25,0.15,-0.14,-0.03,-0.04,0.05,
21:20:32:110,-0.25,0.15,-0.14,-0.03,-0.05,0.02,
21:20:32:113,-0.29,-0.09,0.18,-0.03,-0.05,0.02,
21:20:32:114,-0.29,-0.09,0.18,-0.01,-0.09,-0.04,
21:20:32:114,-0.29,-0.09,0.18,0.00,-0.12,-0.10,
21:20:32:116,-0.29,-0.09,0.18,-0.00,-0.13,-0.12,
21:20:32:118,-0.29,-0.09,0.18,-0.02,-0.15,-0.16,
21:20:32:120,-0.29,-0.09,0.18,-0.03,-0.18,-0.20,
21:20:32:124,-0.27,-0.18,0.32,-0.03,-0.18,-0.20,
21:20:32:124,-0.27,-0.18,0.32,-0.02,-0.20,-0.24,
21:20:32:125,-0.27,-0.18,0.32,-0.02,-0.21,-0.26,
21:20:32:126,-0.27,-0.18,0.32,-0.00,-0.23,-0.28,
21:20:32:128,-0.27,-0.18,0.32,-0.00,-0.23,-0.29,
21:20:32:130,-0.27,-0.18,0.32,-0.01,-0.24,-0.29,
21:20:32:133,-0.27,-0.18,0.32,-0.01,-0.25,-0.28,
21:20:32:134,-0.31,-0.16,0.25,-0.01,-0.25,-0.28,
21:20:32:134,-0.31,-0.16,0.25,-0.01,-0.25,-0.27,
21:20:32:136,-0.31,-0.16,0.25,-0.01,-0.25,-0.25,
21:20:32:138,-0.31,-0.16,0.25,-0.02,-0.26,-0.23,
21:20:32:140,-0.31,-0.16,0.25,-0.02,-0.26,-0.21,
21:20:32:143,-0.23,-0.04,0.03,-0.02,-0.26,-0.21,
21:20:32:143,-0.23,-0.04,0.03,-0.03,-0.25,-0.17,
21:20:32:144,-0.23,-0.04,0.03,-0.04,-0.24,-0.14,
21:20:32:146,-0.23,-0.04,0.03,-0.03,-0.23,-0.13,
21:20:32:148,-0.23,-0.04,0.03,-0.02,-0.18,-0.10,
21:20:32:153,-0.23,-0.04,0.03,-0.03,-0.14,-0.07,
21:20:32:154,-0.03,0.13,-0.21,-0.03,-0.14,-0.07,
21:20:32:154,-0.03,0.13,-0.21,-0.03,-0.11,-0.05,
21:20:32:154,-0.03,0.13,-0.21,-0.03,-0.05,-0.02,
21:20:32:156,-0.03,0.13,-0.21,-0.03,0.01,0.01,
21:20:32:166,-0.03,0.13,-0.21,-0.04,0.03,0.03,
21:20:32:167,-0.03,0.13,-0.21,-0.04,0.08,0.07,
21:20:32:168,0.08,0.15,-0.32,-0.04,0.08,0.07,
21:20:32:170,0.08,0.15,-0.32,-0.06,0.15,0.13,
21:20:32:171,0.08,0.15,-0.32,-0.04,0.19,0.16,
21:20:32:172,0.08,0.15,-0.32,-0.04,0.19,0.16,
21:20:32:174,0.08,0.15,-0.32,-0.02,0.22,0.19,
21:20:32:175,0.08,0.15,-0.32,-0.00,0.24,0.22,
21:20:32:176,0.08,0.15,-0.32,-0.00,0.25,0.24,
21:20:32:176,-0.03,0.09,-0.38,-0.00,0.25,0.24,
21:20:32:177,-0.03,0.09,-0.38,-0.01,0.27,0.28,
21:20:32:178,-0.03,0.09,-0.38,-0.02,0.27,0.31,
21:20:32:178,-0.03,0.09,-0.38,-0.01,0.27,0.32,
21:20:32:179,-0.03,0.09,-0.38,0.00,0.24,0.32,
21:20:32:183,-0.21,0.07,-0.25,0.00,0.24,0.32,
21:20:32:184,-0.21,0.07,-0.25,0.01,0.23,0.31,
21:20:32:185,-0.21,0.07,-0.25,0.02,0.23,0.31,
21:20:32:186,-0.21,0.07,-0.25,0.02,0.23,0.29,
21:20:32:188,-0.21,0.07,-0.25,0.03,0.21,0.26,
21:20:32:190,-0.21,0.07,-0.25,0.04,0.20,0.25,
21:20:32:193,-0.21,0.07,-0.25,0.05,0.17,0.21,
21:20:32:194,-0.21,0.07,-0.25,0.03,0.13,0.17,
21:20:32:194,-0.44,-0.02,-0.17,0.03,0.13,0.17,
21:20:32:195,-0.44,-0.02,-0.17,0.02,0.11,0.16,
21:20:32:197,-0.44,-0.02,-0.17,0.00,0.07,0.12,
21:20:32:200,-0.44,-0.02,-0.17,-0.01,0.02,0.08,
21:20:32:205,-0.66,-0.23,-0.05,-0.01,0.02,0.08,
21:20:32:206,-0.66,-0.23,-0.05,-0.02,-0.04,0.01,
21:20:32:206,-0.66,-0.23,-0.05,-0.02,-0.06,-0.01,
21:20:32:207,-0.66,-0.23,-0.05,-0.03,-0.09,-0.03,
21:20:32:208,-0.66,-0.23,-0.05,-0.03,-0.11,-0.05,
21:20:32:210,-0.66,-0.23,-0.05,-0.04,-0.16,-0.10,
21:20:32:213,-0.77,-0.32,0.04,-0.04,-0.16,-0.10,
21:20:32:214,-0.77,-0.32,0.04,-0.04,-0.20,-0.14,
21:20:32:214,-0.77,-0.32,0.04,-0.04,-0.22,-0.16,
21:20:32:216,-0.77,-0.32,0.04,-0.03,-0.24,-0.20,
21:20:32:218,-0.77,-0.32,0.04,-0.02,-0.26,-0.23,
21:20:32:219,-0.77,-0.32,0.04,-0.01,-0.29,-0.25,
21:20:32:223,-0.71,-0.32,0.08,-0.01,-0.29,-0.25,
21:20:32:223,-0.71,-0.32,0.08,-0.01,-0.30,-0.26,
21:20:32:224,-0.71,-0.32,0.08,-0.00,-0.32,-0.28,
21:20:32:226,-0.71,-0.32,0.08,0.00,-0.32,-0.28,
21:20:32:227,-0.71,-0.32,0.08,0.01,-0.31,-0.28,
21:20:32:229,-0.71,-0.32,0.08,0.01,-0.31,-0.27,
21:20:32:232,-0.71,-0.32,0.08,0.02,-0.30,-0.26,
21:20:32:233,-0.54,-0.31,0.03,0.02,-0.30,-0.26,
21:20:32:234,-0.54,-0.31,0.03,0.02,-0.29,-0.24,
21:20:32:236,-0.54,-0.31,0.03,0.02,-0.26,-0.21,
21:20:32:238,-0.54,-0.31,0.03,0.02,-0.22,-0.18,
21:20:32:239,-0.54,-0.31,0.03,0.01,-0.20,-0.16,
21:20:32:246,-0.25,-0.20,-0.11,0.01,-0.20,-0.16,
21:20:32:247,-0.25,-0.20,-0.11,0.02,-0.12,-0.08,
21:20:32:247,-0.25,-0.20,-0.11,0.02,-0.10,-0.06,
21:20:32:248,-0.25,-0.20,-0.11,0.02,-0.10,-0.06,
21:20:32:248,-0.25,-0.20,-0.11,0.02,-0.06,-0.02,
21:20:32:252,-0.25,-0.20,-0.11,0.01,-0.02,0.03,
21:20:32:253,-0.06,-0.01,-0.38,0.01,-0.02,0.03,
21:20:32:253,-0.06,-0.01,-0.38,0.00,0.01,0.05,
21:20:32:254,-0.06,-0.01,-0.38,-0.00,0.05,0.09,
21:20:32:256,-0.06,-0.01,-0.38,0.01,0.10,0.12,
21:20:32:258,-0.06,-0.01,-0.38,0.02,0.13,0.13,
21:20:32:266,-0.06,-0.01,-0.38,0.04,0.16,0.16,
21:20:32:267,0.03,0.07,-0.45,0.04,0.16,0.16,
21:20:32:267,0.03,0.07,-0.45,0.04,0.19,0.20,
21:20:32:268,0.03,0.07,-0.45,0.03,0.20,0.21,
21:20:32:268,0.03,0.07,-0.45,0.03,0.22,0.24,
21:20:32:268,0.03,0.07,-0.45,0.04,0.22,0.26,
21:20:32:270,0.03,0.07,-0.45,0.04,0.22,0.27,
21:20:32:273,0.01,-0.06,-0.37,0.04,0.22,0.27,
21:20:32:273,0.01,-0.06,-0.37,0.04,0.22,0.28,
21:20:32:273,0.01,-0.06,-0.37,0.03,0.22,0.29,
21:20:32:276,0.01,-0.06,-0.37,0.03,0.20,0.29,
21:20:32:278,0.01,-0.06,-0.37,0.03,0.20,0.28,
21:20:32:280,0.01,-0.06,-0.37,0.04,0.18,0.26,
21:20:32:288,-0.05,-0.19,-0.22,0.04,0.18,0.26,
21:20:32:290,-0.05,-0.19,-0.22,0.02,0.15,0.20,
21:20:32:290,-0.05,-0.19,-0.22,0.02,0.13,0.18,
21:20:32:291,-0.05,-0.19,-0.22,0.02,0.12,0.16,
21:20:32:291,-0.05,-0.19,-0.22,0.02,0.11,0.14,
21:20:32:292,-0.05,-0.19,-0.22,0.02,0.09,0.11,
21:20:32:293,-0.17,-0.28,-0.09,0.02,0.09,0.11,
21:20:32:294,-0.17,-0.28,-0.09,0.02,0.08,0.07,
21:20:32:295,-0.17,-0.28,-0.09,0.01,0.06,0.03,
21:20:32:297,-0.17,-0.28,-0.09,0.00,0.04,0.01,
21:20:32:298,-0.17,-0.28,-0.09,-0.00,0.00,-0.03,
21:20:32:299,-0.17,-0.28,-0.09,0.00,-0.04,-0.07,
21:20:32:304,-0.34,-0.38,0.06,0.00,-0.04,-0.07,
21:20:32:304,-0.34,-0.38,0.06,0.00,-0.06,-0.08,
21:20:32:305,-0.34,-0.38,0.06,-0.01,-0.11,-0.10,
21:20:32:306,-0.34,-0.38,0.06,-0.03,-0.16,-0.11,
21:20:32:308,-0.34,-0.38,0.06,-0.04,-0.18,-0.12,
21:20:32:309,-0.34,-0.38,0.06,-0.04,-0.21,-0.13,
21:20:32:313,-0.41,-0.41,0.18,-0.04,-0.21,-0.13,
21:20:32:314,-0.41,-0.41,0.18,-0.03,-0.24,-0.14,
21:20:32:314,-0.41,-0.41,0.18,-0.03,-0.25,-0.15,
21:20:32:315,-0.41,-0.41,0.18,-0.03,-0.25,-0.15,
21:20:32:318,-0.41,-0.41,0.18,-0.04,-0.25,-0.16,
21:20:32:322,-0.41,-0.41,0.18,-0.03,-0.26,-0.16,
21:20:32:325,-0.41,-0.41,0.18,-0.04,-0.26,-0.17,
21:20:32:326,-0.41,-0.41,0.18,-0.04,-0.25,-0.17,
21:20:32:326,-0.30,-0.32,0.04,-0.04,-0.25,-0.17,
21:20:32:326,-0.30,-0.32,0.04,-0.05,-0.22,-0.16,
21:20:32:328,-0.30,-0.32,0.04,-0.04,-0.21,-0.16,
21:20:32:331,-0.30,-0.32,0.04,-0.03,-0.17,-0.15,
21:20:32:333,-0.09,-0.29,0.01,-0.03,-0.17,-0.15,
21:20:32:333,-0.09,-0.29,0.01,-0.02,-0.13,-0.13,
21:20:32:334,-0.09,-0.29,0.01,-0.02,-0.12,-0.12,
21:20:32:336,-0.09,-0.29,0.01,-0.05,-0.09,-0.08,
21:20:32:338,-0.09,-0.29,0.01,-0.07,-0.07,-0.04,
21:20:32:339,-0.09,-0.29,0.01,-0.06,-0.06,-0.02,
21:20:32:345,0.13,-0.22,0.02,-0.06,-0.06,-0.02,
21:20:32:346,0.13,-0.22,0.02,-0.04,-0.05,-0.00,
21:20:32:346,0.13,-0.22,0.02,-0.02,-0.03,0.02,
21:20:32:346,0.13,-0.22,0.02,-0.01,-0.01,0.04,
21:20:32:349,0.13,-0.22,0.02,-0.00,0.02,0.07,
21:20:32:350,0.13,-0.22,0.02,0.01,0.04,0.10,
21:20:32:359,0.13,-0.22,0.02,0.03,0.05,0.11,
21:20:32:360,0.13,-0.22,0.02,0.05,0.06,0.12,
21:20:32:361,0.33,-0.16,0.07,0.05,0.06,0.12,
21:20:32:362,0.33,-0.16,0.07,0.06,0.08,0.14,
21:20:32:364,0.33,-0.16,0.07,0.05,0.10,0.15,
21:20:32:365,0.33,-0.16,0.07,0.03,0.13,0.18,
21:20:32:367,0.39,-0.21,0.02,0.03,0.13,0.18,
21:20:32:368,0.39,-0.21,0.02,0.02,0.15,0.19,
21:20:32:369,0.39,-0.21,0.02,0.02,0.16,0.19,
21:20:32:370,0.39,-0.21,0.02,0.03,0.17,0.19,
21:20:32:371,0.39,-0.21,0.02,0.03,0.18,0.19,
21:20:32:371,0.39,-0.21,0.02,0.03,0.18,0.18,
21:20:32:373,0.28,-0.18,-0.11,0.03,0.18,0.18,
21:20:32:374,0.28,-0.18,-0.11,0.02,0.19,0.18,
21:20:32:376,0.28,-0.18,-0.11,0.01,0.20,0.18,
21:20:32:377,0.28,-0.18,-0.11,0.00,0.19,0.17,
21:20:32:378,0.28,-0.18,-0.11,0.00,0.18,0.15,
21:20:32:380,0.28,-0.18,-0.11,0.01,0.15,0.14,
21:20:32:383,0.06,-0.13,-0.10,0.01,0.15,0.14,
21:20:32:384,0.06,-0.13,-0.10,0.00,0.13,0.13,
21:20:32:385,0.06,-0.13,-0.10,0.01,0.12,0.12,
21:20:32:387,0.06,-0.13,-0.10,0.02,0.08,0.10,
21:20:32:388,0.06,-0.13,-0.10,0.04,0.03,0.07,
21:20:32:390,0.06,-0.13,-0.10,0.05,0.01,0.06,
21:20:32:393,-0.16,-0.18,-0.09,0.05,0.01,0.06,
21:20:32:394,-0.16,-0.18,-0.09,0.04,-0.03,0.04,
21:20:32:394,-0.16,-0.18,-0.09,0.03,-0.07,0.03,
21:20:32:396,-0.16,-0.18,-0.09,0.02,-0.08,0.02,
21:20:32:397,-0.16,-0.18,-0.09,0.03,-0.12,-0.01,
21:20:32:399,-0.16,-0.18,-0.09,0.04,-0.13,-0.04,
21:20:32:406,-0.18,-0.22,-0.10,0.04,-0.13,-0.04,
21:20:32:407,-0.18,-0.22,-0.10,0.03,-0.14,-0.08,
21:20:32:408,-0.18,-0.22,-0.10,0.02,-0.14,-0.09,
21:20:32:408,-0.18,-0.22,-0.10,0.02,-0.13,-0.10,
21:20:32:412,-0.18,-0.22,-0.10,0.02,-0.13,-0.11,
21:20:32:413,-0.18,-0.22,-0.10,0.01,-0.14,-0.14,
21:20:32:413,-0.10,-0.19,-0.07,0.01,-0.14,-0.14,
21:20:32:414,-0.10,-0.19,-0.07,0.01,-0.14,-0.16,
21:20:32:414,-0.10,-0.19,-0.07,0.01,-0.15,-0.16,
21:20:32:415,-0.10,-0.19,-0.07,-0.01,-0.15,-0.17,
21:20:32:419,-0.10,-0.19,-0.07,-0.01,-0.14,-0.16,
21:20:32:420,-0.10,-0.19,-0.07,-0.00,-0.13,-0.16,
21:20:32:423,-0.00,-0.10,-0.00,-0.00,-0.13,-0.16,
21:20:32:423,-0.00,-0.10,-0.00,0.01,-0.14,-0.16,
21:20:32:424,-0.00,-0.10,-0.00,0.02,-0.15,-0.14,
21:20:32:426,-0.00,-0.10,-0.00,0.01,-0.15,-0.13,
21:20:32:428,-0.00,-0.10,-0.00,0.00,-0.15,-0.10,
21:20:32:429,-0.00,-0.10,-0.00,0.01,-0.15,-0.07,
21:20:32:432,-0.00,-0.10,-0.00,0.02,-0.15,-0.05,
21:20:32:433,0.15,-0.03,0.03,0.02,-0.15,-0.05,
21:20:32:434,0.15,-0.03,0.03,0.02,-0.15,-0.04,
21:20:32:436,0.15,-0.03,0.03,0.01,-0.12,-0.01,
21:20:32:437,0.15,-0.03,0.03,0.00,-0.08,0.02,
21:20:32:439,0.15,-0.03,0.03,-0.01,-0.06,0.03,
21:20:32:446,0.43,0.02,0.01,-0.01,-0.06,0.03,
21:20:32:446,0.43,0.02,0.01,0.02,0.02,0.04,
21:20:32:447,0.43,0.02,0.01,0.02,0.03,0.05,
21:20:32:447,0.43,0.02,0.01,0.02,0.03,0.05,
21:20:32:450,0.43,0.02,0.01,0.01,0.06,0.07,
21:20:32:450,0.43,0.02,0.01,-0.02,0.09,0.09,
21:20:32:459,0.52,0.10,-0.13,-0.02,0.09,0.09,
21:20:32:459,0.52,0.10,-0.13,-0.03,0.11,0.10,
21:20:32:460,0.52,0.10,-0.13,-0.03,0.14,0.11,
21:20:32:460,0.52,0.10,-0.13,0.01,0.16,0.10,
21:20:32:460,0.52,0.10,-0.13,0.02,0.16,0.10,
21:20:32:461,0.52,0.10,-0.13,0.02,0.16,0.11,
21:20:32:464,0.36,0.24,-0.30,0.02,0.16,0.11,
21:20:32:464,0.36,0.24,-0.30,0.01,0.16,0.14,
21:20:32:465,0.36,0.24,-0.30,-0.00,0.16,0.15,
21:20:32:465,0.36,0.24,-0.30,-0.00,0.14,0.15,
21:20:32:467,0.36,0.24,-0.30,0.02,0.11,0.15,
21:20:32:471,0.36,0.24,-0.30,0.04,0.09,0.14,
21:20:32:473,0.36,0.24,-0.30,0.05,0.08,0.14,
21:20:32:473,0.24,0.26,-0.21,0.05,0.08,0.14,
21:20:32:475,0.24,0.26,-0.21,0.04,0.07,0.14,
21:20:32:476,0.24,0.26,-0.21,0.03,0.06,0.14,
21:20:32:479,0.24,0.26,-0.21,0.03,0.05,0.13,
21:20:32:480,0.24,0.26,-0.21,0.03,0.03,0.10,
21:20:32:487,0.24,0.26,-0.21,-0.01,-0.01,0.06,
21:20:32:488,0.24,0.26,-0.21,-0.03,-0.01,0.06,
21:20:32:488,0.24,0.26,-0.21,-0.03,-0.01,0.06,
21:20:32:489,0.12,0.16,-0.35,-0.03,-0.01,0.06,
21:20:32:489,0.12,0.16,-0.35,-0.07,-0.01,0.04,
21:20:32:490,0.12,0.16,-0.35,-0.07,-0.01,0.02,
21:20:32:494,0.12,0.16,-0.35,-0.06,-0.02,-0.02,
21:20:32:494,0.12,0.16,-0.35,-0.04,-0.01,-0.06,
21:20:32:495,0.17,0.13,-0.15,-0.04,-0.01,-0.06,
21:20:32:496,0.17,0.13,-0.15,-0.04,-0.01,-0.07,
21:20:32:498,0.17,0.13,-0.15,-0.05,-0.02,-0.09,
21:20:32:499,0.17,0.13,-0.15,-0.06,-0.03,-0.10,
21:20:32:505,0.02,0.20,-0.18,-0.06,-0.03,-0.10,
21:20:32:505,0.02,0.20,-0.18,-0.07,-0.04,-0.10,
21:20:32:506,0.02,0.20,-0.18,-0.06,-0.08,-0.10,
21:20:32:506,0.02,0.20,-0.18,-0.04,-0.11,-0.11,
21:20:32:508,0.02,0.20,-0.18,-0.03,-0.12,-0.10,
21:20:32:510,0.02,0.20,-0.18,-0.03,-0.14,-0.09,
21:20:32:513,0.02,0.20,-0.18,-0.03,-0.17,-0.08,
21:20:32:514,-0.10,0.21,-0.17,-0.03,-0.17,-0.08,
21:20:32:514,-0.10,0.21,-0.17,-0.03,-0.17,-0.07,
21:20:32:516,-0.10,0.21,-0.17,-0.01,-0.18,-0.06,
21:20:32:518,-0.10,0.21,-0.17,-0.01,-0.20,-0.06,
21:20:32:520,-0.10,0.21,-0.17,-0.01,-0.20,-0.05,
21:20:32:525,0.01,0.20,-0.36,-0.01,-0.20,-0.05,
21:20:32:526,0.01,0.20,-0.36,-0.04,-0.17,-0.03,
21:20:32:527,0.01,0.20,-0.36,-0.05,-0.15,-0.03,
21:20:32:527,0.01,0.20,-0.36,-0.05,-0.14,-0.03,
21:20:32:529,0.01,0.20,-0.36,-0.03,-0.10,-0.05,
21:20:32:530,0.01,0.20,-0.36,-0.01,-0.05,-0.06,
21:20:32:533,0.01,0.20,-0.36,-0.01,-0.03,-0.07,
