
time,ax,ay,az,wx,wy,wz,
21:22:35:373,0.11,-0.05,-0.15,-0.06,0.10,-0.00,
21:22:35:380,0.11,-0.05,-0.15,-0.04,0.08,-0.01,
21:22:35:381,-0.01,-0.08,-0.09,-0.04,0.08,-0.01,
21:22:35:381,-0.01,-0.08,-0.09,-0.03,0.06,-0.02,
21:22:35:382,-0.01,-0.08,-0.09,-0.01,0.05,-0.02,
21:22:35:382,-0.01,-0.08,-0.09,0.01,0.02,-0.02,
21:22:35:384,-0.01,-0.08,-0.09,0.03,-0.01,-0.02,
21:22:35:389,-0.01,-0.08,-0.09,0.04,-0.02,-0.02,
21:22:35:389,-0.19,-0.10,0.01,0.04,-0.02,-0.02,
21:22:35:390,-0.19,-0.10,0.01,0.05,-0.05,-0.01,
21:22:35:390,-0.19,-0.10,0.01,0.07,-0.07,-0.01,
21:22:35:392,-0.19,-0.10,0.01,0.07,-0.08,-0.01,
21:22:35:394,-0.19,-0.10,0.01,0.09,-0.10,-0.01,
21:22:35:399,-0.19,-0.10,0.01,0.09,-0.10,-0.03,
21:22:35:400,-0.19,-0.10,0.01,0.09,-0.10,-0.03,
21:22:35:400,-0.15,-0.16,-0.00,0.09,-0.10,-0.03,
21:22:35:400,-0.15,-0.16,-0.00,0.09,-0.10,-0.04,
21:22:35:402,-0.15,-0.16,-0.00,0.08,-0.09,-0.06,
21:22:35:404,-0.15,-0.16,-0.00,0.07,-0.07,-0.08,
21:22:35:406,-0.15,-0.16,-0.00,0.07,-0.06,-0.09,
21:22:35:407,-0.01,-0.16,-0.07,0.07,-0.06,-0.09,
21:22:35:407,-0.01,-0.16,-0.07,0.06,-0.04,-0.11,
21:22:35:410,-0.01,-0.16,-0.07,0.05,-0.02,-0.12,
21:22:35:411,-0.01,-0.16,-0.07,0.05,-0.01,-0.13,
21:22:35:414,-0.01,-0.16,-0.07,0.04,0.00,-0.13,
21:22:35:417,0.05,-0.06,-0.07,0.04,0.00,-0.13,
21:22:35:417,0.05,-0.06,-0.07,0.05,0.01,-0.13,
21:22:35:418,0.05,-0.06,-0.07,0.05,0.01,-0.13,
21:22:35:420,0.05,-0.06,-0.07,0.05,0.01,-0.11,
21:22:35:422,0.05,-0.06,-0.07,0.05,0.01,-0.09,
21:22:35:424,0.05,-0.06,-0.07,0.06,0.00,-0.07,
21:22:35:427,-0.02,0.03,-0.02,0.06,0.00,-0.07,
21:22:35:428,-0.02,0.03,-0.02,0.06,-0.01,-0.04,
21:22:35:429,-0.02,0.03,-0.02,0.07,-0.02,-0.01,
21:22:35:431,-0.02,0.03,-0.02,0.07,-0.03,0.01,
21:22:35:433,-0.02,0.03,-0.02,0.06,-0.03,0.04,
21:22:35:434,-0.02,0.03,-0.02,0.06,-0.03,0.06,
21:22:35:440,0.06,0.05,-0.03,0.06,-0.03,0.06,
21:22:35:441,0.06,0.05,-0.03,0.04,-0.02,0.09,
21:22:35:442,0.06,0.05,-0.03,0.03,-0.01,0.09,
21:22:35:443,0.06,0.05,-0.03,0.03,-0.01,0.09,
21:22:35:443,0.06,0.05,-0.03,0.02,0.00,0.09,
21:22:35:444,0.06,0.05,-0.03,0.00,0.03,0.09,
21:22:35:447,0.06,0.05,-0.03,-0.02,0.05,0.08,
21:22:35:450,0.18,0.07,-0.14,-0.02,0.05,0.08,
21:22:35:450,0.18,0.07,-0.14,-0.03,0.07,0.07,
21:22:35:451,0.18,0.07,-0.14,-0.05,0.09,0.06,
21:22:35:452,0.18,0.07,-0.14,-0.06,0.11,0.04,
21:22:35:454,0.18,0.07,-0.14,-0.08,0.12,0.04,
21:22:35:460,0.18,0.07,-0.14,-0.09,0.12,0.03,
21:22:35:461,0.18,0.07,-0.14,-0.09,0.12,0.03,
21:22:35:461,0.16,0.11,-0.18,-0.09,0.12,0.03,
21:22:35:462,0.16,0.11,-0.18,-0.09,0.11,0.03,
21:22:35:462,0.16,0.11,-0.18,-0.09,0.10,0.03,
21:22:35:465,0.16,0.11,-0.18,-0.08,0.08,0.03,
21:22:35:467,0.16,0.11,-0.18,-0.07,0.05,0.04,
21:22:35:467,-0.02,0.13,-0.08,-0.07,0.05,0.04,
21:22:35:467,-0.02,0.13,-0.08,-0.07,0.04,0.05,
21:22:35:471,-0.02,0.13,-0.08,-0.06,0.01,0.06,
21:22:35:472,-0.02,0.13,-0.08,-0.05,-0.03,0.07,
21:22:35:475,-0.02,0.13,-0.08,-0.05,-0.04,0.07,
21:22:35:480,-0.08,0.04,-0.07,-0.05,-0.04,0.07,
21:22:35:480,-0.08,0.04,-0.07,-0.04,-0.08,0.08,
21:22:35:481,-0.08,0.04,-0.07,-0.04,-0.08,0.07,
21:22:35:481,-0.08,0.04,-0.07,-0.04,-0.08,0.07,
21:22:35:481,-0.08,0.04,-0.07,-0.04,-0.08,0.06,
21:22:35:483,-0.08,0.04,-0.07,-0.04,-0.08,0.03,
21:22:35:489,-0.08,0.04,-0.07,-0.05,-0.07,0.02,
21:22:35:489,0.02,-0.05,-0.08,-0.05,-0.07,0.02,
21:22:35:490,0.02,-0.05,-0.08,-0.05,-0.05,-0.01,
21:22:35:490,0.02,-0.05,-0.08,-0.06,-0.04,-0.04,
21:22:35:492,0.02,-0.05,-0.08,-0.06,-0.03,-0.05,
21:22:35:494,0.02,-0.05,-0.08,-0.06,-0.01,-0.07,
21:22:35:500,0.02,-0.05,-0.08,-0.06,-0.01,-0.10,
21:22:35:500,0.02,-0.05,-0.08,-0.06,-0.00,-0.10,
21:22:35:501,0.09,-0.08,-0.10,-0.06,-0.00,-0.10,
21:22:35:501,0.09,-0.08,-0.10,-0.05,-0.00,-0.11,
21:22:35:502,0.09,-0.08,-0.10,-0.04,-0.01,-0.11,
21:22:35:504,0.09,-0.08,-0.10,-0.03,-0.01,-0.11,
21:22:35:508,0.09,-0.08,-0.10,-0.01,-0.03,-0.10,
21:22:35:508,0.09,-0.08,-0.10,0.01,-0.04,-0.08,
21:22:35:508,0.02,-0.05,-0.03,0.01,-0.04,-0.08,
21:22:35:510,0.02,-0.05,-0.03,0.04,-0.06,-0.06,
21:22:35:511,0.02,-0.05,-0.03,0.04,-0.06,-0.05,
21:22:35:514,0.02,-0.05,-0.03,0.06,-0.07,-0.03,
21:22:35:521,0.02,-0.05,-0.03,0.08,-0.08,0.01,
21:22:35:522,0.02,-0.05,-0.03,0.09,-0.07,0.01,
21:22:35:524,0.02,-0.05,-0.03,0.09,-0.07,0.01,
21:22:35:524,0.06,-0.06,-0.03,0.09,-0.07,0.01,
21:22:35:525,0.06,-0.06,-0.03,0.09,-0.06,0.02,
21:22:35:526,0.06,-0.06,-0.03,0.09,-0.05,0.02,
21:22:35:528,0.06,-0.06,-0.03,0.08,-0.02,0.02,
21:22:35:530,0.06,-0.06,-0.03,0.07,0.01,0.01,
21:22:35:531,0.20,-0.09,-0.14,0.07,0.01,0.01,
21:22:35:532,0.20,-0.09,-0.14,0.07,0.02,0.01,
21:22:35:533,0.20,-0.09,-0.14,0.06,0.05,0.00,
21:22:35:534,0.20,-0.09,-0.14,0.05,0.08,-0.01,
21:22:35:537,0.20,-0.09,-0.14,0.04,0.10,-0.01,
21:22:35:538,0.28,-0.04,-0.24,0.04,0.10,-0.01,
21:22:35:539,0.28,-0.04,-0.24,0.03,0.12,-0.02,
21:22:35:540,0.28,-0.04,-0.24,0.03,0.13,-0.02,
21:22:35:541,0.28,-0.04,-0.24,0.03,0.14,-0.02,
21:22:35:544,0.28,-0.04,-0.24,0.04,0.13,-0.01,
21:22:35:547,0.18,0.04,-0.17,0.04,0.13,-0.01,
21:22:35:548,0.18,0.04,-0.17,0.04,0.12,0.00,
21:22:35:548,0.18,0.04,-0.17,0.04,0.11,0.01,
21:22:35:550,0.18,0.04,-0.17,0.04,0.09,0.03,
21:22:35:551,0.18,0.04,-0.17,0.05,0.06,0.05,
21:22:35:553,0.18,0.04,-0.17,0.05,0.05,0.06,
21:22:35:559,0.03,0.02,-0.07,0.05,0.05,0.06,
21:22:35:560,0.03,0.02,-0.07,0.05,0.01,0.09,
21:22:35:560,0.03,0.02,-0.07,0.05,-0.01,0.09,
21:22:35:561,0.03,0.02,-0.07,0.04,-0.02,0.10,
21:22:35:561,0.03,0.02,-0.07,0.04,-0.02,0.10,
21:22:35:563,0.03,0.02,-0.07,0.02,-0.02,0.09,
21:22:35:567,0.03,0.02,-0.07,0.01,-0.02,0.08,
21:22:35:568,0.06,-0.01,-0.07,0.01,-0.02,0.08,
21:22:35:568,0.06,-0.01,-0.07,0.00,-0.01,0.06,
21:22:35:570,0.06,-0.01,-0.07,-0.02,-0.00,0.04,
21:22:35:572,0.06,-0.01,-0.07,-0.04,0.02,0.01,
21:22:35:574,0.06,-0.01,-0.07,-0.04,0.02,-0.00,
21:22:35:578,0.06,-0.01,-0.07,-0.06,0.03,-0.03,
21:22:35:578,0.06,-0.01,-0.07,-0.07,0.04,-0.06,
21:22:35:579,0.10,0.00,-0.12,-0.07,0.04,-0.06,
21:22:35:581,0.10,0.00,-0.12,-0.07,0.04,-0.07,
21:22:35:583,0.10,0.00,-0.12,-0.08,0.03,-0.08,
21:22:35:584,0.10,0.00,-0.12,-0.08,0.01,-0.08,
21:22:35:590,-0.03,0.03,-0.10,-0.08,0.01,-0.08,
21:22:35:591,-0.03,0.03,-0.10,-0.08,0.01,-0.08,
21:22:35:592,-0.03,0.03,-0.10,-0.08,-0.02,-0.07,
21:22:35:592,-0.03,0.03,-0.10,-0.08,-0.05,-0.05,
21:22:35:592,-0.03,0.03,-0.10,-0.07,-0.06,-0.05,
21:22:35:594,-0.03,0.03,-0.10,-0.07,-0.10,-0.03,
21:22:35:605,-0.09,0.01,-0.05,-0.07,-0.10,-0.03,
21:22:35:606,-0.09,0.01,-0.05,-0.05,-0.13,-0.00,
21:22:35:606,-0.09,0.01,-0.05,-0.05,-0.13,0.00,
21:22:35:607,-0.09,0.01,-0.05,-0.04,-0.13,0.01,
21:22:35:611,-0.09,0.01,-0.05,-0.04,-0.13,0.01,
21:22:35:611,-0.09,0.01,-0.05,-0.04,-0.12,0.01,
21:22:35:612,-0.09,0.01,-0.05,-0.04,-0.10,0.01,
21:22:35:612,0.03,-0.01,-0.14,-0.04,-0.10,0.01,
21:22:35:612,0.03,-0.01,-0.14,-0.04,-0.07,0.00,
21:22:35:613,0.03,-0.01,-0.14,-0.04,-0.06,-0.01,
21:22:35:613,0.03,-0.01,-0.14,-0.04,-0.03,-0.02,
21:22:35:614,0.03,-0.01,-0.14,-0.05,0.00,-0.04,
21:22:35:617,0.03,-0.01,-0.14,-0.04,0.03,-0.05,
21:22:35:618,0.18,0.01,-0.27,-0.04,0.03,-0.05,
21:22:35:618,0.18,0.01,-0.27,-0.04,0.04,-0.05,
21:22:35:621,0.18,0.01,-0.27,-0.04,0.06,-0.06,
21:22:35:622,0.18,0.01,-0.27,-0.04,0.06,-0.06,
21:22:35:624,0.18,0.01,-0.27,-0.03,0.07,-0.05,
21:22:35:626,0.12,0.01,-0.30,-0.03,0.07,-0.05,
21:22:35:627,0.12,0.01,-0.30,-0.03,0.07,-0.03,
21:22:35:628,0.12,0.01,-0.30,-0.02,0.05,-0.01,
21:22:35:630,0.12,0.01,-0.30,-0.01,0.04,0.00,
21:22:35:632,0.12,0.01,-0.30,0.01,0.03,0.03,
21:22:35:633,0.12,0.01,-0.30,0.02,0.02,0.05,
21:22:35:640,0.08,-0.02,-0.26,0.02,0.02,0.05,
21:22:35:641,0.08,-0.02,-0.26,0.05,0.01,0.07,
21:22:35:642,0.08,-0.02,-0.26,0.05,0.01,0.08,
21:22:35:642,0.08,-0.02,-0.26,0.05,0.01,0.09,
21:22:35:643,0.08,-0.02,-0.26,0.06,0.01,0.08,
21:22:35:643,0.08,-0.02,-0.26,0.07,0.02,0.08,
21:22:35:647,0.08,-0.02,-0.26,0.07,0.04,0.06,
21:22:35:648,0.14,-0.01,-0.26,0.07,0.04,0.06,
21:22:35:648,0.14,-0.01,-0.26,0.08,0.04,0.05,
21:22:35:650,0.14,-0.01,-0.26,0.08,0.06,0.03,
21:22:35:651,0.14,-0.01,-0.26,0.08,0.09,0.01,
21:22:35:653,0.14,-0.01,-0.26,0.07,0.09,0.01,
21:22:35:657,0.14,-0.01,-0.32,0.07,0.09,0.01,
21:22:35:658,0.14,-0.01,-0.32,0.06,0.10,-0.01,
21:22:35:658,0.14,-0.01,-0.32,0.05,0.11,-0.02,
21:22:35:659,0.14,-0.01,-0.32,0.05,0.10,-0.02,
21:22:35:662,0.14,-0.01,-0.32,0.04,0.10,-0.03,
21:22:35:664,0.14,-0.01,-0.32,0.04,0.08,-0.02,
21:22:35:666,0.03,-0.07,-0.22,0.04,0.08,-0.02,
21:22:35:667,0.03,-0.07,-0.22,0.04,0.07,-0.02,
21:22:35:667,0.03,-0.07,-0.22,0.04,0.05,-0.02,
21:22:35:670,0.03,-0.07,-0.22,0.05,0.02,-0.01,
21:22:35:673,0.03,-0.07,-0.22,0.05,-0.00,-0.00,
21:22:35:673,0.03,-0.07,-0.22,0.05,-0.02,-0.00,
21:22:35:680,0.03,-0.07,-0.22,0.05,-0.05,-0.01,
21:22:35:681,0.03,-0.07,-0.22,0.05,-0.05,-0.01,
21:22:35:682,0.03,-0.07,-0.22,0.05,-0.05,-0.01,
21:22:35:682,-0.02,0.02,-0.15,0.05,-0.05,-0.01,
21:22:35:683,-0.02,0.02,-0.15,0.05,-0.06,-0.02,
21:22:35:683,-0.02,0.02,-0.15,0.05,-0.06,-0.04,
21:22:35:687,-0.02,0.09,-0.22,0.05,-0.06,-0.04,
21:22:35:688,-0.02,0.09,-0.22,0.04,-0.06,-0.04,
21:22:35:688,-0.02,0.09,-0.22,0.03,-0.06,-0.05,
21:22:35:693,-0.02,0.09,-0.22,0.01,-0.05,-0.06,
21:22:35:694,-0.02,0.09,-0.22,0.01,-0.04,-0.07,
21:22:35:695,-0.02,0.09,-0.22,-0.01,-0.04,-0.07,
21:22:35:702,0.01,0.00,-0.26,-0.01,-0.04,-0.07,
21:22:35:703,0.01,0.00,-0.26,-0.03,-0.03,-0.07,
21:22:35:704,0.01,0.00,-0.26,-0.04,-0.03,-0.06,
21:22:35:704,0.01,0.00,-0.26,-0.06,-0.03,-0.06,
21:22:35:705,0.01,0.00,-0.26,-0.07,-0.02,-0.05,
21:22:35:705,0.01,0.00,-0.26,-0.08,-0.02,-0.04,
21:22:35:708,0.01,0.03,-0.28,-0.08,-0.02,-0.04,
21:22:35:708,0.01,0.03,-0.28,-0.08,-0.02,-0.03,
21:22:35:709,0.01,0.03,-0.28,-0.09,-0.02,-0.02,
21:22:35:709,0.01,0.03,-0.28,-0.08,-0.02,-0.02,
21:22:35:711,0.01,0.03,-0.28,-0.07,-0.02,-0.01,
21:22:35:713,0.01,0.03,-0.28,-0.06,-0.02,-0.01,
21:22:35:721,0.01,0.12,-0.32,-0.06,-0.02,-0.01,
21:22:35:722,0.01,0.12,-0.32,-0.05,-0.01,0.00,
21:22:35:723,0.01,0.12,-0.32,-0.05,-0.01,0.01,
21:22:35:723,0.01,0.12,-0.32,-0.05,-0.01,0.01,
21:22:35:724,0.01,0.12,-0.32,-0.04,-0.01,0.02,
21:22:35:724,0.01,0.12,-0.32,-0.04,-0.00,0.02,
21:22:35:727,0.03,0.03,-0.33,-0.04,-0.00,0.02,
21:22:35:728,0.03,0.03,-0.33,-0.04,-0.00,0.03,
21:22:35:728,0.03,0.03,-0.33,-0.04,0.01,0.04,
21:22:35:730,0.03,0.03,-0.33,-0.04,0.02,0.05,
21:22:35:732,0.03,0.03,-0.33,-0.04,0.03,0.06,
21:22:35:733,0.03,0.03,-0.33,-0.05,0.04,0.06,
21:22:35:738,0.04,-0.06,-0.42,-0.05,0.04,0.06,
21:22:35:739,0.04,-0.06,-0.42,-0.06,0.04,0.07,
21:22:35:739,0.04,-0.06,-0.42,-0.06,0.06,0.07,
21:22:35:740,0.04,-0.06,-0.42,-0.06,0.07,0.06,
21:22:35:742,0.04,-0.06,-0.42,-0.06,0.07,0.06,
21:22:35:743,0.04,-0.06,-0.42,-0.05,0.08,0.04,
21:22:35:747,0.04,-0.06,-0.42,-0.04,0.08,0.03,
21:22:35:748,0.04,0.02,-0.46,-0.04,0.08,0.03,
21:22:35:748,0.04,0.02,-0.46,-0.03,0.09,0.03,
21:22:35:750,0.04,0.02,-0.46,-0.02,0.09,0.01,
21:22:35:751,0.04,0.02,-0.46,0.00,0.09,0.01,
21:22:35:754,0.04,0.02,-0.46,0.01,0.08,0.00,
21:22:35:759,0.04,0.02,-0.46,0.04,0.06,0.00,
21:22:35:759,0.04,0.02,-0.46,0.05,0.06,0.01,
21:22:35:759,-0.08,-0.08,-0.34,0.05,0.06,0.01,
21:22:35:760,-0.08,-0.08,-0.34,0.05,0.04,0.01,
21:22:35:761,-0.08,-0.08,-0.34,0.05,0.02,0.02,
21:22:35:764,-0.08,-0.08,-0.34,0.05,-0.00,0.03,
21:22:35:767,-0.08,-0.08,-0.34,0.05,-0.02,0.03,
21:22:35:767,-0.17,-0.21,-0.33,0.05,-0.02,0.03,
21:22:35:771,-0.17,-0.21,-0.33,0.05,-0.03,0.03,
21:22:35:771,-0.17,-0.21,-0.33,0.04,-0.04,0.02,
21:22:35:771,-0.17,-0.21,-0.33,0.04,-0.04,0.01,
21:22:35:774,-0.17,-0.21,-0.33,0.04,-0.04,-0.01,
21:22:35:777,-0.17,-0.21,-0.33,0.04,-0.03,-0.03,
21:22:35:777,-0.11,-0.12,-0.38,0.04,-0.03,-0.03,
21:22:35:778,-0.11,-0.12,-0.38,0.05,-0.02,-0.07,
21:22:35:782,-0.11,-0.12,-0.38,0.05,-0.00,-0.08,
21:22:35:783,-0.11,-0.12,-0.38,0.06,0.02,-0.11,
21:22:35:784,-0.11,-0.12,-0.38,0.07,0.03,-0.12,
21:22:35:794,-0.11,-0.12,-0.38,0.06,0.04,-0.12,
21:22:35:796,-0.11,-0.14,-0.36,0.06,0.04,-0.12,
21:22:35:796,-0.11,-0.14,-0.36,0.07,0.03,-0.12,
21:22:35:797,-0.11,-0.14,-0.36,0.06,0.03,-0.10,
21:22:35:797,-0.11,-0.14,-0.36,0.06,0.02,-0.09,
21:22:35:798,-0.11,-0.14,-0.36,0.05,-0.00,-0.07,
21:22:35:800,-0.23,-0.16,-0.39,0.05,-0.00,-0.07,
21:22:35:801,-0.23,-0.16,-0.39,0.03,-0.04,-0.02,
21:22:35:801,-0.23,-0.16,-0.39,0.02,-0.05,-0.01,
21:22:35:802,-0.23,-0.16,-0.39,0.02,-0.06,0.00,
21:22:35:802,-0.23,-0.16,-0.39,0.02,-0.07,0.01,
21:22:35:804,-0.23,-0.16,-0.39,0.01,-0.07,0.02,
21:22:35:807,-0.17,0.01,-0.44,0.01,-0.07,0.02,
21:22:35:808,-0.17,0.01,-0.44,0.01,-0.07,0.02,
21:22:35:808,-0.17,0.01,-0.44,0.02,-0.04,0.01,
21:22:35:810,-0.17,0.01,-0.44,0.02,-0.03,0.00,
21:22:35:812,-0.17,0.01,-0.44,0.04,-0.00,-0.01,
21:22:35:814,-0.17,0.01,-0.44,0.04,0.03,-0.02,
21:22:35:816,-0.17,0.01,-0.44,0.04,0.05,-0.03,
21:22:35:817,-0.06,0.04,-0.46,0.04,0.05,-0.03,
21:22:35:817,-0.06,0.04,-0.46,0.03,0.07,-0.03,
21:22:35:819,-0.06,0.04,-0.46,0.01,0.09,-0.02,
21:22:35:821,-0.06,0.04,-0.46,0.00,0.09,-0.02,
21:22:35:823,-0.06,0.04,-0.46,-0.01,0.08,0.00,
21:22:35:827,-0.06,0.04,-0.46,-0.03,0.07,0.02,
21:22:35:827,-0.11,-0.08,-0.49,-0.03,0.07,0.02,
21:22:35:828,-0.11,-0.08,-0.49,-0.04,0.06,0.03,
21:22:35:830,-0.11,-0.08,-0.49,-0.06,0.04,0.05,
21:22:35:832,-0.11,-0.08,-0.49,-0.07,0.02,0.07,
21:22:35:833,-0.11,-0.08,-0.49,-0.06,0.02,0.08,
21:22:35:840,-0.11,-0.08,-0.49,-0.04,0.02,0.06,
21:22:35:841,-0.11,-0.08,-0.49,-0.03,0.02,0.06,
21:22:35:841,-0.11,-0.08,-0.49,-0.02,0.03,0.05,
21:22:35:842,-0.07,0.05,-0.38,-0.02,0.03,0.05,
21:22:35:842,-0.07,0.05,-0.38,-0.01,0.03,0.04,
21:22:35:843,-0.07,0.05,-0.38,-0.01,0.04,0.03,
21:22:35:847,-0.07,0.05,-0.38,0.00,0.05,0.02,
21:22:35:848,-0.07,0.05,-0.38,0.00,0.05,0.02,
21:22:35:848,-0.08,0.07,-0.39,0.00,0.05,0.02,
21:22:35:850,-0.08,0.07,-0.39,-0.00,0.05,0.02,
21:22:35:851,-0.08,0.07,-0.39,-0.02,0.04,0.02,
21:22:35:854,-0.08,0.07,-0.39,-0.03,0.04,0.02,
21:22:35:858,-0.17,-0.09,-0.49,-0.03,0.04,0.02,
21:22:35:859,-0.17,-0.09,-0.49,-0.05,0.02,0.04,
21:22:35:860,-0.17,-0.09,-0.49,-0.07,0.01,0.04,
21:22:35:861,-0.17,-0.09,-0.49,-0.07,-0.00,0.04,
21:22:35:862,-0.17,-0.09,-0.49,-0.07,-0.01,0.04,
21:22:35:864,-0.17,-0.09,-0.49,-0.06,-0.01,0.03,
21:22:35:868,-0.15,-0.10,-0.44,-0.06,-0.01,0.03,
21:22:35:869,-0.15,-0.10,-0.44,-0.06,-0.01,0.01,
21:22:35:870,-0.15,-0.10,-0.44,-0.04,-0.01,0.00,
21:22:35:871,-0.15,-0.10,-0.44,-0.02,0.00,-0.02,
21:22:35:872,-0.15,-0.10,-0.44,-0.01,0.01,-0.03,
21:22:35:874,-0.15,-0.10,-0.44,0.00,0.02,-0.04,
21:22:35:880,-0.15,-0.10,-0.44,0.02,0.02,-0.05,
21:22:35:882,-0.15,-0.10,-0.44,0.02,0.01,-0.05,
21:22:35:883,-0.15,-0.10,-0.44,0.02,0.01,-0.05,
21:22:35:884,-0.20,-0.08,-0.50,0.02,0.01,-0.05,
21:22:35:884,-0.20,-0.08,-0.50,0.02,-0.01,-0.04,
21:22:35:885,-0.20,-0.08,-0.50,0.02,-0.02,-0.04,
21:22:35:892,-0.20,-0.08,-0.50,0.02,-0.03,-0.03,
21:22:35:893,-0.20,-0.08,-0.50,0.02,-0.04,-0.02,
21:22:35:893,-0.24,-0.19,-0.50,0.02,-0.04,-0.02,
21:22:35:894,-0.24,-0.19,-0.50,0.02,-0.05,-0.01,
21:22:35:894,-0.24,-0.19,-0.50,0.02,-0.05,-0.01,
21:22:35:895,-0.24,-0.19,-0.50,0.03,-0.05,-0.00,
21:22:35:907,-0.24,-0.19,-0.50,0.04,-0.04,-0.01,
21:22:35:908,-0.24,-0.19,-0.50,0.05,-0.03,-0.02,
21:22:35:908,-0.15,-0.19,-0.48,0.05,-0.03,-0.02,
21:22:35:909,-0.15,-0.19,-0.48,0.06,-0.01,-0.03,
21:22:35:910,-0.15,-0.19,-0.48,0.06,0.01,-0.04,
21:22:35:910,-0.15,-0.19,-0.48,0.05,0.02,-0.04,
21:22:35:910,-0.08,-0.08,-0.56,0.05,0.02,-0.04,
21:22:35:911,-0.08,-0.08,-0.56,0.05,0.04,-0.05,
21:22:35:911,-0.08,-0.08,-0.56,0.06,0.05,-0.05,
21:22:35:912,-0.08,-0.08,-0.56,0.05,0.06,-0.05,
21:22:35:912,-0.08,-0.08,-0.56,0.05,0.06,-0.04,
21:22:35:914,-0.08,-0.08,-0.56,0.05,0.06,-0.03,
21:22:35:922,-0.08,-0.08,-0.56,0.05,0.04,0.01,
21:22:35:922,-0.08,-0.08,-0.56,0.05,0.03,0.02,
21:22:35:923,-0.08,-0.08,-0.56,0.05,0.03,0.02,
21:22:35:923,-0.08,-0.08,-0.56,0.05,0.02,0.02,
21:22:35:923,-0.09,-0.16,-0.51,0.05,0.02,0.02,
21:22:35:924,-0.09,-0.16,-0.51,0.05,0.02,0.04,
21:22:35:927,-0.09,-0.16,-0.51,0.04,0.01,0.04,
21:22:35:928,-0.09,-0.16,-0.51,0.04,0.01,0.05,
21:22:35:928,-0.10,-0.06,-0.53,0.04,0.01,0.05,
21:22:35:929,-0.10,-0.06,-0.53,0.04,0.02,0.04,
21:22:35:932,-0.10,-0.06,-0.53,0.05,0.03,0.03,
21:22:35:934,-0.10,-0.06,-0.53,0.04,0.04,0.03,
21:22:35:937,-0.10,-0.06,-0.53,0.04,0.06,0.03,
21:22:35:938,-0.06,0.02,-0.55,0.04,0.06,0.03,
21:22:35:938,-0.06,0.02,-0.55,0.04,0.07,0.02,
21:22:35:939,-0.06,0.02,-0.55,0.04,0.08,0.01,
21:22:35:942,-0.06,0.02,-0.55,0.03,0.08,0.01,
21:22:35:943,-0.06,0.02,-0.55,0.02,0.08,0.02,
21:22:35:947,-0.06,0.02,-0.55,0.01,0.07,0.02,
21:22:35:947,-0.10,-0.10,-0.54,0.01,0.07,0.02,
21:22:35:948,-0.10,-0.10,-0.54,0.00,0.06,0.03,
21:22:35:950,-0.10,-0.10,-0.54,-0.01,0.04,0.03,
21:22:35:951,-0.10,-0.10,-0.54,-0.02,0.02,0.03,
21:22:35:953,-0.10,-0.10,-0.54,-0.03,0.01,0.03,
21:22:35:959,-0.16,0.01,-0.57,-0.03,0.01,0.03,
21:22:35:959,-0.16,0.01,-0.57,-0.04,0.00,0.03,
21:22:35:960,-0.16,0.01,-0.57,-0.04,-0.00,0.03,
21:22:35:960,-0.16,0.01,-0.57,-0.04,-0.00,0.03,
21:22:35:961,-0.16,0.01,-0.57,-0.04,-0.00,0.01,
21:22:35:964,-0.16,0.01,-0.57,-0.03,-0.00,0.00,
21:22:35:967,-0.16,0.01,-0.57,-0.02,0.00,-0.00,
21:22:35:967,-0.13,0.01,-0.49,-0.02,0.00,-0.00,
21:22:35:968,-0.13,0.01,-0.49,-0.01,-0.00,-0.01,
21:22:35:969,-0.13,0.01,-0.49,-0.02,-0.00,-0.01,
21:22:35:972,-0.13,0.01,-0.49,-0.02,-0.01,-0.01,
21:22:35:974,-0.13,0.01,-0.49,-0.03,-0.02,-0.01,
21:22:35:977,-0.13,0.01,-0.49,-0.04,-0.03,-0.01,
21:22:35:977,-0.14,-0.06,-0.54,-0.04,-0.03,-0.01,
21:22:35:978,-0.14,-0.06,-0.54,-0.04,-0.04,-0.01,
21:22:35:982,-0.14,-0.06,-0.54,-0.06,-0.05,-0.01,
21:22:35:983,-0.14,-0.06,-0.54,-0.06,-0.05,-0.01,
21:22:35:983,-0.14,-0.06,-0.54,-0.06,-0.04,-0.01,
21:22:35:988,-0.06,-0.03,-0.51,-0.06,-0.04,-0.01,
21:22:35:988,-0.06,-0.03,-0.51,-0.05,-0.03,-0.02,
21:22:35:989,-0.06,-0.03,-0.51,-0.04,-0.02,-0.02,
21:22:35:999,-0.06,-0.03,-0.51,-0.03,-0.01,-0.03,
21:22:36:000,-0.06,-0.03,-0.51,-0.02,0.00,-0.03,
21:22:36:002,-0.06,-0.03,-0.51,-0.01,0.01,-0.03,
21:22:36:003,-0.05,-0.08,-0.55,-0.01,0.01,-0.03,
21:22:36:004,-0.05,-0.08,-0.55,-0.00,0.01,-0.02,
21:22:36:005,-0.05,-0.08,-0.55,-0.01,0.01,-0.01,
21:22:36:006,-0.05,-0.08,-0.55,-0.01,-0.00,-0.01,
21:22:36:007,-0.05,-0.08,-0.55,-0.01,-0.00,0.00,
21:22:36:008,-0.05,-0.08,-0.55,-0.01,-0.00,0.01,
21:22:36:009,-0.05,-0.08,-0.55,-0.01,-0.00,0.02,
21:22:36:010,-0.01,-0.07,-0.55,-0.01,-0.00,0.02,
21:22:36:011,-0.01,-0.07,-0.55,0.00,0.00,0.02,
