
time,wx,wy,wz,ax,ay,az,
02:36:40:596,0.09,-0.23,-0.01,0.48,0.18,0.02,
02:36:40:597,0.09,-0.23,0.00,0.48,0.18,0.02,
02:36:40:599,0.09,-0.26,0.01,0.48,0.18,0.02,
02:36:40:600,0.09,-0.27,0.01,0.48,0.18,0.02,
02:36:40:602,0.09,-0.26,0.01,0.48,0.18,0.02,
02:36:40:606,0.09,-0.26,0.01,0.60,0.06,-0.16,
02:36:40:607,0.05,-0.25,0.01,0.60,0.06,-0.16,
02:36:40:607,0.03,-0.24,0.01,0.60,0.06,-0.16,
02:36:40:608,0.01,-0.23,0.00,0.60,0.06,-0.16,
02:36:40:610,-0.00,-0.20,-0.02,0.60,0.06,-0.16,
02:36:40:612,-0.00,-0.16,-0.06,0.60,0.06,-0.16,
02:36:40:626,-0.01,-0.05,-0.08,0.60,0.06,-0.16,
02:36:40:628,-0.01,-0.05,-0.08,0.60,0.06,-0.16,
02:36:40:629,-0.01,-0.05,-0.08,0.82,0.06,-0.19,
02:36:40:629,-0.02,-0.04,-0.09,0.82,0.06,-0.19,
02:36:40:630,-0.02,-0.03,-0.08,0.82,0.06,-0.19,
02:36:40:631,-0.02,-0.04,-0.07,0.82,0.06,-0.19,
02:36:40:632,-0.02,-0.07,-0.04,0.82,0.06,-0.19,
02:36:40:632,-0.02,-0.07,-0.04,0.75,0.02,-0.15,
02:36:40:639,-0.02,-0.09,-0.00,0.75,0.02,-0.15,
02:36:40:639,-0.02,-0.11,0.02,0.75,0.02,-0.15,
02:36:40:640,-0.01,-0.15,0.05,0.75,0.02,-0.15,
02:36:40:640,0.01,-0.17,0.07,0.75,0.02,-0.15,
02:36:40:641,0.03,-0.18,0.09,0.75,0.02,-0.15,
02:36:40:641,0.03,-0.18,0.09,0.75,0.17,-0.03,
02:36:40:641,0.04,-0.18,0.09,0.75,0.17,-0.03,
02:36:40:642,0.04,-0.17,0.10,0.75,0.17,-0.03,
02:36:40:642,0.05,-0.16,0.10,0.75,0.17,-0.03,
02:36:40:643,0.06,-0.14,0.08,0.75,0.17,-0.03,
02:36:40:647,0.06,-0.14,0.08,0.88,0.27,-0.01,
02:36:40:649,0.07,-0.13,0.07,0.88,0.27,-0.01,
02:36:40:649,0.06,-0.12,0.06,0.88,0.27,-0.01,
02:36:40:650,0.04,-0.11,0.06,0.88,0.27,-0.01,
02:36:40:650,0.02,-0.09,0.06,0.88,0.27,-0.01,
02:36:40:652,0.02,-0.08,0.06,0.88,0.27,-0.01,
02:36:40:658,0.01,-0.09,0.05,0.88,0.27,-0.01,
02:36:40:659,0.01,-0.09,0.05,0.88,0.27,-0.01,
02:36:40:660,0.01,-0.09,0.05,0.88,0.27,-0.01,
02:36:40:660,0.01,-0.09,0.05,0.89,0.12,0.00,
02:36:40:661,-0.01,-0.08,0.06,0.89,0.12,0.00,
02:36:40:662,-0.02,-0.10,0.07,0.89,0.12,0.00,
02:36:40:669,-0.03,-0.14,0.06,0.89,0.12,0.00,
02:36:40:670,-0.03,-0.14,0.06,0.88,0.06,0.01,
02:36:40:671,-0.03,-0.15,0.06,0.88,0.06,0.01,
02:36:40:672,-0.02,-0.16,0.05,0.88,0.06,0.01,
02:36:40:672,-0.01,-0.17,0.03,0.88,0.06,0.01,
02:36:40:673,0.00,-0.17,0.02,0.88,0.06,0.01,
02:36:40:675,0.02,-0.18,-0.00,0.88,0.06,0.01,
02:36:40:676,0.02,-0.18,-0.00,0.84,0.07,0.01,
02:36:40:677,0.03,-0.18,-0.02,0.84,0.07,0.01,
02:36:40:678,0.04,-0.17,-0.02,0.84,0.07,0.01,
02:36:40:682,0.04,-0.18,-0.03,0.84,0.07,0.01,
02:36:40:683,0.04,-0.21,-0.03,0.84,0.07,0.01,
02:36:40:687,0.04,-0.21,-0.03,0.88,0.02,0.05,
02:36:40:687,0.02,-0.23,-0.02,0.88,0.02,0.05,
02:36:40:688,0.02,-0.24,-0.01,0.88,0.02,0.05,
02:36:40:689,0.02,-0.26,-0.01,0.88,0.02,0.05,
02:36:40:690,0.02,-0.27,-0.02,0.88,0.02,0.05,
02:36:40:693,0.03,-0.26,-0.03,0.88,0.02,0.05,
02:36:40:698,0.02,-0.20,-0.03,0.88,0.02,0.05,
02:36:40:700,0.02,-0.19,-0.04,0.88,0.02,0.05,
02:36:40:701,0.02,-0.19,-0.04,0.88,0.02,0.05,
02:36:40:701,0.02,-0.19,-0.04,1.00,0.03,0.03,
02:36:40:702,0.03,-0.16,-0.05,1.00,0.03,0.03,
02:36:40:703,0.03,-0.15,-0.05,1.00,0.03,0.03,
02:36:40:706,0.00,-0.12,-0.03,1.00,0.03,0.03,
02:36:40:707,0.00,-0.11,-0.02,1.00,0.03,0.03,
02:36:40:708,0.00,-0.11,-0.02,0.96,0.16,-0.14,
02:36:40:708,0.00,-0.11,-0.02,0.96,0.16,-0.14,
02:36:40:710,0.03,-0.11,-0.01,0.96,0.16,-0.14,
02:36:40:712,0.06,-0.12,-0.00,0.96,0.16,-0.14,
02:36:40:716,0.08,-0.13,0.02,0.96,0.16,-0.14,
02:36:40:717,0.08,-0.13,0.04,0.96,0.16,-0.14,
02:36:40:718,0.08,-0.13,0.04,0.88,0.27,-0.02,
02:36:40:719,0.08,-0.16,0.07,0.88,0.27,-0.02,
02:36:40:720,0.08,-0.19,0.10,0.88,0.27,-0.02,
02:36:40:722,0.08,-0.20,0.11,0.88,0.27,-0.02,
02:36:40:726,0.07,-0.22,0.14,0.88,0.27,-0.02,
02:36:40:727,0.05,-0.24,0.15,0.88,0.27,-0.02,
02:36:40:727,0.05,-0.24,0.15,0.80,0.23,-0.01,
02:36:40:728,0.03,-0.24,0.16,0.80,0.23,-0.01,
02:36:40:730,0.02,-0.21,0.16,0.80,0.23,-0.01,
02:36:40:733,0.02,-0.19,0.13,0.80,0.23,-0.01,
02:36:40:740,0.01,-0.12,0.07,0.80,0.23,-0.01,
02:36:40:741,-0.01,-0.11,0.06,0.80,0.23,-0.01,
02:36:40:742,-0.01,-0.11,0.06,0.80,0.23,-0.01,
02:36:40:742,-0.01,-0.11,0.06,0.89,0.24,-0.16,
02:36:40:743,-0.02,-0.10,0.06,0.89,0.24,-0.16,
02:36:40:744,-0.05,-0.10,0.05,0.89,0.24,-0.16,
02:36:40:750,-0.05,-0.11,0.04,0.89,0.24,-0.16,
02:36:40:751,-0.05,-0.13,0.03,0.89,0.24,-0.16,
02:36:40:752,-0.05,-0.14,0.03,0.89,0.24,-0.16,
02:36:40:753,-0.05,-0.14,0.03,0.95,0.16,-0.08,
02:36:40:754,-0.04,-0.16,0.04,0.95,0.16,-0.08,
02:36:40:755,-0.04,-0.17,0.04,0.95,0.16,-0.08,
02:36:40:755,-0.04,-0.17,0.04,0.97,0.11,0.24,
02:36:40:756,0.01,-0.23,0.03,0.97,0.11,0.24,
02:36:40:757,0.02,-0.25,0.03,0.97,0.11,0.24,
02:36:40:759,0.03,-0.27,0.04,0.97,0.11,0.24,
02:36:40:760,0.03,-0.30,0.05,0.97,0.11,0.24,
02:36:40:762,0.02,-0.33,0.06,0.97,0.11,0.24,
02:36:40:769,0.01,-0.35,0.05,0.97,0.11,0.24,
02:36:40:770,0.01,-0.35,0.05,1.00,0.07,0.21,
02:36:40:771,0.02,-0.35,0.04,1.00,0.07,0.21,
02:36:40:771,0.02,-0.35,0.02,1.00,0.07,0.21,
02:36:40:772,0.00,-0.34,0.01,1.00,0.07,0.21,
02:36:40:773,-0.00,-0.30,-0.01,1.00,0.07,0.21,
02:36:40:778,-0.00,-0.30,-0.01,1.27,0.13,0.21,
02:36:40:778,0.00,-0.25,-0.05,1.27,0.13,0.21,
02:36:40:779,0.01,-0.23,-0.07,1.27,0.13,0.21,
02:36:40:779,0.01,-0.22,-0.08,1.27,0.13,0.21,
02:36:40:791,0.01,-0.22,-0.09,1.27,0.13,0.21,
02:36:40:792,-0.01,-0.22,-0.08,1.27,0.13,0.21,
02:36:40:792,-0.01,-0.22,-0.08,1.29,0.17,0.05,
02:36:40:793,-0.02,-0.23,-0.07,1.29,0.17,0.05,
02:36:40:793,-0.02,-0.24,-0.06,1.29,0.17,0.05,
02:36:40:794,0.01,-0.26,-0.05,1.29,0.17,0.05,
02:36:40:795,0.02,-0.27,-0.04,1.29,0.17,0.05,
02:36:40:795,0.03,-0.28,-0.02,1.29,0.17,0.05,
02:36:40:800,0.05,-0.28,0.00,1.29,0.17,0.05,
02:36:40:800,0.05,-0.28,0.00,1.31,0.25,0.06,
02:36:40:801,0.06,-0.28,0.01,1.31,0.25,0.06,
02:36:40:801,0.07,-0.29,0.03,1.31,0.25,0.06,
02:36:40:802,0.08,-0.29,0.05,1.31,0.25,0.06,
02:36:40:807,0.08,-0.30,0.06,1.31,0.25,0.06,
02:36:40:811,0.06,-0.29,0.07,1.31,0.25,0.06,
02:36:40:812,0.06,-0.28,0.07,1.31,0.25,0.06,
02:36:40:813,0.06,-0.27,0.07,1.31,0.25,0.06,
02:36:40:813,0.05,-0.23,0.07,1.31,0.25,0.06,
02:36:40:814,0.05,-0.23,0.07,1.47,0.26,-0.06,
02:36:40:814,0.05,-0.19,0.06,1.47,0.26,-0.06,
02:36:40:825,0.04,-0.14,0.05,1.47,0.26,-0.06,
02:36:40:826,0.04,-0.12,0.05,1.47,0.26,-0.06,
02:36:40:826,0.03,-0.11,0.05,1.47,0.26,-0.06,
02:36:40:827,0.02,-0.10,0.06,1.47,0.26,-0.06,
02:36:40:827,0.01,-0.09,0.08,1.47,0.26,-0.06,
02:36:40:827,-0.01,-0.10,0.09,1.47,0.26,-0.06,
02:36:40:828,-0.01,-0.10,0.09,1.68,0.13,-0.13,
02:36:40:828,-0.01,-0.10,0.09,1.64,0.14,-0.13,
02:36:40:834,0.00,-0.11,0.11,1.64,0.14,-0.13,
02:36:40:835,0.01,-0.12,0.11,1.64,0.14,-0.13,
02:36:40:835,0.04,-0.13,0.11,1.64,0.14,-0.13,
02:36:40:836,0.05,-0.14,0.12,1.64,0.14,-0.13,
02:36:40:837,0.05,-0.14,0.12,1.52,0.21,-0.01,
02:36:40:838,0.06,-0.16,0.12,1.52,0.21,-0.01,
02:36:40:838,0.06,-0.17,0.13,1.52,0.21,-0.01,
02:36:40:839,0.05,-0.19,0.14,1.52,0.21,-0.01,
02:36:40:839,0.05,-0.21,0.14,1.52,0.21,-0.01,
02:36:40:841,0.05,-0.23,0.14,1.52,0.21,-0.01,
02:36:40:846,0.05,-0.23,0.14,1.49,0.25,0.08,
02:36:40:846,0.05,-0.24,0.12,1.49,0.25,0.08,
02:36:40:847,0.05,-0.25,0.11,1.49,0.25,0.08,
02:36:40:847,0.05,-0.26,0.08,1.49,0.25,0.08,
02:36:40:852,0.06,-0.26,0.05,1.49,0.25,0.08,
02:36:40:853,0.06,-0.26,0.04,1.49,0.25,0.08,
02:36:40:858,0.06,-0.26,0.04,1.46,0.07,0.02,
02:36:40:859,0.01,-0.28,0.01,1.46,0.07,0.02,
02:36:40:859,-0.01,-0.28,0.01,1.46,0.07,0.02,
02:36:40:860,-0.01,-0.28,0.01,1.46,0.07,0.02,
02:36:40:860,-0.04,-0.30,0.01,1.46,0.07,0.02,
02:36:40:862,-0.07,-0.33,0.00,1.46,0.07,0.02,
02:36:40:867,-0.09,-0.34,-0.01,1.46,0.07,0.02,
02:36:40:868,-0.10,-0.35,-0.02,1.46,0.07,0.02,
02:36:40:868,-0.10,-0.35,-0.02,1.49,-0.02,-0.02,
02:36:40:869,-0.10,-0.35,-0.04,1.49,-0.02,-0.02,
02:36:40:871,-0.10,-0.34,-0.04,1.49,-0.02,-0.02,
02:36:40:872,-0.09,-0.34,-0.07,1.49,-0.02,-0.02,
02:36:40:875,-0.09,-0.34,-0.07,1.62,-0.01,0.13,
02:36:40:876,-0.07,-0.33,-0.08,1.62,-0.01,0.13,
02:36:40:876,-0.06,-0.33,-0.09,1.62,-0.01,0.13,
02:36:40:878,-0.05,-0.32,-0.08,1.62,-0.01,0.13,
02:36:40:880,-0.07,-0.34,-0.05,1.62,-0.01,0.13,
02:36:40:882,-0.08,-0.35,-0.02,1.62,-0.01,0.13,
02:36:40:885,-0.08,-0.35,-0.02,1.61,-0.13,0.16,
02:36:40:886,-0.07,-0.35,0.01,1.61,-0.13,0.16,
02:36:40:887,-0.06,-0.35,0.01,1.61,-0.13,0.16,
02:36:40:888,-0.03,-0.36,0.03,1.61,-0.13,0.16,
02:36:40:890,-0.03,-0.35,0.04,1.61,-0.13,0.16,
02:36:40:892,-0.02,-0.31,0.06,1.61,-0.13,0.16,
02:36:40:900,-0.02,-0.31,0.06,1.68,-0.17,0.05,
02:36:40:901,-0.01,-0.28,0.08,1.68,-0.17,0.05,
02:36:40:902,-0.01,-0.24,0.10,1.68,-0.17,0.05,
02:36:40:902,-0.01,-0.24,0.10,1.68,-0.17,0.05,
02:36:40:903,-0.02,-0.23,0.11,1.68,-0.17,0.05,
02:36:40:904,-0.03,-0.21,0.11,1.68,-0.17,0.05,
02:36:40:906,-0.03,-0.21,0.11,1.69,-0.03,-0.12,
02:36:40:906,-0.04,-0.18,0.11,1.69,-0.03,-0.12,
02:36:40:907,-0.04,-0.16,0.11,1.69,-0.03,-0.12,
02:36:40:908,-0.02,-0.14,0.10,1.69,-0.03,-0.12,
02:36:40:910,0.00,-0.12,0.08,1.69,-0.03,-0.12,
02:36:40:912,0.03,-0.10,0.08,1.69,-0.03,-0.12,
02:36:40:918,0.03,-0.10,0.08,1.56,0.13,-0.09,
02:36:40:919,0.04,-0.11,0.08,1.56,0.13,-0.09,
02:36:40:920,0.05,-0.12,0.09,1.56,0.13,-0.09,
02:36:40:920,0.06,-0.14,0.11,1.56,0.13,-0.09,
02:36:40:921,0.07,-0.17,0.12,1.56,0.13,-0.09,
02:36:40:921,0.08,-0.23,0.14,1.56,0.13,-0.09,
02:36:40:925,0.07,-0.29,0.16,1.56,0.13,-0.09,
02:36:40:925,0.07,-0.29,0.16,1.30,-0.02,-0.04,
02:36:40:926,0.06,-0.32,0.18,1.30,-0.02,-0.04,
02:36:40:928,0.04,-0.34,0.20,1.30,-0.02,-0.04,
02:36:40:930,0.04,-0.35,0.19,1.30,-0.02,-0.04,
02:36:40:932,0.04,-0.35,0.17,1.30,-0.02,-0.04,
02:36:40:939,0.04,-0.35,0.17,1.41,-0.01,-0.12,
02:36:40:940,0.03,-0.30,0.06,1.41,-0.01,-0.12,
02:36:40:941,0.02,-0.28,0.04,1.41,-0.01,-0.12,
02:36:40:941,0.02,-0.28,0.04,1.41,-0.01,-0.12,
02:36:40:942,0.01,-0.26,0.01,1.41,-0.01,-0.12,
02:36:40:942,0.01,-0.24,-0.04,1.41,-0.01,-0.12,
02:36:40:945,0.01,-0.24,-0.04,1.53,-0.06,-0.05,
02:36:40:946,0.01,-0.23,-0.08,1.53,-0.06,-0.05,
02:36:40:947,0.00,-0.23,-0.10,1.53,-0.06,-0.05,
02:36:40:950,0.00,-0.23,-0.11,1.53,-0.06,-0.05,
02:36:40:951,0.00,-0.25,-0.11,1.53,-0.06,-0.05,
02:36:40:952,0.01,-0.27,-0.11,1.53,-0.06,-0.05,
02:36:40:956,0.01,-0.27,-0.11,1.36,-0.12,0.13,
02:36:40:956,0.02,-0.31,-0.09,1.36,-0.12,0.13,
02:36:40:957,0.03,-0.36,-0.06,1.36,-0.12,0.13,
02:36:40:958,0.03,-0.39,-0.05,1.36,-0.12,0.13,
02:36:40:963,0.02,-0.43,-0.01,1.36,-0.12,0.13,
02:36:40:964,-0.00,-0.47,0.02,1.36,-0.12,0.13,
02:36:40:972,0.00,-0.48,0.03,1.36,-0.12,0.13,
02:36:40:973,0.02,-0.48,0.03,1.36,-0.12,0.13,
02:36:40:973,0.02,-0.48,0.03,1.27,0.06,0.09,
02:36:40:973,0.05,-0.46,0.01,1.27,0.06,0.09,
02:36:40:974,0.06,-0.45,-0.01,1.27,0.06,0.09,
02:36:40:974,0.07,-0.41,-0.03,1.27,0.06,0.09,
02:36:40:977,0.07,-0.41,-0.03,1.46,0.18,0.06,
02:36:40:977,0.07,-0.32,-0.04,1.46,0.18,0.06,
02:36:40:978,0.07,-0.31,-0.04,1.46,0.18,0.06,
02:36:40:978,0.07,-0.30,-0.04,1.46,0.18,0.06,
02:36:40:981,0.04,-0.29,-0.02,1.46,0.18,0.06,
02:36:40:984,0.02,-0.29,-0.00,1.46,0.18,0.06,
02:36:40:986,-0.02,-0.30,0.04,1.46,0.18,0.06,
02:36:40:986,-0.02,-0.30,0.04,1.50,0.07,-0.03,
02:36:40:987,-0.02,-0.30,0.06,1.50,0.07,-0.03,
02:36:40:988,-0.02,-0.30,0.06,1.50,0.07,-0.03,
02:36:40:990,-0.02,-0.29,0.08,1.50,0.07,-0.03,
02:36:40:992,-0.04,-0.29,0.10,1.50,0.07,-0.03,
02:36:40:995,-0.04,-0.29,0.10,1.54,0.18,-0.05,
02:36:40:996,-0.04,-0.28,0.12,1.54,0.18,-0.05,
02:36:40:996,-0.03,-0.28,0.12,1.54,0.18,-0.05,
02:36:40:998,-0.02,-0.27,0.11,1.54,0.18,-0.05,
02:36:41:000,-0.01,-0.27,0.11,1.54,0.18,-0.05,
02:36:41:002,-0.02,-0.26,0.12,1.54,0.18,-0.05,
02:36:41:006,-0.02,-0.26,0.12,1.53,0.35,-0.11,
02:36:41:006,-0.04,-0.25,0.13,1.53,0.35,-0.11,
02:36:41:007,-0.03,-0.25,0.13,1.53,0.35,-0.11,
02:36:41:007,-0.01,-0.25,0.12,1.53,0.35,-0.11,
02:36:41:010,0.02,-0.25,0.10,1.53,0.35,-0.11,
02:36:41:012,0.02,-0.25,0.11,1.53,0.35,-0.11,
02:36:41:018,0.01,-0.26,0.13,1.53,0.35,-0.11,
02:36:41:019,0.02,-0.28,0.13,1.53,0.35,-0.11,
02:36:41:020,0.03,-0.31,0.12,1.53,0.35,-0.11,
02:36:41:021,0.03,-0.31,0.12,1.57,0.18,0.12,
02:36:41:022,0.04,-0.32,0.12,1.57,0.18,0.12,
02:36:41:022,0.02,-0.35,0.12,1.57,0.18,0.12,
02:36:41:026,0.02,-0.35,0.12,1.43,0.11,-0.13,
02:36:41:027,-0.03,-0.36,0.14,1.43,0.11,-0.13,
02:36:41:027,-0.05,-0.36,0.14,1.43,0.11,-0.13,
02:36:41:028,-0.05,-0.36,0.10,1.43,0.11,-0.13,
02:36:41:031,-0.02,-0.35,0.05,1.43,0.11,-0.13,
02:36:41:032,-0.01,-0.34,0.02,1.43,0.11,-0.13,
02:36:41:035,-0.04,-0.27,-0.02,1.43,0.11,-0.13,
02:36:41:036,-0.04,-0.27,-0.02,1.45,0.35,-0.27,
02:36:41:036,-0.05,-0.25,-0.03,1.45,0.35,-0.27,
02:36:41:038,-0.04,-0.24,-0.04,1.45,0.35,-0.27,
02:36:41:040,-0.01,-0.27,-0.07,1.45,0.35,-0.27,
02:36:41:042,0.02,-0.32,-0.10,1.45,0.35,-0.27,
02:36:41:045,0.02,-0.32,-0.10,1.31,0.33,-0.17,
02:36:41:046,0.01,-0.34,-0.07,1.31,0.33,-0.17,
02:36:41:047,0.00,-0.35,-0.05,1.31,0.33,-0.17,
02:36:41:053,-0.01,-0.40,-0.01,1.31,0.33,-0.17,
02:36:41:054,0.01,-0.45,0.00,1.31,0.33,-0.17,
02:36:41:055,0.03,-0.48,0.01,1.31,0.33,-0.17,
02:36:41:058,0.03,-0.52,0.04,1.31,0.33,-0.17,
02:36:41:059,0.02,-0.51,0.05,1.31,0.33,-0.17,
02:36:41:059,0.02,-0.51,0.05,1.31,0.33,-0.17,
02:36:41:060,0.02,-0.51,0.05,1.36,0.26,-0.12,
02:36:41:060,-0.01,-0.51,0.05,1.36,0.26,-0.12,
02:36:41:062,-0.01,-0.48,0.02,1.36,0.26,-0.12,
02:36:41:066,-0.02,-0.45,-0.01,1.36,0.26,-0.12,
02:36:41:067,-0.02,-0.43,-0.03,1.36,0.26,-0.12,
02:36:41:068,-0.02,-0.43,-0.03,1.73,0.34,-0.13,
02:36:41:068,-0.03,-0.35,-0.06,1.73,0.34,-0.13,
02:36:41:070,-0.04,-0.31,-0.07,1.73,0.34,-0.13,
02:36:41:072,-0.04,-0.26,-0.09,1.73,0.34,-0.13,
02:36:41:076,-0.04,-0.26,-0.09,1.90,0.36,0.03,
02:36:41:077,-0.03,-0.23,-0.10,1.90,0.36,0.03,
02:36:41:078,-0.01,-0.21,-0.10,1.90,0.36,0.03,
02:36:41:078,-0.01,-0.20,-0.07,1.90,0.36,0.03,
02:36:41:080,-0.01,-0.23,-0.03,1.90,0.36,0.03,
02:36:41:082,-0.01,-0.24,0.01,1.90,0.36,0.03,
02:36:41:086,0.02,-0.32,0.08,1.90,0.36,0.03,
02:36:41:087,0.02,-0.32,0.08,1.79,0.23,0.30,
02:36:41:087,0.03,-0.34,0.10,1.79,0.23,0.30,
02:36:41:088,0.05,-0.35,0.12,1.79,0.23,0.30,
02:36:41:090,0.07,-0.37,0.16,1.79,0.23,0.30,
02:36:41:092,0.07,-0.36,0.19,1.79,0.23,0.30,
02:36:41:099,0.08,-0.32,0.19,1.79,0.23,0.30,
02:36:41:100,0.08,-0.30,0.17,1.79,0.23,0.30,
02:36:41:101,0.08,-0.30,0.17,1.79,0.23,0.30,
02:36:41:102,0.08,-0.30,0.17,1.87,0.36,0.34,
02:36:41:103,0.07,-0.26,0.15,1.87,0.36,0.34,
02:36:41:104,0.06,-0.24,0.13,1.87,0.36,0.34,
02:36:41:106,0.06,-0.24,0.13,1.88,0.50,0.17,
02:36:41:107,0.01,-0.20,0.10,1.88,0.50,0.17,
02:36:41:107,0.01,-0.19,0.09,1.88,0.50,0.17,
02:36:41:108,0.01,-0.18,0.07,1.88,0.50,0.17,
02:36:41:110,0.00,-0.19,0.04,1.88,0.50,0.17,
02:36:41:112,-0.00,-0.20,0.03,1.88,0.50,0.17,
02:36:41:116,-0.00,-0.20,0.03,1.69,0.45,0.29,
02:36:41:117,-0.01,-0.22,0.04,1.69,0.45,0.29,
02:36:41:118,-0.01,-0.24,0.04,1.69,0.45,0.29,
02:36:41:118,-0.02,-0.30,0.05,1.69,0.45,0.29,
02:36:41:120,-0.02,-0.35,0.06,1.69,0.45,0.29,
02:36:41:122,-0.03,-0.42,0.08,1.69,0.45,0.29,
02:36:41:125,-0.04,-0.46,0.09,1.69,0.45,0.29,
02:36:41:126,-0.04,-0.46,0.09,1.49,0.34,0.43,
02:36:41:134,-0.04,-0.49,0.09,1.49,0.34,0.43,
02:36:41:135,-0.05,-0.52,0.08,1.49,0.34,0.43,
02:36:41:136,-0.06,-0.52,0.06,1.49,0.34,0.43,
02:36:41:137,-0.05,-0.50,0.05,1.49,0.34,0.43,
02:36:41:142,-0.05,-0.50,0.05,1.69,0.25,0.49,
02:36:41:143,-0.02,-0.45,-0.06,1.69,0.25,0.49,
02:36:41:143,-0.03,-0.44,-0.07,1.69,0.25,0.49,
02:36:41:144,-0.03,-0.44,-0.07,1.69,0.25,0.49,
02:36:41:145,-0.04,-0.42,-0.09,1.69,0.25,0.49,
02:36:41:146,-0.06,-0.41,-0.09,1.69,0.25,0.49,
02:36:41:146,-0.09,-0.40,-0.09,1.69,0.25,0.49,
02:36:41:147,-0.10,-0.40,-0.08,1.69,0.25,0.49,
02:36:41:147,-0.10,-0.40,-0.08,1.72,0.12,0.35,
02:36:41:151,-0.11,-0.41,-0.08,1.72,0.12,0.35,
02:36:41:152,-0.09,-0.40,-0.08,1.72,0.12,0.35,
02:36:41:152,-0.07,-0.40,-0.08,1.72,0.12,0.35,
02:36:41:155,-0.07,-0.40,-0.08,1.79,0.18,0.55,
02:36:41:155,-0.04,-0.40,-0.08,1.79,0.18,0.55,
02:36:41:160,-0.02,-0.38,-0.06,1.79,0.18,0.55,
02:36:41:161,-0.02,-0.39,-0.04,1.79,0.18,0.55,
02:36:41:161,-0.03,-0.41,-0.01,1.79,0.18,0.55,
02:36:41:166,0.00,-0.42,0.02,1.79,0.18,0.55,
02:36:41:167,0.02,-0.43,0.04,1.79,0.18,0.55,
02:36:41:167,0.02,-0.43,0.04,1.77,0.29,0.59,
02:36:41:167,0.02,-0.44,0.05,1.77,0.29,0.59,
02:36:41:168,0.02,-0.42,0.07,1.77,0.29,0.59,
02:36:41:170,0.03,-0.41,0.08,1.77,0.29,0.59,
02:36:41:172,0.06,-0.40,0.07,1.77,0.29,0.59,
02:36:41:176,0.06,-0.40,0.07,1.95,0.32,0.72,
02:36:41:177,0.11,-0.37,0.05,1.95,0.32,0.72,
02:36:41:177,0.11,-0.37,0.05,1.95,0.32,0.72,
02:36:41:178,0.10,-0.32,0.06,1.95,0.32,0.72,
02:36:41:179,0.06,-0.30,0.09,1.95,0.32,0.72,
02:36:41:182,0.05,-0.29,0.10,1.95,0.32,0.72,
02:36:41:185,0.05,-0.29,0.10,2.05,0.23,0.65,
02:36:41:186,0.03,-0.32,0.09,2.05,0.23,0.65,
02:36:41:187,0.02,-0.33,0.09,2.05,0.23,0.65,
02:36:41:188,0.02,-0.33,0.09,2.05,0.23,0.65,
02:36:41:190,0.01,-0.30,0.08,2.05,0.23,0.65,
02:36:41:192,0.02,-0.28,0.06,2.05,0.23,0.65,
02:36:41:195,0.05,-0.27,0.04,2.05,0.23,0.65,
02:36:41:196,0.05,-0.27,0.04,2.13,0.29,0.78,
02:36:41:197,0.05,-0.27,0.03,2.13,0.29,0.78,
02:36:41:198,0.05,-0.28,0.02,2.13,0.29,0.78,
02:36:41:201,0.04,-0.29,0.02,2.13,0.29,0.78,
02:36:41:205,0.04,-0.30,0.03,2.13,0.29,0.78,
02:36:41:206,0.06,-0.33,0.02,2.13,0.29,0.78,
02:36:41:206,0.06,-0.33,0.02,2.04,0.35,0.89,
02:36:41:207,0.07,-0.35,0.02,2.04,0.35,0.89,
02:36:41:208,0.08,-0.36,0.02,2.04,0.35,0.89,
02:36:41:210,0.07,-0.37,0.03,2.04,0.35,0.89,
02:36:41:211,0.07,-0.39,0.04,2.04,0.35,0.89,
02:36:41:217,0.07,-0.39,0.04,1.95,0.32,1.02,
02:36:41:219,0.09,-0.40,0.04,1.95,0.32,1.02,
02:36:41:219,0.09,-0.42,0.04,1.95,0.32,1.02,
02:36:41:220,0.09,-0.43,0.04,1.95,0.32,1.02,
02:36:41:221,0.08,-0.43,0.04,1.95,0.32,1.02,
02:36:41:222,0.05,-0.42,0.04,1.95,0.32,1.02,
02:36:41:225,0.02,-0.42,0.04,1.95,0.32,1.02,
02:36:41:226,0.02,-0.42,0.04,1.86,0.34,0.83,
02:36:41:226,0.01,-0.42,0.04,1.86,0.34,0.83,
02:36:41:228,0.00,-0.42,0.02,1.86,0.34,0.83,
02:36:41:230,0.00,-0.41,-0.01,1.86,0.34,0.83,
02:36:41:233,0.01,-0.40,-0.02,1.86,0.34,0.83,
02:36:41:235,0.01,-0.38,-0.04,1.86,0.34,0.83,
02:36:41:236,0.01,-0.38,-0.04,1.87,0.48,0.82,
02:36:41:237,0.00,-0.37,-0.05,1.87,0.48,0.82,
02:36:41:238,-0.00,-0.37,-0.05,1.87,0.48,0.82,
02:36:41:240,-0.01,-0.38,-0.05,1.87,0.48,0.82,
02:36:41:242,-0.01,-0.40,-0.04,1.87,0.48,0.82,
02:36:41:245,-0.01,-0.40,-0.04,1.73,0.46,0.81,
02:36:41:246,-0.02,-0.44,-0.01,1.73,0.46,0.81,
02:36:41:246,-0.03,-0.46,0.01,1.73,0.46,0.81,
02:36:41:253,-0.03,-0.49,0.03,1.73,0.46,0.81,
02:36:41:254,-0.02,-0.50,0.03,1.73,0.46,0.81,
02:36:41:255,-0.01,-0.51,0.04,1.73,0.46,0.81,
02:36:41:258,-0.01,-0.51,0.04,1.86,0.48,0.85,
