
time,wx,wy,wz,ax,ay,az,
02:33:37:314,0.00,-0.36,-0.07,0.03,0.87,3.13,
02:33:37:318,0.01,-0.35,-0.06,0.03,0.87,3.13,
02:33:37:319,0.01,-0.35,-0.06,-0.23,-0.08,2.59,
02:33:37:320,0.01,-0.35,-0.05,-0.23,-0.08,2.59,
02:33:37:321,-0.01,-0.34,-0.02,-0.23,-0.08,2.59,
02:33:37:323,-0.03,-0.34,0.01,-0.23,-0.08,2.59,
02:33:37:324,-0.04,-0.34,0.02,-0.23,-0.08,2.59,
02:33:37:328,-0.06,-0.33,0.05,-0.23,-0.08,2.59,
02:33:37:328,-0.06,-0.33,0.05,-0.43,0.63,1.82,
02:33:37:329,-0.06,-0.32,0.05,-0.43,0.63,1.82,
02:33:37:331,-0.04,-0.29,0.04,-0.43,0.63,1.82,
02:33:37:332,-0.04,-0.27,0.04,-0.43,0.63,1.82,
02:33:37:334,-0.02,-0.23,0.03,-0.43,0.63,1.82,
02:33:37:339,0.02,-0.19,0.02,-0.43,0.63,1.82,
02:33:37:340,0.04,-0.17,0.02,-0.43,0.63,1.82,
02:33:37:341,0.04,-0.17,0.02,-0.19,1.21,2.82,
02:33:37:342,0.05,-0.17,0.02,-0.19,1.21,2.82,
02:33:37:342,0.06,-0.18,0.03,-0.19,1.21,2.82,
02:33:37:346,0.06,-0.19,0.05,-0.19,1.21,2.82,
02:33:37:347,0.04,-0.23,0.09,-0.19,1.21,2.82,
02:33:37:348,0.04,-0.23,0.09,-1.53,-0.08,2.10,
02:33:37:348,0.02,-0.27,0.12,-1.53,-0.08,2.10,
02:33:37:350,0.02,-0.30,0.13,-1.53,-0.08,2.10,
02:33:37:357,0.03,-0.32,0.14,-1.53,-0.08,2.10,
02:33:37:358,0.02,-0.33,0.14,-1.53,-0.08,2.10,
02:33:37:359,0.01,-0.31,0.13,-1.53,-0.08,2.10,
02:33:37:360,0.01,-0.31,0.13,-0.73,0.42,2.19,
02:33:37:360,0.01,-0.30,0.12,-0.73,0.42,2.19,
02:33:37:361,0.01,-0.27,0.08,-0.73,0.42,2.19,
02:33:37:362,0.02,-0.26,0.06,-0.73,0.42,2.19,
02:33:37:368,0.02,-0.22,0.02,-0.73,0.42,2.19,
02:33:37:369,-0.00,-0.20,-0.00,-0.73,0.42,2.19,
02:33:37:372,-0.00,-0.20,-0.00,-0.62,1.00,1.62,
02:33:37:373,-0.01,-0.19,-0.01,-0.62,1.00,1.62,
02:33:37:376,-0.02,-0.18,-0.04,-0.62,1.00,1.62,
02:33:37:377,-0.01,-0.21,-0.06,-0.62,1.00,1.62,
02:33:37:377,-0.01,-0.22,-0.07,-0.62,1.00,1.62,
02:33:37:379,-0.02,-0.27,-0.04,-0.62,1.00,1.62,
02:33:37:380,-0.02,-0.30,-0.03,-0.62,1.00,1.62,
02:33:37:381,-0.01,-0.33,-0.03,-0.62,1.00,1.62,
02:33:37:381,-0.01,-0.33,-0.03,-1.79,0.40,2.48,
02:33:37:382,-0.01,-0.35,-0.02,-1.79,0.40,2.48,
02:33:37:385,0.02,-0.39,-0.01,-1.79,0.40,2.48,
02:33:37:386,0.02,-0.41,-0.01,-1.79,0.40,2.48,
02:33:37:387,0.02,-0.41,-0.01,-1.26,0.46,2.79,
02:33:37:388,0.01,-0.42,-0.00,-1.26,0.46,2.79,
02:33:37:390,-0.00,-0.43,0.01,-1.26,0.46,2.79,
02:33:37:392,-0.01,-0.42,-0.01,-1.26,0.46,2.79,
02:33:37:394,-0.01,-0.41,-0.02,-1.26,0.46,2.79,
02:33:37:397,-0.00,-0.38,-0.05,-1.26,0.46,2.79,
02:33:37:398,-0.00,-0.38,-0.05,-0.01,1.49,1.92,
02:33:37:398,-0.01,-0.34,-0.07,-0.01,1.49,1.92,
02:33:37:400,-0.02,-0.32,-0.08,-0.01,1.49,1.92,
02:33:37:403,-0.03,-0.27,-0.09,-0.01,1.49,1.92,
02:33:37:404,-0.01,-0.24,-0.11,-0.01,1.49,1.92,
02:33:37:407,0.02,-0.22,-0.12,-0.01,1.49,1.92,
02:33:37:408,0.02,-0.22,-0.12,0.33,0.73,3.28,
02:33:37:409,0.04,-0.21,-0.12,0.33,0.73,3.28,
02:33:37:411,0.03,-0.21,-0.08,0.33,0.73,3.28,
02:33:37:412,0.02,-0.22,-0.05,0.33,0.73,3.28,
02:33:37:414,-0.01,-0.24,0.00,0.33,0.73,3.28,
02:33:37:420,0.02,-0.31,0.06,0.33,0.73,3.28,
02:33:37:421,0.03,-0.31,0.08,0.33,0.73,3.28,
02:33:37:422,0.03,-0.31,0.08,0.33,0.73,3.28,
02:33:37:422,0.03,-0.31,0.08,-0.57,0.66,2.98,
02:33:37:423,0.01,-0.30,0.10,-0.57,0.66,2.98,
02:33:37:426,0.01,-0.29,0.11,-0.57,0.66,2.98,
02:33:37:427,0.03,-0.25,0.09,-0.57,0.66,2.98,
02:33:37:428,0.03,-0.25,0.09,0.24,2.32,2.54,
02:33:37:428,0.05,-0.23,0.07,0.24,2.32,2.54,
02:33:37:430,0.08,-0.21,0.05,0.24,2.32,2.54,
02:33:37:432,0.10,-0.16,0.03,0.24,2.32,2.54,
02:33:37:434,0.09,-0.13,0.03,0.24,2.32,2.54,
02:33:37:439,0.08,-0.12,0.03,0.24,2.32,2.54,
02:33:37:440,0.07,-0.12,0.03,0.24,2.32,2.54,
02:33:37:441,0.07,-0.12,0.03,-0.42,1.50,1.95,
02:33:37:441,0.07,-0.14,0.04,-0.42,1.50,1.95,
02:33:37:442,0.06,-0.18,0.06,-0.42,1.50,1.95,
02:33:37:447,0.04,-0.20,0.08,-0.42,1.50,1.95,
02:33:37:448,0.01,-0.23,0.11,-0.42,1.50,1.95,
02:33:37:448,0.01,-0.23,0.11,-0.96,0.55,2.23,
02:33:37:449,-0.00,-0.26,0.12,-0.96,0.55,2.23,
02:33:37:450,0.00,-0.28,0.12,-0.96,0.55,2.23,
02:33:37:458,0.02,-0.29,0.10,-0.96,0.55,2.23,
02:33:37:459,0.01,-0.29,0.08,-0.96,0.55,2.23,
02:33:37:461,0.01,-0.29,0.08,0.35,1.36,2.42,
02:33:37:461,-0.02,-0.25,0.04,0.35,1.36,2.42,
02:33:37:462,-0.02,-0.25,0.04,0.35,1.36,2.42,
02:33:37:462,-0.02,-0.25,0.02,0.35,1.36,2.42,
02:33:37:463,-0.03,-0.26,-0.00,0.35,1.36,2.42,
02:33:37:468,-0.05,-0.25,-0.03,0.35,1.36,2.42,
02:33:37:469,-0.08,-0.24,-0.04,0.35,1.36,2.42,
02:33:37:469,-0.08,-0.24,-0.04,-0.18,1.53,1.66,
02:33:37:474,-0.10,-0.23,-0.04,-0.18,1.53,1.66,
02:33:37:475,-0.10,-0.24,-0.06,-0.18,1.53,1.66,
02:33:37:476,-0.09,-0.25,-0.07,-0.18,1.53,1.66,
02:33:37:476,-0.09,-0.26,-0.07,-0.18,1.53,1.66,
02:33:37:478,-0.09,-0.26,-0.07,-0.40,0.89,2.73,
02:33:37:479,-0.09,-0.28,-0.04,-0.40,0.89,2.73,
02:33:37:479,-0.09,-0.29,-0.03,-0.40,0.89,2.73,
02:33:37:480,-0.08,-0.30,-0.02,-0.40,0.89,2.73,
02:33:37:482,-0.06,-0.32,-0.00,-0.40,0.89,2.73,
02:33:37:484,-0.06,-0.35,0.02,-0.40,0.89,2.73,
02:33:37:487,-0.09,-0.35,0.07,-0.40,0.89,2.73,
02:33:37:488,-0.09,-0.35,0.07,-0.70,0.76,1.47,
02:33:37:489,-0.11,-0.35,0.08,-0.70,0.76,1.47,
02:33:37:490,-0.13,-0.34,0.10,-0.70,0.76,1.47,
02:33:37:492,-0.11,-0.31,0.08,-0.70,0.76,1.47,
02:33:37:494,-0.09,-0.30,0.07,-0.70,0.76,1.47,
02:33:37:502,-0.07,-0.14,0.03,-0.70,0.76,1.47,
02:33:37:502,-0.06,-0.12,0.02,-0.70,0.76,1.47,
02:33:37:503,-0.06,-0.12,0.02,-0.70,0.76,1.47,
02:33:37:504,-0.06,-0.12,0.02,0.77,1.81,2.10,
02:33:37:505,-0.03,-0.10,0.01,0.77,1.81,2.10,
02:33:37:505,0.01,-0.09,-0.00,0.77,1.81,2.10,
02:33:37:508,0.01,-0.10,0.02,0.77,1.81,2.10,
02:33:37:509,0.01,-0.10,0.02,0.01,0.38,2.67,
02:33:37:510,-0.01,-0.11,0.05,0.01,0.38,2.67,
02:33:37:510,-0.03,-0.14,0.10,0.01,0.38,2.67,
02:33:37:512,-0.04,-0.16,0.12,0.01,0.38,2.67,
02:33:37:514,-0.03,-0.21,0.15,0.01,0.38,2.67,
02:33:37:517,-0.02,-0.25,0.17,0.01,0.38,2.67,
02:33:37:518,-0.02,-0.25,0.17,-0.13,0.04,3.03,
02:33:37:518,-0.02,-0.25,0.18,-0.13,0.04,3.03,
02:33:37:520,-0.03,-0.24,0.18,-0.13,0.04,3.03,
02:33:37:522,-0.02,-0.21,0.17,-0.13,0.04,3.03,
02:33:37:524,-0.00,-0.20,0.15,-0.13,0.04,3.03,
02:33:37:527,-0.00,-0.20,0.15,1.07,1.14,3.15,
02:33:37:528,0.04,-0.14,0.07,1.07,1.14,3.15,
02:33:37:529,0.04,-0.13,0.06,1.07,1.14,3.15,
02:33:37:530,0.04,-0.11,0.04,1.07,1.14,3.15,
02:33:37:532,0.03,-0.09,0.02,1.07,1.14,3.15,
02:33:37:534,0.02,-0.09,0.01,1.07,1.14,3.15,
02:33:37:540,0.01,-0.13,0.01,1.07,1.14,3.15,
02:33:37:547,0.01,-0.13,0.01,1.07,1.14,3.15,
02:33:37:547,-0.00,-0.16,0.02,1.07,1.14,3.15,
02:33:37:548,-0.00,-0.16,0.02,-0.34,-0.10,2.19,
02:33:37:549,-0.00,-0.19,0.02,-0.34,-0.10,2.19,
02:33:37:549,0.01,-0.22,0.02,-0.34,-0.10,2.19,
02:33:37:550,0.03,-0.25,0.02,-0.34,-0.10,2.19,
02:33:37:550,0.03,-0.25,0.02,-0.24,-0.09,2.71,
02:33:37:551,0.04,-0.26,0.02,-0.24,-0.09,2.71,
02:33:37:551,0.05,-0.27,0.01,-0.24,-0.09,2.71,
02:33:37:557,0.05,-0.27,-0.04,-0.24,-0.09,2.71,
02:33:37:558,0.03,-0.26,-0.16,-0.24,-0.09,2.71,
02:33:37:559,0.03,-0.26,-0.16,0.02,-0.91,0.84,
02:33:37:559,-0.03,-0.20,-0.32,0.02,-0.91,0.84,
02:33:37:559,-0.06,-0.16,-0.39,0.02,-0.91,0.84,
02:33:37:561,-0.10,-0.18,-0.48,0.02,-0.91,0.84,
02:33:37:564,-0.10,-0.22,-0.50,0.02,-0.91,0.84,
02:33:37:565,-0.07,-0.32,-0.48,0.02,-0.91,0.84,
02:33:37:567,-0.02,-0.47,-0.41,0.02,-0.91,0.84,
02:33:37:568,-0.02,-0.47,-0.41,-2.10,0.09,2.91,
02:33:37:569,-0.00,-0.55,-0.37,-2.10,0.09,2.91,
02:33:37:570,0.02,-0.68,-0.27,-2.10,0.09,2.91,
02:33:37:580,0.03,-0.76,-0.19,-2.10,0.09,2.91,
02:33:37:582,0.04,-0.79,-0.17,-2.10,0.09,2.91,
02:33:37:583,0.04,-0.79,-0.17,0.83,0.35,1.19,
02:33:37:583,0.06,-0.82,-0.16,0.83,0.35,1.19,
02:33:37:584,0.06,-0.82,-0.16,0.83,0.35,1.19,
02:33:37:585,0.05,-0.79,-0.17,0.83,0.35,1.19,
02:33:37:586,0.01,-0.71,-0.19,0.83,0.35,1.19,
02:33:37:586,-0.05,-0.60,-0.21,0.83,0.35,1.19,
02:33:37:591,-0.10,-0.48,-0.24,0.83,0.35,1.19,
02:33:37:592,-0.11,-0.42,-0.26,0.83,0.35,1.19,
02:33:37:593,-0.11,-0.42,-0.26,2.97,0.88,-1.32,
02:33:37:593,-0.15,-0.31,-0.28,2.97,0.88,-1.32,
02:33:37:594,-0.16,-0.26,-0.28,2.97,0.88,-1.32,
02:33:37:594,-0.19,-0.17,-0.26,2.97,0.88,-1.32,
02:33:37:597,-0.22,-0.11,-0.19,2.97,0.88,-1.32,
02:33:37:598,-0.22,-0.11,-0.19,1.88,0.34,0.10,
02:33:37:598,-0.23,-0.12,-0.16,1.88,0.34,0.10,
02:33:37:600,-0.23,-0.14,-0.13,1.88,0.34,0.10,
02:33:37:605,-0.22,-0.13,-0.06,1.88,0.34,0.10,
02:33:37:606,-0.24,-0.16,0.02,1.88,0.34,0.10,
02:33:37:608,-0.25,-0.16,0.09,1.88,0.34,0.10,
02:33:37:608,-0.25,-0.16,0.12,1.88,0.34,0.10,
02:33:37:609,-0.25,-0.16,0.12,0.57,0.72,0.23,
02:33:37:610,-0.22,-0.20,0.18,0.57,0.72,0.23,
02:33:37:612,-0.22,-0.22,0.20,0.57,0.72,0.23,
02:33:37:614,-0.20,-0.22,0.25,0.57,0.72,0.23,
02:33:37:620,-0.14,-0.18,0.28,0.57,0.72,0.23,
02:33:37:622,-0.13,-0.17,0.27,0.57,0.72,0.23,
02:33:37:622,-0.13,-0.17,0.27,0.57,0.72,0.23,
02:33:37:623,-0.13,-0.17,0.27,1.49,0.83,1.43,
02:33:37:629,-0.11,-0.16,0.26,1.49,0.83,1.43,
02:33:37:630,-0.11,-0.15,0.26,1.49,0.83,1.43,
02:33:37:630,-0.10,-0.14,0.27,1.49,0.83,1.43,
02:33:37:631,-0.09,-0.13,0.29,1.49,0.83,1.43,
02:33:37:632,-0.09,-0.13,0.29,0.97,-0.24,0.69,
02:33:37:632,-0.09,-0.14,0.30,0.97,-0.24,0.69,
02:33:37:633,-0.12,-0.17,0.33,0.97,-0.24,0.69,
02:33:37:634,-0.15,-0.16,0.37,0.97,-0.24,0.69,
02:33:37:638,-0.16,-0.15,0.38,0.97,-0.24,0.69,
02:33:37:639,-0.16,-0.15,0.38,0.78,-0.51,0.41,
02:33:37:640,-0.15,-0.15,0.38,0.78,-0.51,0.41,
02:33:37:642,-0.12,-0.14,0.35,0.78,-0.51,0.41,
02:33:37:642,-0.12,-0.14,0.35,0.78,-0.51,0.41,
02:33:37:644,-0.13,-0.11,0.33,0.78,-0.51,0.41,
02:33:37:647,-0.13,-0.07,0.32,0.78,-0.51,0.41,
02:33:37:648,-0.13,-0.07,0.32,1.04,-0.24,0.39,
02:33:37:648,-0.12,-0.06,0.30,1.04,-0.24,0.39,
02:33:37:650,-0.09,-0.06,0.26,1.04,-0.24,0.39,
02:33:37:657,-0.10,-0.07,0.24,1.04,-0.24,0.39,
02:33:37:658,-0.14,-0.08,0.26,1.04,-0.24,0.39,
02:33:37:666,-0.12,-0.14,0.23,1.04,-0.24,0.39,
02:33:37:667,-0.12,-0.14,0.23,1.04,-0.24,0.39,
02:33:37:667,-0.09,-0.14,0.23,1.04,-0.24,0.39,
02:33:37:668,-0.09,-0.14,0.23,0.94,-0.98,1.59,
02:33:37:668,-0.08,-0.18,0.19,0.94,-0.98,1.59,
02:33:37:669,-0.08,-0.20,0.20,0.94,-0.98,1.59,
02:33:37:669,-0.09,-0.21,0.20,0.94,-0.98,1.59,
02:33:37:670,-0.08,-0.21,0.19,0.94,-0.98,1.59,
02:33:37:670,-0.08,-0.21,0.19,-0.24,-0.38,0.11,
02:33:37:671,-0.03,-0.23,0.15,-0.24,-0.38,0.11,
02:33:37:672,0.02,-0.25,0.11,-0.24,-0.38,0.11,
02:33:37:674,0.02,-0.26,0.10,-0.24,-0.38,0.11,
02:33:37:678,-0.01,-0.26,0.09,-0.24,-0.38,0.11,
02:33:37:678,-0.04,-0.26,0.08,-0.24,-0.38,0.11,
02:33:37:679,-0.04,-0.26,0.08,-0.03,-0.18,-1.15,
02:33:37:680,-0.03,-0.27,0.06,-0.03,-0.18,-1.15,
02:33:37:682,-0.00,-0.28,0.00,-0.03,-0.18,-1.15,
02:33:37:684,0.02,-0.27,-0.04,-0.03,-0.18,-1.15,
02:33:37:688,0.01,-0.24,-0.07,-0.03,-0.18,-1.15,
02:33:37:689,0.01,-0.24,-0.07,0.67,0.15,-0.63,
02:33:37:689,0.00,-0.22,-0.07,0.67,0.15,-0.63,
02:33:37:691,0.04,-0.20,-0.11,0.67,0.15,-0.63,
02:33:37:692,0.06,-0.21,-0.13,0.67,0.15,-0.63,
02:33:37:694,0.10,-0.22,-0.15,0.67,0.15,-0.63,
02:33:37:701,0.09,-0.27,-0.11,0.67,0.15,-0.63,
02:33:37:702,0.09,-0.27,-0.11,0.67,0.15,-0.63,
02:33:37:703,0.09,-0.27,-0.11,0.67,0.15,-0.63,
02:33:37:703,0.09,-0.27,-0.11,0.18,-0.59,0.04,
02:33:37:704,0.10,-0.33,-0.10,0.18,-0.59,0.04,
02:33:37:710,0.10,-0.35,-0.10,0.18,-0.59,0.04,
02:33:37:711,0.10,-0.35,-0.08,0.18,-0.59,0.04,
02:33:37:711,0.10,-0.35,-0.09,0.18,-0.59,0.04,
02:33:37:712,0.10,-0.35,-0.09,0.46,0.03,-0.18,
02:33:37:712,0.12,-0.34,-0.10,0.46,0.03,-0.18,
02:33:37:713,0.14,-0.33,-0.12,0.46,0.03,-0.18,
02:33:37:714,0.16,-0.30,-0.14,0.46,0.03,-0.18,
02:33:37:717,0.17,-0.26,-0.16,0.46,0.03,-0.18,
02:33:37:718,0.17,-0.26,-0.16,1.57,0.04,0.37,
02:33:37:718,0.17,-0.26,-0.16,1.57,0.04,0.37,
02:33:37:724,0.15,-0.24,-0.16,1.57,0.04,0.37,
02:33:37:725,0.15,-0.24,-0.17,1.57,0.04,0.37,
02:33:37:726,0.15,-0.23,-0.17,1.57,0.04,0.37,
02:33:37:728,0.15,-0.23,-0.17,0.80,-0.36,-0.30,
02:33:37:729,0.14,-0.23,-0.16,0.80,-0.36,-0.30,
02:33:37:729,0.10,-0.24,-0.13,0.80,-0.36,-0.30,
02:33:37:730,0.09,-0.24,-0.12,0.80,-0.36,-0.30,
02:33:37:732,0.10,-0.23,-0.12,0.80,-0.36,-0.30,
02:33:37:734,0.14,-0.24,-0.13,0.80,-0.36,-0.30,
02:33:37:739,0.15,-0.24,-0.13,0.80,-0.36,-0.30,
02:33:37:740,0.15,-0.24,-0.13,0.80,-0.36,-0.30,
02:33:37:741,0.15,-0.24,-0.13,0.91,0.38,0.66,
02:33:37:742,0.13,-0.22,-0.10,0.91,0.38,0.66,
02:33:37:742,0.12,-0.22,-0.09,0.91,0.38,0.66,
02:33:37:744,0.13,-0.24,-0.09,0.91,0.38,0.66,
02:33:37:747,0.12,-0.26,-0.08,0.91,0.38,0.66,
02:33:37:748,0.12,-0.26,-0.08,0.94,0.11,0.56,
02:33:37:749,0.11,-0.26,-0.06,0.94,0.11,0.56,
02:33:37:750,0.07,-0.26,-0.03,0.94,0.11,0.56,
02:33:37:757,0.04,-0.26,-0.01,0.94,0.11,0.56,
02:33:37:758,0.04,-0.25,-0.02,0.94,0.11,0.56,
02:33:37:758,0.04,-0.25,-0.02,1.59,0.39,1.21,
02:33:37:759,0.08,-0.23,-0.04,1.59,0.39,1.21,
02:33:37:759,0.08,-0.22,-0.04,1.59,0.39,1.21,
02:33:37:760,0.06,-0.18,-0.03,1.59,0.39,1.21,
02:33:37:762,0.05,-0.18,-0.02,1.59,0.39,1.21,
02:33:37:767,0.04,-0.17,-0.01,1.59,0.39,1.21,
02:33:37:768,0.06,-0.18,-0.01,1.59,0.39,1.21,
02:33:37:769,0.06,-0.18,-0.01,1.37,-0.34,1.19,
02:33:37:769,0.06,-0.19,-0.01,1.37,-0.34,1.19,
02:33:37:775,0.04,-0.20,0.01,1.37,-0.34,1.19,
02:33:37:777,-0.01,-0.21,0.05,1.37,-0.34,1.19,
02:33:37:777,-0.03,-0.22,0.07,1.37,-0.34,1.19,
02:33:37:779,-0.07,-0.25,0.09,1.37,-0.34,1.19,
02:33:37:780,-0.07,-0.25,0.09,1.37,-0.34,1.19,
02:33:37:781,-0.07,-0.25,0.09,1.00,0.18,0.25,
02:33:37:781,-0.06,-0.25,0.08,1.00,0.18,0.25,
02:33:37:782,-0.06,-0.22,0.08,1.00,0.18,0.25,
02:33:37:784,-0.06,-0.19,0.07,1.00,0.18,0.25,
02:33:37:788,-0.04,-0.17,0.06,1.00,0.18,0.25,
02:33:37:789,-0.04,-0.16,0.06,1.00,0.18,0.25,
02:33:37:790,-0.04,-0.16,0.06,1.30,0.76,0.67,
02:33:37:791,-0.03,-0.15,0.06,1.30,0.76,0.67,
02:33:37:792,-0.04,-0.15,0.07,1.30,0.76,0.67,
02:33:37:794,-0.06,-0.16,0.09,1.30,0.76,0.67,
02:33:37:798,-0.09,-0.18,0.12,1.30,0.76,0.67,
02:33:37:798,-0.09,-0.18,0.12,0.36,-0.21,-0.15,
02:33:37:799,-0.10,-0.20,0.13,0.36,-0.21,-0.15,
02:33:37:800,-0.11,-0.23,0.15,0.36,-0.21,-0.15,
02:33:37:803,-0.12,-0.23,0.16,0.36,-0.21,-0.15,
02:33:37:805,-0.12,-0.23,0.16,0.36,-0.21,-0.15,
02:33:37:808,-0.12,-0.23,0.16,0.95,0.09,0.34,
02:33:37:809,-0.12,-0.20,0.17,0.95,0.09,0.34,
02:33:37:810,-0.11,-0.20,0.16,0.95,0.09,0.34,
02:33:37:811,-0.11,-0.19,0.15,0.95,0.09,0.34,
02:33:37:812,-0.08,-0.17,0.13,0.95,0.09,0.34,
02:33:37:815,-0.08,-0.15,0.13,0.95,0.09,0.34,
02:33:37:822,-0.11,-0.13,0.14,0.95,0.09,0.34,
02:33:37:823,-0.11,-0.13,0.14,0.95,0.09,0.34,
02:33:37:824,-0.12,-0.13,0.14,0.95,0.09,0.34,
02:33:37:825,-0.12,-0.13,0.14,0.46,0.23,-0.42,
02:33:37:826,-0.13,-0.15,0.13,0.46,0.23,-0.42,
02:33:37:826,-0.12,-0.15,0.13,0.46,0.23,-0.42,
02:33:37:827,-0.13,-0.16,0.13,0.46,0.23,-0.42,
02:33:37:828,-0.13,-0.16,0.13,0.38,0.09,0.13,
02:33:37:828,-0.13,-0.16,0.13,0.38,0.09,0.13,
02:33:37:830,-0.13,-0.16,0.13,0.38,0.09,0.13,
02:33:37:832,-0.11,-0.16,0.12,0.38,0.09,0.13,
02:33:37:835,-0.10,-0.17,0.11,0.38,0.09,0.13,
02:33:37:838,-0.10,-0.17,0.12,0.38,0.09,0.13,
02:33:37:838,-0.10,-0.17,0.12,0.13,-0.39,0.22,
02:33:37:839,-0.11,-0.18,0.12,0.13,-0.39,0.22,
02:33:37:841,-0.13,-0.20,0.12,0.13,-0.39,0.22,
02:33:37:842,-0.12,-0.21,0.12,0.13,-0.39,0.22,
02:33:37:845,-0.10,-0.22,0.11,0.13,-0.39,0.22,
02:33:37:847,-0.04,-0.20,0.10,0.13,-0.39,0.22,
02:33:37:848,-0.04,-0.20,0.10,0.49,0.60,0.31,
02:33:37:849,-0.01,-0.19,0.08,0.49,0.60,0.31,
02:33:37:850,0.06,-0.17,0.05,0.49,0.60,0.31,
02:33:37:852,0.11,-0.16,0.01,0.49,0.60,0.31,
02:33:37:858,0.14,-0.15,-0.00,0.49,0.60,0.31,
02:33:37:861,0.21,-0.15,-0.05,0.49,0.60,0.31,
02:33:37:862,0.21,-0.15,-0.05,0.49,0.60,0.31,
02:33:37:863,0.21,-0.16,-0.06,0.49,0.60,0.31,
02:33:37:863,0.21,-0.16,-0.06,0.40,-1.00,0.71,
02:33:37:879,0.20,-0.18,-0.06,0.40,-1.00,0.71,
02:33:37:880,0.17,-0.21,-0.04,0.40,-1.00,0.71,
02:33:37:880,0.14,-0.24,-0.04,0.40,-1.00,0.71,
02:33:37:880,0.14,-0.24,-0.04,-0.37,-0.78,-0.86,
02:33:37:881,0.13,-0.25,-0.04,-0.37,-0.78,-0.86,
02:33:37:884,0.13,-0.26,-0.07,-0.37,-0.78,-0.86,
02:33:37:884,0.15,-0.25,-0.11,-0.37,-0.78,-0.86,
02:33:37:885,0.16,-0.24,-0.13,-0.37,-0.78,-0.86,
02:33:37:888,0.18,-0.22,-0.16,-0.37,-0.78,-0.86,
02:33:37:889,0.18,-0.22,-0.16,0.85,1.20,0.16,
02:33:37:890,0.20,-0.20,-0.20,0.85,1.20,0.16,
02:33:37:890,0.21,-0.19,-0.21,0.85,1.20,0.16,
02:33:37:890,0.23,-0.18,-0.22,0.85,1.20,0.16,
02:33:37:891,0.23,-0.19,-0.22,0.85,1.20,0.16,
02:33:37:891,0.21,-0.21,-0.20,0.85,1.20,0.16,
02:33:37:892,0.21,-0.21,-0.20,0.17,0.14,0.14,
02:33:37:892,0.20,-0.22,-0.18,0.17,0.14,0.14,
02:33:37:893,0.19,-0.23,-0.16,0.17,0.14,0.14,
02:33:37:893,0.18,-0.25,-0.15,0.17,0.14,0.14,
02:33:37:894,0.15,-0.28,-0.12,0.17,0.14,0.14,
02:33:37:902,0.18,-0.20,-0.09,0.17,0.14,0.14,
02:33:37:903,0.18,-0.20,-0.09,0.17,0.14,0.14,
02:33:37:903,0.18,-0.20,-0.09,0.17,0.14,0.14,
02:33:37:904,0.18,-0.20,-0.09,0.26,0.10,0.40,
02:33:37:904,0.24,-0.14,-0.11,0.26,0.10,0.40,
02:33:37:905,0.21,-0.26,-0.13,0.26,0.10,0.40,
02:33:37:908,0.21,-0.26,-0.13,0.31,0.10,0.43,
02:33:37:908,0.21,-0.07,-0.09,0.31,0.10,0.43,
02:33:37:909,0.21,-0.07,-0.08,0.31,0.10,0.43,
02:33:37:910,0.19,-0.14,-0.10,0.31,0.10,0.43,
02:33:37:913,0.18,-0.16,-0.11,0.31,0.10,0.43,
02:33:37:914,0.18,-0.07,-0.09,0.31,0.10,0.43,
02:33:37:917,0.15,-0.12,-0.10,0.31,0.10,0.43,
02:33:37:917,0.15,-0.12,-0.10,0.48,0.18,0.23,
02:33:37:918,0.14,-0.13,-0.10,0.48,0.18,0.23,
02:33:37:920,0.14,-0.06,-0.09,0.48,0.18,0.23,
02:33:37:926,0.15,-0.06,-0.08,0.48,0.18,0.23,
02:33:37:926,0.15,-0.11,-0.10,0.48,0.18,0.23,
02:33:37:927,0.16,-0.08,-0.10,0.48,0.18,0.23,
02:33:37:927,0.16,-0.08,-0.10,0.53,0.25,0.45,
02:33:37:928,0.16,-0.08,-0.09,0.53,0.25,0.45,
02:33:37:930,0.15,-0.11,-0.09,0.53,0.25,0.45,
02:33:37:932,0.12,-0.13,-0.07,0.53,0.25,0.45,
02:33:37:934,0.10,-0.15,-0.04,0.53,0.25,0.45,
02:33:37:939,0.05,-0.21,-0.03,0.53,0.25,0.45,
02:33:37:939,0.05,-0.21,-0.03,0.53,0.25,0.45,
02:33:37:939,0.05,-0.21,-0.03,0.45,0.34,0.45,
02:33:37:941,0.04,-0.21,-0.02,0.45,0.34,0.45,
02:33:37:942,0.03,-0.21,-0.02,0.45,0.34,0.45,
02:33:37:943,0.02,-0.21,-0.03,0.45,0.34,0.45,
02:33:37:947,0.01,-0.21,-0.03,0.45,0.34,0.45,
02:33:37:947,0.01,-0.21,-0.03,0.50,0.39,0.60,
02:33:37:947,0.00,-0.20,-0.04,0.50,0.39,0.60,
02:33:37:950,-0.01,-0.20,-0.03,0.50,0.39,0.60,
02:33:37:958,-0.04,-0.20,-0.03,0.50,0.39,0.60,
02:33:37:959,-0.05,-0.20,-0.02,0.50,0.39,0.60,
02:33:37:960,-0.10,-0.21,0.00,0.50,0.39,0.60,
02:33:37:961,-0.10,-0.21,0.00,0.48,0.31,0.55,
02:33:37:962,-0.11,-0.21,0.01,0.48,0.31,0.55,
02:33:37:963,-0.12,-0.21,0.02,0.48,0.31,0.55,
02:33:37:964,-0.14,-0.21,0.03,0.48,0.31,0.55,
02:33:37:965,-0.16,-0.20,0.04,0.48,0.31,0.55,
