
time,wx,wy,wz,ax,ay,az,
02:26:05:320,0.13,0.09,-0.12,-0.40,-0.21,0.31,
02:26:05:321,0.11,0.08,-0.09,-0.40,-0.21,0.31,
02:26:05:321,0.11,0.06,-0.09,-0.40,-0.21,0.31,
02:26:05:323,0.12,0.02,-0.07,-0.40,-0.21,0.31,
02:26:05:325,0.13,-0.02,-0.05,-0.40,-0.21,0.31,
02:26:05:329,0.11,-0.04,-0.01,-0.40,-0.21,0.31,
02:26:05:333,0.11,-0.04,-0.01,-0.41,-0.09,0.39,
02:26:05:334,0.09,-0.05,0.02,-0.41,-0.09,0.39,
02:26:05:334,0.09,-0.05,0.02,-0.41,-0.09,0.39,
02:26:05:335,0.10,-0.04,0.02,-0.41,-0.09,0.39,
02:26:05:339,0.10,-0.03,0.01,-0.41,-0.09,0.39,
02:26:05:339,0.10,0.01,0.01,-0.41,-0.09,0.39,
02:26:05:340,0.07,0.04,0.02,-0.41,-0.09,0.39,
02:26:05:341,0.07,0.04,0.02,-0.47,0.05,0.23,
02:26:05:341,0.05,0.05,0.03,-0.47,0.05,0.23,
02:26:05:344,0.04,0.07,0.02,-0.47,0.05,0.23,
02:26:05:349,0.03,0.07,0.03,-0.47,0.05,0.23,
02:26:05:350,0.01,0.07,0.04,-0.47,0.05,0.23,
02:26:05:351,0.01,0.07,0.04,-0.61,0.03,0.03,
02:26:05:351,-0.04,0.06,0.07,-0.61,0.03,0.03,
02:26:05:351,-0.08,0.05,0.10,-0.61,0.03,0.03,
02:26:05:353,-0.08,0.05,0.10,-0.61,0.03,0.03,
02:26:05:360,-0.06,0.05,0.09,-0.61,0.03,0.03,
02:26:05:361,-0.05,0.03,0.08,-0.61,0.03,0.03,
02:26:05:361,-0.07,0.05,0.10,-0.61,0.03,0.03,
02:26:05:362,-0.09,0.06,0.10,-0.61,0.03,0.03,
02:26:05:364,-0.09,0.06,0.10,-0.67,0.06,0.06,
02:26:05:365,-0.09,0.06,0.10,-0.67,0.06,0.06,
02:26:05:365,-0.08,0.04,0.09,-0.67,0.06,0.06,
02:26:05:367,-0.07,0.02,0.08,-0.67,0.06,0.06,
02:26:05:376,-0.07,0.02,0.08,-0.66,0.04,0.13,
02:26:05:377,-0.10,0.01,0.08,-0.66,0.04,0.13,
02:26:05:377,-0.10,0.01,0.08,-0.66,0.04,0.13,
02:26:05:377,-0.10,0.01,0.08,-0.66,0.04,0.13,
02:26:05:378,-0.08,0.00,0.05,-0.66,0.04,0.13,
02:26:05:378,-0.06,-0.00,0.04,-0.66,0.04,0.13,
02:26:05:384,-0.05,0.02,0.04,-0.66,0.04,0.13,
02:26:05:385,-0.07,0.03,0.04,-0.66,0.04,0.13,
02:26:05:385,-0.07,0.03,0.04,-0.66,-0.04,0.21,
02:26:05:386,-0.09,0.02,0.05,-0.66,-0.04,0.21,
02:26:05:386,-0.09,0.02,0.05,-0.66,-0.04,0.21,
02:26:05:388,-0.09,0.00,0.05,-0.66,-0.04,0.21,
02:26:05:392,-0.09,0.00,0.05,-0.64,-0.14,0.24,
02:26:05:392,-0.09,-0.00,0.05,-0.64,-0.14,0.24,
02:26:05:393,-0.10,-0.01,0.05,-0.64,-0.14,0.24,
02:26:05:393,-0.13,-0.01,0.06,-0.64,-0.14,0.24,
02:26:05:397,-0.14,-0.00,0.06,-0.64,-0.14,0.24,
02:26:05:398,-0.13,0.00,0.04,-0.64,-0.14,0.24,
02:26:05:402,-0.10,0.02,0.02,-0.64,-0.14,0.24,
02:26:05:402,-0.10,0.02,0.02,-0.56,-0.03,0.35,
02:26:05:403,-0.08,0.04,0.00,-0.56,-0.03,0.35,
02:26:05:404,-0.08,0.05,0.01,-0.56,-0.03,0.35,
02:26:05:406,-0.07,0.05,0.00,-0.56,-0.03,0.35,
02:26:05:408,-0.05,0.03,-0.00,-0.56,-0.03,0.35,
02:26:05:416,-0.05,0.03,-0.00,-0.64,-0.08,0.33,
02:26:05:417,-0.04,-0.02,0.02,-0.64,-0.08,0.33,
02:26:05:418,-0.04,-0.03,0.03,-0.64,-0.08,0.33,
02:26:05:418,-0.04,-0.03,0.03,-0.64,-0.08,0.33,
02:26:05:418,-0.02,-0.04,0.04,-0.64,-0.08,0.33,
02:26:05:419,0.01,-0.05,0.03,-0.64,-0.08,0.33,
02:26:05:421,0.01,-0.05,0.03,-0.56,-0.17,0.44,
02:26:05:421,0.04,-0.04,0.03,-0.56,-0.17,0.44,
02:26:05:422,0.05,-0.04,0.03,-0.56,-0.17,0.44,
02:26:05:425,0.05,-0.01,0.04,-0.56,-0.17,0.44,
02:26:05:425,0.05,0.00,0.04,-0.56,-0.17,0.44,
02:26:05:428,0.05,0.01,0.04,-0.56,-0.17,0.44,
02:26:05:433,0.05,0.01,0.04,-0.40,-0.20,0.42,
02:26:05:435,0.06,0.02,0.01,-0.40,-0.20,0.42,
02:26:05:435,0.06,0.04,0.01,-0.40,-0.20,0.42,
02:26:05:436,0.07,0.07,-0.01,-0.40,-0.20,0.42,
02:26:05:438,0.06,0.07,-0.02,-0.40,-0.20,0.42,
02:26:05:438,0.08,0.08,-0.04,-0.40,-0.20,0.42,
02:26:05:441,0.10,0.09,-0.06,-0.40,-0.20,0.42,
02:26:05:442,0.10,0.09,-0.06,-0.25,-0.12,0.49,
02:26:05:443,0.10,0.10,-0.07,-0.25,-0.12,0.49,
02:26:05:445,0.10,0.09,-0.07,-0.25,-0.12,0.49,
02:26:05:452,0.09,0.07,-0.05,-0.25,-0.12,0.49,
02:26:05:453,0.08,0.05,-0.04,-0.25,-0.12,0.49,
02:26:05:453,0.08,0.05,-0.04,-0.21,-0.10,0.60,
02:26:05:453,0.08,-0.01,-0.03,-0.21,-0.10,0.60,
02:26:05:454,0.09,-0.03,-0.03,-0.21,-0.10,0.60,
02:26:05:454,0.10,-0.04,-0.03,-0.21,-0.10,0.60,
02:26:05:456,0.10,-0.06,-0.03,-0.21,-0.10,0.60,
02:26:05:458,0.08,-0.04,-0.01,-0.21,-0.10,0.60,
02:26:05:460,0.08,-0.04,-0.01,-0.15,-0.01,0.55,
02:26:05:461,0.07,-0.01,-0.01,-0.15,-0.01,0.55,
02:26:05:461,0.08,-0.01,-0.02,-0.15,-0.01,0.55,
02:26:05:467,0.10,0.01,-0.04,-0.15,-0.01,0.55,
02:26:05:467,0.10,0.02,-0.04,-0.15,-0.01,0.55,
02:26:05:468,0.06,0.05,-0.03,-0.15,-0.01,0.55,
02:26:05:472,0.06,0.05,-0.03,-0.17,-0.02,0.30,
02:26:05:473,0.02,0.06,-0.00,-0.17,-0.02,0.30,
02:26:05:473,0.01,0.06,0.00,-0.17,-0.02,0.30,
02:26:05:473,0.01,0.06,0.00,-0.17,-0.02,0.30,
02:26:05:475,0.01,0.06,0.00,-0.17,-0.02,0.30,
02:26:05:477,0.00,0.08,0.01,-0.17,-0.02,0.30,
02:26:05:482,0.00,0.08,0.01,-0.24,0.00,0.23,
02:26:05:483,-0.03,0.12,0.06,-0.24,0.00,0.23,
02:26:05:483,-0.04,0.12,0.07,-0.24,0.00,0.23,
02:26:05:486,-0.04,0.13,0.07,-0.24,0.00,0.23,
02:26:05:486,-0.02,0.12,0.08,-0.24,0.00,0.23,
02:26:05:488,-0.01,0.11,0.10,-0.24,0.00,0.23,
02:26:05:494,-0.01,0.11,0.10,-0.22,0.04,0.10,
02:26:05:495,-0.05,0.08,0.14,-0.22,0.04,0.10,
02:26:05:495,-0.05,0.08,0.14,-0.22,0.04,0.10,
02:26:05:495,-0.05,0.07,0.14,-0.22,0.04,0.10,
02:26:05:498,-0.03,0.06,0.14,-0.22,0.04,0.10,
02:26:05:499,-0.03,0.06,0.14,-0.22,0.04,0.10,
02:26:05:502,-0.03,0.05,0.13,-0.22,0.04,0.10,
02:26:05:503,-0.05,0.06,0.13,-0.22,0.04,0.10,
02:26:05:506,-0.05,0.06,0.13,-0.23,0.07,0.07,
02:26:05:506,-0.05,0.07,0.13,-0.23,0.07,0.07,
02:26:05:507,-0.05,0.07,0.12,-0.23,0.07,0.07,
02:26:05:507,-0.05,0.06,0.10,-0.23,0.07,0.07,
02:26:05:512,-0.05,0.06,0.10,-0.28,0.01,-0.02,
02:26:05:512,-0.08,0.05,0.10,-0.28,0.01,-0.02,
02:26:05:513,-0.10,0.04,0.10,-0.28,0.01,-0.02,
02:26:05:515,-0.13,0.05,0.10,-0.28,0.01,-0.02,
02:26:05:516,-0.13,0.05,0.09,-0.28,0.01,-0.02,
02:26:05:519,-0.11,0.05,0.05,-0.28,0.01,-0.02,
02:26:05:520,-0.09,0.05,0.03,-0.28,0.01,-0.02,
02:26:05:520,-0.09,0.05,0.03,-0.23,-0.01,0.13,
02:26:05:522,-0.10,0.05,0.03,-0.23,-0.01,0.13,
02:26:05:523,-0.12,0.05,0.03,-0.23,-0.01,0.13,
02:26:05:526,-0.12,0.02,0.02,-0.23,-0.01,0.13,
02:26:05:527,-0.12,-0.00,0.02,-0.23,-0.01,0.13,
02:26:05:534,-0.12,-0.00,0.02,-0.37,-0.09,-0.04,
02:26:05:535,-0.15,-0.08,0.04,-0.37,-0.09,-0.04,
02:26:05:535,-0.15,-0.08,0.04,-0.37,-0.09,-0.04,
02:26:05:536,-0.15,-0.08,0.04,-0.37,-0.09,-0.04,
02:26:05:536,-0.15,-0.11,0.03,-0.37,-0.09,-0.04,
02:26:05:537,-0.12,-0.13,-0.00,-0.37,-0.09,-0.04,
02:26:05:540,-0.09,-0.12,-0.03,-0.37,-0.09,-0.04,
02:26:05:541,-0.09,-0.12,-0.03,-0.18,-0.10,0.05,
02:26:05:541,-0.09,-0.11,-0.04,-0.18,-0.10,0.05,
02:26:05:545,-0.10,-0.08,-0.05,-0.18,-0.10,0.05,
02:26:05:551,-0.08,-0.07,-0.07,-0.18,-0.10,0.05,
02:26:05:552,-0.07,-0.07,-0.09,-0.18,-0.10,0.05,
02:26:05:552,-0.07,-0.07,-0.09,0.04,-0.20,-0.00,
02:26:05:552,-0.06,-0.07,-0.11,0.04,-0.20,-0.00,
02:26:05:553,-0.06,-0.07,-0.11,0.04,-0.20,-0.00,
02:26:05:554,-0.06,-0.06,-0.11,0.04,-0.20,-0.00,
02:26:05:556,-0.05,-0.05,-0.11,0.04,-0.20,-0.00,
02:26:05:561,-0.01,-0.03,-0.12,0.04,-0.20,-0.00,
02:26:05:562,-0.01,-0.03,-0.12,0.31,-0.26,0.14,
02:26:05:562,0.03,-0.02,-0.13,0.31,-0.26,0.14,
02:26:05:562,0.04,0.00,-0.13,0.31,-0.26,0.14,
02:26:05:573,0.05,0.02,-0.11,0.31,-0.26,0.14,
02:26:05:573,0.06,0.03,-0.09,0.31,-0.26,0.14,
02:26:05:573,0.07,0.04,-0.07,0.31,-0.26,0.14,
02:26:05:574,0.07,0.04,-0.07,0.35,-0.20,0.01,
02:26:05:574,0.11,0.04,-0.04,0.35,-0.20,0.01,
02:26:05:574,0.11,0.04,-0.02,0.35,-0.20,0.01,
02:26:05:574,0.11,0.04,-0.02,0.35,-0.20,0.01,
02:26:05:576,0.11,0.05,0.00,0.35,-0.20,0.01,
02:26:05:577,0.12,0.06,0.01,0.35,-0.20,0.01,
02:26:05:581,0.17,0.10,0.00,0.35,-0.20,0.01,
02:26:05:582,0.17,0.10,0.00,0.54,-0.01,0.15,
02:26:05:584,0.19,0.11,-0.00,0.54,-0.01,0.15,
02:26:05:584,0.19,0.13,-0.00,0.54,-0.01,0.15,
02:26:05:587,0.19,0.15,0.01,0.54,-0.01,0.15,
02:26:05:587,0.19,0.17,0.04,0.54,-0.01,0.15,
02:26:05:591,0.20,0.16,0.05,0.54,-0.01,0.15,
02:26:05:592,0.20,0.16,0.05,0.55,-0.00,0.20,
02:26:05:593,0.19,0.16,0.06,0.55,-0.00,0.20,
02:26:05:593,0.17,0.15,0.09,0.55,-0.00,0.20,
02:26:05:598,0.12,0.14,0.12,0.55,-0.00,0.20,
02:26:05:599,0.11,0.14,0.14,0.55,-0.00,0.20,
02:26:05:602,0.11,0.14,0.14,0.50,-0.00,0.27,
02:26:05:602,0.11,0.13,0.14,0.50,-0.00,0.27,
02:26:05:603,0.12,0.13,0.13,0.50,-0.00,0.27,
02:26:05:603,0.12,0.14,0.12,0.50,-0.00,0.27,
02:26:05:607,0.11,0.16,0.13,0.50,-0.00,0.27,
02:26:05:608,0.08,0.16,0.13,0.50,-0.00,0.27,
02:26:05:616,0.08,0.16,0.13,0.36,-0.01,0.34,
02:26:05:616,0.05,0.14,0.11,0.36,-0.01,0.34,
02:26:05:617,0.04,0.14,0.10,0.36,-0.01,0.34,
02:26:05:617,0.04,0.14,0.10,0.36,-0.01,0.34,
02:26:05:618,0.03,0.13,0.10,0.36,-0.01,0.34,
02:26:05:618,0.01,0.11,0.09,0.36,-0.01,0.34,
02:26:05:621,0.00,0.10,0.07,0.36,-0.01,0.34,
02:26:05:622,0.00,0.10,0.07,0.23,0.00,0.46,
02:26:05:622,0.00,0.09,0.06,0.23,0.00,0.46,
02:26:05:625,0.01,0.06,0.04,0.23,0.00,0.46,
02:26:05:625,0.00,0.04,0.02,0.23,0.00,0.46,
02:26:05:628,-0.01,0.02,0.01,0.23,0.00,0.46,
02:26:05:632,-0.01,0.02,0.01,0.07,-0.05,0.47,
02:26:05:633,-0.04,-0.04,0.00,0.07,-0.05,0.47,
02:26:05:633,-0.05,-0.06,-0.00,0.07,-0.05,0.47,
02:26:05:633,-0.06,-0.08,-0.01,0.07,-0.05,0.47,
02:26:05:636,-0.09,-0.10,-0.02,0.07,-0.05,0.47,
02:26:05:638,-0.10,-0.12,-0.04,0.07,-0.05,0.47,
02:26:05:642,-0.11,-0.12,-0.07,0.07,-0.05,0.47,
02:26:05:643,-0.11,-0.12,-0.07,0.10,0.00,0.44,
02:26:05:643,-0.12,-0.12,-0.08,0.10,0.00,0.44,
02:26:05:644,-0.12,-0.10,-0.11,0.10,0.00,0.44,
02:26:05:650,-0.13,-0.09,-0.13,0.10,0.00,0.44,
02:26:05:651,-0.13,-0.07,-0.14,0.10,0.00,0.44,
02:26:05:653,-0.13,-0.07,-0.14,0.13,0.06,0.31,
02:26:05:654,-0.15,-0.07,-0.15,0.13,0.06,0.31,
02:26:05:654,-0.16,-0.07,-0.15,0.13,0.06,0.31,
02:26:05:655,-0.16,-0.08,-0.14,0.13,0.06,0.31,
02:26:05:655,-0.17,-0.10,-0.13,0.13,0.06,0.31,
02:26:05:658,-0.15,-0.10,-0.12,0.13,0.06,0.31,
02:26:05:661,-0.12,-0.10,-0.11,0.13,0.06,0.31,
02:26:05:661,-0.12,-0.10,-0.11,0.25,0.07,0.39,
02:26:05:661,-0.11,-0.11,-0.10,0.25,0.07,0.39,
02:26:05:664,-0.11,-0.10,-0.07,0.25,0.07,0.39,
02:26:05:666,-0.12,-0.10,-0.06,0.25,0.07,0.39,
02:26:05:668,-0.12,-0.08,-0.03,0.25,0.07,0.39,
02:26:05:672,-0.12,-0.08,-0.03,0.47,0.11,0.42,
02:26:05:672,-0.08,-0.06,-0.02,0.47,0.11,0.42,
02:26:05:673,-0.07,-0.05,-0.01,0.47,0.11,0.42,
02:26:05:673,-0.06,-0.02,-0.00,0.47,0.11,0.42,
02:26:05:675,-0.07,0.01,0.02,0.47,0.11,0.42,
02:26:05:678,-0.07,0.03,0.03,0.47,0.11,0.42,
02:26:05:683,-0.03,0.06,0.04,0.47,0.11,0.42,
02:26:05:684,-0.01,0.09,0.03,0.47,0.11,0.42,
02:26:05:684,-0.01,0.09,0.03,0.67,0.19,0.40,
02:26:05:685,0.00,0.10,0.03,0.67,0.19,0.40,
02:26:05:686,0.02,0.13,0.05,0.67,0.19,0.40,
02:26:05:688,0.02,0.16,0.08,0.67,0.19,0.40,
02:26:05:694,0.04,0.16,0.11,0.67,0.19,0.40,
02:26:05:695,0.05,0.15,0.11,0.67,0.19,0.40,
02:26:05:696,0.05,0.15,0.11,0.66,0.10,0.40,
02:26:05:696,0.05,0.14,0.12,0.66,0.10,0.40,
02:26:05:697,0.05,0.14,0.14,0.66,0.10,0.40,
02:26:05:698,0.04,0.13,0.15,0.66,0.10,0.40,
02:26:05:702,0.06,0.12,0.15,0.66,0.10,0.40,
02:26:05:703,0.06,0.12,0.15,0.60,0.13,0.36,
02:26:05:704,0.07,0.13,0.14,0.60,0.13,0.36,
02:26:05:708,0.10,0.13,0.11,0.60,0.13,0.36,
02:26:05:708,0.12,0.15,0.09,0.60,0.13,0.36,
02:26:05:708,0.11,0.15,0.08,0.60,0.13,0.36,
02:26:05:710,0.10,0.15,0.07,0.60,0.13,0.36,
02:26:05:710,0.10,0.15,0.07,0.47,0.16,0.28,
02:26:05:711,0.10,0.15,0.06,0.47,0.16,0.28,
02:26:05:720,0.11,0.12,0.03,0.47,0.16,0.28,
02:26:05:720,0.11,0.11,0.02,0.47,0.16,0.28,
02:26:05:721,0.10,0.10,0.02,0.47,0.16,0.28,
02:26:05:721,0.07,0.07,0.01,0.47,0.16,0.28,
02:26:05:721,0.07,0.07,0.01,0.26,0.11,0.22,
02:26:05:722,0.07,0.05,0.01,0.26,0.11,0.22,
02:26:05:725,0.08,0.03,-0.01,0.26,0.11,0.22,
02:26:05:725,0.09,0.00,-0.04,0.26,0.11,0.22,
02:26:05:727,0.09,-0.01,-0.05,0.26,0.11,0.22,
02:26:05:735,0.04,-0.02,-0.04,0.26,0.11,0.22,
02:26:05:735,0.04,-0.02,-0.06,0.26,0.11,0.22,
02:26:05:736,0.04,-0.02,-0.06,0.26,0.11,0.22,
02:26:05:736,0.04,-0.02,-0.06,0.17,0.01,0.27,
02:26:05:736,0.04,-0.04,-0.08,0.17,0.01,0.27,
02:26:05:742,0.04,-0.04,-0.10,0.17,0.01,0.27,
02:26:05:743,0.01,-0.04,-0.10,0.17,0.01,0.27,
02:26:05:743,0.01,-0.04,-0.10,0.09,-0.00,0.20,
02:26:05:743,0.00,-0.03,-0.10,0.09,-0.00,0.20,
02:26:05:743,0.01,-0.02,-0.12,0.09,-0.00,0.20,
02:26:05:745,0.02,-0.01,-0.13,0.09,-0.00,0.20,
02:26:05:758,0.05,-0.01,-0.15,0.09,-0.00,0.20,
02:26:05:758,0.05,-0.00,-0.14,0.09,-0.00,0.20,
02:26:05:759,0.05,-0.00,-0.14,0.07,-0.06,0.30,
02:26:05:759,0.03,0.00,-0.12,0.07,-0.06,0.30,
02:26:05:759,0.02,0.01,-0.09,0.07,-0.06,0.30,
02:26:05:760,0.03,-0.01,-0.08,0.07,-0.06,0.30,
02:26:05:760,0.04,-0.03,-0.07,0.07,-0.06,0.30,
02:26:05:761,0.04,-0.03,-0.07,0.01,-0.03,0.30,
02:26:05:761,0.03,-0.04,-0.05,0.01,-0.03,0.30,
02:26:05:762,0.02,-0.03,-0.03,0.01,-0.03,0.30,
02:26:05:767,0.01,-0.01,-0.01,0.01,-0.03,0.30,
02:26:05:768,0.02,-0.01,-0.01,0.01,-0.03,0.30,
02:26:05:768,0.05,0.01,-0.02,0.01,-0.03,0.30,
02:26:05:775,0.03,0.05,0.01,0.01,-0.03,0.30,
02:26:05:776,0.01,0.05,0.02,0.01,-0.03,0.30,
02:26:05:776,0.01,0.05,0.02,0.01,-0.03,0.30,
02:26:05:776,0.01,0.05,0.02,-0.06,0.12,0.12,
02:26:05:776,0.00,0.05,0.03,-0.06,0.12,0.12,
02:26:05:778,0.01,0.05,0.03,-0.06,0.12,0.12,
02:26:05:782,0.01,0.05,0.03,-0.01,0.20,0.18,
02:26:05:782,0.01,0.04,0.03,-0.01,0.20,0.18,
02:26:05:783,-0.01,0.05,0.04,-0.01,0.20,0.18,
02:26:05:788,-0.01,0.05,0.05,-0.01,0.20,0.18,
02:26:05:789,-0.01,0.05,0.05,-0.01,0.20,0.18,
02:26:05:789,0.01,0.04,0.04,-0.01,0.20,0.18,
02:26:05:793,0.02,0.05,0.03,-0.01,0.20,0.18,
02:26:05:793,0.02,0.05,0.03,0.06,0.18,0.36,
02:26:05:794,0.01,0.05,0.04,0.06,0.18,0.36,
02:26:05:794,-0.02,0.06,0.07,0.06,0.18,0.36,
02:26:05:797,-0.02,0.06,0.08,0.06,0.18,0.36,
02:26:05:798,-0.04,0.02,0.08,0.06,0.18,0.36,
02:26:05:801,-0.05,0.01,0.08,0.06,0.18,0.36,
02:26:05:801,-0.05,0.01,0.08,0.07,0.14,0.37,
02:26:05:802,-0.06,0.01,0.08,0.07,0.14,0.37,
02:26:05:804,-0.07,0.00,0.07,0.07,0.14,0.37,
02:26:05:807,-0.06,0.01,0.05,0.07,0.14,0.37,
02:26:05:807,-0.05,0.02,0.04,0.07,0.14,0.37,
02:26:05:818,-0.04,0.04,-0.01,0.07,0.14,0.37,
02:26:05:818,-0.03,0.04,-0.02,0.07,0.14,0.37,
02:26:05:819,-0.03,0.04,-0.02,0.07,0.14,0.37,
02:26:05:819,-0.03,0.04,-0.02,0.07,0.14,0.37,
02:26:05:819,-0.03,0.04,-0.02,0.14,0.13,0.45,
02:26:05:820,-0.04,0.03,-0.02,0.14,0.13,0.45,
02:26:05:821,-0.05,0.01,-0.01,0.14,0.13,0.45,
02:26:05:821,-0.05,0.01,-0.01,0.11,0.04,0.44,
02:26:05:822,-0.05,-0.00,-0.01,0.11,0.04,0.44,
02:26:05:826,-0.04,-0.04,-0.02,0.11,0.04,0.44,
02:26:05:827,-0.02,-0.06,-0.02,0.11,0.04,0.44,
02:26:05:828,-0.01,-0.06,-0.03,0.11,0.04,0.44,
02:26:05:833,-0.01,-0.05,-0.03,0.11,0.04,0.44,
02:26:05:834,-0.01,-0.05,-0.03,0.14,0.02,0.44,
02:26:05:834,-0.01,-0.05,-0.03,0.14,0.02,0.44,
02:26:05:835,-0.01,-0.05,-0.03,0.14,0.02,0.44,
02:26:05:838,-0.01,-0.05,-0.03,0.14,0.02,0.44,
02:26:05:838,-0.03,-0.04,-0.03,0.14,0.02,0.44,
02:26:05:842,-0.03,-0.04,-0.03,0.17,0.07,0.25,
02:26:05:842,-0.05,-0.03,-0.03,0.17,0.07,0.25,
02:26:05:842,-0.05,-0.02,-0.03,0.17,0.07,0.25,
02:26:05:846,-0.04,-0.01,-0.05,0.17,0.07,0.25,
02:26:05:858,-0.03,-0.00,-0.06,0.17,0.07,0.25,
02:26:05:859,-0.02,0.02,-0.06,0.17,0.07,0.25,
02:26:05:859,-0.02,0.02,-0.06,0.24,0.12,0.29,
02:26:05:860,-0.01,0.03,-0.06,0.24,0.12,0.29,
02:26:05:860,-0.01,0.04,-0.06,0.24,0.12,0.29,
02:26:05:860,-0.00,0.04,-0.05,0.24,0.12,0.29,
02:26:05:861,0.02,0.04,-0.04,0.24,0.12,0.29,
02:26:05:861,0.02,0.03,-0.03,0.24,0.12,0.29,
02:26:05:861,0.02,0.03,-0.03,0.18,0.06,0.27,
02:26:05:862,0.01,-0.00,0.02,0.18,0.06,0.27,
02:26:05:862,0.02,-0.01,0.03,0.18,0.06,0.27,
02:26:05:867,0.02,-0.02,0.04,0.18,0.06,0.27,
02:26:05:868,0.03,-0.04,0.05,0.18,0.06,0.27,
02:26:05:868,0.04,-0.03,0.05,0.18,0.06,0.27,
02:26:05:871,0.04,-0.03,0.05,0.28,0.10,0.28,
02:26:05:872,0.05,-0.01,0.05,0.28,0.10,0.28,
02:26:05:872,0.05,-0.00,0.04,0.28,0.10,0.28,
02:26:05:875,0.05,0.03,0.04,0.28,0.10,0.28,
02:26:05:876,0.05,0.06,0.02,0.28,0.10,0.28,
02:26:05:879,0.05,0.07,0.01,0.28,0.10,0.28,
02:26:05:881,0.04,0.08,0.01,0.28,0.10,0.28,
02:26:05:882,0.04,0.08,0.01,0.32,0.09,0.17,
02:26:05:883,0.02,0.08,0.01,0.32,0.09,0.17,
02:26:05:886,0.01,0.07,0.01,0.32,0.09,0.17,
02:26:05:887,0.00,0.07,0.01,0.32,0.09,0.17,
02:26:05:887,0.02,0.07,0.00,0.32,0.09,0.17,
02:26:05:894,0.05,0.06,-0.00,0.32,0.09,0.17,
02:26:05:894,0.05,0.05,-0.00,0.32,0.09,0.17,
02:26:05:895,0.05,0.05,-0.00,0.31,0.09,0.16,
02:26:05:895,0.04,0.05,0.00,0.31,0.09,0.16,
02:26:05:902,0.05,0.04,0.00,0.31,0.09,0.16,
02:26:05:903,0.07,0.01,-0.00,0.31,0.09,0.16,
02:26:05:903,0.07,-0.01,-0.01,0.31,0.09,0.16,
02:26:05:904,0.07,-0.01,-0.01,0.32,-0.04,0.43,
02:26:05:904,0.07,-0.02,-0.01,0.32,-0.04,0.43,
02:26:05:904,0.04,-0.03,-0.00,0.32,-0.04,0.43,
02:26:05:908,0.02,-0.04,-0.01,0.32,-0.04,0.43,
02:26:05:908,0.02,-0.04,-0.02,0.32,-0.04,0.43,
02:26:05:911,0.02,-0.04,-0.02,0.42,0.13,0.43,
02:26:05:911,0.04,-0.03,-0.07,0.42,0.13,0.43,
02:26:05:912,0.03,-0.02,-0.08,0.42,0.13,0.43,
02:26:05:914,0.03,-0.00,-0.09,0.42,0.13,0.43,
02:26:05:916,0.03,0.01,-0.10,0.42,0.13,0.43,
02:26:05:918,0.03,0.01,-0.12,0.42,0.13,0.43,
02:26:05:920,0.04,0.01,-0.12,0.42,0.13,0.43,
02:26:05:921,0.04,0.01,-0.12,0.44,0.17,0.49,
02:26:05:921,0.04,0.00,-0.12,0.44,0.17,0.49,
02:26:05:926,0.01,-0.02,-0.09,0.44,0.17,0.49,
02:26:05:926,-0.00,-0.06,-0.07,0.44,0.17,0.49,
02:26:05:927,-0.00,-0.06,-0.06,0.44,0.17,0.49,
02:26:05:935,0.04,-0.09,-0.05,0.44,0.17,0.49,
02:26:05:936,0.05,-0.08,-0.04,0.44,0.17,0.49,
02:26:05:936,0.05,-0.08,-0.04,0.44,0.17,0.49,
02:26:05:936,0.05,-0.08,-0.04,0.44,0.14,0.63,
02:26:05:937,0.02,-0.07,-0.02,0.44,0.14,0.63,
02:26:05:937,0.00,-0.07,-0.01,0.44,0.14,0.63,
02:26:05:941,0.00,-0.07,-0.01,0.57,0.15,0.59,
02:26:05:942,0.01,-0.05,-0.01,0.57,0.15,0.59,
02:26:05:942,0.01,-0.04,-0.02,0.57,0.15,0.59,
02:26:05:944,-0.00,-0.03,-0.03,0.57,0.15,0.59,
02:26:05:951,-0.01,-0.02,-0.02,0.57,0.15,0.59,
02:26:05:952,-0.03,0.00,-0.03,0.57,0.15,0.59,
02:26:05:952,-0.03,0.00,-0.03,0.72,0.25,0.51,
02:26:05:953,-0.03,0.02,-0.04,0.72,0.25,0.51,
02:26:05:953,-0.02,0.03,-0.05,0.72,0.25,0.51,
02:26:05:960,0.02,0.06,-0.07,0.72,0.25,0.51,
02:26:05:960,0.03,0.09,-0.06,0.72,0.25,0.51,
02:26:05:962,0.02,0.10,-0.05,0.72,0.25,0.51,
02:26:05:962,-0.01,0.09,0.01,0.72,0.25,0.51,
02:26:05:963,-0.01,0.09,0.01,0.57,0.18,0.40,
02:26:05:974,-0.00,0.08,0.02,0.57,0.18,0.40,
02:26:05:975,0.00,0.06,0.04,0.57,0.18,0.40,
02:26:05:976,0.02,0.03,0.05,0.57,0.18,0.40,
02:26:05:976,0.02,0.00,0.08,0.57,0.18,0.40,
02:26:05:977,0.03,0.00,0.10,0.57,0.18,0.40,
02:26:05:977,0.05,0.01,0.10,0.57,0.18,0.40,
02:26:05:977,0.05,0.01,0.10,0.57,0.18,0.40,
02:26:05:978,0.05,0.01,0.10,0.59,0.22,0.54,
02:26:05:978,0.07,0.03,0.08,0.59,0.22,0.54,
02:26:05:978,0.06,0.04,0.07,0.59,0.22,0.54,
02:26:05:982,0.04,0.09,0.06,0.59,0.22,0.54,
02:26:05:983,0.04,0.09,0.06,0.49,0.34,0.34,
