
time,wx,wy,wz,ax,ay,az,
21:00:09:830,-0.04,0.02,-0.05,-0.05,0.17,0.04,
21:00:09:831,-0.06,0.00,-0.06,-0.05,0.17,0.04,
21:00:09:832,-0.06,0.00,-0.06,-0.11,0.04,0.00,
21:00:09:832,-0.07,-0.02,-0.05,-0.11,0.04,0.00,
21:00:09:833,-0.06,-0.04,-0.05,-0.11,0.04,0.00,
21:00:09:833,-0.06,-0.04,-0.05,-0.11,0.04,0.00,
21:00:09:834,-0.06,-0.07,-0.04,-0.11,0.04,0.00,
21:00:09:834,-0.05,-0.08,-0.04,-0.11,0.04,0.00,
21:00:09:835,-0.03,-0.10,-0.03,-0.11,0.04,0.00,
21:00:09:835,-0.03,-0.10,-0.03,-0.16,0.02,0.09,
21:00:09:835,-0.02,-0.11,-0.03,-0.16,0.02,0.09,
21:00:09:836,-0.01,-0.12,-0.03,-0.16,0.02,0.09,
21:00:09:838,-0.00,-0.13,-0.03,-0.16,0.02,0.09,
21:00:09:839,-0.00,-0.12,-0.03,-0.16,0.02,0.09,
21:00:09:843,-0.00,-0.12,-0.03,-0.15,0.08,-0.06,
21:00:09:843,-0.01,-0.12,-0.03,-0.15,0.08,-0.06,
21:00:09:844,-0.01,-0.12,-0.03,-0.15,0.08,-0.06,
21:00:09:845,0.00,-0.08,-0.04,-0.15,0.08,-0.06,
21:00:09:847,0.02,-0.05,-0.05,-0.15,0.08,-0.06,
21:00:09:849,0.03,-0.04,-0.05,-0.15,0.08,-0.06,
21:00:09:854,0.03,-0.04,-0.05,-0.07,0.03,-0.11,
21:00:09:855,0.03,-0.02,-0.05,-0.07,0.03,-0.11,
21:00:09:856,0.02,0.01,-0.04,-0.07,0.03,-0.11,
21:00:09:856,0.01,0.01,-0.04,-0.07,0.03,-0.11,
21:00:09:857,0.00,-0.01,-0.03,-0.07,0.03,-0.11,
21:00:09:859,-0.01,-0.01,-0.02,-0.07,0.03,-0.11,
21:00:09:867,-0.01,-0.01,-0.02,-0.05,0.05,-0.02,
21:00:09:868,-0.01,-0.02,0.02,-0.05,0.05,-0.02,
21:00:09:869,0.01,-0.03,0.02,-0.05,0.05,-0.02,
21:00:09:870,0.01,-0.03,0.02,-0.05,0.05,-0.02,
21:00:09:871,0.01,-0.03,0.02,-0.05,0.05,-0.02,
21:00:09:872,0.03,-0.03,0.03,-0.05,0.05,-0.02,
21:00:09:873,0.03,-0.04,0.04,-0.05,0.05,-0.02,
21:00:09:874,0.03,-0.04,0.04,-0.07,0.16,-0.06,
21:00:09:875,0.04,-0.04,0.04,-0.07,0.16,-0.06,
21:00:09:876,0.05,-0.03,0.04,-0.07,0.16,-0.06,
21:00:09:878,0.06,-0.01,0.05,-0.07,0.16,-0.06,
21:00:09:879,0.07,0.00,0.05,-0.07,0.16,-0.06,
21:00:09:882,0.08,0.01,0.04,-0.07,0.16,-0.06,
21:00:09:883,0.08,0.02,0.05,-0.07,0.16,-0.06,
21:00:09:884,0.08,0.02,0.05,-0.04,0.09,-0.00,
21:00:09:884,0.08,0.03,0.05,-0.04,0.09,-0.00,
21:00:09:887,0.05,0.02,0.06,-0.04,0.09,-0.00,
21:00:09:893,0.03,0.01,0.07,-0.04,0.09,-0.00,
21:00:09:894,0.03,0.01,0.07,-0.03,0.01,0.02,
21:00:09:895,0.03,0.01,0.07,-0.03,0.01,0.02,
21:00:09:896,0.04,0.00,0.06,-0.03,0.01,0.02,
21:00:09:897,0.04,0.00,0.05,-0.03,0.01,0.02,
21:00:09:912,0.04,0.00,0.05,-0.03,0.01,0.02,
21:00:09:913,0.04,0.00,0.04,-0.03,0.01,0.02,
21:00:09:914,0.04,0.00,0.04,-0.11,0.07,-0.11,
21:00:09:915,0.02,-0.00,0.03,-0.11,0.07,-0.11,
21:00:09:915,0.01,-0.01,0.03,-0.11,0.07,-0.11,
21:00:09:916,0.00,-0.01,0.03,-0.11,0.07,-0.11,
21:00:09:916,-0.02,-0.02,0.03,-0.11,0.07,-0.11,
21:00:09:917,-0.02,-0.02,0.02,-0.11,0.07,-0.11,
21:00:09:917,-0.01,-0.03,-0.00,-0.11,0.07,-0.11,
21:00:09:917,-0.01,-0.03,-0.00,-0.11,0.19,-0.05,
21:00:09:918,0.00,-0.03,-0.01,-0.11,0.19,-0.05,
21:00:09:918,-0.00,-0.04,-0.02,-0.11,0.19,-0.05,
21:00:09:919,-0.00,-0.04,-0.02,-0.11,0.19,-0.05,
21:00:09:921,-0.00,-0.05,-0.03,-0.11,0.19,-0.05,
21:00:09:922,-0.01,-0.06,-0.03,-0.11,0.19,-0.05,
21:00:09:923,-0.01,-0.05,-0.03,-0.11,0.19,-0.05,
21:00:09:923,-0.01,-0.05,-0.03,-0.15,0.15,-0.05,
21:00:09:924,-0.02,-0.05,-0.02,-0.15,0.15,-0.05,
21:00:09:926,-0.02,-0.07,-0.02,-0.15,0.15,-0.05,
21:00:09:929,-0.02,-0.09,-0.02,-0.15,0.15,-0.05,
21:00:09:932,-0.03,-0.09,-0.02,-0.15,0.15,-0.05,
21:00:09:933,-0.03,-0.09,-0.02,-0.18,0.03,-0.08,
21:00:09:933,-0.05,-0.09,-0.01,-0.18,0.03,-0.08,
21:00:09:935,-0.06,-0.10,-0.00,-0.18,0.03,-0.08,
21:00:09:937,-0.09,-0.09,0.01,-0.18,0.03,-0.08,
21:00:09:939,-0.09,-0.08,0.00,-0.18,0.03,-0.08,
21:00:09:944,-0.07,-0.05,-0.01,-0.18,0.03,-0.08,
21:00:09:945,-0.07,-0.04,-0.02,-0.18,0.03,-0.08,
21:00:09:945,-0.07,-0.04,-0.02,-0.13,0.15,-0.14,
21:00:09:946,-0.07,-0.02,-0.02,-0.13,0.15,-0.14,
21:00:09:947,-0.06,-0.01,-0.02,-0.13,0.15,-0.14,
21:00:09:948,-0.05,0.00,-0.02,-0.13,0.15,-0.14,
21:00:09:952,-0.04,0.00,-0.01,-0.13,0.15,-0.14,
21:00:09:954,-0.04,0.00,-0.01,-0.15,0.16,-0.16,
21:00:09:954,-0.04,0.01,-0.00,-0.15,0.16,-0.16,
21:00:09:955,-0.04,0.01,0.02,-0.15,0.16,-0.16,
21:00:09:957,-0.03,-0.00,0.04,-0.15,0.16,-0.16,
21:00:09:959,-0.01,-0.02,0.05,-0.15,0.16,-0.16,
21:00:09:963,-0.00,-0.04,0.07,-0.15,0.16,-0.16,
21:00:09:964,-0.00,-0.05,0.09,-0.15,0.16,-0.16,
21:00:09:965,-0.00,-0.05,0.09,-0.23,-0.05,-0.09,
21:00:09:965,-0.03,-0.07,0.11,-0.23,-0.05,-0.09,
21:00:09:967,-0.04,-0.08,0.12,-0.23,-0.05,-0.09,
21:00:09:968,-0.04,-0.08,0.12,-0.23,-0.05,-0.09,
21:00:09:972,-0.02,-0.08,0.11,-0.23,-0.05,-0.09,
21:00:09:972,-0.02,-0.08,0.11,-0.14,-0.10,-0.03,
21:00:09:973,-0.00,-0.07,0.10,-0.14,-0.10,-0.03,
21:00:09:975,0.01,-0.04,0.07,-0.14,-0.10,-0.03,
21:00:09:977,0.02,-0.01,0.05,-0.14,-0.10,-0.03,
21:00:09:978,0.02,0.01,0.04,-0.14,-0.10,-0.03,
21:00:09:984,0.02,0.01,0.04,-0.12,0.05,-0.10,
21:00:09:989,0.05,0.06,-0.01,-0.12,0.05,-0.10,
21:00:09:990,0.06,0.07,-0.02,-0.12,0.05,-0.10,
21:00:09:990,0.06,0.07,-0.02,-0.12,0.05,-0.10,
21:00:09:991,0.07,0.09,-0.02,-0.12,0.05,-0.10,
21:00:09:991,0.08,0.08,-0.02,-0.12,0.05,-0.10,
21:00:09:992,0.10,0.06,-0.02,-0.12,0.05,-0.10,
21:00:09:992,0.10,0.06,-0.02,-0.21,-0.00,-0.00,
21:00:09:992,0.10,0.04,-0.01,-0.21,-0.00,-0.00,
21:00:09:998,0.10,-0.00,0.01,-0.21,-0.00,-0.00,
21:00:09:999,0.10,-0.03,0.02,-0.21,-0.00,-0.00,
21:00:09:999,0.10,-0.07,0.04,-0.21,-0.00,-0.00,
21:00:10:002,0.09,-0.11,0.07,-0.21,-0.00,-0.00,
21:00:10:003,0.09,-0.11,0.07,-0.35,-0.19,0.02,
21:00:10:003,0.08,-0.12,0.07,-0.35,-0.19,0.02,
21:00:10:020,0.07,-0.15,0.08,-0.35,-0.19,0.02,
21:00:10:021,0.06,-0.15,0.07,-0.35,-0.19,0.02,
21:00:10:022,0.04,-0.15,0.06,-0.35,-0.19,0.02,
21:00:10:022,0.04,-0.15,0.06,-0.25,0.02,-0.18,
21:00:10:023,0.02,-0.11,0.04,-0.25,0.02,-0.18,
21:00:10:023,0.02,-0.09,0.02,-0.25,0.02,-0.18,
21:00:10:024,0.04,-0.03,-0.03,-0.25,0.02,-0.18,
21:00:10:025,0.05,-0.00,-0.05,-0.25,0.02,-0.18,
21:00:10:025,0.07,0.06,-0.09,-0.25,0.02,-0.18,
21:00:10:026,0.08,0.11,-0.11,-0.25,0.02,-0.18,
21:00:10:026,0.08,0.10,-0.11,-0.25,0.02,-0.18,
21:00:10:027,0.08,0.10,-0.11,-0.25,0.02,-0.18,
21:00:10:027,0.08,0.10,-0.11,-0.25,0.08,-0.12,
21:00:10:028,0.07,0.07,-0.08,-0.25,0.08,-0.12,
21:00:10:028,0.06,0.05,-0.06,-0.25,0.08,-0.12,
21:00:10:032,0.04,-0.03,0.01,-0.25,0.08,-0.12,
21:00:10:033,0.04,-0.03,0.01,-0.43,-0.18,0.00,
21:00:10:033,0.04,-0.07,0.03,-0.43,-0.18,0.00,
21:00:10:035,0.03,-0.10,0.05,-0.43,-0.18,0.00,
21:00:10:039,0.01,-0.17,0.09,-0.43,-0.18,0.00,
21:00:10:040,-0.01,-0.20,0.12,-0.43,-0.18,0.00,
21:00:10:042,-0.02,-0.21,0.13,-0.43,-0.18,0.00,
21:00:10:043,-0.02,-0.21,0.13,-0.40,-0.15,-0.02,
21:00:10:044,-0.02,-0.20,0.13,-0.40,-0.15,-0.02,
21:00:10:045,-0.02,-0.16,0.11,-0.40,-0.15,-0.02,
21:00:10:047,-0.03,-0.14,0.10,-0.40,-0.15,-0.02,
21:00:10:049,-0.03,-0.08,0.07,-0.40,-0.15,-0.02,
21:00:10:053,-0.03,-0.01,0.03,-0.40,-0.15,-0.02,
21:00:10:053,-0.03,0.02,0.00,-0.40,-0.15,-0.02,
21:00:10:054,-0.03,0.02,0.00,-0.10,0.20,-0.12,
21:00:10:057,-0.02,0.07,-0.03,-0.10,0.20,-0.12,
21:00:10:058,-0.03,0.10,-0.06,-0.10,0.20,-0.12,
21:00:10:059,-0.04,0.11,-0.06,-0.10,0.20,-0.12,
21:00:10:066,-0.03,0.08,-0.04,-0.10,0.20,-0.12,
21:00:10:067,-0.02,0.05,-0.02,-0.10,0.20,-0.12,
21:00:10:068,-0.02,0.05,-0.02,-0.10,0.20,-0.12,
21:00:10:069,-0.02,0.05,-0.02,-0.13,0.10,0.07,
21:00:10:070,-0.03,0.01,-0.00,-0.13,0.10,0.07,
21:00:10:071,-0.04,-0.05,0.04,-0.13,0.10,0.07,
21:00:10:075,-0.04,-0.05,0.04,-0.27,-0.05,0.14,
21:00:10:076,-0.05,-0.12,0.08,-0.27,-0.05,0.14,
21:00:10:077,-0.04,-0.15,0.09,-0.27,-0.05,0.14,
21:00:10:077,-0.03,-0.19,0.11,-0.27,-0.05,0.14,
21:00:10:079,-0.04,-0.20,0.12,-0.27,-0.05,0.14,
21:00:10:079,-0.04,-0.20,0.12,-0.27,-0.05,0.14,
21:00:10:082,-0.04,-0.20,0.12,-0.07,0.08,0.05,
21:00:10:083,-0.04,-0.19,0.11,-0.07,0.08,0.05,
21:00:10:084,-0.04,-0.14,0.09,-0.07,0.08,0.05,
21:00:10:084,-0.04,-0.12,0.07,-0.07,0.08,0.05,
21:00:10:086,-0.05,-0.06,0.03,-0.07,0.08,0.05,
21:00:10:092,-0.06,0.01,0.00,-0.07,0.08,0.05,
21:00:10:093,-0.06,0.07,-0.03,-0.07,0.08,0.05,
21:00:10:094,-0.06,0.07,-0.03,0.17,0.23,-0.08,
21:00:10:094,-0.06,0.09,-0.04,0.17,0.23,-0.08,
21:00:10:096,-0.05,0.10,-0.06,0.17,0.23,-0.08,
21:00:10:097,-0.05,0.10,-0.06,0.17,0.23,-0.08,
21:00:10:116,-0.06,0.10,-0.05,0.17,0.23,-0.08,
21:00:10:117,-0.05,0.06,-0.02,0.17,0.23,-0.08,
21:00:10:118,-0.04,0.03,-0.00,0.17,0.23,-0.08,
21:00:10:118,-0.04,0.03,-0.00,0.06,0.11,0.04,
21:00:10:119,-0.03,0.01,0.02,0.06,0.11,0.04,
21:00:10:119,-0.03,-0.04,0.06,0.06,0.11,0.04,
21:00:10:121,-0.02,-0.06,0.08,0.06,0.11,0.04,
21:00:10:122,-0.02,-0.06,0.08,-0.04,0.03,0.24,
21:00:10:123,0.02,-0.13,0.12,-0.04,0.03,0.24,
21:00:10:123,0.02,-0.14,0.13,-0.04,0.03,0.24,
21:00:10:124,0.03,-0.15,0.14,-0.04,0.03,0.24,
21:00:10:124,0.01,-0.16,0.15,-0.04,0.03,0.24,
21:00:10:125,0.02,-0.15,0.14,-0.04,0.03,0.24,
21:00:10:125,0.05,-0.11,0.11,-0.04,0.03,0.24,
21:00:10:126,0.05,-0.11,0.11,0.18,0.09,0.32,
21:00:10:126,0.06,-0.09,0.08,0.18,0.09,0.32,
21:00:10:127,0.06,-0.05,0.05,0.18,0.09,0.32,
21:00:10:127,0.05,0.00,0.02,0.18,0.09,0.32,
21:00:10:130,0.04,0.02,0.00,0.18,0.09,0.32,
21:00:10:131,0.04,0.06,-0.03,0.18,0.09,0.32,
21:00:10:132,0.04,0.06,-0.03,0.39,0.03,0.30,
21:00:10:132,0.05,0.08,-0.06,0.39,0.03,0.30,
21:00:10:135,0.04,0.09,-0.07,0.39,0.03,0.30,
21:00:10:137,0.01,0.09,-0.06,0.39,0.03,0.30,
21:00:10:140,0.01,0.08,-0.05,0.39,0.03,0.30,
21:00:10:145,0.04,0.02,-0.04,0.39,0.03,0.30,
21:00:10:145,0.05,0.01,-0.03,0.39,0.03,0.30,
21:00:10:146,0.05,-0.01,-0.02,0.39,0.03,0.30,
21:00:10:147,0.05,-0.01,-0.02,0.25,-0.00,0.44,
21:00:10:148,0.04,-0.03,0.00,0.25,-0.00,0.44,
21:00:10:154,0.05,-0.06,0.03,0.25,-0.00,0.44,
21:00:10:154,0.05,-0.06,0.03,0.19,0.03,0.69,
21:00:10:155,0.09,-0.10,0.04,0.19,0.03,0.69,
21:00:10:155,0.11,-0.11,0.04,0.19,0.03,0.69,
21:00:10:156,0.13,-0.14,0.04,0.19,0.03,0.69,
21:00:10:157,0.10,-0.14,0.06,0.19,0.03,0.69,
21:00:10:158,0.08,-0.14,0.07,0.19,0.03,0.69,
21:00:10:163,0.06,-0.14,0.05,0.19,0.03,0.69,
21:00:10:163,0.06,-0.14,0.05,0.34,0.02,0.56,
21:00:10:164,0.06,-0.13,0.04,0.34,0.02,0.56,
21:00:10:165,0.04,-0.12,0.03,0.34,0.02,0.56,
21:00:10:166,0.00,-0.07,0.02,0.34,0.02,0.56,
21:00:10:168,-0.02,-0.04,-0.01,0.34,0.02,0.56,
21:00:10:172,-0.02,-0.04,-0.01,0.55,0.08,0.45,
21:00:10:174,-0.03,0.00,-0.04,0.55,0.08,0.45,
21:00:10:175,-0.03,0.03,-0.05,0.55,0.08,0.45,
21:00:10:176,-0.05,0.06,-0.06,0.55,0.08,0.45,
21:00:10:177,-0.06,0.07,-0.06,0.55,0.08,0.45,
21:00:10:178,-0.07,0.09,-0.06,0.55,0.08,0.45,
21:00:10:185,0.00,0.06,-0.05,0.55,0.08,0.45,
21:00:10:185,0.01,0.05,-0.04,0.55,0.08,0.45,
21:00:10:186,0.01,0.05,-0.04,0.55,0.08,0.45,
21:00:10:186,0.01,0.05,-0.04,0.50,0.16,0.66,
21:00:10:186,0.00,0.02,0.01,0.50,0.16,0.66,
21:00:10:191,0.01,-0.02,0.05,0.50,0.16,0.66,
21:00:10:192,0.04,-0.07,0.08,0.50,0.16,0.66,
21:00:10:193,0.05,-0.09,0.09,0.50,0.16,0.66,
21:00:10:193,0.05,-0.09,0.09,0.34,0.06,0.86,
21:00:10:207,0.04,-0.12,0.13,0.34,0.06,0.86,
21:00:10:208,0.03,-0.13,0.15,0.34,0.06,0.86,
21:00:10:209,-0.00,-0.14,0.17,0.34,0.06,0.86,
21:00:10:209,-0.01,-0.15,0.17,0.34,0.06,0.86,
21:00:10:210,-0.01,-0.15,0.17,0.39,-0.07,0.71,
21:00:10:210,-0.02,-0.14,0.16,0.39,-0.07,0.71,
21:00:10:211,-0.05,-0.11,0.14,0.39,-0.07,0.71,
21:00:10:211,-0.09,-0.05,0.13,0.39,-0.07,0.71,
21:00:10:212,-0.09,-0.01,0.11,0.39,-0.07,0.71,
21:00:10:212,-0.07,0.07,0.03,0.39,-0.07,0.71,
21:00:10:213,-0.07,0.07,0.03,0.61,0.05,0.63,
21:00:10:213,-0.07,0.09,0.01,0.61,0.05,0.63,
21:00:10:217,-0.09,0.11,0.00,0.61,0.05,0.63,
21:00:10:218,-0.11,0.15,-0.01,0.61,0.05,0.63,
21:00:10:219,-0.10,0.16,-0.02,0.61,0.05,0.63,
21:00:10:225,-0.10,0.16,-0.02,0.30,0.04,0.67,
21:00:10:226,-0.04,0.12,-0.02,0.30,0.04,0.67,
21:00:10:226,-0.05,0.09,0.00,0.30,0.04,0.67,
21:00:10:227,-0.05,0.09,0.00,0.30,0.04,0.67,
21:00:10:227,-0.06,0.06,0.03,0.30,0.04,0.67,
21:00:10:229,-0.06,-0.01,0.07,0.30,0.04,0.67,
21:00:10:232,-0.05,-0.13,0.12,0.30,0.04,0.67,
21:00:10:233,-0.05,-0.13,0.12,-0.05,-0.16,0.71,
21:00:10:233,-0.05,-0.17,0.14,-0.05,-0.16,0.71,
21:00:10:235,-0.05,-0.20,0.15,-0.05,-0.16,0.71,
21:00:10:237,-0.07,-0.23,0.17,-0.05,-0.16,0.71,
21:00:10:239,-0.06,-0.23,0.16,-0.05,-0.16,0.71,
21:00:10:242,-0.04,-0.22,0.12,-0.05,-0.16,0.71,
21:00:10:242,-0.04,-0.22,0.12,0.07,-0.11,0.65,
21:00:10:243,-0.04,-0.21,0.10,0.07,-0.11,0.65,
21:00:10:246,-0.05,-0.14,0.06,0.07,-0.11,0.65,
21:00:10:248,-0.06,-0.11,0.04,0.07,-0.11,0.65,
21:00:10:249,-0.07,-0.04,-0.02,0.07,-0.11,0.65,
21:00:10:252,-0.05,0.03,-0.08,0.07,-0.11,0.65,
21:00:10:253,-0.04,0.05,-0.11,0.07,-0.11,0.65,
21:00:10:254,-0.04,0.05,-0.11,0.34,-0.03,0.52,
21:00:10:256,-0.04,0.09,-0.15,0.34,-0.03,0.52,
21:00:10:257,-0.05,0.09,-0.16,0.34,-0.03,0.52,
21:00:10:258,-0.05,0.09,-0.15,0.34,-0.03,0.52,
21:00:10:266,-0.05,0.09,-0.15,0.05,-0.13,0.50,
21:00:10:267,-0.02,-0.01,-0.10,0.05,-0.13,0.50,
21:00:10:268,-0.01,-0.03,-0.08,0.05,-0.13,0.50,
21:00:10:268,-0.01,-0.03,-0.08,0.05,-0.13,0.50,
21:00:10:269,-0.01,-0.06,-0.06,0.05,-0.13,0.50,
21:00:10:269,0.01,-0.13,-0.02,0.05,-0.13,0.50,
21:00:10:274,0.04,-0.18,0.01,0.05,-0.13,0.50,
21:00:10:275,0.05,-0.20,0.03,0.05,-0.13,0.50,
21:00:10:276,0.05,-0.20,0.03,-0.13,-0.09,0.53,
21:00:10:277,0.07,-0.21,0.05,-0.13,-0.09,0.53,
21:00:10:278,0.08,-0.22,0.06,-0.13,-0.09,0.53,
21:00:10:280,0.10,-0.21,0.05,-0.13,-0.09,0.53,
21:00:10:282,0.12,-0.18,0.04,-0.13,-0.09,0.53,
21:00:10:282,0.12,-0.18,0.04,0.08,0.07,0.50,
21:00:10:283,0.14,-0.13,0.01,0.08,0.07,0.50,
21:00:10:284,0.14,-0.10,-0.00,0.08,0.07,0.50,
21:00:10:287,0.13,-0.04,-0.02,0.08,0.07,0.50,
21:00:10:289,0.10,0.03,-0.04,0.08,0.07,0.50,
21:00:10:292,0.08,0.08,-0.05,0.08,0.07,0.50,
21:00:10:293,0.08,0.10,-0.05,0.08,0.07,0.50,
21:00:10:293,0.08,0.10,-0.05,0.32,0.08,0.25,
21:00:10:294,0.08,0.14,-0.06,0.32,0.08,0.25,
21:00:10:297,0.08,0.15,-0.06,0.32,0.08,0.25,
21:00:10:299,0.07,0.14,-0.04,0.32,0.08,0.25,
21:00:10:303,0.05,0.09,-0.00,0.32,0.08,0.25,
21:00:10:304,0.05,0.09,-0.00,0.32,0.08,0.25,
21:00:10:304,0.05,0.09,-0.00,0.22,0.09,0.24,
21:00:10:305,0.06,0.04,0.03,0.22,0.09,0.24,
21:00:10:311,0.06,-0.00,0.07,0.22,0.09,0.24,
21:00:10:312,0.05,-0.02,0.09,0.22,0.09,0.24,
21:00:10:319,0.04,-0.07,0.13,0.22,0.09,0.24,
21:00:10:319,0.03,-0.10,0.15,0.22,0.09,0.24,
21:00:10:320,0.03,-0.11,0.16,0.22,0.09,0.24,
21:00:10:323,0.01,-0.12,0.17,0.22,0.09,0.24,
21:00:10:323,-0.03,-0.11,0.17,0.22,0.09,0.24,
21:00:10:324,-0.03,-0.11,0.17,0.07,0.13,0.23,
21:00:10:324,-0.03,-0.11,0.17,0.15,0.14,0.04,
21:00:10:325,-0.05,-0.09,0.15,0.15,0.14,0.04,
21:00:10:331,-0.06,-0.07,0.14,0.15,0.14,0.04,
21:00:10:332,-0.08,-0.03,0.11,0.15,0.14,0.04,
21:00:10:333,-0.09,-0.01,0.09,0.15,0.14,0.04,
21:00:10:333,-0.11,0.03,0.06,0.15,0.14,0.04,
21:00:10:334,-0.11,0.03,0.06,0.29,0.10,-0.08,
21:00:10:334,-0.13,0.06,0.03,0.29,0.10,-0.08,
21:00:10:335,-0.13,0.07,0.01,0.29,0.10,-0.08,
21:00:10:335,-0.15,0.08,-0.01,0.29,0.10,-0.08,
21:00:10:342,-0.16,0.08,-0.02,0.29,0.10,-0.08,
21:00:10:343,-0.16,0.07,-0.03,0.29,0.10,-0.08,
21:00:10:344,-0.10,-0.00,-0.04,0.29,0.10,-0.08,
21:00:10:344,-0.09,-0.03,-0.04,0.29,0.10,-0.08,
21:00:10:345,-0.09,-0.03,-0.04,0.20,0.12,0.16,
21:00:10:345,-0.08,-0.04,-0.03,0.20,0.12,0.16,
21:00:10:347,-0.08,-0.06,-0.02,0.20,0.12,0.16,
21:00:10:348,-0.07,-0.10,-0.01,0.20,0.12,0.16,
21:00:10:352,-0.02,-0.13,-0.00,0.20,0.12,0.16,
21:00:10:353,-0.02,-0.13,-0.00,0.04,0.21,0.30,
21:00:10:353,0.02,-0.14,-0.01,0.04,0.21,0.30,
21:00:10:355,0.06,-0.17,-0.02,0.04,0.21,0.30,
21:00:10:357,0.07,-0.17,-0.02,0.04,0.21,0.30,
21:00:10:358,0.07,-0.16,-0.02,0.04,0.21,0.30,
21:00:10:361,0.07,-0.14,-0.02,0.04,0.21,0.30,
21:00:10:362,0.07,-0.14,-0.02,0.12,0.19,0.24,
21:00:10:363,0.08,-0.12,-0.04,0.12,0.19,0.24,
21:00:10:365,0.09,-0.12,-0.05,0.12,0.19,0.24,
21:00:10:367,0.08,-0.07,-0.06,0.12,0.19,0.24,
21:00:10:368,0.07,-0.03,-0.07,0.12,0.19,0.24,
21:00:10:372,0.07,-0.03,-0.07,0.25,0.07,0.10,
21:00:10:373,0.07,-0.00,-0.08,0.25,0.07,0.10,
21:00:10:374,0.06,0.00,-0.09,0.25,0.07,0.10,
21:00:10:375,0.05,0.01,-0.09,0.25,0.07,0.10,
21:00:10:376,0.04,0.01,-0.08,0.25,0.07,0.10,
21:00:10:379,0.03,0.00,-0.08,0.25,0.07,0.10,
21:00:10:386,0.03,0.00,-0.08,0.19,0.05,-0.04,
21:00:10:386,0.03,-0.03,-0.06,0.19,0.05,-0.04,
21:00:10:387,0.03,-0.05,-0.05,0.19,0.05,-0.04,
21:00:10:388,0.03,-0.05,-0.05,0.19,0.05,-0.04,
21:00:10:392,-0.00,-0.07,-0.02,0.19,0.05,-0.04,
21:00:10:393,-0.01,-0.08,-0.02,0.19,0.05,-0.04,
21:00:10:395,0.01,-0.11,-0.01,0.19,0.05,-0.04,
21:00:10:396,0.01,-0.11,-0.01,0.24,0.17,-0.01,
21:00:10:397,0.01,-0.10,-0.01,0.24,0.17,-0.01,
21:00:10:397,0.02,-0.09,-0.01,0.24,0.17,-0.01,
21:00:10:398,0.01,-0.08,-0.00,0.24,0.17,-0.01,
21:00:10:398,0.01,-0.09,-0.01,0.24,0.17,-0.01,
21:00:10:401,0.01,-0.08,-0.02,0.24,0.17,-0.01,
21:00:10:402,0.01,-0.08,-0.02,0.35,0.23,-0.09,
21:00:10:403,0.01,-0.07,-0.02,0.35,0.23,-0.09,
21:00:10:408,-0.01,-0.05,-0.02,0.35,0.23,-0.09,
21:00:10:409,-0.04,-0.04,-0.01,0.35,0.23,-0.09,
21:00:10:409,-0.04,-0.02,-0.01,0.35,0.23,-0.09,
21:00:10:411,-0.03,0.00,-0.02,0.35,0.23,-0.09,
21:00:10:413,-0.03,0.00,-0.02,0.51,0.20,-0.03,
21:00:10:430,-0.00,0.02,-0.04,0.51,0.20,-0.03,
21:00:10:431,0.00,0.02,-0.04,0.51,0.20,-0.03,
21:00:10:432,-0.00,0.04,-0.02,0.51,0.20,-0.03,
21:00:10:432,-0.01,0.03,-0.01,0.51,0.20,-0.03,
21:00:10:433,-0.01,0.03,-0.01,0.38,0.29,-0.03,
21:00:10:433,0.02,0.02,0.01,0.38,0.29,-0.03,
21:00:10:434,0.02,0.02,0.01,0.38,0.29,-0.03,
21:00:10:434,0.03,0.02,0.02,0.38,0.29,-0.03,
21:00:10:434,0.03,0.02,0.02,0.38,0.29,-0.03,
21:00:10:435,0.05,0.01,0.04,0.38,0.29,-0.03,
21:00:10:435,0.08,0.01,0.04,0.38,0.29,-0.03,
21:00:10:437,0.09,0.01,0.05,0.38,0.29,-0.03,
21:00:10:437,0.09,0.01,0.05,0.25,0.48,0.03,
21:00:10:438,0.12,0.01,0.05,0.25,0.48,0.03,
21:00:10:438,0.14,0.02,0.05,0.25,0.48,0.03,
21:00:10:439,0.15,0.02,0.05,0.25,0.48,0.03,
21:00:10:442,0.17,0.01,0.05,0.25,0.48,0.03,
21:00:10:443,0.17,0.01,0.05,0.17,0.42,0.10,
21:00:10:443,0.17,0.00,0.05,0.17,0.42,0.10,
21:00:10:445,0.17,-0.01,0.05,0.17,0.42,0.10,
21:00:10:447,0.14,-0.02,0.06,0.17,0.42,0.10,
21:00:10:449,0.10,-0.03,0.06,0.17,0.42,0.10,
21:00:10:452,0.10,-0.03,0.06,0.09,0.15,-0.05,
21:00:10:453,0.06,-0.04,0.06,0.09,0.15,-0.05,
21:00:10:454,0.06,-0.03,0.06,0.09,0.15,-0.05,
21:00:10:456,0.05,-0.02,0.04,0.09,0.15,-0.05,
21:00:10:457,0.04,-0.01,0.03,0.09,0.15,-0.05,
21:00:10:459,0.02,0.01,0.01,0.09,0.15,-0.05,
21:00:10:466,0.02,0.01,0.01,0.10,0.02,-0.02,
21:00:10:467,-0.03,0.00,-0.04,0.10,0.02,-0.02,
21:00:10:467,-0.03,0.00,-0.04,0.10,0.02,-0.02,
21:00:10:468,-0.03,0.00,-0.05,0.10,0.02,-0.02,
21:00:10:468,-0.04,0.00,-0.05,0.10,0.02,-0.02,
