
time,wx,wy,wz,ax,ay,az,
02:26:43:801,0.04,-0.65,0.03,3.12,0.03,1.52,
02:26:43:801,0.04,-0.68,0.03,3.12,0.03,1.52,
02:26:43:806,0.03,-0.71,0.03,3.12,0.03,1.52,
02:26:43:807,0.04,-0.73,0.04,3.12,0.03,1.52,
02:26:43:808,0.04,-0.75,0.03,3.12,0.03,1.52,
02:26:43:808,0.04,-0.75,0.03,2.93,0.01,1.59,
02:26:43:809,0.06,-0.78,0.02,2.93,0.01,1.59,
02:26:43:810,0.07,-0.80,0.00,2.93,0.01,1.59,
02:26:43:817,0.05,-0.80,-0.00,2.93,0.01,1.59,
02:26:43:818,0.04,-0.79,-0.01,2.93,0.01,1.59,
02:26:43:818,0.04,-0.79,-0.01,2.93,0.01,1.59,
02:26:43:819,0.04,-0.79,-0.01,2.89,0.01,1.49,
02:26:43:819,0.03,-0.78,-0.01,2.89,0.01,1.49,
02:26:43:820,0.02,-0.77,-0.03,2.89,0.01,1.49,
02:26:43:825,0.01,-0.77,-0.04,2.89,0.01,1.49,
02:26:43:826,0.00,-0.76,-0.05,2.89,0.01,1.49,
02:26:43:827,0.00,-0.76,-0.05,2.98,0.05,1.43,
02:26:43:828,-0.00,-0.75,-0.06,2.98,0.05,1.43,
02:26:43:829,0.00,-0.74,-0.08,2.98,0.05,1.43,
02:26:43:830,0.02,-0.73,-0.10,2.98,0.05,1.43,
02:26:43:834,0.05,-0.71,-0.11,2.98,0.05,1.43,
02:26:43:834,0.05,-0.71,-0.11,3.11,0.14,1.56,
02:26:43:835,0.05,-0.71,-0.11,3.11,0.14,1.56,
02:26:43:836,0.04,-0.71,-0.10,3.11,0.14,1.56,
02:26:43:840,0.02,-0.71,-0.06,3.11,0.14,1.56,
02:26:43:841,0.04,-0.72,-0.04,3.11,0.14,1.56,
02:26:43:845,0.04,-0.72,-0.04,3.12,0.14,1.57,
02:26:43:846,0.06,-0.74,-0.02,3.12,0.14,1.57,
02:26:43:847,0.08,-0.75,-0.01,3.12,0.14,1.57,
02:26:43:847,0.08,-0.75,0.02,3.12,0.14,1.57,
02:26:43:848,0.07,-0.76,0.06,3.12,0.14,1.57,
02:26:43:852,0.07,-0.76,0.07,3.12,0.14,1.57,
02:26:43:855,0.07,-0.75,0.08,3.12,0.14,1.57,
02:26:43:856,0.07,-0.74,0.08,3.12,0.14,1.57,
02:26:43:857,0.07,-0.74,0.08,3.33,0.23,1.73,
02:26:43:859,0.07,-0.73,0.08,3.33,0.23,1.73,
02:26:43:860,0.07,-0.68,0.08,3.33,0.23,1.73,
02:26:43:861,0.07,-0.63,0.06,3.33,0.23,1.73,
02:26:43:865,0.07,-0.63,0.06,3.49,0.40,1.68,
02:26:43:866,0.07,-0.58,0.05,3.49,0.40,1.68,
02:26:43:867,0.07,-0.56,0.05,3.49,0.40,1.68,
02:26:43:867,0.08,-0.54,0.04,3.49,0.40,1.68,
02:26:43:868,0.08,-0.54,0.04,3.49,0.40,1.68,
02:26:43:870,0.07,-0.55,0.06,3.49,0.40,1.68,
02:26:43:875,0.05,-0.57,0.09,3.49,0.40,1.68,
02:26:43:876,0.04,-0.59,0.11,3.49,0.40,1.68,
02:26:43:877,0.04,-0.59,0.11,3.35,0.29,1.64,
02:26:43:878,0.03,-0.63,0.14,3.35,0.29,1.64,
02:26:43:879,0.02,-0.65,0.17,3.35,0.29,1.64,
02:26:43:880,0.01,-0.66,0.18,3.35,0.29,1.64,
02:26:43:886,-0.02,-0.68,0.20,3.35,0.29,1.64,
02:26:43:887,-0.03,-0.68,0.19,3.35,0.29,1.64,
02:26:43:888,-0.03,-0.66,0.18,3.35,0.29,1.64,
02:26:43:889,-0.03,-0.66,0.18,3.21,0.37,1.55,
02:26:43:889,-0.01,-0.64,0.14,3.21,0.37,1.55,
02:26:43:897,0.01,-0.61,0.10,3.21,0.37,1.55,
02:26:43:898,0.02,-0.56,0.04,3.21,0.37,1.55,
02:26:43:898,0.02,-0.56,0.04,3.21,0.37,1.55,
02:26:43:899,0.02,-0.56,0.03,3.21,0.37,1.55,
02:26:43:899,0.02,-0.56,0.03,3.18,0.55,1.60,
02:26:43:899,0.03,-0.57,0.02,3.18,0.55,1.60,
02:26:43:900,0.04,-0.59,0.01,3.18,0.55,1.60,
02:26:43:903,0.04,-0.65,0.03,3.18,0.55,1.60,
02:26:43:904,0.04,-0.65,0.03,2.95,0.38,1.79,
02:26:43:908,0.02,-0.71,0.06,2.95,0.38,1.79,
02:26:43:909,0.00,-0.74,0.08,2.95,0.38,1.79,
02:26:43:909,-0.02,-0.81,0.10,2.95,0.38,1.79,
02:26:43:927,-0.02,-0.85,0.10,2.95,0.38,1.79,
02:26:43:929,-0.02,-0.85,0.10,2.97,0.30,1.87,
02:26:43:930,-0.02,-0.87,0.08,2.97,0.30,1.87,
02:26:43:931,-0.03,-0.87,0.07,2.97,0.30,1.87,
02:26:43:931,-0.05,-0.84,0.04,2.97,0.30,1.87,
02:26:43:932,-0.06,-0.83,0.02,2.97,0.30,1.87,
02:26:43:933,-0.06,-0.78,-0.04,2.97,0.30,1.87,
02:26:43:933,-0.04,-0.74,-0.11,2.97,0.30,1.87,
02:26:43:934,-0.03,-0.71,-0.13,2.97,0.30,1.87,
02:26:43:934,-0.03,-0.71,-0.13,3.32,0.44,1.95,
02:26:43:935,-0.02,-0.67,-0.17,3.32,0.44,1.95,
02:26:43:935,-0.03,-0.65,-0.18,3.32,0.44,1.95,
02:26:43:936,-0.04,-0.65,-0.17,3.32,0.44,1.95,
02:26:43:936,-0.04,-0.65,-0.17,3.27,0.33,2.07,
02:26:43:937,-0.02,-0.75,-0.11,3.27,0.33,2.07,
02:26:43:937,-0.02,-0.75,-0.11,3.27,0.33,2.07,
02:26:43:938,-0.02,-0.75,-0.11,3.27,0.33,2.07,
02:26:43:938,-0.02,-0.78,-0.06,3.27,0.33,2.07,
02:26:43:941,-0.03,-0.82,-0.01,3.27,0.33,2.07,
02:26:43:943,-0.03,-0.84,0.02,3.27,0.33,2.07,
02:26:43:944,-0.03,-0.84,0.02,3.20,0.40,1.97,
02:26:43:946,-0.02,-0.85,0.03,3.20,0.40,1.97,
02:26:43:946,0.02,-0.84,0.03,3.20,0.40,1.97,
02:26:43:948,0.03,-0.82,0.02,3.20,0.40,1.97,
02:26:43:950,0.04,-0.79,0.01,3.20,0.40,1.97,
02:26:43:954,0.04,-0.79,0.01,3.21,0.40,1.98,
02:26:43:955,0.03,-0.73,0.01,3.21,0.40,1.98,
02:26:43:956,0.03,-0.67,-0.00,3.21,0.40,1.98,
02:26:43:956,0.04,-0.65,-0.01,3.21,0.40,1.98,
02:26:43:958,0.06,-0.61,-0.04,3.21,0.40,1.98,
02:26:43:961,0.06,-0.57,-0.03,3.21,0.40,1.98,
02:26:43:963,0.03,-0.55,0.00,3.21,0.40,1.98,
02:26:43:964,0.03,-0.55,0.00,3.38,0.66,1.50,
02:26:43:965,0.01,-0.55,0.02,3.38,0.66,1.50,
02:26:43:974,0.03,-0.56,0.04,3.38,0.66,1.50,
02:26:43:975,0.05,-0.56,0.04,3.38,0.66,1.50,
02:26:43:976,0.08,-0.58,0.06,3.38,0.66,1.50,
02:26:43:977,0.05,-0.62,0.15,3.38,0.66,1.50,
02:26:43:978,0.04,-0.63,0.17,3.38,0.66,1.50,
02:26:43:979,0.04,-0.63,0.17,3.38,0.66,1.50,
02:26:43:979,0.04,-0.63,0.17,3.38,0.66,1.51,
02:26:43:980,0.06,-0.64,0.18,3.38,0.66,1.51,
02:26:43:981,0.07,-0.64,0.17,3.38,0.66,1.51,
02:26:43:984,0.07,-0.62,0.16,3.38,0.66,1.51,
02:26:43:985,0.05,-0.61,0.17,3.38,0.66,1.51,
02:26:43:986,0.05,-0.61,0.17,3.22,0.58,1.52,
02:26:43:986,0.03,-0.60,0.16,3.22,0.58,1.52,
02:26:43:989,0.02,-0.57,0.14,3.22,0.58,1.52,
02:26:43:996,0.03,-0.55,0.10,3.22,0.58,1.52,
02:26:43:997,0.05,-0.53,0.05,3.22,0.58,1.52,
02:26:43:998,0.05,-0.52,0.04,3.22,0.58,1.52,
02:26:43:998,0.05,-0.52,0.04,3.35,0.63,1.76,
02:26:43:999,0.03,-0.52,0.03,3.35,0.63,1.76,
02:26:43:999,0.02,-0.53,0.03,3.35,0.63,1.76,
02:26:44:000,0.02,-0.54,0.03,3.35,0.63,1.76,
02:26:44:003,0.04,-0.59,0.02,3.35,0.63,1.76,
02:26:44:004,0.04,-0.59,0.02,3.23,0.43,2.10,
02:26:44:005,0.05,-0.65,0.03,3.23,0.43,2.10,
02:26:44:020,0.05,-0.67,0.04,3.23,0.43,2.10,
02:26:44:021,0.02,-0.73,0.08,3.23,0.43,2.10,
02:26:44:022,-0.00,-0.77,0.10,3.23,0.43,2.10,
02:26:44:022,0.00,-0.82,0.06,3.23,0.43,2.10,
02:26:44:023,-0.01,-0.81,0.05,3.23,0.43,2.10,
02:26:44:024,-0.01,-0.81,0.05,3.23,0.43,2.10,
02:26:44:025,-0.01,-0.81,0.05,3.19,0.40,2.11,
02:26:44:025,-0.02,-0.80,0.03,3.19,0.40,2.11,
02:26:44:026,-0.04,-0.76,-0.00,3.19,0.40,2.11,
02:26:44:027,-0.04,-0.72,-0.05,3.19,0.40,2.11,
02:26:44:027,-0.03,-0.71,-0.08,3.19,0.40,2.11,
02:26:44:028,-0.03,-0.71,-0.08,3.31,0.48,2.09,
02:26:44:030,-0.02,-0.68,-0.13,3.31,0.48,2.09,
02:26:44:031,-0.02,-0.67,-0.16,3.31,0.48,2.09,
02:26:44:032,-0.03,-0.66,-0.16,3.31,0.48,2.09,
02:26:44:035,-0.03,-0.66,-0.16,3.21,0.32,2.09,
02:26:44:036,-0.04,-0.66,-0.15,3.21,0.32,2.09,
02:26:44:036,-0.04,-0.69,-0.13,3.21,0.32,2.09,
02:26:44:037,-0.04,-0.72,-0.12,3.21,0.32,2.09,
02:26:44:040,-0.05,-0.77,-0.08,3.21,0.32,2.09,
02:26:44:041,-0.07,-0.80,-0.04,3.21,0.32,2.09,
02:26:44:044,-0.07,-0.80,-0.04,3.23,0.32,2.10,
02:26:44:044,-0.07,-0.83,-0.01,3.23,0.32,2.10,
02:26:44:045,-0.06,-0.83,-0.01,3.23,0.32,2.10,
02:26:44:046,-0.04,-0.83,-0.01,3.23,0.32,2.10,
02:26:44:048,-0.02,-0.82,-0.02,3.23,0.32,2.10,
02:26:44:050,0.01,-0.79,-0.04,3.23,0.32,2.10,
02:26:44:055,0.01,-0.79,-0.04,3.25,0.50,1.97,
02:26:44:055,0.02,-0.73,-0.05,3.25,0.50,1.97,
02:26:44:056,0.02,-0.70,-0.06,3.25,0.50,1.97,
02:26:44:056,0.03,-0.68,-0.06,3.25,0.50,1.97,
02:26:44:059,0.03,-0.64,-0.06,3.25,0.50,1.97,
02:26:44:062,0.03,-0.63,-0.05,3.25,0.50,1.97,
02:26:44:063,0.03,-0.63,-0.05,3.24,0.49,1.78,
02:26:44:064,0.01,-0.62,-0.01,3.24,0.49,1.78,
02:26:44:065,-0.01,-0.62,0.00,3.24,0.49,1.78,
02:26:44:066,-0.01,-0.62,0.03,3.24,0.49,1.78,
02:26:44:068,-0.01,-0.62,0.04,3.24,0.49,1.78,
02:26:44:070,0.03,-0.62,0.04,3.24,0.49,1.78,
02:26:44:076,0.06,-0.62,0.06,3.24,0.49,1.78,
02:26:44:077,0.06,-0.62,0.06,3.30,0.49,1.95,
02:26:44:077,0.06,-0.61,0.07,3.30,0.49,1.95,
02:26:44:078,0.05,-0.60,0.10,3.30,0.49,1.95,
02:26:44:078,0.07,-0.60,0.11,3.30,0.49,1.95,
02:26:44:084,0.08,-0.60,0.11,3.30,0.49,1.95,
02:26:44:085,0.09,-0.59,0.12,3.30,0.49,1.95,
02:26:44:085,0.09,-0.59,0.12,3.27,0.45,1.99,
02:26:44:086,0.08,-0.59,0.13,3.27,0.45,1.99,
02:26:44:086,0.06,-0.58,0.15,3.27,0.45,1.99,
02:26:44:107,0.04,-0.58,0.15,3.27,0.45,1.99,
02:26:44:109,0.04,-0.59,0.14,3.27,0.45,1.99,
02:26:44:109,0.05,-0.57,0.11,3.27,0.45,1.99,
02:26:44:110,0.06,-0.56,0.09,3.27,0.45,1.99,
02:26:44:110,0.06,-0.56,0.09,3.28,0.51,2.07,
02:26:44:111,0.06,-0.55,0.08,3.28,0.51,2.07,
02:26:44:111,0.06,-0.54,0.07,3.28,0.51,2.07,
02:26:44:112,0.06,-0.53,0.06,3.28,0.51,2.07,
02:26:44:112,0.06,-0.54,0.04,3.28,0.51,2.07,
02:26:44:113,0.06,-0.54,0.04,3.28,0.51,2.07,
02:26:44:113,0.06,-0.54,0.04,3.18,0.48,2.16,
02:26:44:114,0.05,-0.57,0.05,3.18,0.48,2.16,
02:26:44:114,0.03,-0.62,0.06,3.18,0.48,2.16,
02:26:44:114,0.03,-0.64,0.06,3.18,0.48,2.16,
02:26:44:115,0.03,-0.64,0.06,2.97,0.37,2.22,
02:26:44:115,0.02,-0.70,0.07,2.97,0.37,2.22,
02:26:44:116,0.02,-0.72,0.07,2.97,0.37,2.22,
02:26:44:116,0.00,-0.74,0.06,2.97,0.37,2.22,
02:26:44:118,0.00,-0.75,0.06,2.97,0.37,2.22,
02:26:44:120,-0.01,-0.75,0.05,2.97,0.37,2.22,
02:26:44:124,-0.01,-0.75,0.02,2.97,0.37,2.22,
02:26:44:125,-0.01,-0.75,0.02,2.95,0.36,2.24,
02:26:44:126,-0.01,-0.75,0.01,2.95,0.36,2.24,
02:26:44:127,-0.01,-0.72,-0.02,2.95,0.36,2.24,
02:26:44:129,-0.02,-0.69,-0.03,2.95,0.36,2.24,
02:26:44:130,-0.03,-0.69,-0.04,2.95,0.36,2.24,
02:26:44:137,-0.06,-0.69,-0.06,2.95,0.36,2.24,
02:26:44:137,-0.06,-0.69,-0.06,2.95,0.36,2.24,
02:26:44:138,-0.06,-0.69,-0.06,2.95,0.36,2.24,
02:26:44:138,-0.06,-0.69,-0.06,2.93,0.35,2.17,
02:26:44:139,-0.06,-0.70,-0.07,2.93,0.35,2.17,
02:26:44:141,-0.04,-0.72,-0.08,2.93,0.35,2.17,
02:26:44:145,-0.04,-0.72,-0.08,2.93,0.32,2.25,
02:26:44:146,-0.02,-0.74,-0.07,2.93,0.32,2.25,
02:26:44:147,-0.02,-0.75,-0.07,2.93,0.32,2.25,
02:26:44:147,-0.01,-0.76,-0.05,2.93,0.32,2.25,
02:26:44:148,-0.00,-0.77,-0.05,2.93,0.32,2.25,
02:26:44:150,0.02,-0.78,-0.03,2.93,0.32,2.25,
02:26:44:154,0.02,-0.78,-0.03,2.98,0.23,2.30,
02:26:44:154,0.03,-0.78,-0.02,2.98,0.23,2.30,
02:26:44:155,0.03,-0.78,-0.01,2.98,0.23,2.30,
02:26:44:157,0.01,-0.78,0.01,2.98,0.23,2.30,
02:26:44:159,-0.01,-0.77,0.03,2.98,0.23,2.30,
02:26:44:160,-0.01,-0.75,0.03,2.98,0.23,2.30,
02:26:44:163,-0.00,-0.71,0.00,2.98,0.23,2.30,
02:26:44:164,-0.00,-0.71,0.00,3.23,0.31,2.22,
02:26:44:165,0.00,-0.68,-0.01,3.23,0.31,2.22,
02:26:44:167,0.01,-0.62,-0.02,3.23,0.31,2.22,
02:26:44:168,0.01,-0.59,-0.02,3.23,0.31,2.22,
02:26:44:170,0.02,-0.55,-0.03,3.23,0.31,2.22,
02:26:44:178,0.07,-0.53,-0.02,3.23,0.31,2.22,
02:26:44:179,0.08,-0.53,-0.01,3.23,0.31,2.22,
02:26:44:180,0.08,-0.53,-0.01,3.23,0.31,2.22,
02:26:44:180,0.06,-0.57,0.04,3.23,0.31,2.22,
02:26:44:181,0.06,-0.57,0.04,3.29,0.32,2.31,
02:26:44:181,0.05,-0.58,0.07,3.29,0.32,2.31,
02:26:44:188,0.06,-0.65,0.11,3.29,0.32,2.31,
02:26:44:189,0.07,-0.67,0.12,3.29,0.32,2.31,
02:26:44:189,0.08,-0.68,0.13,3.29,0.32,2.31,
02:26:44:190,0.08,-0.68,0.13,3.18,0.29,2.35,
02:26:44:191,0.08,-0.69,0.15,3.18,0.29,2.35,
02:26:44:192,0.07,-0.68,0.15,3.18,0.29,2.35,
02:26:44:199,0.10,-0.65,0.13,3.18,0.29,2.35,
02:26:44:200,0.10,-0.65,0.13,3.29,0.40,2.39,
02:26:44:200,0.11,-0.64,0.11,3.29,0.40,2.39,
02:26:44:201,0.14,-0.60,0.07,3.29,0.40,2.39,
02:26:44:201,0.14,-0.58,0.06,3.29,0.40,2.39,
02:26:44:202,0.11,-0.55,0.05,3.29,0.40,2.39,
02:26:44:204,0.08,-0.55,0.06,3.29,0.40,2.39,
02:26:44:204,0.08,-0.55,0.06,3.21,0.35,2.15,
02:26:44:205,0.06,-0.56,0.05,3.21,0.35,2.15,
02:26:44:224,0.06,-0.57,0.04,3.21,0.35,2.15,
02:26:44:226,0.05,-0.59,0.04,3.21,0.35,2.15,
02:26:44:227,0.04,-0.61,0.04,3.21,0.35,2.15,
02:26:44:227,-0.00,-0.64,0.05,3.21,0.35,2.15,
02:26:44:228,-0.00,-0.65,0.05,3.21,0.35,2.15,
02:26:44:228,-0.00,-0.65,0.05,3.21,0.35,2.15,
02:26:44:229,-0.00,-0.65,0.05,3.10,0.32,2.14,
02:26:44:229,0.00,-0.66,0.04,3.10,0.32,2.14,
02:26:44:230,0.02,-0.65,0.03,3.10,0.32,2.14,
02:26:44:231,0.02,-0.65,0.03,3.01,0.35,2.16,
02:26:44:231,0.01,-0.66,0.02,3.01,0.35,2.16,
02:26:44:232,0.01,-0.67,0.02,3.01,0.35,2.16,
02:26:44:232,-0.01,-0.67,0.02,3.01,0.35,2.16,
02:26:44:233,-0.02,-0.70,0.01,3.01,0.35,2.16,
02:26:44:233,-0.02,-0.71,0.01,3.01,0.35,2.16,
02:26:44:234,-0.01,-0.71,-0.00,3.01,0.35,2.16,
02:26:44:235,-0.01,-0.71,-0.00,3.00,0.38,2.22,
02:26:44:235,-0.01,-0.73,-0.02,3.00,0.38,2.22,
02:26:44:236,-0.01,-0.73,-0.02,3.00,0.38,2.22,
02:26:44:241,-0.01,-0.72,-0.01,3.00,0.38,2.22,
02:26:44:242,-0.01,-0.71,-0.01,3.00,0.38,2.22,
02:26:44:245,-0.00,-0.72,-0.01,3.00,0.38,2.22,
02:26:44:246,-0.00,-0.72,-0.01,3.03,0.20,2.28,
02:26:44:247,-0.00,-0.72,-0.01,3.03,0.20,2.28,
02:26:44:247,-0.03,-0.73,0.01,3.03,0.20,2.28,
02:26:44:248,-0.04,-0.73,0.02,3.03,0.20,2.28,
02:26:44:250,-0.07,-0.71,0.04,3.03,0.20,2.28,
02:26:44:258,-0.07,-0.70,0.03,3.03,0.20,2.28,
02:26:44:259,-0.06,-0.69,0.02,3.03,0.20,2.28,
02:26:44:259,-0.06,-0.69,0.02,3.15,0.21,2.26,
02:26:44:260,-0.06,-0.68,0.01,3.15,0.21,2.26,
02:26:44:260,-0.07,-0.65,0.01,3.15,0.21,2.26,
02:26:44:261,-0.07,-0.63,0.01,3.15,0.21,2.26,
02:26:44:263,-0.04,-0.60,-0.01,3.15,0.21,2.26,
02:26:44:264,-0.04,-0.60,-0.01,3.23,0.28,2.31,
02:26:44:264,-0.02,-0.60,-0.01,3.23,0.28,2.31,
02:26:44:266,-0.00,-0.60,-0.02,3.23,0.28,2.31,
02:26:44:268,0.00,-0.62,-0.01,3.23,0.28,2.31,
02:26:44:270,-0.01,-0.63,0.03,3.23,0.28,2.31,
02:26:44:274,-0.03,-0.66,0.07,3.23,0.28,2.31,
02:26:44:274,-0.03,-0.66,0.07,3.02,0.24,2.10,
02:26:44:275,-0.02,-0.68,0.08,3.02,0.24,2.10,
02:26:44:276,0.01,-0.70,0.09,3.02,0.24,2.10,
02:26:44:278,0.03,-0.71,0.09,3.02,0.24,2.10,
02:26:44:280,0.04,-0.71,0.09,3.02,0.24,2.10,
02:26:44:283,0.05,-0.69,0.10,3.02,0.24,2.10,
02:26:44:284,0.05,-0.69,0.10,3.02,0.23,2.03,
02:26:44:286,0.05,-0.67,0.09,3.02,0.23,2.03,
02:26:44:287,0.06,-0.66,0.08,3.02,0.23,2.03,
02:26:44:288,0.07,-0.63,0.06,3.02,0.23,2.03,
02:26:44:294,0.07,-0.61,0.05,3.02,0.23,2.03,
02:26:44:296,0.07,-0.61,0.05,3.03,0.20,1.84,
02:26:44:296,0.04,-0.59,0.04,3.03,0.20,1.84,
02:26:44:297,0.03,-0.59,0.04,3.03,0.20,1.84,
02:26:44:298,0.02,-0.58,0.04,3.03,0.20,1.84,
02:26:44:298,0.02,-0.58,0.03,3.03,0.20,1.84,
02:26:44:301,0.03,-0.58,0.02,3.03,0.20,1.84,
02:26:44:303,0.04,-0.57,0.01,3.03,0.20,1.84,
02:26:44:304,0.04,-0.57,0.01,3.04,0.20,1.91,
02:26:44:305,0.04,-0.58,0.01,3.04,0.20,1.91,
02:26:44:317,0.04,-0.59,0.01,3.04,0.20,1.91,
02:26:44:318,0.06,-0.61,0.02,3.04,0.20,1.91,
02:26:44:318,0.07,-0.62,0.01,3.04,0.20,1.91,
02:26:44:319,0.07,-0.62,0.01,3.00,0.11,2.12,
02:26:44:320,0.11,-0.66,0.01,3.00,0.11,2.12,
02:26:44:320,0.12,-0.68,0.02,3.00,0.11,2.12,
02:26:44:321,0.11,-0.69,0.03,3.00,0.11,2.12,
02:26:44:321,0.08,-0.71,0.05,3.00,0.11,2.12,
02:26:44:322,0.06,-0.73,0.06,3.00,0.11,2.12,
02:26:44:326,0.06,-0.73,0.06,3.07,0.07,2.18,
02:26:44:327,0.07,-0.74,0.04,3.07,0.07,2.18,
02:26:44:327,0.08,-0.74,0.03,3.07,0.07,2.18,
02:26:44:328,0.08,-0.73,-0.00,3.07,0.07,2.18,
02:26:44:328,0.06,-0.69,-0.02,3.07,0.07,2.18,
02:26:44:330,0.06,-0.66,-0.03,3.07,0.07,2.18,
02:26:44:336,0.09,-0.59,-0.09,3.07,0.07,2.18,
02:26:44:337,0.08,-0.59,-0.09,3.07,0.07,2.18,
02:26:44:338,0.08,-0.59,-0.09,3.07,0.07,2.18,
02:26:44:338,0.08,-0.59,-0.09,3.27,0.05,2.27,
02:26:44:339,0.05,-0.59,-0.07,3.27,0.05,2.27,
02:26:44:341,0.00,-0.60,-0.05,3.27,0.05,2.27,
02:26:44:344,0.00,-0.60,-0.05,3.16,0.07,2.20,
02:26:44:345,0.00,-0.61,-0.03,3.16,0.07,2.20,
02:26:44:346,0.01,-0.62,-0.03,3.16,0.07,2.20,
02:26:44:347,0.03,-0.65,-0.02,3.16,0.07,2.20,
02:26:44:348,0.03,-0.66,-0.01,3.16,0.07,2.20,
02:26:44:350,0.01,-0.67,0.02,3.16,0.07,2.20,
02:26:44:354,0.02,-0.68,0.04,3.16,0.07,2.20,
02:26:44:354,0.02,-0.68,0.04,3.05,0.23,2.16,
02:26:44:355,0.03,-0.68,0.04,3.05,0.23,2.16,
02:26:44:358,0.07,-0.67,0.03,3.05,0.23,2.16,
02:26:44:360,0.07,-0.67,0.04,3.05,0.23,2.16,
02:26:44:361,0.05,-0.67,0.06,3.05,0.23,2.16,
02:26:44:364,-0.00,-0.66,0.09,3.05,0.23,2.16,
02:26:44:365,-0.00,-0.66,0.09,2.97,0.30,1.92,
02:26:44:365,0.00,-0.66,0.09,2.97,0.30,1.92,
02:26:44:366,0.01,-0.66,0.08,2.97,0.30,1.92,
02:26:44:368,0.01,-0.65,0.07,2.97,0.30,1.92,
02:26:44:371,-0.02,-0.63,0.07,2.97,0.30,1.92,
02:26:44:378,-0.02,-0.63,0.07,2.96,0.30,1.92,
02:26:44:379,-0.05,-0.58,0.07,2.96,0.30,1.92,
02:26:44:380,-0.03,-0.57,0.05,2.96,0.30,1.92,
02:26:44:380,-0.03,-0.57,0.05,2.96,0.30,1.92,
02:26:44:381,-0.02,-0.57,0.04,2.96,0.30,1.92,
02:26:44:382,-0.01,-0.56,0.04,2.96,0.30,1.92,
02:26:44:384,-0.05,-0.56,0.07,2.96,0.30,1.92,
02:26:44:385,-0.05,-0.56,0.07,2.95,0.24,1.90,
02:26:44:386,-0.06,-0.57,0.08,2.95,0.24,1.90,
02:26:44:386,-0.05,-0.58,0.08,2.95,0.24,1.90,
02:26:44:388,-0.04,-0.62,0.08,2.95,0.24,1.90,
02:26:44:394,-0.04,-0.65,0.08,2.95,0.24,1.90,
02:26:44:395,-0.04,-0.66,0.09,2.95,0.24,1.90,
02:26:44:395,-0.04,-0.66,0.09,2.95,0.24,1.90,
02:26:44:396,-0.04,-0.66,0.09,2.84,0.25,1.87,
02:26:44:396,-0.03,-0.66,0.08,2.84,0.25,1.87,
02:26:44:399,-0.02,-0.66,0.07,2.84,0.25,1.87,
02:26:44:400,0.02,-0.64,0.04,2.84,0.25,1.87,
02:26:44:403,0.03,-0.62,0.02,2.84,0.25,1.87,
02:26:44:404,0.03,-0.62,0.02,2.86,0.23,1.95,
02:26:44:409,0.02,-0.62,0.02,2.86,0.23,1.95,
02:26:44:410,-0.00,-0.62,0.03,2.86,0.23,1.95,
02:26:44:410,-0.02,-0.62,0.04,2.86,0.23,1.95,
02:26:44:411,-0.02,-0.63,0.04,2.86,0.23,1.95,
02:26:44:423,-0.03,-0.64,0.02,2.86,0.23,1.95,
02:26:44:423,-0.03,-0.65,0.03,2.86,0.23,1.95,
02:26:44:424,-0.03,-0.65,0.03,2.86,0.23,1.95,
02:26:44:424,-0.04,-0.64,0.02,2.86,0.23,1.95,
02:26:44:424,-0.04,-0.64,0.02,2.80,0.21,1.89,
02:26:44:425,-0.03,-0.63,0.01,2.80,0.21,1.89,
02:26:44:425,0.00,-0.62,-0.01,2.80,0.21,1.89,
02:26:44:425,0.00,-0.62,-0.01,2.83,0.26,2.01,
02:26:44:426,0.01,-0.62,-0.01,2.83,0.26,2.01,
02:26:44:426,0.03,-0.60,-0.02,2.83,0.26,2.01,
02:26:44:428,0.03,-0.60,-0.02,2.83,0.26,2.01,
02:26:44:430,0.03,-0.60,-0.01,2.83,0.26,2.01,
02:26:44:434,0.03,-0.61,0.01,2.83,0.26,2.01,
02:26:44:435,0.04,-0.63,0.02,2.83,0.26,2.01,
02:26:44:435,0.04,-0.63,0.02,2.69,0.28,1.98,
02:26:44:437,0.04,-0.65,0.02,2.69,0.28,1.98,
02:26:44:439,0.06,-0.67,0.02,2.69,0.28,1.98,
02:26:44:440,0.07,-0.67,0.03,2.69,0.28,1.98,
02:26:44:447,0.07,-0.67,0.03,2.64,0.28,1.95,
02:26:44:447,0.06,-0.69,0.04,2.64,0.28,1.95,
02:26:44:448,0.06,-0.69,0.03,2.64,0.28,1.95,
02:26:44:448,0.08,-0.67,0.03,2.64,0.28,1.95,
02:26:44:449,0.09,-0.66,0.02,2.64,0.28,1.95,
02:26:44:450,0.10,-0.66,0.01,2.64,0.28,1.95,
02:26:44:456,0.10,-0.66,0.01,2.63,0.28,1.75,
02:26:44:457,0.06,-0.63,0.02,2.63,0.28,1.75,
02:26:44:457,0.06,-0.63,0.02,2.63,0.28,1.75,
02:26:44:458,0.04,-0.62,0.01,2.63,0.28,1.75,
02:26:44:459,0.04,-0.61,-0.01,2.63,0.28,1.75,
02:26:44:466,0.06,-0.61,-0.02,2.63,0.28,1.75,
02:26:44:467,0.07,-0.60,-0.06,2.63,0.28,1.75,
02:26:44:467,0.07,-0.59,-0.06,2.63,0.28,1.75,
02:26:44:468,0.07,-0.59,-0.06,2.76,0.36,1.83,
02:26:44:468,0.07,-0.58,-0.06,2.76,0.36,1.83,
02:26:44:469,0.08,-0.59,-0.06,2.76,0.36,1.83,
