
time,wx,wy,wz,ax,ay,az,
02:36:27:150,0.02,-0.55,0.02,1.39,0.29,2.10,
02:36:27:151,0.03,-0.61,0.02,1.39,0.29,2.10,
02:36:27:156,0.03,-0.63,0.02,1.39,0.29,2.10,
02:36:27:157,0.02,-0.66,0.03,1.39,0.29,2.10,
02:36:27:162,0.00,-0.66,0.03,1.39,0.29,2.10,
02:36:27:162,0.00,-0.65,0.02,1.39,0.29,2.10,
02:36:27:163,0.01,-0.63,-0.01,1.39,0.29,2.10,
02:36:27:163,0.03,-0.61,-0.05,1.39,0.29,2.10,
02:36:27:163,0.03,-0.59,-0.06,1.39,0.29,2.10,
02:36:27:164,0.01,-0.54,-0.07,1.39,0.29,2.10,
02:36:27:164,0.01,-0.54,-0.07,1.34,0.39,1.86,
02:36:27:165,0.01,-0.54,-0.07,1.34,0.40,1.87,
02:36:27:165,-0.02,-0.52,-0.07,1.34,0.40,1.87,
02:36:27:165,-0.03,-0.51,-0.07,1.34,0.40,1.87,
02:36:27:166,-0.02,-0.50,-0.08,1.34,0.40,1.87,
02:36:27:168,-0.03,-0.51,-0.07,1.34,0.40,1.87,
02:36:27:174,-0.06,-0.53,-0.03,1.34,0.40,1.87,
02:36:27:175,-0.06,-0.53,-0.03,1.34,0.40,1.87,
02:36:27:175,-0.06,-0.53,-0.03,1.10,0.38,1.58,
02:36:27:176,-0.06,-0.53,-0.00,1.10,0.38,1.58,
02:36:27:177,-0.06,-0.53,0.01,1.10,0.38,1.58,
02:36:27:179,-0.04,-0.55,0.02,1.10,0.38,1.58,
02:36:27:181,-0.02,-0.55,0.04,1.10,0.38,1.58,
02:36:27:182,-0.02,-0.55,0.04,0.97,0.42,1.53,
02:36:27:182,-0.01,-0.55,0.04,0.97,0.42,1.53,
02:36:27:185,-0.01,-0.53,0.07,0.97,0.42,1.53,
02:36:27:186,-0.01,-0.52,0.08,0.97,0.42,1.53,
02:36:27:188,0.00,-0.52,0.08,0.97,0.42,1.53,
02:36:27:191,0.00,-0.51,0.08,0.97,0.42,1.53,
02:36:27:192,0.00,-0.51,0.08,0.88,0.48,1.29,
02:36:27:192,-0.00,-0.51,0.08,0.88,0.48,1.29,
02:36:27:194,-0.02,-0.48,0.09,0.88,0.48,1.29,
02:36:27:196,-0.02,-0.47,0.09,0.88,0.48,1.29,
02:36:27:198,-0.02,-0.45,0.07,0.88,0.48,1.29,
02:36:27:201,-0.00,-0.43,0.06,0.88,0.48,1.29,
02:36:27:202,-0.00,-0.43,0.06,0.85,0.50,1.19,
02:36:27:203,0.00,-0.42,0.05,0.85,0.50,1.19,
02:36:27:204,0.01,-0.41,0.05,0.85,0.50,1.19,
02:36:27:206,0.00,-0.41,0.06,0.85,0.50,1.19,
02:36:27:209,0.00,-0.41,0.06,0.85,0.50,1.19,
02:36:27:214,0.01,-0.46,0.07,0.85,0.50,1.19,
02:36:27:215,0.00,-0.47,0.08,0.85,0.50,1.19,
02:36:27:216,0.00,-0.47,0.08,0.85,0.50,1.19,
02:36:27:216,0.00,-0.47,0.08,0.63,0.36,1.07,
02:36:27:217,-0.02,-0.50,0.09,0.63,0.36,1.07,
02:36:27:220,-0.04,-0.51,0.10,0.63,0.36,1.07,
02:36:27:223,-0.04,-0.52,0.09,0.63,0.36,1.07,
02:36:27:224,-0.02,-0.52,0.07,0.63,0.36,1.07,
02:36:27:224,-0.02,-0.52,0.07,0.47,0.43,0.90,
02:36:27:225,-0.01,-0.50,0.04,0.47,0.43,0.90,
02:36:27:226,-0.00,-0.49,0.03,0.47,0.43,0.90,
02:36:27:228,-0.00,-0.47,0.01,0.47,0.43,0.90,
02:36:27:232,-0.00,-0.47,0.01,0.33,0.51,0.75,
02:36:27:233,0.00,-0.44,-0.01,0.33,0.51,0.75,
02:36:27:233,0.01,-0.44,-0.02,0.33,0.51,0.75,
02:36:27:234,0.01,-0.47,-0.03,0.33,0.51,0.75,
02:36:27:240,-0.00,-0.49,-0.02,0.33,0.51,0.75,
02:36:27:242,-0.01,-0.50,-0.00,0.33,0.51,0.75,
02:36:27:242,-0.03,-0.55,0.02,0.33,0.51,0.75,
02:36:27:243,-0.03,-0.55,0.02,0.12,0.38,0.62,
02:36:27:244,-0.03,-0.57,0.02,0.12,0.38,0.62,
02:36:27:244,-0.02,-0.58,0.02,0.12,0.38,0.62,
02:36:27:246,-0.02,-0.59,0.02,0.12,0.38,0.62,
02:36:27:248,-0.03,-0.57,0.03,0.12,0.38,0.62,
02:36:27:263,-0.03,-0.53,-0.00,0.12,0.38,0.62,
02:36:27:265,-0.03,-0.53,-0.00,0.12,0.38,0.62,
02:36:27:266,-0.02,-0.52,-0.01,0.12,0.38,0.62,
02:36:27:267,-0.02,-0.52,-0.01,0.14,0.48,0.52,
02:36:27:268,-0.00,-0.49,-0.03,0.14,0.48,0.52,
02:36:27:271,-0.01,-0.49,-0.03,0.14,0.48,0.52,
02:36:27:272,-0.03,-0.47,-0.03,0.14,0.48,0.52,
02:36:27:276,-0.03,-0.47,-0.03,-0.01,0.56,0.22,
02:36:27:277,-0.04,-0.46,-0.02,-0.01,0.56,0.22,
02:36:27:278,-0.03,-0.47,-0.02,-0.01,0.56,0.22,
02:36:27:278,-0.01,-0.50,-0.02,-0.01,0.56,0.22,
02:36:27:279,-0.02,-0.51,0.00,-0.01,0.56,0.22,
02:36:27:280,-0.04,-0.51,0.03,-0.01,0.56,0.22,
02:36:27:280,-0.04,-0.51,0.04,-0.01,0.56,0.22,
02:36:27:281,-0.04,-0.51,0.04,-0.92,0.69,-0.49,
02:36:27:282,-0.01,-0.51,0.05,-0.92,0.69,-0.49,
02:36:27:282,0.01,-0.52,0.05,-0.92,0.69,-0.49,
02:36:27:283,0.03,-0.52,0.04,-0.92,0.69,-0.49,
02:36:27:284,0.02,-0.52,0.06,-0.92,0.69,-0.49,
02:36:27:285,0.02,-0.52,0.06,-0.44,0.54,-0.25,
02:36:27:285,0.01,-0.51,0.07,-0.44,0.54,-0.25,
02:36:27:286,-0.01,-0.49,0.08,-0.44,0.54,-0.25,
02:36:27:286,0.00,-0.50,0.07,-0.44,0.54,-0.25,
02:36:27:290,0.00,-0.50,0.06,-0.44,0.54,-0.25,
02:36:27:294,0.00,-0.50,0.06,0.07,0.74,-0.45,
02:36:27:294,-0.02,-0.44,0.04,0.07,0.74,-0.45,
02:36:27:294,-0.02,-0.44,0.04,0.07,0.74,-0.45,
02:36:27:295,-0.02,-0.44,0.04,0.07,0.74,-0.45,
02:36:27:296,-0.00,-0.42,0.02,0.07,0.74,-0.45,
02:36:27:298,0.02,-0.40,0.00,0.07,0.74,-0.45,
02:36:27:301,0.03,-0.39,0.00,0.07,0.74,-0.45,
02:36:27:302,0.03,-0.39,0.00,-0.20,0.32,0.29,
02:36:27:303,0.02,-0.38,0.02,-0.20,0.32,0.29,
02:36:27:306,0.00,-0.37,0.04,-0.20,0.32,0.29,
02:36:27:307,0.00,-0.39,0.06,-0.20,0.32,0.29,
02:36:27:308,0.01,-0.41,0.06,-0.20,0.32,0.29,
02:36:27:311,0.02,-0.44,0.08,-0.20,0.32,0.29,
02:36:27:312,0.02,-0.44,0.08,-1.00,0.16,0.25,
02:36:27:316,0.01,-0.46,0.10,-1.00,0.16,0.25,
02:36:27:316,0.00,-0.46,0.10,-1.00,0.16,0.25,
02:36:27:317,0.00,-0.47,0.11,-1.00,0.16,0.25,
02:36:27:322,0.02,-0.48,0.09,-1.00,0.16,0.25,
02:36:27:323,0.06,-0.48,0.06,-1.00,0.16,0.25,
02:36:27:323,0.06,-0.48,0.06,-0.09,0.90,1.12,
02:36:27:326,0.06,-0.47,0.05,-0.09,0.90,1.12,
02:36:27:326,0.06,-0.46,0.04,-0.09,0.90,1.12,
02:36:27:327,0.06,-0.45,0.04,-0.09,0.90,1.12,
02:36:27:328,0.05,-0.45,0.03,-0.09,0.90,1.12,
02:36:27:340,0.01,-0.49,0.02,-0.09,0.90,1.12,
02:36:27:341,0.01,-0.49,0.02,-0.09,0.90,1.12,
02:36:27:342,0.00,-0.50,0.02,-0.09,0.90,1.12,
02:36:27:342,-0.01,-0.50,0.02,-0.09,0.90,1.12,
02:36:27:343,-0.01,-0.50,0.02,-0.61,0.06,-0.05,
02:36:27:343,-0.01,-0.51,0.01,-0.61,0.06,-0.05,
02:36:27:344,-0.02,-0.52,-0.01,-0.61,0.06,-0.05,
02:36:27:344,-0.02,-0.52,-0.01,-0.25,0.34,0.32,
02:36:27:345,-0.02,-0.52,-0.01,-0.25,0.34,0.32,
02:36:27:345,-0.01,-0.52,-0.02,-0.25,0.34,0.32,
02:36:27:346,-0.00,-0.51,-0.04,-0.25,0.34,0.32,
02:36:27:348,0.00,-0.51,-0.05,-0.25,0.34,0.32,
02:36:27:351,-0.00,-0.51,-0.05,-0.25,0.34,0.32,
02:36:27:352,-0.00,-0.51,-0.05,-0.32,0.52,-0.04,
02:36:27:354,-0.01,-0.52,-0.04,-0.32,0.52,-0.04,
02:36:27:355,-0.02,-0.53,-0.04,-0.32,0.52,-0.04,
02:36:27:356,-0.02,-0.54,-0.04,-0.32,0.52,-0.04,
02:36:27:361,-0.02,-0.55,-0.04,-0.32,0.52,-0.04,
02:36:27:362,-0.01,-0.54,-0.05,-0.32,0.52,-0.04,
02:36:27:363,-0.01,-0.54,-0.05,0.06,0.91,0.34,
02:36:27:363,-0.00,-0.55,-0.05,0.06,0.91,0.34,
02:36:27:364,0.00,-0.54,-0.05,0.06,0.91,0.34,
02:36:27:366,0.01,-0.52,-0.04,0.06,0.91,0.34,
02:36:27:368,0.03,-0.51,-0.04,0.06,0.91,0.34,
02:36:27:373,0.03,-0.51,-0.04,0.12,0.29,0.12,
02:36:27:374,0.04,-0.51,-0.02,0.12,0.29,0.12,
02:36:27:375,0.04,-0.51,-0.02,0.12,0.29,0.12,
02:36:27:375,0.02,-0.50,0.00,0.12,0.29,0.12,
02:36:27:376,0.00,-0.50,0.02,0.12,0.29,0.12,
02:36:27:378,-0.01,-0.50,0.04,0.12,0.29,0.12,
02:36:27:381,-0.01,-0.48,0.05,0.12,0.29,0.12,
02:36:27:382,-0.01,-0.48,0.05,0.35,0.44,-0.14,
02:36:27:382,-0.01,-0.48,0.05,0.35,0.44,-0.14,
02:36:27:384,-0.02,-0.44,0.06,0.35,0.44,-0.14,
02:36:27:387,-0.02,-0.40,0.06,0.35,0.44,-0.14,
02:36:27:388,-0.01,-0.38,0.06,0.35,0.44,-0.14,
02:36:27:392,0.02,-0.32,0.04,0.35,0.44,-0.14,
02:36:27:393,0.02,-0.32,0.04,0.61,1.04,0.67,
02:36:27:393,0.03,-0.31,0.04,0.61,1.04,0.67,
02:36:27:395,0.04,-0.30,0.04,0.61,1.04,0.67,
02:36:27:396,0.03,-0.30,0.07,0.61,1.04,0.67,
02:36:27:399,0.01,-0.31,0.11,0.61,1.04,0.67,
02:36:27:401,0.01,-0.34,0.13,0.61,1.04,0.67,
02:36:27:403,0.01,-0.34,0.13,-0.79,0.25,0.33,
02:36:27:404,0.02,-0.35,0.14,-0.79,0.25,0.33,
02:36:27:404,0.03,-0.39,0.16,-0.79,0.25,0.33,
02:36:27:406,0.03,-0.40,0.17,-0.79,0.25,0.33,
02:36:27:408,0.01,-0.42,0.18,-0.79,0.25,0.33,
02:36:27:414,0.03,-0.42,0.17,-0.79,0.25,0.33,
02:36:27:415,0.03,-0.42,0.17,-0.79,0.25,0.33,
02:36:27:415,0.03,-0.42,0.15,-0.79,0.25,0.33,
02:36:27:416,0.03,-0.42,0.15,-0.16,0.22,0.93,
02:36:27:416,0.02,-0.42,0.13,-0.16,0.22,0.93,
02:36:27:420,-0.01,-0.41,0.12,-0.16,0.22,0.93,
02:36:27:422,-0.03,-0.39,0.10,-0.16,0.22,0.93,
02:36:27:423,-0.03,-0.39,0.08,-0.16,0.22,0.93,
02:36:27:424,-0.03,-0.39,0.08,-0.43,0.23,-0.30,
02:36:27:425,-0.03,-0.40,0.04,-0.43,0.23,-0.30,
02:36:27:427,-0.04,-0.40,0.02,-0.43,0.23,-0.30,
02:36:27:428,-0.06,-0.40,0.01,-0.43,0.23,-0.30,
02:36:27:431,-0.07,-0.40,-0.00,-0.43,0.23,-0.30,
02:36:27:432,-0.07,-0.40,-0.00,-0.95,0.47,-0.20,
02:36:27:433,-0.07,-0.41,-0.02,-0.95,0.47,-0.20,
02:36:27:439,-0.05,-0.42,-0.04,-0.95,0.47,-0.20,
02:36:27:441,-0.03,-0.45,-0.04,-0.95,0.47,-0.20,
02:36:27:441,-0.03,-0.47,-0.04,-0.95,0.47,-0.20,
02:36:27:442,-0.03,-0.50,-0.02,-0.95,0.47,-0.20,
02:36:27:442,-0.03,-0.53,-0.00,-0.95,0.47,-0.20,
02:36:27:443,-0.03,-0.53,-0.00,-1.64,0.12,0.30,
02:36:27:444,-0.02,-0.55,0.00,-1.64,0.12,0.30,
02:36:27:447,-0.00,-0.59,0.00,-1.64,0.12,0.30,
02:36:27:459,-0.00,-0.61,0.01,-1.64,0.12,0.30,
02:36:27:460,-0.02,-0.60,0.01,-1.64,0.12,0.30,
02:36:27:461,-0.02,-0.59,0.00,-1.64,0.12,0.30,
02:36:27:461,-0.02,-0.59,0.00,-1.64,0.12,0.30,
02:36:27:462,-0.02,-0.59,0.00,-0.53,0.60,-0.31,
02:36:27:463,-0.01,-0.57,-0.01,-0.53,0.60,-0.31,
02:36:27:463,0.01,-0.53,-0.04,-0.53,0.60,-0.31,
02:36:27:464,0.01,-0.50,-0.06,-0.53,0.60,-0.31,
02:36:27:464,0.01,-0.50,-0.06,0.26,0.65,-0.21,
02:36:27:465,0.01,-0.48,-0.06,0.26,0.65,-0.21,
02:36:27:466,0.00,-0.44,-0.07,0.26,0.65,-0.21,
02:36:27:466,0.02,-0.42,-0.07,0.26,0.65,-0.21,
02:36:27:468,0.03,-0.43,-0.07,0.26,0.65,-0.21,
02:36:27:471,0.03,-0.43,-0.07,-0.54,0.41,-0.46,
02:36:27:472,0.02,-0.44,-0.04,-0.54,0.41,-0.46,
02:36:27:473,0.01,-0.44,-0.03,-0.54,0.41,-0.46,
02:36:27:474,0.01,-0.44,0.00,-0.54,0.41,-0.46,
02:36:27:476,0.02,-0.44,0.01,-0.54,0.41,-0.46,
02:36:27:478,0.06,-0.46,0.02,-0.54,0.41,-0.46,
02:36:27:483,0.09,-0.46,0.03,-0.54,0.41,-0.46,
02:36:27:483,0.09,-0.46,0.03,-0.14,0.94,0.67,
02:36:27:484,0.09,-0.46,0.04,-0.14,0.94,0.67,
02:36:27:485,0.09,-0.44,0.07,-0.14,0.94,0.67,
02:36:27:488,0.10,-0.42,0.08,-0.14,0.94,0.67,
02:36:27:489,0.11,-0.42,0.08,-0.14,0.94,0.67,
02:36:27:494,0.11,-0.42,0.08,-0.26,0.97,-0.64,
02:36:27:495,0.11,-0.41,0.09,-0.26,0.97,-0.64,
02:36:27:496,0.11,-0.41,0.09,-0.26,0.97,-0.64,
02:36:27:496,0.11,-0.41,0.09,-0.26,0.97,-0.64,
02:36:27:497,0.10,-0.40,0.09,-0.26,0.97,-0.64,
02:36:27:498,0.11,-0.39,0.08,-0.26,0.97,-0.64,
02:36:27:503,0.13,-0.39,0.05,-0.26,0.97,-0.64,
02:36:27:504,0.13,-0.39,0.05,-0.26,0.97,-0.64,
02:36:27:505,0.13,-0.39,0.05,0.77,0.47,1.10,
02:36:27:507,0.11,-0.37,0.06,0.77,0.47,1.10,
02:36:27:508,0.09,-0.36,0.06,0.77,0.47,1.10,
02:36:27:508,0.07,-0.35,0.07,0.77,0.47,1.10,
02:36:27:512,0.07,-0.35,0.07,0.77,0.47,1.10,
02:36:27:512,0.07,-0.35,0.07,0.13,0.17,0.84,
02:36:27:513,0.07,-0.38,0.06,0.13,0.17,0.84,
02:36:27:514,0.05,-0.39,0.07,0.13,0.17,0.84,
02:36:27:516,0.01,-0.39,0.09,0.13,0.17,0.84,
02:36:27:523,-0.01,-0.39,0.09,0.13,0.17,0.84,
02:36:27:524,-0.01,-0.39,0.09,0.07,0.93,1.16,
02:36:27:525,0.01,-0.41,0.07,0.07,0.93,1.16,
02:36:27:526,0.02,-0.41,0.06,0.07,0.93,1.16,
02:36:27:526,0.02,-0.43,0.05,0.07,0.93,1.16,
02:36:27:533,0.01,-0.43,0.05,0.07,0.93,1.16,
02:36:27:534,-0.01,-0.43,0.06,0.07,0.93,1.16,
02:36:27:543,0.01,-0.49,0.04,0.07,0.93,1.16,
02:36:27:544,0.01,-0.49,0.04,0.07,0.93,1.16,
02:36:27:545,0.01,-0.49,0.04,0.07,0.93,1.16,
02:36:27:546,-0.02,-0.51,0.06,0.07,0.93,1.16,
02:36:27:546,-0.02,-0.51,0.06,-0.28,0.19,0.99,
02:36:27:547,-0.05,-0.51,0.07,-0.28,0.19,0.99,
02:36:27:548,-0.08,-0.53,0.08,-0.28,0.19,0.99,
02:36:27:548,-0.08,-0.53,0.08,-0.15,0.19,0.41,
02:36:27:549,-0.07,-0.53,0.07,-0.15,0.19,0.41,
02:36:27:549,-0.07,-0.54,0.06,-0.15,0.19,0.41,
02:36:27:550,-0.06,-0.52,0.04,-0.15,0.19,0.41,
02:36:27:551,-0.08,-0.50,0.04,-0.15,0.19,0.41,
02:36:27:551,-0.09,-0.47,0.03,-0.15,0.19,0.41,
02:36:27:552,-0.09,-0.47,0.03,0.17,0.68,-0.17,
02:36:27:553,-0.09,-0.46,0.02,0.17,0.68,-0.17,
02:36:27:554,-0.08,-0.45,0.00,0.17,0.68,-0.17,
02:36:27:557,-0.08,-0.46,-0.00,0.17,0.68,-0.17,
02:36:27:558,-0.10,-0.46,0.00,0.17,0.68,-0.17,
02:36:27:562,-0.10,-0.46,0.00,-0.52,0.50,-0.78,
02:36:27:562,-0.12,-0.46,0.03,-0.52,0.50,-0.78,
02:36:27:563,-0.13,-0.47,0.04,-0.52,0.50,-0.78,
02:36:27:567,-0.13,-0.48,0.04,-0.52,0.50,-0.78,
02:36:27:567,-0.10,-0.50,0.04,-0.52,0.50,-0.78,
02:36:27:568,-0.09,-0.50,0.04,-0.52,0.50,-0.78,
02:36:27:574,-0.08,-0.49,0.07,-0.52,0.50,-0.78,
02:36:27:575,-0.08,-0.49,0.07,-0.52,0.50,-0.78,
02:36:27:576,-0.08,-0.49,0.07,-0.09,0.56,-0.00,
02:36:27:577,-0.06,-0.49,0.08,-0.09,0.56,-0.00,
02:36:27:578,-0.04,-0.49,0.08,-0.09,0.56,-0.00,
02:36:27:578,-0.02,-0.49,0.07,-0.09,0.56,-0.00,
02:36:27:582,-0.02,-0.48,0.08,-0.09,0.56,-0.00,
02:36:27:583,-0.03,-0.48,0.09,-0.09,0.56,-0.00,
02:36:27:584,-0.03,-0.48,0.09,0.35,0.06,-0.03,
02:36:27:584,-0.04,-0.47,0.10,0.35,0.06,-0.03,
02:36:27:588,-0.04,-0.46,0.09,0.35,0.06,-0.03,
02:36:27:589,-0.04,-0.45,0.09,0.35,0.06,-0.03,
02:36:27:591,-0.02,-0.44,0.07,0.35,0.06,-0.03,
02:36:27:592,-0.02,-0.44,0.07,1.06,0.30,0.24,
02:36:27:593,-0.01,-0.42,0.05,1.06,0.30,0.24,
02:36:27:594,0.00,-0.41,0.04,1.06,0.30,0.24,
02:36:27:597,0.01,-0.38,0.03,1.06,0.30,0.24,
02:36:27:598,0.02,-0.37,0.02,1.06,0.30,0.24,
02:36:27:602,0.04,-0.37,0.02,1.06,0.30,0.24,
02:36:27:604,0.04,-0.37,0.02,0.63,-0.05,0.41,
02:36:27:605,0.04,-0.38,0.02,0.63,-0.05,0.41,
02:36:27:605,0.04,-0.39,0.03,0.63,-0.05,0.41,
02:36:27:606,0.03,-0.40,0.04,0.63,-0.05,0.41,
02:36:27:608,0.02,-0.42,0.06,0.63,-0.05,0.41,
02:36:27:614,0.05,-0.45,0.06,0.63,-0.05,0.41,
02:36:27:615,0.05,-0.45,0.06,0.63,-0.05,0.41,
02:36:27:616,0.05,-0.45,0.06,0.34,0.49,0.46,
02:36:27:616,0.06,-0.45,0.05,0.34,0.49,0.46,
02:36:27:617,0.07,-0.43,0.04,0.34,0.49,0.46,
02:36:27:622,0.08,-0.43,0.04,0.34,0.49,0.46,
02:36:27:623,0.10,-0.41,0.02,0.34,0.49,0.46,
02:36:27:624,0.10,-0.41,0.02,0.53,0.59,0.45,
02:36:27:625,0.11,-0.41,0.01,0.53,0.59,0.45,
02:36:27:626,0.12,-0.41,0.01,0.53,0.59,0.45,
02:36:27:626,0.13,-0.42,0.01,0.53,0.59,0.45,
02:36:27:628,0.11,-0.42,0.01,0.53,0.59,0.45,
02:36:27:632,0.10,-0.44,0.02,0.53,0.59,0.45,
02:36:27:633,0.10,-0.44,0.02,0.06,-0.15,-0.22,
02:36:27:633,0.08,-0.45,0.02,0.06,-0.15,-0.22,
02:36:27:639,0.07,-0.46,0.03,0.06,-0.15,-0.22,
02:36:27:640,0.07,-0.47,0.02,0.06,-0.15,-0.22,
02:36:27:641,0.07,-0.47,0.01,0.06,-0.15,-0.22,
02:36:27:642,0.07,-0.47,0.01,0.67,0.56,0.21,
02:36:27:642,0.07,-0.46,-0.00,0.67,0.56,0.21,
02:36:27:643,0.06,-0.44,-0.01,0.67,0.56,0.21,
02:36:27:644,0.06,-0.43,-0.02,0.67,0.56,0.21,
02:36:27:649,0.06,-0.41,-0.03,0.67,0.56,0.21,
02:36:27:650,0.05,-0.41,-0.04,0.67,0.56,0.21,
02:36:27:657,0.03,-0.42,-0.03,0.67,0.56,0.21,
02:36:27:658,0.03,-0.42,-0.03,0.67,0.56,0.21,
02:36:27:658,0.02,-0.43,-0.02,0.67,0.56,0.21,
02:36:27:659,0.02,-0.43,-0.02,0.26,0.67,0.17,
02:36:27:660,0.03,-0.45,-0.02,0.26,0.67,0.17,
02:36:27:660,0.02,-0.46,-0.01,0.26,0.67,0.17,
02:36:27:661,0.02,-0.47,0.01,0.26,0.67,0.17,
02:36:27:662,0.02,-0.47,0.01,0.25,0.65,0.64,
02:36:27:662,0.03,-0.48,0.01,0.25,0.65,0.64,
02:36:27:667,0.02,-0.49,0.02,0.25,0.65,0.64,
02:36:27:669,0.02,-0.50,0.04,0.25,0.65,0.64,
02:36:27:670,0.01,-0.50,0.05,0.25,0.65,0.64,
02:36:27:672,0.01,-0.50,0.05,0.73,0.20,0.55,
02:36:27:673,0.01,-0.49,0.06,0.73,0.20,0.55,
02:36:27:673,-0.00,-0.49,0.06,0.73,0.20,0.55,
02:36:27:674,-0.01,-0.49,0.06,0.73,0.20,0.55,
02:36:27:676,-0.05,-0.48,0.07,0.73,0.20,0.55,
02:36:27:679,-0.08,-0.46,0.07,0.73,0.20,0.55,
02:36:27:681,-0.09,-0.44,0.06,0.73,0.20,0.55,
02:36:27:682,-0.09,-0.44,0.06,1.01,0.72,-0.11,
02:36:27:682,-0.08,-0.43,0.05,1.01,0.72,-0.11,
02:36:27:684,-0.08,-0.41,0.03,1.01,0.72,-0.11,
02:36:27:688,-0.08,-0.39,0.01,1.01,0.72,-0.11,
02:36:27:689,-0.08,-0.38,0.02,1.01,0.72,-0.11,
02:36:27:695,-0.08,-0.38,0.05,1.01,0.72,-0.11,
02:36:27:696,-0.08,-0.38,0.05,1.01,0.72,-0.11,
02:36:27:696,-0.08,-0.38,0.05,1.01,0.72,-0.11,
02:36:27:697,-0.08,-0.38,0.05,0.47,-0.13,0.93,
02:36:27:697,-0.07,-0.40,0.07,0.47,-0.13,0.93,
02:36:27:698,-0.08,-0.43,0.10,0.47,-0.13,0.93,
02:36:27:703,-0.10,-0.46,0.14,0.47,-0.13,0.93,
02:36:27:705,-0.10,-0.47,0.15,0.47,-0.13,0.93,
02:36:27:705,-0.10,-0.47,0.15,-0.30,-0.16,-0.01,
02:36:27:706,-0.08,-0.47,0.14,-0.30,-0.16,-0.01,
02:36:27:706,-0.07,-0.47,0.14,-0.30,-0.16,-0.01,
02:36:27:709,-0.05,-0.47,0.12,-0.30,-0.16,-0.01,
02:36:27:711,-0.05,-0.45,0.11,-0.30,-0.16,-0.01,
02:36:27:712,-0.05,-0.45,0.11,0.51,0.52,0.07,
02:36:27:713,-0.05,-0.43,0.10,0.51,0.52,0.07,
02:36:27:714,-0.05,-0.41,0.08,0.51,0.52,0.07,
02:36:27:716,-0.03,-0.39,0.05,0.51,0.52,0.07,
02:36:27:722,-0.03,-0.39,0.04,0.51,0.52,0.07,
02:36:27:723,-0.03,-0.39,0.04,0.18,-0.37,-0.37,
02:36:27:724,-0.06,-0.40,0.04,0.18,-0.37,-0.37,
02:36:27:725,-0.07,-0.41,0.04,0.18,-0.37,-0.37,
02:36:27:725,-0.08,-0.42,0.04,0.18,-0.37,-0.37,
02:36:27:726,-0.08,-0.44,0.03,0.18,-0.37,-0.37,
02:36:27:730,-0.06,-0.46,0.01,0.18,-0.37,-0.37,
02:36:27:739,-0.04,-0.47,-0.01,0.18,-0.37,-0.37,
02:36:27:740,-0.04,-0.47,-0.01,0.18,-0.37,-0.37,
02:36:27:741,-0.04,-0.47,-0.01,0.18,-0.37,-0.37,
02:36:27:741,-0.02,-0.47,-0.02,0.18,-0.37,-0.37,
02:36:27:742,-0.02,-0.47,-0.02,0.26,0.20,0.37,
02:36:27:742,-0.01,-0.48,-0.03,0.26,0.20,0.37,
02:36:27:743,0.02,-0.48,-0.05,0.26,0.20,0.37,
02:36:27:743,0.02,-0.48,-0.05,0.37,0.15,0.43,
02:36:27:744,0.02,-0.48,-0.05,0.37,0.15,0.43,
02:36:27:745,0.02,-0.49,-0.05,0.37,0.15,0.43,
02:36:27:747,0.01,-0.50,-0.04,0.37,0.15,0.43,
02:36:27:748,0.02,-0.51,-0.05,0.37,0.15,0.43,
02:36:27:753,0.03,-0.52,-0.05,0.37,0.15,0.43,
02:36:27:754,0.03,-0.52,-0.05,0.37,0.15,0.43,
02:36:27:755,0.03,-0.52,-0.05,0.56,0.28,0.18,
02:36:27:756,0.03,-0.53,-0.06,0.56,0.28,0.18,
02:36:27:756,0.03,-0.52,-0.06,0.56,0.28,0.18,
02:36:27:758,0.04,-0.51,-0.06,0.56,0.28,0.18,
02:36:27:761,0.04,-0.49,-0.06,0.56,0.28,0.18,
02:36:27:762,0.04,-0.49,-0.06,0.78,0.09,0.02,
02:36:27:763,0.04,-0.49,-0.06,0.78,0.09,0.02,
02:36:27:764,0.02,-0.48,-0.04,0.78,0.09,0.02,
02:36:27:766,0.01,-0.46,-0.03,0.78,0.09,0.02,
02:36:27:769,0.01,-0.45,-0.03,0.78,0.09,0.02,
02:36:27:773,0.01,-0.45,-0.03,1.02,0.42,0.34,
02:36:27:774,0.03,-0.44,-0.03,1.02,0.42,0.34,
02:36:27:775,0.03,-0.43,-0.03,1.02,0.42,0.34,
02:36:27:775,0.03,-0.42,-0.02,1.02,0.42,0.34,
02:36:27:777,0.04,-0.40,-0.01,1.02,0.42,0.34,
02:36:27:779,0.05,-0.39,-0.00,1.02,0.42,0.34,
02:36:27:781,0.07,-0.38,0.01,1.02,0.42,0.34,
02:36:27:782,0.07,-0.38,0.01,0.89,0.15,1.01,
02:36:27:783,0.08,-0.38,0.01,0.89,0.15,1.01,
02:36:27:786,0.09,-0.38,0.03,0.89,0.15,1.01,
02:36:27:788,0.09,-0.38,0.04,0.89,0.15,1.01,
02:36:27:789,0.08,-0.39,0.07,0.89,0.15,1.01,
02:36:27:792,0.06,-0.40,0.10,0.89,0.15,1.01,
02:36:27:793,0.06,-0.40,0.10,0.15,-0.01,0.02,
02:36:27:793,0.04,-0.41,0.11,0.15,-0.01,0.02,
02:36:27:794,0.04,-0.41,0.11,0.15,-0.01,0.02,
02:36:27:797,0.04,-0.41,0.10,0.15,-0.01,0.02,
