
time,wx,wy,wz,ax,ay,az,
20:56:26:165,0.11,0.01,-0.04,0.22,0.07,0.18,
20:56:26:166,0.09,-0.01,-0.03,0.22,0.07,0.18,
20:56:26:169,0.07,-0.04,-0.00,0.22,0.07,0.18,
20:56:26:170,0.07,-0.04,-0.00,0.26,0.21,0.12,
20:56:26:171,0.06,-0.05,0.00,0.26,0.21,0.12,
20:56:26:172,0.06,-0.06,0.01,0.26,0.21,0.12,
20:56:26:174,0.05,-0.05,0.01,0.26,0.21,0.12,
20:56:26:177,0.04,-0.04,0.01,0.26,0.21,0.12,
20:56:26:179,0.03,-0.02,0.01,0.26,0.21,0.12,
20:56:26:179,0.03,-0.02,0.01,0.40,0.37,0.10,
20:56:26:180,0.03,-0.02,0.01,0.40,0.37,0.10,
20:56:26:182,0.00,-0.01,0.00,0.40,0.37,0.10,
20:56:26:184,-0.02,0.01,-0.00,0.40,0.37,0.10,
20:56:26:186,-0.03,0.01,-0.01,0.40,0.37,0.10,
20:56:26:194,-0.07,0.02,-0.01,0.40,0.37,0.10,
20:56:26:194,-0.07,0.02,-0.01,0.40,0.37,0.10,
20:56:26:195,-0.07,0.02,-0.01,0.40,0.37,0.10,
20:56:26:196,-0.07,0.02,-0.01,0.50,0.41,-0.00,
20:56:26:197,-0.10,0.03,-0.01,0.50,0.41,-0.00,
20:56:26:197,-0.11,0.03,-0.00,0.50,0.41,-0.00,
20:56:26:199,-0.10,0.03,-0.00,0.50,0.41,-0.00,
20:56:26:200,-0.10,0.03,-0.00,0.57,0.37,0.09,
20:56:26:200,-0.10,0.02,-0.00,0.57,0.37,0.09,
20:56:26:206,-0.11,0.02,0.01,0.57,0.37,0.09,
20:56:26:207,-0.11,0.01,0.01,0.57,0.37,0.09,
20:56:26:207,-0.11,-0.01,0.02,0.57,0.37,0.09,
20:56:26:212,-0.11,-0.03,0.03,0.57,0.37,0.09,
20:56:26:213,-0.11,-0.04,0.02,0.57,0.37,0.09,
20:56:26:213,-0.11,-0.04,0.02,0.54,0.36,0.07,
20:56:26:214,-0.12,-0.05,0.03,0.54,0.36,0.07,
20:56:26:214,-0.12,-0.06,0.03,0.54,0.36,0.07,
20:56:26:226,-0.11,-0.05,0.02,0.54,0.36,0.07,
20:56:26:227,-0.10,-0.05,-0.00,0.54,0.36,0.07,
20:56:26:227,-0.10,-0.05,-0.00,0.62,0.39,0.04,
20:56:26:227,-0.09,-0.04,-0.01,0.62,0.39,0.04,
20:56:26:227,-0.10,-0.04,-0.02,0.62,0.39,0.04,
20:56:26:228,-0.10,-0.02,-0.03,0.62,0.39,0.04,
20:56:26:229,-0.10,0.01,-0.04,0.62,0.39,0.04,
20:56:26:233,-0.09,0.03,-0.04,0.62,0.39,0.04,
20:56:26:234,-0.09,0.03,-0.04,0.62,0.39,0.04,
20:56:26:234,-0.09,0.03,-0.04,0.62,0.39,0.04,
20:56:26:235,-0.09,0.03,-0.04,0.57,0.21,-0.10,
20:56:26:235,-0.10,0.03,-0.04,0.57,0.21,-0.10,
20:56:26:237,-0.11,0.03,-0.03,0.57,0.21,-0.10,
20:56:26:239,-0.08,0.02,-0.02,0.57,0.21,-0.10,
20:56:26:240,-0.08,0.02,-0.02,0.52,0.02,-0.03,
20:56:26:240,-0.07,0.02,-0.01,0.52,0.02,-0.03,
20:56:26:242,-0.07,0.02,-0.01,0.52,0.02,-0.03,
20:56:26:244,-0.05,0.01,0.01,0.52,0.02,-0.03,
20:56:26:246,-0.03,0.02,0.01,0.52,0.02,-0.03,
20:56:26:249,0.00,0.00,0.02,0.52,0.02,-0.03,
20:56:26:250,0.00,0.00,0.02,0.44,-0.04,0.00,
20:56:26:251,0.00,-0.01,0.02,0.44,-0.04,0.00,
20:56:26:252,0.00,-0.00,0.04,0.44,-0.04,0.00,
20:56:26:254,-0.00,0.01,0.04,0.44,-0.04,0.00,
20:56:26:257,0.01,0.01,0.04,0.44,-0.04,0.00,
20:56:26:259,0.03,0.02,0.04,0.44,-0.04,0.00,
20:56:26:260,0.03,0.02,0.04,0.39,-0.14,0.02,
20:56:26:261,0.04,0.02,0.04,0.39,-0.14,0.02,
20:56:26:262,0.04,0.03,0.04,0.39,-0.14,0.02,
20:56:26:264,0.03,0.04,0.04,0.39,-0.14,0.02,
20:56:26:266,0.03,0.05,0.04,0.39,-0.14,0.02,
20:56:26:271,0.03,0.05,0.04,0.26,-0.25,-0.10,
20:56:26:272,0.03,0.06,0.03,0.26,-0.25,-0.10,
20:56:26:272,0.03,0.05,0.03,0.26,-0.25,-0.10,
20:56:26:273,0.03,0.06,0.03,0.26,-0.25,-0.10,
20:56:26:274,0.03,0.07,0.03,0.26,-0.25,-0.10,
20:56:26:276,0.04,0.07,0.03,0.26,-0.25,-0.10,
20:56:26:279,0.05,0.07,0.02,0.26,-0.25,-0.10,
20:56:26:280,0.05,0.07,0.02,0.10,-0.31,-0.12,
20:56:26:280,0.05,0.07,0.03,0.10,-0.31,-0.12,
20:56:26:282,0.05,0.05,0.03,0.10,-0.31,-0.12,
20:56:26:284,0.05,0.04,0.03,0.10,-0.31,-0.12,
20:56:26:286,0.06,0.02,0.02,0.10,-0.31,-0.12,
20:56:26:289,0.06,0.01,0.02,0.10,-0.31,-0.12,
20:56:26:290,0.06,0.01,0.02,-0.10,-0.32,-0.16,
20:56:26:290,0.05,-0.00,0.02,-0.10,-0.32,-0.16,
20:56:26:292,0.05,-0.01,0.03,-0.10,-0.32,-0.16,
20:56:26:294,0.05,-0.01,0.02,-0.10,-0.32,-0.16,
20:56:26:297,0.08,-0.02,0.01,-0.10,-0.32,-0.16,
20:56:26:298,0.07,-0.03,-0.00,-0.10,-0.32,-0.16,
20:56:26:299,0.07,-0.03,-0.00,-0.20,-0.43,-0.16,
20:56:26:300,0.06,-0.04,0.00,-0.20,-0.43,-0.16,
20:56:26:302,0.03,-0.04,0.00,-0.20,-0.43,-0.16,
20:56:26:304,0.01,-0.05,-0.00,-0.20,-0.43,-0.16,
20:56:26:306,0.01,-0.06,-0.01,-0.20,-0.43,-0.16,
20:56:26:312,-0.01,-0.02,-0.03,-0.20,-0.43,-0.16,
20:56:26:313,-0.01,-0.02,-0.03,-0.20,-0.43,-0.16,
20:56:26:314,-0.01,-0.01,-0.04,-0.20,-0.43,-0.16,
20:56:26:314,-0.01,-0.01,-0.04,-0.27,-0.44,-0.26,
20:56:26:315,-0.01,-0.02,-0.05,-0.27,-0.44,-0.26,
20:56:26:329,-0.01,-0.02,-0.06,-0.27,-0.44,-0.26,
20:56:26:330,-0.01,-0.02,-0.06,-0.27,-0.44,-0.26,
20:56:26:331,-0.01,-0.02,-0.06,-0.31,-0.41,-0.32,
20:56:26:331,-0.01,-0.04,-0.07,-0.31,-0.41,-0.32,
20:56:26:332,-0.02,-0.05,-0.07,-0.31,-0.41,-0.32,
20:56:26:333,-0.02,-0.06,-0.06,-0.31,-0.41,-0.32,
20:56:26:333,-0.03,-0.07,-0.05,-0.31,-0.41,-0.32,
20:56:26:334,-0.03,-0.07,-0.05,-0.39,-0.31,-0.46,
20:56:26:335,-0.04,-0.08,-0.04,-0.39,-0.31,-0.46,
20:56:26:335,-0.04,-0.08,-0.04,-0.39,-0.31,-0.46,
20:56:26:336,-0.03,-0.07,-0.04,-0.39,-0.31,-0.46,
20:56:26:336,-0.02,-0.07,-0.03,-0.39,-0.31,-0.46,
20:56:26:337,-0.01,-0.07,-0.04,-0.39,-0.31,-0.46,
20:56:26:338,-0.00,-0.07,-0.03,-0.39,-0.31,-0.46,
20:56:26:339,-0.00,-0.07,-0.03,-0.37,-0.19,-0.50,
20:56:26:340,-0.00,-0.07,-0.03,-0.37,-0.19,-0.50,
20:56:26:344,-0.02,-0.07,-0.02,-0.37,-0.19,-0.50,
20:56:26:345,-0.02,-0.06,-0.01,-0.37,-0.19,-0.50,
20:56:26:350,-0.02,-0.05,-0.00,-0.37,-0.19,-0.50,
20:56:26:351,-0.03,-0.03,0.02,-0.37,-0.19,-0.50,
20:56:26:352,-0.03,-0.03,0.02,-0.37,-0.19,-0.50,
20:56:26:352,-0.03,-0.02,0.02,-0.37,-0.19,-0.50,
20:56:26:352,-0.03,-0.02,0.02,-0.32,-0.23,-0.61,
20:56:26:354,-0.03,-0.01,0.02,-0.32,-0.23,-0.61,
20:56:26:356,-0.03,-0.00,0.03,-0.32,-0.23,-0.61,
20:56:26:359,-0.03,-0.00,0.03,-0.25,-0.19,-0.67,
20:56:26:360,-0.02,-0.00,0.03,-0.25,-0.19,-0.67,
20:56:26:361,-0.02,-0.00,0.03,-0.25,-0.19,-0.67,
20:56:26:362,-0.02,-0.01,0.03,-0.25,-0.19,-0.67,
20:56:26:363,-0.01,0.01,0.04,-0.25,-0.19,-0.67,
20:56:26:366,-0.00,0.03,0.04,-0.25,-0.19,-0.67,
20:56:26:370,-0.00,0.03,0.04,-0.25,-0.13,-0.69,
20:56:26:371,0.02,0.04,0.04,-0.25,-0.13,-0.69,
20:56:26:371,0.02,0.04,0.05,-0.25,-0.13,-0.69,
20:56:26:372,0.01,0.05,0.06,-0.25,-0.13,-0.69,
20:56:26:378,-0.00,0.04,0.08,-0.25,-0.13,-0.69,
20:56:26:378,-0.01,0.00,0.09,-0.25,-0.13,-0.69,
20:56:26:379,-0.00,-0.01,0.09,-0.25,-0.13,-0.69,
20:56:26:380,-0.00,-0.01,0.09,-0.30,-0.17,-0.73,
20:56:26:380,-0.00,-0.01,0.10,-0.30,-0.17,-0.73,
20:56:26:383,-0.01,0.00,0.10,-0.30,-0.17,-0.73,
20:56:26:384,-0.00,0.01,0.11,-0.30,-0.17,-0.73,
20:56:26:386,0.02,0.02,0.10,-0.30,-0.17,-0.73,
20:56:26:392,0.04,0.05,0.08,-0.30,-0.17,-0.73,
20:56:26:393,0.03,0.05,0.08,-0.30,-0.17,-0.73,
20:56:26:393,0.03,0.05,0.08,-0.30,-0.17,-0.73,
20:56:26:394,0.03,0.05,0.08,-0.38,-0.21,-0.84,
20:56:26:394,0.01,0.04,0.09,-0.38,-0.21,-0.84,
20:56:26:397,0.01,0.03,0.08,-0.38,-0.21,-0.84,
20:56:26:399,0.03,0.02,0.06,-0.38,-0.21,-0.84,
20:56:26:399,0.03,0.02,0.06,-0.39,-0.29,-0.77,
20:56:26:400,0.03,0.01,0.06,-0.39,-0.29,-0.77,
20:56:26:402,0.03,-0.00,0.04,-0.39,-0.29,-0.77,
20:56:26:404,0.03,-0.00,0.04,-0.39,-0.29,-0.77,
20:56:26:406,0.05,-0.00,0.02,-0.39,-0.29,-0.77,
20:56:26:410,0.06,-0.01,0.00,-0.39,-0.29,-0.77,
20:56:26:411,0.06,-0.01,0.00,-0.41,-0.23,-0.72,
20:56:26:411,0.06,-0.02,-0.01,-0.41,-0.23,-0.72,
20:56:26:411,0.05,-0.03,-0.01,-0.41,-0.23,-0.72,
20:56:26:414,0.05,-0.03,-0.02,-0.41,-0.23,-0.72,
20:56:26:415,0.06,-0.03,-0.03,-0.41,-0.23,-0.72,
20:56:26:426,0.09,-0.04,-0.05,-0.41,-0.23,-0.72,
20:56:26:427,0.09,-0.04,-0.05,-0.40,-0.18,-0.63,
20:56:26:427,0.09,-0.05,-0.06,-0.40,-0.18,-0.63,
20:56:26:427,0.09,-0.04,-0.06,-0.40,-0.18,-0.63,
20:56:26:428,0.09,-0.05,-0.07,-0.40,-0.18,-0.63,
20:56:26:428,0.10,-0.07,-0.08,-0.40,-0.18,-0.63,
20:56:26:433,0.10,-0.07,-0.08,-0.44,-0.18,-0.81,
20:56:26:434,0.06,-0.10,-0.07,-0.44,-0.18,-0.81,
20:56:26:434,0.05,-0.09,-0.07,-0.44,-0.18,-0.81,
20:56:26:435,0.05,-0.09,-0.07,-0.44,-0.18,-0.81,
20:56:26:436,0.04,-0.09,-0.06,-0.44,-0.18,-0.81,
20:56:26:437,0.04,-0.10,-0.07,-0.44,-0.18,-0.81,
20:56:26:439,0.04,-0.10,-0.07,-0.39,-0.09,-0.97,
20:56:26:440,0.03,-0.10,-0.07,-0.39,-0.09,-0.97,
20:56:26:441,0.02,-0.10,-0.07,-0.39,-0.09,-0.97,
20:56:26:442,-0.02,-0.09,-0.06,-0.39,-0.09,-0.97,
20:56:26:444,-0.03,-0.06,-0.05,-0.39,-0.09,-0.97,
20:56:26:445,-0.02,-0.05,-0.06,-0.39,-0.09,-0.97,
20:56:26:448,0.00,-0.00,-0.06,-0.39,-0.09,-0.97,
20:56:26:449,0.00,-0.00,-0.06,-0.37,-0.09,-0.94,
20:56:26:450,0.01,0.02,-0.05,-0.37,-0.09,-0.94,
20:56:26:451,0.00,0.03,-0.04,-0.37,-0.09,-0.94,
20:56:26:454,-0.01,0.04,-0.02,-0.37,-0.09,-0.94,
20:56:26:455,-0.02,0.02,0.01,-0.37,-0.09,-0.94,
20:56:26:458,-0.02,0.02,0.01,-0.31,-0.13,-0.95,
20:56:26:459,-0.05,0.00,0.06,-0.31,-0.13,-0.95,
20:56:26:460,-0.06,-0.02,0.07,-0.31,-0.13,-0.95,
20:56:26:462,-0.08,-0.04,0.11,-0.31,-0.13,-0.95,
20:56:26:463,-0.09,-0.04,0.14,-0.31,-0.13,-0.95,
20:56:26:465,-0.09,-0.03,0.15,-0.31,-0.13,-0.95,
20:56:26:470,-0.09,-0.03,0.15,-0.24,-0.09,-0.91,
20:56:26:471,-0.07,-0.01,0.16,-0.24,-0.09,-0.91,
20:56:26:472,-0.07,-0.00,0.16,-0.24,-0.09,-0.91,
20:56:26:472,-0.06,0.01,0.16,-0.24,-0.09,-0.91,
20:56:26:473,-0.05,0.04,0.15,-0.24,-0.09,-0.91,
20:56:26:476,-0.05,0.05,0.14,-0.24,-0.09,-0.91,
20:56:26:479,-0.05,0.05,0.14,-0.22,-0.01,-1.04,
20:56:26:480,-0.05,0.07,0.13,-0.22,-0.01,-1.04,
20:56:26:480,-0.05,0.08,0.13,-0.22,-0.01,-1.04,
20:56:26:482,-0.03,0.10,0.12,-0.22,-0.01,-1.04,
20:56:26:484,-0.02,0.09,0.10,-0.22,-0.01,-1.04,
20:56:26:486,-0.01,0.07,0.09,-0.22,-0.01,-1.04,
20:56:26:489,-0.02,0.07,0.10,-0.22,-0.01,-1.04,
20:56:26:490,-0.02,0.07,0.10,-0.35,-0.18,-1.06,
20:56:26:491,-0.02,0.08,0.10,-0.35,-0.18,-1.06,
20:56:26:491,-0.01,0.06,0.10,-0.35,-0.18,-1.06,
20:56:26:494,-0.00,0.02,0.09,-0.35,-0.18,-1.06,
20:56:26:496,-0.00,0.01,0.10,-0.35,-0.18,-1.06,
20:56:26:499,-0.00,0.01,0.10,-0.47,-0.26,-1.10,
20:56:26:499,-0.02,-0.01,0.11,-0.47,-0.26,-1.10,
20:56:26:500,-0.01,-0.03,0.10,-0.47,-0.26,-1.10,
20:56:26:502,0.00,-0.04,0.08,-0.47,-0.26,-1.10,
20:56:26:503,0.04,-0.04,0.06,-0.47,-0.26,-1.10,
20:56:26:505,0.04,-0.04,0.04,-0.47,-0.26,-1.10,
20:56:26:512,0.04,-0.04,0.04,-0.39,-0.21,-1.05,
20:56:26:513,0.04,-0.05,-0.00,-0.39,-0.21,-1.05,
20:56:26:513,0.04,-0.05,-0.00,-0.39,-0.21,-1.05,
20:56:26:514,0.05,-0.04,-0.02,-0.39,-0.21,-1.05,
20:56:26:514,0.06,-0.03,-0.04,-0.39,-0.21,-1.05,
20:56:26:525,0.05,-0.02,-0.05,-0.39,-0.21,-1.05,
20:56:26:526,0.04,-0.01,-0.05,-0.39,-0.21,-1.05,
20:56:26:527,0.04,-0.01,-0.05,-0.33,-0.25,-1.03,
20:56:26:527,0.05,-0.03,-0.07,-0.33,-0.25,-1.03,
20:56:26:527,0.05,-0.03,-0.08,-0.33,-0.25,-1.03,
20:56:26:528,0.05,-0.06,-0.08,-0.33,-0.25,-1.03,
20:56:26:529,0.03,-0.07,-0.07,-0.33,-0.25,-1.03,
20:56:26:529,0.03,-0.07,-0.07,-0.33,-0.25,-1.03,
20:56:26:530,0.03,-0.07,-0.07,-0.29,-0.32,-0.97,
20:56:26:530,0.04,-0.07,-0.06,-0.29,-0.32,-0.97,
20:56:26:531,0.07,-0.07,-0.07,-0.29,-0.32,-0.97,
20:56:26:534,0.07,-0.08,-0.07,-0.29,-0.32,-0.97,
20:56:26:536,0.06,-0.08,-0.05,-0.29,-0.32,-0.97,
20:56:26:538,0.05,-0.07,-0.04,-0.29,-0.32,-0.97,
20:56:26:539,0.05,-0.07,-0.04,-0.21,-0.26,-1.00,
20:56:26:544,0.05,-0.08,-0.04,-0.21,-0.26,-1.00,
20:56:26:545,0.05,-0.09,-0.04,-0.21,-0.26,-1.00,
20:56:26:545,0.04,-0.07,-0.03,-0.21,-0.26,-1.00,
20:56:26:546,0.04,-0.06,-0.03,-0.21,-0.26,-1.00,
20:56:26:552,0.06,-0.04,-0.04,-0.21,-0.26,-1.00,
20:56:26:553,0.06,-0.04,-0.04,-0.21,-0.26,-1.00,
20:56:26:554,0.06,-0.04,-0.04,-0.21,-0.26,-1.00,
20:56:26:554,0.06,-0.04,-0.04,0.06,-0.10,-0.90,
20:56:26:555,0.05,-0.01,-0.03,0.06,-0.10,-0.90,
20:56:26:555,0.02,0.02,-0.00,0.06,-0.10,-0.90,
20:56:26:559,0.02,0.02,0.00,0.06,-0.10,-0.90,
20:56:26:560,0.02,0.02,0.00,0.22,0.02,-0.89,
20:56:26:560,0.03,0.02,0.01,0.22,0.02,-0.89,
20:56:26:562,0.03,0.02,0.02,0.22,0.02,-0.89,
20:56:26:564,0.03,0.03,0.04,0.22,0.02,-0.89,
20:56:26:566,0.02,0.02,0.05,0.22,0.02,-0.89,
20:56:26:569,0.01,0.01,0.07,0.22,0.02,-0.89,
20:56:26:569,0.01,0.01,0.07,0.28,0.01,-0.90,
20:56:26:570,-0.01,0.00,0.09,0.28,0.01,-0.90,
20:56:26:572,-0.01,0.00,0.10,0.28,0.01,-0.90,
20:56:26:573,-0.02,-0.01,0.11,0.28,0.01,-0.90,
20:56:26:577,-0.04,0.00,0.12,0.28,0.01,-0.90,
20:56:26:579,-0.05,0.03,0.14,0.28,0.01,-0.90,
20:56:26:579,-0.05,0.03,0.14,0.33,0.15,-0.95,
20:56:26:580,-0.05,0.05,0.13,0.33,0.15,-0.95,
20:56:26:581,-0.02,0.07,0.12,0.33,0.15,-0.95,
20:56:26:584,-0.01,0.07,0.11,0.33,0.15,-0.95,
20:56:26:586,-0.00,0.09,0.10,0.33,0.15,-0.95,
20:56:26:592,-0.00,0.09,0.10,0.33,0.16,-1.05,
20:56:26:593,-0.06,0.09,0.12,0.33,0.16,-1.05,
20:56:26:594,-0.06,0.09,0.12,0.33,0.16,-1.05,
20:56:26:595,-0.06,0.09,0.12,0.33,0.16,-1.05,
20:56:26:595,-0.05,0.08,0.12,0.33,0.16,-1.05,
20:56:26:596,-0.04,0.07,0.11,0.33,0.16,-1.05,
20:56:26:599,-0.04,0.07,0.11,0.26,0.02,-0.95,
20:56:26:600,-0.05,0.05,0.12,0.26,0.02,-0.95,
20:56:26:600,-0.06,0.05,0.13,0.26,0.02,-0.95,
20:56:26:602,-0.05,0.05,0.13,0.26,0.02,-0.95,
20:56:26:604,-0.06,0.01,0.12,0.26,0.02,-0.95,
20:56:26:606,-0.08,-0.03,0.12,0.26,0.02,-0.95,
20:56:26:609,-0.08,-0.03,0.12,0.19,0.06,-0.95,
20:56:26:610,-0.09,-0.02,0.11,0.19,0.06,-0.95,
20:56:26:611,-0.07,-0.01,0.10,0.19,0.06,-0.95,
20:56:26:611,-0.02,-0.01,0.05,0.19,0.06,-0.95,
20:56:26:613,0.02,-0.01,0.03,0.19,0.06,-0.95,
20:56:26:615,0.02,0.00,-0.00,0.19,0.06,-0.95,
20:56:26:621,0.02,0.00,-0.00,0.21,0.22,-0.86,
20:56:26:622,0.03,0.03,-0.02,0.21,0.22,-0.86,
20:56:26:623,0.08,0.04,-0.06,0.21,0.22,-0.86,
20:56:26:624,0.11,0.03,-0.08,0.21,0.22,-0.86,
20:56:26:636,0.11,-0.00,-0.09,0.21,0.22,-0.86,
20:56:26:638,0.06,-0.01,-0.07,0.21,0.22,-0.86,
20:56:26:638,0.06,-0.10,-0.08,0.21,0.22,-0.86,
20:56:26:639,0.07,-0.12,-0.08,0.21,0.22,-0.86,
20:56:26:640,0.07,-0.12,-0.08,0.21,0.22,-0.86,
20:56:26:641,0.07,-0.12,-0.08,0.35,-0.04,-0.50,
20:56:26:642,0.07,-0.13,-0.08,0.35,-0.04,-0.50,
20:56:26:642,0.04,-0.14,-0.07,0.35,-0.04,-0.50,
20:56:26:643,0.01,-0.14,-0.07,0.35,-0.04,-0.50,
20:56:26:644,0.01,-0.14,-0.07,0.39,0.05,-0.63,
20:56:26:645,0.02,-0.13,-0.08,0.39,0.05,-0.63,
20:56:26:646,0.04,-0.12,-0.11,0.39,0.05,-0.63,
20:56:26:646,0.03,-0.09,-0.12,0.39,0.05,-0.63,
20:56:26:647,0.02,-0.07,-0.13,0.39,0.05,-0.63,
20:56:26:650,0.03,-0.03,-0.14,0.39,0.05,-0.63,
20:56:26:651,0.03,-0.02,-0.15,0.39,0.05,-0.63,
20:56:26:651,0.03,-0.02,-0.15,0.60,0.27,-0.58,
20:56:26:652,0.03,-0.01,-0.15,0.60,0.27,-0.58,
20:56:26:654,0.02,-0.00,-0.14,0.60,0.27,-0.58,
20:56:26:656,-0.01,0.01,-0.10,0.60,0.27,-0.58,
20:56:26:663,-0.01,0.01,-0.10,0.69,0.05,-0.45,
20:56:26:663,-0.02,-0.00,-0.07,0.69,0.05,-0.45,
20:56:26:664,-0.02,-0.01,-0.06,0.69,0.05,-0.45,
20:56:26:664,-0.02,-0.04,-0.03,0.69,0.05,-0.45,
20:56:26:664,-0.03,-0.04,-0.01,0.69,0.05,-0.45,
20:56:26:667,-0.04,-0.04,0.04,0.69,0.05,-0.45,
20:56:26:670,-0.04,-0.04,0.04,0.85,0.09,-0.21,
20:56:26:671,-0.02,-0.04,0.06,0.85,0.09,-0.21,
20:56:26:671,-0.00,-0.04,0.07,0.85,0.09,-0.21,
20:56:26:672,0.01,-0.02,0.07,0.85,0.09,-0.21,
20:56:26:673,0.02,0.03,0.09,0.85,0.09,-0.21,
20:56:26:676,0.02,0.06,0.09,0.85,0.09,-0.21,
20:56:26:678,0.02,0.06,0.09,0.94,0.38,-0.23,
20:56:26:679,0.03,0.07,0.08,0.94,0.38,-0.23,
20:56:26:679,0.04,0.09,0.08,0.94,0.38,-0.23,
20:56:26:681,0.05,0.13,0.08,0.94,0.38,-0.23,
20:56:26:683,0.05,0.13,0.08,0.94,0.38,-0.23,
20:56:26:685,0.02,0.14,0.10,0.94,0.38,-0.23,
20:56:26:688,0.00,0.15,0.11,0.94,0.38,-0.23,
20:56:26:689,0.00,0.15,0.11,0.77,0.48,-0.38,
20:56:26:690,0.00,0.15,0.12,0.77,0.48,-0.38,
20:56:26:692,0.01,0.12,0.12,0.77,0.48,-0.38,
20:56:26:695,0.01,0.09,0.13,0.77,0.48,-0.38,
20:56:26:696,0.00,0.09,0.14,0.77,0.48,-0.38,
20:56:26:698,-0.01,0.08,0.16,0.77,0.48,-0.38,
20:56:26:699,-0.01,0.08,0.16,0.55,0.41,-0.38,
20:56:26:700,-0.02,0.05,0.16,0.55,0.41,-0.38,
20:56:26:702,-0.03,0.03,0.16,0.55,0.41,-0.38,
20:56:26:704,-0.03,0.02,0.15,0.55,0.41,-0.38,
20:56:26:705,-0.03,0.03,0.14,0.55,0.41,-0.38,
20:56:26:711,-0.03,0.03,0.14,0.44,0.40,-0.32,
20:56:26:712,-0.02,0.03,0.11,0.44,0.40,-0.32,
20:56:26:712,-0.02,0.03,0.10,0.44,0.40,-0.32,
20:56:26:713,-0.03,0.03,0.09,0.44,0.40,-0.32,
20:56:26:714,-0.05,0.03,0.08,0.44,0.40,-0.32,
20:56:26:720,-0.08,0.01,0.06,0.44,0.40,-0.32,
20:56:26:720,-0.09,-0.01,0.03,0.44,0.40,-0.32,
20:56:26:721,-0.09,-0.01,0.03,0.35,0.28,-0.35,
20:56:26:721,-0.09,-0.02,0.02,0.35,0.28,-0.35,
20:56:26:733,-0.10,-0.01,-0.01,0.35,0.28,-0.35,
20:56:26:734,-0.12,-0.02,-0.03,0.35,0.28,-0.35,
20:56:26:735,-0.11,-0.02,-0.05,0.35,0.28,-0.35,
20:56:26:735,-0.11,-0.02,-0.05,0.29,0.26,-0.20,
20:56:26:736,-0.09,-0.03,-0.08,0.29,0.26,-0.20,
20:56:26:736,-0.08,-0.04,-0.10,0.29,0.26,-0.20,
20:56:26:737,-0.07,-0.06,-0.11,0.29,0.26,-0.20,
20:56:26:737,-0.07,-0.07,-0.12,0.29,0.26,-0.20,
20:56:26:737,-0.06,-0.08,-0.12,0.29,0.26,-0.20,
20:56:26:738,-0.06,-0.08,-0.12,0.25,0.16,-0.01,
20:56:26:739,-0.03,-0.10,-0.13,0.25,0.16,-0.01,
20:56:26:739,-0.02,-0.11,-0.14,0.25,0.16,-0.01,
20:56:26:742,0.00,-0.12,-0.14,0.25,0.16,-0.01,
20:56:26:743,-0.00,-0.14,-0.13,0.25,0.16,-0.01,
20:56:26:746,-0.01,-0.15,-0.12,0.25,0.16,-0.01,
20:56:26:752,-0.01,-0.15,-0.12,0.34,0.14,0.04,
20:56:26:753,0.01,-0.16,-0.13,0.34,0.14,0.04,
20:56:26:753,0.03,-0.15,-0.13,0.34,0.14,0.04,
20:56:26:754,0.03,-0.15,-0.13,0.34,0.14,0.04,
20:56:26:754,0.05,-0.11,-0.14,0.34,0.14,0.04,
20:56:26:758,0.05,-0.09,-0.14,0.34,0.14,0.04,
20:56:26:758,0.05,-0.09,-0.14,0.35,0.15,0.05,
20:56:26:760,0.06,-0.05,-0.14,0.35,0.15,0.05,
20:56:26:761,0.06,-0.04,-0.14,0.35,0.15,0.05,
20:56:26:763,0.07,-0.01,-0.14,0.35,0.15,0.05,
20:56:26:763,0.07,0.00,-0.13,0.35,0.15,0.05,
20:56:26:766,0.06,0.03,-0.11,0.35,0.15,0.05,
20:56:26:770,0.06,0.03,-0.11,0.40,0.44,-0.26,
20:56:26:771,0.06,0.05,-0.08,0.40,0.44,-0.26,
20:56:26:771,0.06,0.04,-0.07,0.40,0.44,-0.26,
20:56:26:772,0.08,0.03,-0.05,0.40,0.44,-0.26,
20:56:26:774,0.09,0.01,-0.02,0.40,0.44,-0.26,
20:56:26:777,0.07,-0.00,-0.00,0.40,0.44,-0.26,
20:56:26:779,0.04,-0.00,0.07,0.40,0.44,-0.26,
20:56:26:779,0.04,-0.00,0.07,0.27,0.43,-0.43,
20:56:26:780,0.03,-0.01,0.09,0.27,0.43,-0.43,
20:56:26:782,0.03,-0.02,0.11,0.27,0.43,-0.43,
20:56:26:784,0.04,-0.01,0.11,0.27,0.43,-0.43,
20:56:26:786,0.04,0.02,0.13,0.27,0.43,-0.43,
20:56:26:793,0.04,0.09,0.14,0.27,0.43,-0.43,
20:56:26:795,0.04,0.11,0.13,0.27,0.43,-0.43,
20:56:26:795,0.04,0.11,0.13,0.27,0.43,-0.43,
20:56:26:796,0.04,0.11,0.13,0.34,0.49,-0.39,
20:56:26:797,0.03,0.13,0.12,0.34,0.49,-0.39,
20:56:26:797,0.03,0.14,0.13,0.34,0.49,-0.39,
20:56:26:800,0.03,0.14,0.13,0.27,0.46,-0.43,
20:56:26:801,0.00,0.15,0.13,0.27,0.46,-0.43,
20:56:26:801,-0.00,0.15,0.13,0.27,0.46,-0.43,
20:56:26:802,-0.01,0.16,0.13,0.27,0.46,-0.43,
20:56:26:803,-0.01,0.15,0.13,0.27,0.46,-0.43,
