
time,wx,wy,wz,ax,ay,az,
20:57:05:457,-0.16,0.74,-0.19,-1.66,0.82,3.14,
20:57:05:458,-0.18,0.75,-0.18,-1.66,0.82,3.14,
20:57:05:458,-0.20,0.77,-0.17,-1.66,0.82,3.14,
20:57:05:459,-0.20,0.77,-0.17,-1.87,1.20,2.78,
20:57:05:459,-0.19,0.77,-0.17,-1.87,1.20,2.78,
20:57:05:460,-0.19,0.77,-0.17,-1.87,1.20,2.78,
20:57:05:461,-0.20,0.76,-0.15,-1.87,1.20,2.78,
20:57:05:461,-0.23,0.75,-0.11,-1.87,1.20,2.78,
20:57:05:462,-0.26,0.72,-0.08,-1.87,1.20,2.78,
20:57:05:462,-0.26,0.72,-0.08,-2.52,0.85,2.03,
20:57:05:463,-0.27,0.71,-0.06,-2.52,0.85,2.03,
20:57:05:464,-0.26,0.70,-0.04,-2.52,0.85,2.03,
20:57:05:464,-0.27,0.70,-0.03,-2.52,0.85,2.03,
20:57:05:465,-0.27,0.70,-0.01,-2.52,0.85,2.03,
20:57:05:467,-0.28,0.70,0.00,-2.52,0.85,2.03,
20:57:05:467,-0.28,0.70,0.00,-1.86,1.09,2.30,
20:57:05:468,-0.28,0.70,0.00,-1.86,1.09,2.30,
20:57:05:469,-0.27,0.73,0.00,-1.86,1.09,2.30,
20:57:05:476,-0.28,0.76,0.01,-1.86,1.09,2.30,
20:57:05:477,-0.28,0.77,0.01,-1.86,1.09,2.30,
20:57:05:478,-0.28,0.77,0.01,-1.51,0.11,2.44,
20:57:05:479,-0.27,0.85,0.00,-1.51,0.11,2.44,
20:57:05:480,-0.27,0.85,0.00,-1.51,0.11,2.44,
20:57:05:481,-0.27,0.87,0.00,-1.51,0.11,2.44,
20:57:05:482,-0.29,0.90,0.01,-1.51,0.11,2.44,
20:57:05:483,-0.30,0.92,0.03,-1.51,0.11,2.44,
20:57:05:487,-0.28,0.94,0.03,-1.51,0.11,2.44,
20:57:05:487,-0.28,0.94,0.03,-2.44,0.10,2.59,
20:57:05:488,-0.26,0.94,0.03,-2.44,0.10,2.59,
20:57:05:489,-0.23,0.93,0.04,-2.44,0.10,2.59,
20:57:05:492,-0.22,0.93,0.07,-2.44,0.10,2.59,
20:57:05:494,-0.23,0.92,0.09,-2.44,0.10,2.59,
20:57:05:499,-0.21,0.90,0.11,-2.44,0.10,2.59,
20:57:05:500,-0.21,0.90,0.11,-3.78,0.23,2.45,
20:57:05:501,-0.18,0.87,0.12,-3.78,0.23,2.45,
20:57:05:501,-0.16,0.86,0.12,-3.78,0.23,2.45,
20:57:05:502,-0.13,0.84,0.13,-3.78,0.23,2.45,
20:57:05:503,-0.12,0.83,0.14,-3.78,0.23,2.45,
20:57:05:508,-0.11,0.82,0.13,-3.78,0.23,2.45,
20:57:05:515,-0.09,0.82,0.12,-3.78,0.23,2.45,
20:57:05:516,-0.09,0.82,0.12,-4.05,0.33,1.96,
20:57:05:516,-0.05,0.83,0.10,-4.05,0.33,1.96,
20:57:05:517,-0.03,0.83,0.08,-4.05,0.33,1.96,
20:57:05:517,-0.02,0.84,0.05,-4.05,0.33,1.96,
20:57:05:519,-0.02,0.84,0.05,-3.79,-0.69,2.49,
20:57:05:520,0.01,0.89,-0.01,-3.79,-0.69,2.49,
20:57:05:520,0.01,0.89,-0.01,-3.79,-0.69,2.49,
20:57:05:522,0.02,0.90,-0.02,-3.79,-0.69,2.49,
20:57:05:522,0.03,0.89,-0.05,-3.79,-0.69,2.49,
20:57:05:524,0.03,0.89,-0.05,-3.79,-0.69,2.49,
20:57:05:527,0.03,0.89,-0.05,-4.68,-1.25,1.87,
20:57:05:527,0.01,0.87,-0.06,-4.68,-1.25,1.87,
20:57:05:528,0.01,0.84,-0.07,-4.68,-1.25,1.87,
20:57:05:529,0.02,0.81,-0.08,-4.68,-1.25,1.87,
20:57:05:531,0.04,0.77,-0.10,-4.68,-1.25,1.87,
20:57:05:533,0.06,0.74,-0.12,-4.68,-1.25,1.87,
20:57:05:536,0.07,0.70,-0.14,-4.68,-1.25,1.87,
20:57:05:537,0.07,0.70,-0.14,-4.54,-0.01,2.55,
20:57:05:538,0.08,0.68,-0.15,-4.54,-0.01,2.55,
20:57:05:542,0.10,0.66,-0.18,-4.54,-0.01,2.55,
20:57:05:543,0.11,0.66,-0.19,-4.54,-0.01,2.55,
20:57:05:544,0.14,0.66,-0.21,-4.54,-0.01,2.55,
20:57:05:566,0.14,0.66,-0.21,-3.83,0.15,2.69,
20:57:05:567,0.14,0.65,-0.24,-3.83,0.15,2.69,
20:57:05:568,0.14,0.66,-0.25,-3.83,0.15,2.69,
20:57:05:568,0.13,0.66,-0.26,-3.83,0.15,2.69,
20:57:05:569,0.12,0.65,-0.26,-3.83,0.15,2.69,
20:57:05:569,0.10,0.64,-0.27,-3.83,0.15,2.69,
20:57:05:570,0.05,0.64,-0.27,-3.83,0.15,2.69,
20:57:05:570,0.05,0.64,-0.27,-3.83,0.15,2.69,
20:57:05:570,0.04,0.64,-0.27,-3.83,0.15,2.69,
20:57:05:572,0.04,0.64,-0.27,-3.37,-0.12,2.01,
20:57:05:572,0.04,0.65,-0.26,-3.37,-0.12,2.01,
20:57:05:573,0.02,0.67,-0.25,-3.37,-0.12,2.01,
20:57:05:573,0.01,0.69,-0.24,-3.37,-0.12,2.01,
20:57:05:574,0.01,0.69,-0.24,-3.20,0.57,2.28,
20:57:05:574,0.01,0.70,-0.23,-3.20,0.57,2.28,
20:57:05:575,-0.01,0.73,-0.21,-3.20,0.57,2.28,
20:57:05:575,-0.01,0.74,-0.18,-3.20,0.57,2.28,
20:57:05:576,-0.02,0.73,-0.17,-3.20,0.57,2.28,
20:57:05:578,-0.03,0.73,-0.13,-3.20,0.57,2.28,
20:57:05:579,-0.03,0.73,-0.13,-3.37,0.99,2.21,
20:57:05:580,-0.05,0.72,-0.10,-3.37,0.99,2.21,
20:57:05:581,-0.06,0.72,-0.07,-3.37,0.99,2.21,
20:57:05:588,-0.09,0.70,-0.04,-3.37,0.99,2.21,
20:57:05:589,-0.12,0.69,-0.00,-3.37,0.99,2.21,
20:57:05:589,-0.14,0.71,0.03,-3.37,0.99,2.21,
20:57:05:590,-0.14,0.71,0.03,-3.08,0.94,2.05,
20:57:05:590,-0.14,0.72,0.04,-3.08,0.94,2.05,
20:57:05:591,-0.15,0.74,0.05,-3.08,0.94,2.05,
20:57:05:591,-0.16,0.75,0.06,-3.08,0.94,2.05,
20:57:05:594,-0.18,0.78,0.08,-3.08,0.94,2.05,
20:57:05:600,-0.20,0.83,0.09,-3.08,0.94,2.05,
20:57:05:601,-0.20,0.84,0.10,-3.08,0.94,2.05,
20:57:05:601,-0.20,0.84,0.10,-3.08,0.94,2.05,
20:57:05:602,-0.20,0.84,0.10,-2.73,-0.01,2.18,
20:57:05:602,-0.23,0.86,0.11,-2.73,-0.01,2.18,
20:57:05:603,-0.26,0.85,0.12,-2.73,-0.01,2.18,
20:57:05:606,-0.27,0.85,0.13,-2.73,-0.01,2.18,
20:57:05:608,-0.27,0.85,0.13,-3.26,0.04,1.93,
20:57:05:608,-0.26,0.84,0.12,-3.26,0.04,1.93,
20:57:05:610,-0.24,0.84,0.11,-3.26,0.04,1.93,
20:57:05:612,-0.24,0.83,0.11,-3.26,0.04,1.93,
20:57:05:613,-0.24,0.82,0.11,-3.26,0.04,1.93,
20:57:05:618,-0.23,0.81,0.11,-3.26,0.04,1.93,
20:57:05:619,-0.22,0.81,0.10,-3.26,0.04,1.93,
20:57:05:619,-0.22,0.81,0.10,-3.91,0.18,2.01,
20:57:05:620,-0.19,0.80,0.09,-3.91,0.18,2.01,
20:57:05:622,-0.18,0.76,0.07,-3.91,0.18,2.01,
20:57:05:631,-0.18,0.75,0.07,-3.91,0.18,2.01,
20:57:05:632,-0.17,0.74,0.06,-3.91,0.18,2.01,
20:57:05:632,-0.14,0.73,0.02,-3.91,0.18,2.01,
20:57:05:633,-0.14,0.73,0.02,-3.94,-0.14,2.22,
20:57:05:633,-0.12,0.73,0.01,-3.94,-0.14,2.22,
20:57:05:634,-0.09,0.72,-0.02,-3.94,-0.14,2.22,
20:57:05:634,-0.08,0.74,-0.04,-3.94,-0.14,2.22,
20:57:05:656,-0.01,0.74,-0.09,-3.94,-0.14,2.22,
20:57:05:657,-0.01,0.74,-0.09,-3.94,-0.14,2.22,
20:57:05:658,-0.01,0.74,-0.09,-3.94,-0.14,2.22,
20:57:05:658,-0.01,0.74,-0.09,-3.63,-1.80,3.06,
20:57:05:659,0.00,0.75,-0.10,-3.63,-1.80,3.06,
20:57:05:659,0.01,0.74,-0.10,-3.63,-1.80,3.06,
20:57:05:660,0.00,0.73,-0.09,-3.63,-1.80,3.06,
20:57:05:660,0.00,0.72,-0.09,-3.63,-1.80,3.06,
20:57:05:661,0.00,0.72,-0.09,-4.33,-1.92,1.99,
20:57:05:662,0.01,0.70,-0.10,-4.33,-1.92,1.99,
20:57:05:663,0.03,0.67,-0.10,-4.33,-1.92,1.99,
20:57:05:665,0.06,0.67,-0.11,-4.33,-1.92,1.99,
20:57:05:666,0.09,0.67,-0.13,-4.33,-1.92,1.99,
20:57:05:666,0.09,0.67,-0.13,-3.82,-0.18,2.58,
20:57:05:667,0.10,0.67,-0.14,-3.82,-0.18,2.58,
20:57:05:668,0.13,0.68,-0.15,-3.82,-0.18,2.58,
20:57:05:669,0.14,0.68,-0.15,-3.82,-0.18,2.58,
20:57:05:669,0.15,0.69,-0.17,-3.82,-0.18,2.58,
20:57:05:670,0.15,0.69,-0.17,-3.67,-0.03,2.21,
20:57:05:671,0.16,0.70,-0.17,-3.67,-0.03,2.21,
20:57:05:672,0.16,0.70,-0.17,-3.67,-0.03,2.21,
20:57:05:672,0.14,0.70,-0.16,-3.67,-0.03,2.21,
20:57:05:673,0.11,0.70,-0.14,-3.67,-0.03,2.21,
20:57:05:677,0.11,0.69,-0.14,-3.67,-0.03,2.21,
20:57:05:678,0.10,0.67,-0.14,-3.67,-0.03,2.21,
20:57:05:679,0.09,0.68,-0.13,-3.67,-0.03,2.21,
20:57:05:679,0.09,0.68,-0.13,-3.67,-0.16,2.02,
20:57:05:680,0.09,0.69,-0.12,-3.67,-0.16,2.02,
20:57:05:681,0.07,0.70,-0.11,-3.67,-0.16,2.02,
20:57:05:683,0.07,0.71,-0.10,-3.67,-0.16,2.02,
20:57:05:687,0.07,0.71,-0.10,-3.27,0.03,2.66,
20:57:05:688,0.08,0.73,-0.09,-3.27,0.03,2.66,
20:57:05:688,0.08,0.73,-0.09,-3.27,0.03,2.66,
20:57:05:689,0.07,0.74,-0.08,-3.27,0.03,2.66,
20:57:05:691,0.06,0.74,-0.07,-3.27,0.03,2.66,
20:57:05:693,0.03,0.74,-0.05,-3.27,0.03,2.66,
20:57:05:696,0.03,0.74,-0.05,-3.53,0.18,1.91,
20:57:05:697,0.01,0.73,-0.03,-3.53,0.18,1.91,
20:57:05:698,0.01,0.72,-0.03,-3.53,0.18,1.91,
20:57:05:700,0.00,0.72,-0.02,-3.53,0.18,1.91,
20:57:05:701,-0.01,0.71,-0.02,-3.53,0.18,1.91,
20:57:05:703,-0.02,0.71,-0.02,-3.53,0.18,1.91,
20:57:05:706,-0.05,0.72,-0.02,-3.53,0.18,1.91,
20:57:05:707,-0.05,0.72,-0.02,-3.54,0.18,1.91,
20:57:05:708,-0.05,0.72,-0.02,-3.54,0.18,1.91,
20:57:05:710,-0.06,0.72,-0.02,-3.54,0.18,1.91,
20:57:05:711,-0.07,0.72,-0.02,-3.54,0.18,1.91,
20:57:05:714,-0.10,0.71,-0.02,-3.54,0.18,1.91,
20:57:05:720,-0.15,0.72,-0.02,-3.54,0.18,1.91,
20:57:05:721,-0.15,0.72,-0.02,-3.54,0.18,1.91,
20:57:05:721,-0.16,0.71,-0.02,-3.54,0.18,1.91,
20:57:05:722,-0.16,0.71,-0.02,-3.21,-0.06,1.99,
20:57:05:723,-0.17,0.71,-0.03,-3.21,-0.06,1.99,
20:57:05:724,-0.18,0.71,-0.03,-3.21,-0.06,1.99,
20:57:05:730,-0.18,0.71,-0.03,-3.42,-0.13,1.87,
20:57:05:731,-0.19,0.72,-0.02,-3.42,-0.13,1.87,
20:57:05:732,-0.20,0.71,-0.03,-3.42,-0.13,1.87,
20:57:05:733,-0.20,0.72,-0.03,-3.42,-0.13,1.87,
20:57:05:733,-0.20,0.72,-0.03,-3.42,-0.13,1.87,
20:57:05:734,-0.20,0.73,-0.03,-3.42,-0.13,1.87,
20:57:05:739,-0.20,0.73,-0.03,-3.42,-0.13,1.87,
20:57:05:740,-0.19,0.72,-0.02,-3.42,-0.13,1.87,
20:57:05:741,-0.19,0.72,-0.02,-3.65,-0.29,2.26,
20:57:05:741,-0.20,0.71,-0.02,-3.65,-0.29,2.26,
20:57:05:745,-0.20,0.70,-0.02,-3.65,-0.29,2.26,
20:57:05:746,-0.20,0.69,-0.01,-3.65,-0.29,2.26,
20:57:05:747,-0.21,0.67,-0.00,-3.65,-0.29,2.26,
20:57:05:747,-0.21,0.67,-0.00,-3.98,-0.29,1.56,
20:57:05:748,-0.20,0.66,-0.00,-3.98,-0.29,1.56,
20:57:05:763,-0.19,0.66,-0.01,-3.98,-0.29,1.56,
20:57:05:764,-0.17,0.68,-0.02,-3.98,-0.29,1.56,
20:57:05:765,-0.16,0.69,-0.02,-3.98,-0.29,1.56,
20:57:05:765,-0.11,0.76,-0.03,-3.98,-0.29,1.56,
20:57:05:766,-0.11,0.76,-0.03,-3.98,-0.29,1.56,
20:57:05:766,-0.11,0.76,-0.03,-4.04,-0.36,1.87,
20:57:05:767,-0.11,0.76,-0.03,-4.04,-0.36,1.87,
20:57:05:768,-0.09,0.77,-0.03,-4.04,-0.36,1.87,
20:57:05:769,-0.09,0.75,-0.03,-4.04,-0.36,1.87,
20:57:05:769,-0.09,0.73,-0.02,-4.04,-0.36,1.87,
20:57:05:770,-0.09,0.73,-0.02,-4.48,-1.11,1.35,
20:57:05:771,-0.09,0.73,-0.01,-4.48,-1.11,1.35,
20:57:05:772,-0.07,0.71,-0.00,-4.48,-1.11,1.35,
20:57:05:773,-0.06,0.67,-0.01,-4.48,-1.11,1.35,
20:57:05:776,-0.06,0.67,-0.01,-4.48,-1.11,1.35,
20:57:05:776,-0.06,0.69,0.01,-4.48,-1.11,1.35,
20:57:05:777,-0.06,0.69,0.01,-4.39,-0.31,1.51,
20:57:05:777,-0.04,0.70,-0.01,-4.39,-0.31,1.51,
20:57:05:784,-0.02,0.69,-0.02,-4.39,-0.31,1.51,
20:57:05:785,0.02,0.71,-0.04,-4.39,-0.31,1.51,
20:57:05:785,0.03,0.73,-0.05,-4.39,-0.31,1.51,
20:57:05:788,0.04,0.75,-0.06,-4.39,-0.31,1.51,
20:57:05:789,0.05,0.75,-0.06,-4.39,-0.31,1.51,
20:57:05:789,0.05,0.75,-0.06,-4.19,0.03,1.56,
20:57:05:790,0.09,0.76,-0.08,-4.19,0.03,1.56,
20:57:05:791,0.11,0.75,-0.08,-4.19,0.03,1.56,
20:57:05:794,0.10,0.72,-0.08,-4.19,0.03,1.56,
20:57:05:800,0.11,0.69,-0.07,-4.19,0.03,1.56,
20:57:05:801,0.13,0.68,-0.08,-4.19,0.03,1.56,
20:57:05:802,0.13,0.68,-0.08,-4.19,0.03,1.56,
20:57:05:802,0.13,0.68,-0.08,-3.69,-1.11,3.32,
20:57:05:803,0.16,0.65,-0.09,-3.69,-1.11,3.32,
20:57:05:804,0.16,0.65,-0.09,-3.69,-1.11,3.32,
20:57:05:807,0.11,0.64,-0.07,-3.69,-1.11,3.32,
20:57:05:809,0.11,0.64,-0.07,-4.34,-0.76,1.24,
20:57:05:810,0.10,0.64,-0.07,-4.34,-0.76,1.24,
20:57:05:811,0.10,0.64,-0.08,-4.34,-0.76,1.24,
20:57:05:812,0.11,0.64,-0.09,-4.34,-0.76,1.24,
20:57:05:815,0.13,0.67,-0.12,-4.34,-0.76,1.24,
20:57:05:817,0.13,0.67,-0.12,-3.55,0.83,1.81,
20:57:05:818,0.12,0.69,-0.13,-3.55,0.83,1.81,
20:57:05:818,0.12,0.70,-0.14,-3.55,0.83,1.81,
20:57:05:819,0.13,0.72,-0.15,-3.55,0.83,1.81,
20:57:05:822,0.14,0.73,-0.17,-3.55,0.83,1.81,
20:57:05:823,0.14,0.73,-0.17,-3.55,0.83,1.81,
20:57:05:828,0.14,0.73,-0.17,-3.84,0.18,2.33,
20:57:05:829,0.14,0.73,-0.16,-3.84,0.18,2.33,
20:57:05:829,0.11,0.71,-0.14,-3.84,0.18,2.33,
20:57:05:829,0.10,0.70,-0.13,-3.84,0.18,2.33,
20:57:05:832,0.07,0.66,-0.10,-3.84,0.18,2.33,
20:57:05:834,0.04,0.63,-0.08,-3.84,0.18,2.33,
20:57:05:842,0.04,0.63,-0.08,-3.67,0.29,1.74,
20:57:05:843,-0.05,0.57,-0.03,-3.67,0.29,1.74,
20:57:05:843,-0.07,0.57,-0.02,-3.67,0.29,1.74,
20:57:05:851,-0.07,0.57,-0.02,-3.67,0.29,1.74,
20:57:05:852,-0.07,0.58,-0.02,-3.67,0.29,1.74,
20:57:05:853,-0.06,0.61,-0.03,-3.67,0.29,1.74,
20:57:05:854,-0.05,0.66,-0.04,-3.67,0.29,1.74,
20:57:05:854,-0.05,0.66,-0.04,-2.93,1.14,2.43,
20:57:05:854,-0.05,0.69,-0.04,-2.93,1.14,2.43,
20:57:05:855,-0.07,0.73,-0.05,-2.93,1.14,2.43,
20:57:05:855,-0.09,0.77,-0.04,-2.93,1.14,2.43,
20:57:05:856,-0.11,0.79,-0.04,-2.93,1.14,2.43,
20:57:05:860,-0.14,0.79,-0.01,-2.93,1.14,2.43,
20:57:05:861,-0.14,0.79,-0.01,-3.71,0.20,2.04,
20:57:05:861,-0.15,0.79,-0.00,-3.71,0.20,2.04,
20:57:05:861,-0.16,0.78,0.01,-3.71,0.20,2.04,
20:57:05:862,-0.19,0.74,0.04,-3.71,0.20,2.04,
20:57:05:863,-0.22,0.69,0.07,-3.71,0.20,2.04,
20:57:05:868,-0.22,0.69,0.07,-4.42,-0.14,1.97,
20:57:05:868,-0.24,0.66,0.10,-4.42,-0.14,1.97,
20:57:05:869,-0.24,0.64,0.11,-4.42,-0.14,1.97,
20:57:05:869,-0.24,0.63,0.12,-4.42,-0.14,1.97,
20:57:05:872,-0.23,0.64,0.13,-4.42,-0.14,1.97,
20:57:05:874,-0.23,0.66,0.13,-4.42,-0.14,1.97,
20:57:05:879,-0.22,0.69,0.12,-4.42,-0.14,1.97,
20:57:05:880,-0.21,0.71,0.11,-4.42,-0.14,1.97,
20:57:05:880,-0.21,0.71,0.11,-3.87,0.64,2.11,
20:57:05:881,-0.20,0.72,0.10,-3.87,0.64,2.11,
20:57:05:882,-0.19,0.74,0.09,-3.87,0.64,2.11,
20:57:05:884,-0.19,0.74,0.07,-3.87,0.64,2.11,
20:57:05:886,-0.19,0.74,0.06,-3.87,0.64,2.11,
20:57:05:887,-0.19,0.74,0.06,-4.00,-0.34,2.19,
20:57:05:888,-0.18,0.73,0.05,-4.00,-0.34,2.19,
20:57:05:890,-0.17,0.70,0.04,-4.00,-0.34,2.19,
20:57:05:892,-0.17,0.69,0.03,-4.00,-0.34,2.19,
20:57:05:894,-0.17,0.66,0.03,-4.00,-0.34,2.19,
20:57:05:897,-0.17,0.66,0.03,-4.01,-0.35,2.18,
20:57:05:898,-0.16,0.64,0.02,-4.01,-0.35,2.18,
20:57:05:899,-0.14,0.63,0.01,-4.01,-0.35,2.18,
20:57:05:899,-0.10,0.62,-0.01,-4.01,-0.35,2.18,
20:57:05:902,-0.09,0.61,-0.03,-4.01,-0.35,2.18,
20:57:05:903,-0.09,0.60,-0.03,-4.01,-0.35,2.18,
20:57:05:907,-0.05,0.61,-0.06,-4.01,-0.35,2.18,
20:57:05:908,-0.05,0.61,-0.06,-3.78,0.08,2.56,
20:57:05:908,-0.02,0.60,-0.08,-3.78,0.08,2.56,
20:57:05:910,0.01,0.59,-0.10,-3.78,0.08,2.56,
20:57:05:912,0.06,0.59,-0.14,-3.78,0.08,2.56,
20:57:05:914,0.06,0.59,-0.15,-3.78,0.08,2.56,
20:57:05:919,0.11,0.58,-0.18,-3.78,0.08,2.56,
20:57:05:921,0.14,0.57,-0.19,-3.78,0.08,2.56,
20:57:05:922,0.16,0.57,-0.20,-3.78,0.08,2.56,
20:57:05:922,0.16,0.57,-0.20,-2.87,-0.78,3.71,
20:57:05:923,0.17,0.57,-0.20,-2.87,-0.78,3.71,
20:57:05:924,0.17,0.56,-0.20,-2.87,-0.78,3.71,
20:57:05:926,0.17,0.57,-0.19,-2.87,-0.78,3.71,
20:57:05:927,0.17,0.57,-0.19,-3.23,-1.20,2.50,
20:57:05:927,0.19,0.57,-0.19,-3.23,-1.20,2.50,
20:57:05:933,0.19,0.57,-0.19,-3.23,-1.20,2.50,
20:57:05:934,0.19,0.58,-0.17,-3.23,-1.20,2.50,
20:57:05:935,0.18,0.59,-0.16,-3.23,-1.20,2.50,
20:57:05:937,0.18,0.61,-0.15,-3.23,-1.20,2.50,
20:57:05:952,0.18,0.61,-0.15,-2.67,0.15,2.49,
20:57:05:953,0.18,0.62,-0.15,-2.67,0.15,2.49,
20:57:05:954,0.20,0.64,-0.14,-2.67,0.15,2.49,
20:57:05:955,0.20,0.65,-0.13,-2.67,0.15,2.49,
20:57:05:956,0.19,0.68,-0.12,-2.67,0.15,2.49,
20:57:05:956,0.19,0.69,-0.09,-2.67,0.15,2.49,
20:57:05:957,0.19,0.69,-0.09,-2.76,1.00,2.62,
20:57:05:957,0.19,0.70,-0.09,-2.76,1.00,2.62,
20:57:05:958,0.19,0.71,-0.06,-2.76,1.00,2.62,
20:57:05:958,0.17,0.71,-0.03,-2.76,1.00,2.62,
20:57:05:959,0.15,0.71,-0.01,-2.76,1.00,2.62,
20:57:05:959,0.12,0.68,0.06,-2.76,1.00,2.62,
20:57:05:959,0.11,0.67,0.07,-2.76,1.00,2.62,
20:57:05:960,0.11,0.67,0.07,-2.76,1.00,2.62,
20:57:05:960,0.11,0.67,0.07,-2.82,0.35,3.18,
20:57:05:962,0.08,0.65,0.10,-2.82,0.35,3.18,
20:57:05:963,0.04,0.65,0.13,-2.82,0.35,3.18,
20:57:05:967,0.02,0.65,0.13,-2.82,0.35,3.18,
20:57:05:968,0.03,0.67,0.13,-2.82,0.35,3.18,
20:57:05:968,0.03,0.67,0.13,-2.58,0.71,3.11,
20:57:05:970,0.03,0.71,0.13,-2.58,0.71,3.11,
20:57:05:971,0.03,0.73,0.13,-2.58,0.71,3.11,
20:57:05:974,-0.00,0.75,0.13,-2.58,0.71,3.11,
20:57:05:986,-0.03,0.77,0.13,-2.58,0.71,3.11,
20:57:05:987,-0.06,0.77,0.13,-2.58,0.71,3.11,
20:57:05:988,-0.08,0.76,0.13,-2.58,0.71,3.11,
20:57:05:988,-0.11,0.73,0.13,-2.58,0.71,3.11,
20:57:05:989,-0.15,0.70,0.13,-2.58,0.71,3.11,
20:57:05:989,-0.18,0.65,0.13,-2.58,0.71,3.11,
20:57:05:989,-0.18,0.65,0.13,-2.98,0.48,2.77,
20:57:05:990,-0.18,0.65,0.13,-3.00,0.48,2.77,
20:57:05:990,-0.19,0.63,0.13,-3.00,0.48,2.77,
20:57:05:991,-0.21,0.59,0.11,-3.00,0.48,2.77,
20:57:05:991,-0.21,0.58,0.10,-3.00,0.48,2.77,
20:57:05:994,-0.22,0.56,0.09,-3.00,0.48,2.77,
20:57:05:999,-0.23,0.54,0.04,-3.00,0.48,2.77,
20:57:06:000,-0.23,0.54,0.03,-3.00,0.48,2.77,
20:57:06:001,-0.23,0.54,0.03,-3.00,0.48,2.77,
20:57:06:001,-0.23,0.54,0.03,-3.26,0.49,2.93,
20:57:06:002,-0.22,0.54,-0.00,-3.26,0.49,2.93,
20:57:06:003,-0.22,0.54,-0.02,-3.26,0.49,2.93,
20:57:06:007,-0.22,0.53,-0.06,-3.26,0.49,2.93,
20:57:06:012,-0.22,0.53,-0.06,-3.17,0.10,2.74,
20:57:06:012,-0.22,0.53,-0.07,-3.17,0.10,2.74,
20:57:06:013,-0.22,0.53,-0.07,-3.17,0.10,2.74,
20:57:06:014,-0.21,0.51,-0.10,-3.17,0.10,2.74,
20:57:06:014,-0.19,0.49,-0.12,-3.17,0.10,2.74,
20:57:06:018,-0.19,0.47,-0.12,-3.17,0.10,2.74,
20:57:06:019,-0.20,0.45,-0.12,-3.17,0.10,2.74,
20:57:06:020,-0.20,0.45,-0.12,-3.09,-0.40,2.74,
20:57:06:020,-0.20,0.43,-0.12,-3.09,-0.40,2.74,
20:57:06:024,-0.19,0.43,-0.12,-3.09,-0.40,2.74,
20:57:06:025,-0.17,0.42,-0.12,-3.09,-0.40,2.74,
20:57:06:027,-0.16,0.40,-0.13,-3.09,-0.40,2.74,
20:57:06:027,-0.16,0.40,-0.13,-2.63,0.07,2.47,
20:57:06:028,-0.16,0.40,-0.13,-2.63,0.07,2.47,
20:57:06:046,-0.16,0.41,-0.12,-2.63,0.07,2.47,
20:57:06:047,-0.13,0.42,-0.13,-2.63,0.07,2.47,
20:57:06:047,-0.08,0.45,-0.14,-2.63,0.07,2.47,
20:57:06:048,-0.03,0.52,-0.13,-2.63,0.07,2.47,
20:57:06:048,-0.02,0.53,-0.13,-2.63,0.07,2.47,
20:57:06:049,-0.02,0.53,-0.13,-2.63,0.07,2.47,
20:57:06:049,-0.02,0.53,-0.13,-1.99,0.77,2.27,
20:57:06:049,0.00,0.53,-0.12,-1.99,0.77,2.27,
20:57:06:049,0.03,0.54,-0.11,-1.99,0.77,2.27,
20:57:06:050,0.05,0.55,-0.08,-1.99,0.77,2.27,
20:57:06:050,0.05,0.54,-0.06,-1.99,0.77,2.27,
20:57:06:050,0.05,0.54,-0.06,-1.96,-0.24,2.76,
20:57:06:051,0.05,0.53,-0.02,-1.96,-0.24,2.76,
20:57:06:051,0.05,0.53,0.02,-1.96,-0.24,2.76,
20:57:06:053,0.06,0.53,0.04,-1.96,-0.24,2.76,
20:57:06:056,0.07,0.52,0.07,-1.96,-0.24,2.76,
20:57:06:057,0.07,0.52,0.07,-1.97,0.39,1.87,
20:57:06:057,0.06,0.54,0.10,-1.97,0.39,1.87,
20:57:06:059,0.05,0.55,0.11,-1.97,0.39,1.87,
20:57:06:061,0.07,0.58,0.12,-1.97,0.39,1.87,
20:57:06:063,0.12,0.61,0.11,-1.97,0.39,1.87,
20:57:06:066,0.15,0.66,0.10,-1.97,0.39,1.87,
20:57:06:067,0.15,0.66,0.10,-1.30,1.75,2.81,
20:57:06:067,0.16,0.68,0.11,-1.30,1.75,2.81,
20:57:06:069,0.16,0.72,0.12,-1.30,1.75,2.81,
20:57:06:072,0.16,0.73,0.12,-1.30,1.75,2.81,
20:57:06:074,0.16,0.73,0.13,-1.30,1.75,2.81,
20:57:06:077,0.16,0.70,0.15,-1.30,1.75,2.81,
20:57:06:078,0.14,0.68,0.17,-1.30,1.75,2.81,
20:57:06:078,0.14,0.68,0.17,-2.34,0.11,2.42,
20:57:06:079,0.13,0.66,0.18,-2.34,0.11,2.42,
20:57:06:082,0.11,0.62,0.20,-2.34,0.11,2.42,
20:57:06:084,0.11,0.61,0.20,-2.34,0.11,2.42,
20:57:06:086,0.14,0.58,0.19,-2.34,0.11,2.42,
20:57:06:087,0.14,0.58,0.19,-2.20,0.40,3.62,
20:57:06:087,0.15,0.59,0.18,-2.20,0.40,3.62,
20:57:06:090,0.15,0.59,0.17,-2.20,0.40,3.62,
20:57:06:091,0.16,0.59,0.16,-2.20,0.40,3.62,
20:57:06:094,0.18,0.59,0.13,-2.20,0.40,3.62,
