
time,wx,wy,wz,ax,ay,az,
20:57:56:319,0.01,0.07,-0.04,2.42,1.50,2.24,
20:57:56:321,-0.02,0.08,-0.02,2.42,1.50,2.24,
20:57:56:327,-0.02,0.08,-0.02,3.56,0.65,2.01,
20:57:56:328,-0.05,0.13,-0.01,3.56,0.65,2.01,
20:57:56:329,-0.05,0.13,-0.01,3.56,0.65,2.01,
20:57:56:330,-0.05,0.14,-0.01,3.56,0.65,2.01,
20:57:56:330,-0.07,0.18,-0.00,3.56,0.65,2.01,
20:57:56:336,-0.08,0.18,0.00,3.56,0.65,2.01,
20:57:56:337,-0.12,0.22,0.04,3.56,0.65,2.01,
20:57:56:338,-0.12,0.22,0.04,3.03,0.66,1.36,
20:57:56:340,-0.12,0.23,0.05,3.03,0.66,1.36,
20:57:56:341,-0.12,0.24,0.05,3.03,0.66,1.36,
20:57:56:341,-0.11,0.25,0.07,3.03,0.66,1.36,
20:57:56:342,-0.10,0.27,0.10,3.03,0.66,1.36,
20:57:56:354,-0.11,0.26,0.13,3.03,0.66,1.36,
20:57:56:355,-0.11,0.26,0.13,2.14,1.71,1.41,
20:57:56:356,-0.11,0.25,0.14,2.14,1.71,1.41,
20:57:56:357,-0.10,0.23,0.16,2.14,1.71,1.41,
20:57:56:358,-0.08,0.22,0.18,2.14,1.71,1.41,
20:57:56:363,-0.07,0.22,0.19,2.14,1.71,1.41,
20:57:56:363,-0.04,0.23,0.20,2.14,1.71,1.41,
20:57:56:365,-0.04,0.23,0.20,2.07,1.98,2.29,
20:57:56:365,-0.02,0.23,0.21,2.07,1.98,2.29,
20:57:56:366,-0.01,0.23,0.21,2.07,1.98,2.29,
20:57:56:367,0.00,0.22,0.22,2.07,1.98,2.29,
20:57:56:367,-0.00,0.22,0.22,2.07,1.98,2.29,
20:57:56:368,-0.02,0.19,0.20,2.07,1.98,2.29,
20:57:56:368,-0.02,0.19,0.20,2.07,1.98,2.29,
20:57:56:369,-0.02,0.19,0.19,2.07,1.98,2.29,
20:57:56:369,-0.02,0.19,0.19,2.36,0.06,1.96,
20:57:56:369,-0.02,0.19,0.18,2.36,0.06,1.96,
20:57:56:371,-0.03,0.18,0.15,2.36,0.06,1.96,
20:57:56:380,-0.04,0.19,0.12,2.36,0.06,1.96,
20:57:56:381,-0.04,0.19,0.12,2.27,0.53,1.42,
20:57:56:382,-0.04,0.20,0.11,2.27,0.53,1.42,
20:57:56:382,-0.04,0.20,0.07,2.27,0.53,1.42,
20:57:56:382,-0.02,0.22,0.03,2.27,0.53,1.42,
20:57:56:383,-0.01,0.22,0.01,2.27,0.53,1.42,
20:57:56:384,0.01,0.21,-0.04,2.27,0.53,1.42,
20:57:56:385,0.01,0.21,-0.04,1.96,1.02,1.98,
20:57:56:386,0.01,0.19,-0.05,1.96,1.02,1.98,
20:57:56:387,0.01,0.18,-0.06,1.96,1.02,1.98,
20:57:56:390,0.03,0.15,-0.07,1.96,1.02,1.98,
20:57:56:391,0.06,0.11,-0.09,1.96,1.02,1.98,
20:57:56:398,0.08,0.08,-0.09,1.96,1.02,1.98,
20:57:56:398,0.08,0.07,-0.09,1.96,1.02,1.98,
20:57:56:399,0.08,0.03,-0.09,1.96,1.02,1.98,
20:57:56:400,0.08,0.03,-0.09,1.59,0.49,2.73,
20:57:56:401,0.09,0.02,-0.09,1.59,0.49,2.73,
20:57:56:401,0.10,-0.00,-0.09,1.59,0.49,2.73,
20:57:56:407,0.09,-0.00,-0.08,1.59,0.49,2.73,
20:57:56:408,0.09,-0.00,-0.08,1.59,0.49,2.73,
20:57:56:409,0.09,-0.00,-0.08,1.59,0.49,2.73,
20:57:56:410,0.09,-0.00,-0.08,2.25,0.10,1.88,
20:57:56:410,0.08,0.01,-0.09,2.25,0.10,1.88,
20:57:56:411,0.08,0.02,-0.11,2.25,0.10,1.88,
20:57:56:415,0.08,0.06,-0.13,2.25,0.10,1.88,
20:57:56:416,0.08,0.06,-0.13,2.99,1.50,1.93,
20:57:56:416,0.08,0.08,-0.13,2.99,1.50,1.93,
20:57:56:417,0.08,0.11,-0.15,2.99,1.50,1.93,
20:57:56:419,0.09,0.13,-0.15,2.99,1.50,1.93,
20:57:56:421,0.10,0.15,-0.16,2.99,1.50,1.93,
20:57:56:424,0.13,0.17,-0.16,2.99,1.50,1.93,
20:57:56:425,0.13,0.17,-0.16,2.94,2.20,2.69,
20:57:56:425,0.13,0.18,-0.15,2.94,2.20,2.69,
20:57:56:427,0.12,0.18,-0.12,2.94,2.20,2.69,
20:57:56:429,0.10,0.15,-0.08,2.94,2.20,2.69,
20:57:56:431,0.09,0.14,-0.06,2.94,2.20,2.69,
20:57:56:437,0.09,0.14,-0.06,2.29,0.62,2.96,
20:57:56:439,0.09,0.11,-0.02,2.29,0.62,2.96,
20:57:56:440,0.09,0.09,0.02,2.29,0.62,2.96,
20:57:56:441,0.08,0.08,0.05,2.29,0.62,2.96,
20:57:56:442,0.05,0.06,0.09,2.29,0.62,2.96,
20:57:56:442,0.03,0.04,0.12,2.29,0.62,2.96,
20:57:56:459,0.03,0.10,0.12,2.29,0.62,2.96,
20:57:56:461,0.03,0.10,0.12,2.29,0.62,2.96,
20:57:56:461,0.03,0.10,0.12,2.29,0.62,2.96,
20:57:56:462,0.03,0.10,0.12,3.41,1.45,2.45,
20:57:56:462,0.02,0.13,0.11,3.41,1.45,2.45,
20:57:56:463,0.00,0.17,0.10,3.41,1.45,2.45,
20:57:56:464,-0.03,0.23,0.07,3.41,1.45,2.45,
20:57:56:466,-0.03,0.23,0.07,3.30,1.45,1.72,
20:57:56:466,-0.03,0.23,0.07,3.30,1.45,1.72,
20:57:56:467,-0.05,0.25,0.07,3.30,1.45,1.72,
20:57:56:467,-0.08,0.25,0.06,3.30,1.45,1.72,
20:57:56:468,-0.09,0.23,0.05,3.30,1.45,1.72,
20:57:56:468,-0.09,0.22,0.04,3.30,1.45,1.72,
20:57:56:469,-0.09,0.22,0.04,2.40,1.55,2.30,
20:57:56:469,-0.09,0.21,0.04,2.40,1.55,2.30,
20:57:56:470,-0.10,0.19,0.05,2.40,1.55,2.30,
20:57:56:471,-0.10,0.18,0.06,2.40,1.55,2.30,
20:57:56:472,-0.08,0.17,0.06,2.40,1.55,2.30,
20:57:56:475,-0.05,0.14,0.06,2.40,1.55,2.30,
20:57:56:476,-0.05,0.14,0.06,1.84,1.60,3.31,
20:57:56:476,-0.04,0.13,0.06,1.84,1.60,3.31,
20:57:56:479,-0.04,0.11,0.08,1.84,1.60,3.31,
20:57:56:480,-0.06,0.09,0.10,1.84,1.60,3.31,
20:57:56:486,-0.07,0.08,0.11,1.84,1.60,3.31,
20:57:56:487,-0.07,0.08,0.11,1.87,-0.22,2.51,
20:57:56:487,-0.07,0.04,0.11,1.87,-0.22,2.51,
20:57:56:488,-0.07,0.03,0.10,1.87,-0.22,2.51,
20:57:56:489,-0.08,0.03,0.10,1.87,-0.22,2.51,
20:57:56:489,-0.11,0.03,0.09,1.87,-0.22,2.51,
20:57:56:497,-0.12,0.05,0.08,1.87,-0.22,2.51,
20:57:56:498,-0.11,0.07,0.04,1.87,-0.22,2.51,
20:57:56:498,-0.11,0.07,0.04,2.44,0.42,2.28,
20:57:56:499,-0.11,0.09,0.03,2.44,0.42,2.28,
20:57:56:499,-0.09,0.13,-0.01,2.44,0.42,2.28,
20:57:56:500,-0.09,0.15,-0.02,2.44,0.42,2.28,
20:57:56:500,-0.07,0.18,-0.05,2.44,0.42,2.28,
20:57:56:504,-0.04,0.19,-0.07,2.44,0.42,2.28,
20:57:56:504,-0.04,0.19,-0.07,1.80,0.61,2.79,
20:57:56:505,-0.03,0.18,-0.08,1.80,0.61,2.79,
20:57:56:507,-0.01,0.16,-0.08,1.80,0.61,2.79,
20:57:56:509,-0.00,0.12,-0.07,1.80,0.61,2.79,
20:57:56:511,-0.00,0.07,-0.05,1.80,0.61,2.79,
20:57:56:515,0.00,0.01,-0.04,1.80,0.61,2.79,
20:57:56:516,0.01,-0.01,-0.03,1.80,0.61,2.79,
20:57:56:516,0.01,-0.01,-0.03,0.92,0.04,2.51,
20:57:56:520,0.04,-0.06,-0.03,0.92,0.04,2.51,
20:57:56:521,0.05,-0.07,-0.03,0.92,0.04,2.51,
20:57:56:522,0.06,-0.07,-0.02,0.92,0.04,2.51,
20:57:56:530,0.06,-0.07,-0.02,2.17,1.14,2.20,
20:57:56:531,0.09,-0.04,-0.05,2.17,1.14,2.20,
20:57:56:531,0.09,-0.04,-0.05,2.17,1.14,2.20,
20:57:56:532,0.11,-0.02,-0.07,2.17,1.14,2.20,
20:57:56:533,0.13,0.04,-0.09,2.17,1.14,2.20,
20:57:56:533,0.14,0.07,-0.10,2.17,1.14,2.20,
20:57:56:534,0.16,0.12,-0.12,2.17,1.14,2.20,
20:57:56:534,0.16,0.12,-0.12,2.28,0.50,1.90,
20:57:56:539,0.14,0.15,-0.12,2.28,0.50,1.90,
20:57:56:540,0.13,0.16,-0.12,2.28,0.50,1.90,
20:57:56:540,0.12,0.16,-0.10,2.28,0.50,1.90,
20:57:56:541,0.12,0.15,-0.09,2.28,0.50,1.90,
20:57:56:545,0.13,0.15,-0.06,2.28,0.50,1.90,
20:57:56:545,0.13,0.15,-0.06,1.49,0.49,2.57,
20:57:56:546,0.13,0.15,-0.05,1.49,0.49,2.57,
20:57:56:547,0.13,0.13,-0.02,1.49,0.49,2.57,
20:57:56:565,0.13,0.12,-0.00,1.49,0.49,2.57,
20:57:56:566,0.15,0.11,0.02,1.49,0.49,2.57,
20:57:56:566,0.15,0.11,0.02,1.39,0.92,3.42,
20:57:56:566,0.18,0.09,0.04,1.39,0.92,3.42,
20:57:56:567,0.19,0.07,0.05,1.39,0.92,3.42,
20:57:56:567,0.17,0.06,0.08,1.39,0.92,3.42,
20:57:56:568,0.16,0.06,0.11,1.39,0.92,3.42,
20:57:56:568,0.15,0.05,0.12,1.39,0.92,3.42,
20:57:56:569,0.15,0.05,0.12,1.64,0.66,1.31,
20:57:56:569,0.07,0.05,0.12,1.64,0.66,1.31,
20:57:56:570,0.07,0.05,0.12,1.64,0.66,1.31,
20:57:56:570,0.07,0.05,0.12,1.64,0.66,1.31,
20:57:56:570,0.04,0.07,0.10,1.64,0.66,1.31,
20:57:56:571,0.03,0.10,0.07,1.64,0.66,1.31,
20:57:56:574,0.02,0.14,0.05,1.64,0.66,1.31,
20:57:56:575,0.02,0.14,0.05,2.22,1.17,2.29,
20:57:56:576,0.02,0.17,0.04,2.22,1.17,2.29,
20:57:56:577,0.02,0.21,0.01,2.22,1.17,2.29,
20:57:56:579,0.02,0.23,0.00,2.22,1.17,2.29,
20:57:56:581,0.02,0.22,-0.01,2.22,1.17,2.29,
20:57:56:584,0.01,0.20,-0.00,2.22,1.17,2.29,
20:57:56:585,0.01,0.20,-0.00,0.68,-0.03,2.52,
20:57:56:585,0.00,0.17,0.01,0.68,-0.03,2.52,
20:57:56:587,0.00,0.14,0.02,0.68,-0.03,2.52,
20:57:56:589,-0.01,0.07,0.04,0.68,-0.03,2.52,
20:57:56:592,-0.02,0.01,0.06,0.68,-0.03,2.52,
20:57:56:598,-0.03,-0.03,0.08,0.68,-0.03,2.52,
20:57:56:598,-0.03,-0.05,0.08,0.68,-0.03,2.52,
20:57:56:599,-0.00,-0.08,0.07,0.68,-0.03,2.52,
20:57:56:599,-0.00,-0.08,0.07,-0.18,-0.03,1.97,
20:57:56:600,0.01,-0.08,0.06,-0.18,-0.03,1.97,
20:57:56:601,0.02,-0.07,0.04,-0.18,-0.03,1.97,
20:57:56:607,0.03,-0.04,-0.02,-0.18,-0.03,1.97,
20:57:56:608,0.02,-0.03,-0.04,-0.18,-0.03,1.97,
20:57:56:609,0.02,-0.03,-0.04,-0.18,-0.03,1.97,
20:57:56:610,0.02,-0.03,-0.04,1.27,0.41,1.05,
20:57:56:611,0.00,-0.01,-0.07,1.27,0.41,1.05,
20:57:56:611,-0.01,-0.01,-0.09,1.27,0.41,1.05,
20:57:56:619,-0.05,0.01,-0.12,1.27,0.41,1.05,
20:57:56:620,-0.05,0.01,-0.14,1.27,0.41,1.05,
20:57:56:621,-0.06,0.02,-0.14,1.27,0.41,1.05,
20:57:56:621,-0.07,0.02,-0.15,1.27,0.41,1.05,
20:57:56:622,-0.07,0.02,-0.15,1.00,-0.32,0.11,
20:57:56:623,-0.08,-0.00,-0.16,1.00,-0.32,0.11,
20:57:56:625,-0.08,-0.00,-0.16,0.70,0.26,0.80,
20:57:56:626,-0.08,-0.00,-0.16,0.70,0.26,0.80,
20:57:56:627,-0.06,-0.00,-0.16,0.70,0.26,0.80,
20:57:56:628,-0.02,-0.01,-0.16,0.70,0.26,0.80,
20:57:56:630,-0.00,-0.03,-0.15,0.70,0.26,0.80,
20:57:56:631,0.00,-0.03,-0.14,0.70,0.26,0.80,
20:57:56:634,0.02,-0.03,-0.11,0.70,0.26,0.80,
20:57:56:634,0.02,-0.03,-0.11,0.62,0.08,1.21,
20:57:56:635,0.04,-0.04,-0.09,0.62,0.08,1.21,
20:57:56:638,0.04,-0.05,-0.08,0.62,0.08,1.21,
20:57:56:639,0.03,-0.06,-0.04,0.62,0.08,1.21,
20:57:56:644,0.02,-0.06,-0.02,0.62,0.08,1.21,
20:57:56:664,0.03,-0.04,0.00,0.62,0.08,1.21,
20:57:56:666,0.01,-0.02,0.01,0.62,0.08,1.21,
20:57:56:666,0.01,-0.02,0.01,0.62,0.08,1.21,
20:57:56:667,-0.00,-0.00,0.02,0.62,0.08,1.21,
20:57:56:667,-0.01,0.04,0.03,0.62,0.08,1.21,
20:57:56:668,-0.01,0.04,0.03,1.14,0.08,-0.44,
20:57:56:668,0.02,0.08,0.01,1.14,0.08,-0.44,
20:57:56:669,0.02,0.08,0.01,1.69,0.80,0.58,
20:57:56:670,0.04,0.10,-0.00,1.69,0.80,0.58,
20:57:56:670,0.05,0.15,-0.00,1.69,0.80,0.58,
20:57:56:671,0.04,0.19,0.01,1.69,0.80,0.58,
20:57:56:672,0.04,0.21,0.01,1.69,0.80,0.58,
20:57:56:673,0.07,0.21,0.02,1.69,0.80,0.58,
20:57:56:673,0.07,0.21,0.02,0.41,-0.08,0.60,
20:57:56:674,0.07,0.19,0.04,0.41,-0.08,0.60,
20:57:56:674,0.06,0.18,0.05,0.41,-0.08,0.60,
20:57:56:675,0.03,0.15,0.10,0.41,-0.08,0.60,
20:57:56:675,0.03,0.12,0.13,0.41,-0.08,0.60,
20:57:56:676,0.05,0.08,0.15,0.41,-0.08,0.60,
20:57:56:676,0.05,0.08,0.15,-0.42,-0.76,0.66,
20:57:56:677,0.05,0.06,0.16,-0.42,-0.76,0.66,
20:57:56:677,0.03,0.04,0.17,-0.42,-0.76,0.66,
20:57:56:679,0.01,0.03,0.18,-0.42,-0.76,0.66,
20:57:56:687,0.01,0.03,0.18,-0.42,-0.76,0.66,
20:57:56:689,0.05,0.02,0.15,-0.42,-0.76,0.66,
20:57:56:695,0.06,-0.01,0.15,-0.42,-0.76,0.66,
20:57:56:695,0.06,-0.01,0.15,-1.42,-0.21,0.30,
20:57:56:696,0.07,-0.06,0.15,-1.42,-0.21,0.30,
20:57:56:696,0.09,-0.17,0.15,-1.42,-0.21,0.30,
20:57:56:697,0.12,-0.24,0.12,-1.42,-0.21,0.30,
20:57:56:697,0.14,-0.20,0.05,-1.42,-0.21,0.30,
20:57:56:698,0.13,-0.16,0.01,-1.42,-0.21,0.30,
20:57:56:698,0.13,-0.16,0.01,-0.06,-0.39,-0.02,
20:57:56:699,0.11,-0.06,-0.06,-0.06,-0.39,-0.02,
20:57:56:699,0.11,-0.04,-0.09,-0.06,-0.39,-0.02,
20:57:56:702,0.14,-0.09,-0.11,-0.06,-0.39,-0.02,
20:57:56:705,0.13,-0.20,-0.09,-0.06,-0.39,-0.02,
20:57:56:705,0.13,-0.20,-0.09,-2.52,-0.49,0.33,
20:57:56:706,0.11,-0.24,-0.08,-2.52,-0.49,0.33,
20:57:56:708,0.08,-0.25,-0.09,-2.52,-0.49,0.33,
20:57:56:709,0.09,-0.22,-0.15,-2.52,-0.49,0.33,
20:57:56:711,0.09,-0.19,-0.18,-2.52,-0.49,0.33,
20:57:56:716,0.05,-0.11,-0.22,-2.52,-0.49,0.33,
20:57:56:717,0.02,-0.09,-0.21,-2.52,-0.49,0.33,
20:57:56:717,0.02,-0.09,-0.21,-0.19,-1.37,-1.05,
20:57:56:718,-0.01,-0.08,-0.21,-0.19,-1.37,-1.05,
20:57:56:719,-0.01,-0.07,-0.22,-0.19,-1.37,-1.05,
20:57:56:722,-0.01,-0.05,-0.23,-0.19,-1.37,-1.05,
20:57:56:726,-0.06,0.01,-0.20,-0.19,-1.37,-1.05,
20:57:56:727,-0.06,0.01,-0.20,-0.19,-1.37,-1.05,
20:57:56:727,-0.06,0.01,-0.20,-0.43,-0.06,-0.82,
20:57:56:728,-0.06,0.02,-0.19,-0.43,-0.06,-0.82,
20:57:56:729,-0.03,0.03,-0.17,-0.43,-0.06,-0.82,
20:57:56:733,-0.02,0.02,-0.16,-0.43,-0.06,-0.82,
20:57:56:734,-0.01,-0.00,-0.12,-0.43,-0.06,-0.82,
20:57:56:734,-0.01,-0.00,-0.12,-1.17,0.80,-0.03,
20:57:56:735,-0.01,-0.02,-0.07,-1.17,0.80,-0.03,
20:57:56:736,0.00,-0.04,-0.04,-1.17,0.80,-0.03,
20:57:56:757,0.04,-0.08,-0.01,-1.17,0.80,-0.03,
20:57:56:758,0.07,-0.10,0.02,-1.17,0.80,-0.03,
20:57:56:758,0.09,-0.11,0.05,-1.17,0.80,-0.03,
20:57:56:759,0.09,-0.11,0.05,-1.12,-0.01,0.21,
20:57:56:759,0.08,-0.13,0.07,-1.12,-0.01,0.21,
20:57:56:760,0.07,-0.12,0.12,-1.12,-0.01,0.21,
20:57:56:760,0.07,-0.12,0.13,-1.12,-0.01,0.21,
20:57:56:760,0.07,-0.15,0.14,-1.12,-0.01,0.21,
20:57:56:761,0.05,-0.15,0.15,-1.12,-0.01,0.21,
20:57:56:761,0.05,-0.15,0.15,-0.50,-1.25,-0.53,
20:57:56:761,0.04,-0.13,0.16,-0.50,-1.25,-0.53,
20:57:56:762,-0.00,-0.10,0.16,-0.50,-1.25,-0.53,
20:57:56:762,-0.02,-0.06,0.14,-0.50,-1.25,-0.53,
20:57:56:763,-0.03,-0.03,0.13,-0.50,-1.25,-0.53,
20:57:56:767,-0.04,0.12,0.05,-0.50,-1.25,-0.53,
20:57:56:768,-0.04,0.12,0.05,-0.50,-1.25,-0.53,
20:57:56:769,-0.04,0.12,0.05,-0.50,-1.25,-0.53,
20:57:56:769,-0.04,0.12,0.05,0.06,0.67,-1.33,
20:57:56:769,-0.04,0.18,0.02,0.06,0.67,-1.33,
20:57:56:771,-0.02,0.21,-0.00,0.06,0.67,-1.33,
20:57:56:774,-0.02,0.21,-0.00,-0.51,-0.22,-0.03,
20:57:56:774,-0.01,0.21,-0.01,-0.51,-0.22,-0.03,
20:57:56:775,-0.01,0.21,-0.01,-0.51,-0.22,-0.03,
20:57:56:777,-0.03,0.19,0.02,-0.51,-0.22,-0.03,
20:57:56:779,-0.04,0.16,0.04,-0.51,-0.22,-0.03,
20:57:56:782,-0.04,0.10,0.06,-0.51,-0.22,-0.03,
20:57:56:784,-0.03,0.05,0.09,-0.51,-0.22,-0.03,
20:57:56:785,-0.03,0.05,0.09,-1.51,-1.36,0.59,
20:57:56:786,-0.03,-0.00,0.11,-1.51,-1.36,0.59,
20:57:56:787,-0.03,-0.02,0.12,-1.51,-1.36,0.59,
20:57:56:789,-0.04,-0.05,0.14,-1.51,-1.36,0.59,
20:57:56:791,-0.03,-0.07,0.14,-1.51,-1.36,0.59,
20:57:56:794,-0.03,-0.07,0.14,-0.58,-0.07,-0.01,
20:57:56:795,-0.02,-0.08,0.11,-0.58,-0.07,-0.01,
20:57:56:795,-0.01,-0.06,0.09,-0.58,-0.07,-0.01,
20:57:56:798,-0.01,-0.03,0.07,-0.58,-0.07,-0.01,
20:57:56:799,-0.01,-0.02,0.05,-0.58,-0.07,-0.01,
20:57:56:802,-0.02,0.01,0.01,-0.58,-0.07,-0.01,
20:57:56:809,-0.00,0.05,-0.06,-0.58,-0.07,-0.01,
20:57:56:810,-0.00,0.05,-0.07,-0.58,-0.07,-0.01,
20:57:56:811,-0.00,0.05,-0.07,-0.58,-0.07,-0.01,
20:57:56:811,-0.00,0.05,-0.07,-0.45,-0.73,-0.62,
20:57:56:812,-0.02,0.06,-0.08,-0.45,-0.73,-0.62,
20:57:56:812,-0.02,0.06,-0.08,-0.45,-0.73,-0.62,
20:57:56:817,-0.04,0.01,-0.09,-0.45,-0.73,-0.62,
20:57:56:818,-0.04,0.01,-0.09,-1.07,-1.00,-0.70,
20:57:56:819,-0.04,-0.01,-0.09,-1.07,-1.00,-0.70,
20:57:56:819,-0.03,-0.02,-0.08,-1.07,-1.00,-0.70,
20:57:56:820,-0.00,-0.05,-0.09,-1.07,-1.00,-0.70,
20:57:56:821,0.01,-0.09,-0.10,-1.07,-1.00,-0.70,
20:57:56:826,0.02,-0.10,-0.10,-1.07,-1.00,-0.70,
20:57:56:828,0.03,-0.11,-0.09,-1.07,-1.00,-0.70,
20:57:56:829,0.03,-0.11,-0.09,-0.85,-0.18,-0.46,
20:57:56:831,0.06,-0.11,-0.11,-0.85,-0.18,-0.46,
20:57:56:831,0.08,-0.11,-0.12,-0.85,-0.18,-0.46,
20:57:56:832,0.10,-0.10,-0.14,-0.85,-0.18,-0.46,
20:57:56:835,0.10,-0.10,-0.14,-0.05,-0.29,-0.83,
20:57:56:836,0.10,-0.07,-0.14,-0.05,-0.29,-0.83,
20:57:56:837,0.09,-0.06,-0.14,-0.05,-0.29,-0.83,
20:57:56:837,0.10,-0.04,-0.14,-0.05,-0.29,-0.83,
20:57:56:842,0.12,-0.01,-0.15,-0.05,-0.29,-0.83,
20:57:56:843,0.12,0.02,-0.15,-0.05,-0.29,-0.83,
20:57:56:853,0.10,0.05,-0.12,-0.05,-0.29,-0.83,
20:57:56:855,0.10,0.06,-0.12,-0.05,-0.29,-0.83,
20:57:56:856,0.10,0.06,-0.12,-0.05,-0.29,-0.83,
20:57:56:856,0.10,0.06,-0.12,0.43,-0.09,-0.72,
20:57:56:857,0.11,0.06,-0.11,0.43,-0.09,-0.72,
20:57:56:861,0.13,0.08,-0.11,0.43,-0.09,-0.72,
20:57:56:861,0.13,0.08,-0.11,-0.08,0.48,-0.54,
20:57:56:862,0.12,0.10,-0.08,-0.08,0.48,-0.54,
20:57:56:862,0.12,0.10,-0.06,-0.08,0.48,-0.54,
20:57:56:863,0.11,0.11,-0.02,-0.08,0.48,-0.54,
20:57:56:863,0.11,0.10,0.01,-0.08,0.48,-0.54,
20:57:56:863,0.12,0.10,0.03,-0.08,0.48,-0.54,
20:57:56:876,0.12,0.10,0.03,-0.77,0.44,-0.69,
20:57:56:877,0.11,0.08,0.06,-0.77,0.44,-0.69,
20:57:56:878,0.09,0.05,0.11,-0.77,0.44,-0.69,
20:57:56:878,0.07,0.04,0.13,-0.77,0.44,-0.69,
20:57:56:879,0.08,0.02,0.15,-0.77,0.44,-0.69,
20:57:56:880,0.09,0.01,0.15,-0.77,0.44,-0.69,
20:57:56:881,0.09,0.01,0.15,0.08,0.41,-0.15,
20:57:56:881,0.08,0.01,0.16,0.08,0.41,-0.15,
20:57:56:882,0.07,0.02,0.16,0.08,0.41,-0.15,
20:57:56:882,0.04,0.05,0.16,0.08,0.41,-0.15,
20:57:56:883,0.04,0.06,0.15,0.08,0.41,-0.15,
20:57:56:883,0.04,0.09,0.12,0.08,0.41,-0.15,
20:57:56:885,0.04,0.09,0.12,0.48,-0.39,0.25,
20:57:56:886,0.04,0.13,0.08,0.48,-0.39,0.25,
20:57:56:887,0.03,0.15,0.07,0.48,-0.39,0.25,
20:57:56:887,0.01,0.16,0.07,0.48,-0.39,0.25,
20:57:56:889,-0.01,0.16,0.05,0.48,-0.39,0.25,
20:57:56:891,-0.02,0.15,0.03,0.48,-0.39,0.25,
20:57:56:894,-0.02,0.15,0.01,0.48,-0.39,0.25,
20:57:56:895,-0.02,0.15,0.01,-0.23,-0.68,0.73,
20:57:56:895,-0.02,0.14,0.01,-0.23,-0.68,0.73,
20:57:56:898,-0.03,0.10,-0.00,-0.23,-0.68,0.73,
20:57:56:899,-0.04,0.08,-0.01,-0.23,-0.68,0.73,
20:57:56:901,-0.05,0.04,-0.01,-0.23,-0.68,0.73,
20:57:56:904,-0.04,0.01,-0.04,-0.23,-0.68,0.73,
20:57:56:905,-0.04,0.01,-0.04,-0.50,0.50,0.60,
20:57:56:906,-0.03,0.00,-0.05,-0.50,0.50,0.60,
20:57:56:907,-0.03,-0.01,-0.08,-0.50,0.50,0.60,
20:57:56:909,-0.03,-0.01,-0.10,-0.50,0.50,0.60,
20:57:56:911,-0.03,-0.01,-0.11,-0.50,0.50,0.60,
20:57:56:915,-0.02,-0.00,-0.14,-0.50,0.50,0.60,
20:57:56:916,-0.02,-0.00,-0.14,0.18,0.12,0.42,
20:57:56:917,-0.02,0.01,-0.17,0.18,0.12,0.42,
20:57:56:917,-0.03,0.02,-0.17,0.18,0.12,0.42,
20:57:56:919,-0.07,0.02,-0.17,0.18,0.12,0.42,
20:57:56:922,-0.09,0.02,-0.17,0.18,0.12,0.42,
20:57:56:927,-0.12,0.01,-0.18,0.18,0.12,0.42,
20:57:56:928,-0.14,0.02,-0.17,0.18,0.12,0.42,
20:57:56:929,-0.15,0.02,-0.16,0.18,0.12,0.42,
20:57:56:930,-0.15,0.02,-0.16,0.16,-0.81,-0.58,
20:57:56:930,-0.16,0.02,-0.16,0.16,-0.81,-0.58,
20:57:56:931,-0.17,0.02,-0.14,0.16,-0.81,-0.58,
20:57:56:934,-0.17,0.02,-0.13,0.16,-0.81,-0.58,
20:57:56:935,-0.17,0.02,-0.13,0.27,0.25,-0.43,
20:57:56:935,-0.16,0.03,-0.13,0.27,0.25,-0.43,
20:57:56:937,-0.13,0.09,-0.13,0.27,0.25,-0.43,
20:57:56:943,-0.09,0.13,-0.13,0.27,0.25,-0.43,
20:57:56:944,-0.07,0.16,-0.12,0.27,0.25,-0.43,
20:57:56:945,-0.07,0.16,-0.12,0.96,0.01,0.19,
20:57:56:945,-0.03,0.22,-0.09,0.96,0.01,0.19,
20:57:56:947,-0.02,0.23,-0.08,0.96,0.01,0.19,
20:57:56:948,0.01,0.23,-0.05,0.96,0.01,0.19,
20:57:56:962,0.01,0.22,-0.02,0.96,0.01,0.19,
20:57:56:964,0.02,0.19,0.04,0.96,0.01,0.19,
20:57:56:964,0.04,0.15,0.10,0.96,0.01,0.19,
20:57:56:965,0.05,0.13,0.13,0.96,0.01,0.19,
20:57:56:965,0.05,0.13,0.13,-0.21,-0.25,0.33,
20:57:56:966,0.07,0.08,0.18,-0.21,-0.25,0.33,
20:57:56:966,0.08,0.04,0.24,-0.21,-0.25,0.33,
20:57:56:967,0.09,0.03,0.26,-0.21,-0.25,0.33,
20:57:56:968,0.11,0.02,0.30,-0.21,-0.25,0.33,
20:57:56:968,0.11,0.03,0.30,-0.21,-0.25,0.33,
20:57:56:969,0.11,0.03,0.30,-0.21,-0.25,0.33,
20:57:56:969,0.11,0.03,0.30,0.57,0.91,-0.16,
20:57:56:969,0.11,0.07,0.29,0.57,0.91,-0.16,
20:57:56:970,0.09,0.11,0.28,0.57,0.91,-0.16,
20:57:56:974,0.09,0.11,0.28,0.57,0.42,-0.71,
20:57:56:975,0.07,0.15,0.26,0.57,0.42,-0.71,
20:57:56:976,0.06,0.15,0.25,0.57,0.42,-0.71,
20:57:56:977,0.03,0.18,0.23,0.57,0.42,-0.71,
