
time,ax,ay,az,wx,wy,wz,
22:09:18:565,-0.10,1.26,-1.65,-0.00,-0.06,-0.01,
22:09:18:566,-0.10,1.26,-1.65,-0.00,-0.06,-0.01,
22:09:18:566,-0.10,1.26,-1.65,-0.00,-0.02,-0.01,
22:09:18:567,-0.58,1.51,-1.81,-0.00,-0.02,-0.01,
22:09:18:568,-0.58,1.51,-1.81,-0.00,0.02,-0.01,
22:09:18:568,-0.58,1.51,-1.81,-0.00,0.02,-0.01,
22:09:18:572,-0.58,1.51,-1.81,-0.01,0.05,-0.02,
22:09:18:574,-0.40,0.40,-1.85,-0.01,0.05,-0.02,
22:09:18:575,-0.40,0.40,-1.85,-0.02,0.05,-0.03,
22:09:18:576,-0.40,0.40,-1.85,-0.02,0.05,-0.03,
22:09:18:576,-0.40,0.40,-1.85,-0.03,0.03,-0.03,
22:09:18:577,-0.10,0.43,-2.43,-0.03,0.03,-0.03,
22:09:18:577,-0.10,0.43,-2.43,-0.03,0.00,-0.04,
22:09:18:578,-0.10,0.43,-2.43,-0.03,0.00,-0.04,
22:09:18:580,-0.10,0.43,-2.43,-0.04,-0.02,-0.04,
22:09:18:581,-0.13,-0.24,-2.96,-0.04,-0.02,-0.04,
22:09:18:583,-0.13,-0.24,-2.96,-0.05,-0.05,-0.04,
22:09:18:583,-0.13,-0.24,-2.96,-0.05,-0.05,-0.04,
22:09:18:590,-0.13,-0.24,-2.96,-0.07,-0.07,-0.04,
22:09:18:591,0.15,-1.44,-2.91,-0.07,-0.07,-0.04,
22:09:18:591,0.15,-1.44,-2.91,-0.07,-0.08,-0.04,
22:09:18:592,0.15,-1.44,-2.91,-0.07,-0.08,-0.04,
22:09:18:592,0.15,-1.44,-2.91,-0.07,-0.07,-0.03,
22:09:18:592,0.05,-0.99,-2.41,-0.07,-0.07,-0.03,
22:09:18:592,0.05,-0.99,-2.41,-0.07,-0.06,-0.03,
22:09:18:592,0.05,-0.99,-2.41,-0.07,-0.06,-0.03,
22:09:18:595,0.05,-0.99,-2.41,-0.07,-0.04,-0.03,
22:09:18:596,0.19,-0.97,-1.99,-0.07,-0.04,-0.03,
22:09:18:597,0.19,-0.97,-1.99,-0.06,-0.01,-0.03,
22:09:18:598,0.19,-0.97,-1.99,-0.06,-0.01,-0.03,
22:09:18:600,0.19,-0.97,-1.99,-0.04,0.02,-0.04,
22:09:18:601,-0.07,0.24,-1.91,-0.04,0.02,-0.04,
22:09:18:603,-0.07,0.24,-1.91,-0.02,0.02,-0.05,
22:09:18:603,-0.07,0.24,-1.91,-0.02,0.02,-0.05,
22:09:18:606,-0.07,0.24,-1.91,0.01,0.00,-0.06,
22:09:18:607,0.31,1.04,-1.30,0.01,0.00,-0.06,
22:09:18:607,0.31,1.04,-1.30,0.03,-0.01,-0.07,
22:09:18:608,0.32,1.04,-1.30,0.03,-0.01,-0.07,
22:09:18:610,0.32,1.04,-1.30,0.05,0.00,-0.07,
22:09:18:611,-0.23,0.38,-1.08,0.05,0.00,-0.07,
22:09:18:612,-0.23,0.38,-1.08,0.06,0.05,-0.07,
22:09:18:613,-0.23,0.38,-1.08,0.06,0.05,-0.07,
22:09:18:615,-0.23,0.38,-1.08,0.08,0.09,-0.07,
22:09:18:616,-0.63,1.25,-1.61,0.08,0.09,-0.07,
22:09:18:617,-0.63,1.25,-1.61,0.09,0.09,-0.06,
22:09:18:618,-0.63,1.25,-1.61,0.09,0.09,-0.06,
22:09:18:620,-0.63,1.25,-1.61,0.09,0.09,-0.06,
22:09:18:621,-0.60,0.56,-1.94,0.09,0.09,-0.06,
22:09:18:623,-0.60,0.56,-1.94,0.09,0.07,-0.06,
22:09:18:623,-0.60,0.56,-1.94,0.09,0.07,-0.06,
22:09:18:625,-0.60,0.56,-1.94,0.08,0.05,-0.05,
22:09:18:626,-0.67,0.50,-1.66,0.08,0.05,-0.05,
22:09:18:628,-0.67,0.50,-1.66,0.08,0.02,-0.04,
22:09:18:628,-0.66,0.49,-1.65,0.08,0.02,-0.04,
22:09:18:630,-0.66,0.49,-1.65,0.08,-0.02,-0.03,
22:09:18:631,-0.41,1.12,-1.65,0.08,-0.02,-0.03,
22:09:18:633,-0.41,1.12,-1.65,0.06,-0.03,-0.03,
22:09:18:633,-0.40,1.12,-1.65,0.06,-0.03,-0.03,
22:09:18:637,-0.40,1.12,-1.65,0.05,0.01,-0.02,
22:09:18:638,-1.25,0.53,-1.61,0.05,0.01,-0.02,
22:09:18:639,-1.25,0.53,-1.61,0.04,0.04,-0.02,
22:09:18:640,-1.25,0.53,-1.61,0.04,0.04,-0.02,
22:09:18:641,-1.25,0.53,-1.61,0.03,0.05,-0.02,
22:09:18:642,-0.80,1.24,-0.90,0.03,0.05,-0.02,
22:09:18:643,-0.80,1.24,-0.90,0.02,0.02,-0.02,
22:09:18:643,-0.80,1.24,-0.90,0.02,0.02,-0.02,
22:09:18:645,-0.80,1.24,-0.90,0.01,-0.00,-0.02,
22:09:18:646,-0.74,0.94,-0.78,0.01,-0.00,-0.02,
22:09:18:647,-0.74,0.94,-0.78,0.01,-0.02,-0.03,
22:09:18:648,-0.74,0.94,-0.78,0.01,-0.02,-0.03,
22:09:18:650,-0.74,0.94,-0.78,0.01,-0.04,-0.03,
22:09:18:651,-0.54,1.79,-1.36,0.01,-0.04,-0.03,
22:09:18:653,-0.54,1.79,-1.36,0.01,-0.06,-0.03,
22:09:18:654,-0.54,1.79,-1.36,0.01,-0.06,-0.03,
22:09:18:656,-0.54,1.79,-1.36,0.01,-0.06,-0.02,
22:09:18:657,-0.62,1.51,-2.07,0.01,-0.06,-0.02,
22:09:18:658,-0.62,1.51,-2.07,0.01,-0.04,-0.02,
22:09:18:658,-0.62,1.51,-2.07,0.01,-0.04,-0.02,
22:09:18:660,-0.62,1.51,-2.07,0.01,-0.01,-0.01,
22:09:18:661,-0.78,1.07,-2.11,0.01,-0.01,-0.01,
22:09:18:663,-0.78,1.07,-2.11,0.01,0.01,-0.01,
22:09:18:663,-0.78,1.07,-2.11,0.01,0.01,-0.01,
22:09:18:665,-0.78,1.07,-2.11,0.01,0.01,-0.00,
22:09:18:666,-0.51,0.89,-1.64,0.01,0.01,-0.00,
22:09:18:668,-0.51,0.89,-1.64,0.01,-0.01,-0.00,
22:09:18:669,-0.51,0.89,-1.64,0.01,-0.01,-0.00,
22:09:18:681,-0.51,0.89,-1.64,0.01,-0.05,0.00,
22:09:18:682,-0.18,0.04,-1.30,0.01,-0.05,0.00,
22:09:18:687,-0.18,0.04,-1.30,0.01,-0.05,0.00,
22:09:18:688,-0.18,0.04,-1.30,0.01,-0.05,0.00,
22:09:18:689,-0.18,0.04,-1.30,-0.00,-0.05,0.00,
22:09:18:689,-0.18,0.06,-2.01,-0.00,-0.05,0.00,
22:09:18:689,-0.18,0.06,-2.01,-0.00,-0.05,0.00,
22:09:18:690,-0.18,0.06,-2.01,-0.00,-0.05,0.00,
22:09:18:690,-0.18,0.06,-2.01,0.00,-0.06,0.00,
22:09:18:691,0.01,0.26,-2.11,0.00,-0.06,0.00,
22:09:18:691,0.01,0.26,-2.11,0.01,-0.05,0.00,
22:09:18:691,0.00,0.26,-2.11,0.01,-0.05,0.00,
22:09:18:691,0.00,0.26,-2.11,0.01,-0.01,-0.00,
22:09:18:692,-0.51,0.13,-2.06,0.01,-0.01,-0.00,
22:09:18:692,-0.51,0.13,-2.06,0.02,0.02,-0.01,
22:09:18:692,-0.51,0.13,-2.06,0.02,0.02,-0.01,
22:09:18:693,-0.51,0.13,-2.06,0.03,0.03,-0.02,
22:09:18:693,-0.29,0.63,-1.46,0.03,0.03,-0.02,
22:09:18:694,-0.29,0.63,-1.46,0.05,0.01,-0.03,
22:09:18:694,-0.29,0.63,-1.46,0.05,0.01,-0.03,
22:09:18:696,-0.29,0.63,-1.46,0.06,-0.02,-0.03,
22:09:18:697,-0.08,0.82,-0.82,0.06,-0.02,-0.03,
22:09:18:697,-0.08,0.82,-0.82,0.07,-0.04,-0.03,
22:09:18:698,-0.07,0.82,-0.82,0.07,-0.04,-0.03,
22:09:18:700,-0.07,0.82,-0.82,0.08,-0.04,-0.03,
22:09:18:701,-0.28,0.82,-1.85,0.08,-0.04,-0.03,
22:09:18:703,-0.28,0.82,-1.85,0.09,-0.02,-0.02,
22:09:18:704,-0.28,0.82,-1.85,0.09,-0.02,-0.02,
22:09:18:705,-0.28,0.82,-1.85,0.09,-0.01,-0.02,
22:09:18:706,-0.39,1.24,-2.37,0.09,-0.01,-0.02,
22:09:18:708,-0.39,1.24,-2.37,0.10,0.01,-0.01,
22:09:18:709,-0.39,1.24,-2.36,0.10,0.01,-0.01,
22:09:18:711,-0.39,1.24,-2.36,0.10,0.03,-0.01,
22:09:18:712,-0.63,0.54,-1.87,0.10,0.03,-0.01,
22:09:18:713,-0.63,0.54,-1.87,0.09,0.04,-0.00,
22:09:18:714,-0.63,0.54,-1.87,0.09,0.04,-0.00,
22:09:18:716,-0.63,0.54,-1.87,0.08,0.02,-0.01,
22:09:18:717,0.16,0.49,-1.19,0.08,0.02,-0.01,
22:09:18:718,0.16,0.49,-1.19,0.08,-0.04,-0.01,
22:09:18:719,0.16,0.49,-1.19,0.08,-0.04,-0.01,
22:09:18:722,0.16,0.49,-1.19,0.08,-0.07,-0.01,
22:09:18:723,-0.03,1.40,-1.47,0.08,-0.07,-0.01,
22:09:18:724,-0.03,1.40,-1.47,0.08,-0.03,-0.01,
22:09:18:725,-0.03,1.40,-1.47,0.08,-0.03,-0.01,
22:09:18:726,-0.03,1.40,-1.47,0.06,0.06,-0.02,
22:09:18:727,-1.31,0.59,-2.20,0.06,0.06,-0.02,
22:09:18:727,-1.31,0.59,-2.20,0.05,0.11,-0.03,
22:09:18:728,-1.31,0.59,-2.20,0.05,0.11,-0.03,
22:09:18:730,-1.31,0.59,-2.20,0.04,0.08,-0.03,
22:09:18:731,-0.08,1.17,-1.21,0.04,0.08,-0.03,
22:09:18:733,-0.08,1.17,-1.21,0.04,0.01,-0.04,
22:09:18:735,-0.08,1.17,-1.21,0.04,0.01,-0.04,
22:09:18:736,-0.08,1.17,-1.21,0.04,-0.04,-0.04,
22:09:18:738,-0.53,0.73,-1.08,0.04,-0.04,-0.04,
22:09:18:739,-0.53,0.73,-1.08,0.02,-0.03,-0.04,
22:09:18:739,-0.53,0.73,-1.08,0.02,-0.03,-0.04,
22:09:18:741,-0.53,0.73,-1.08,0.01,-0.01,-0.04,
22:09:18:742,-0.67,0.66,-1.90,0.01,-0.01,-0.04,
22:09:18:743,-0.67,0.66,-1.90,0.01,-0.02,-0.03,
22:09:18:743,-0.67,0.66,-1.90,0.01,-0.02,-0.03,
22:09:18:745,-0.67,0.66,-1.90,0.02,-0.05,-0.02,
22:09:18:745,-0.32,1.87,-2.47,0.02,-0.05,-0.02,
22:09:18:747,-0.32,1.87,-2.47,0.03,-0.05,-0.02,
22:09:18:748,-0.32,1.87,-2.47,0.03,-0.05,-0.02,
22:09:18:750,-0.32,1.87,-2.47,0.03,-0.05,-0.01,
22:09:18:751,-0.47,0.17,-2.10,0.03,-0.05,-0.01,
22:09:18:753,-0.47,0.17,-2.10,0.02,-0.04,-0.00,
22:09:18:754,-0.47,0.17,-2.10,0.02,-0.04,-0.00,
22:09:18:755,-0.47,0.17,-2.10,0.00,-0.05,0.00,
22:09:18:756,0.41,-0.29,-2.39,0.00,-0.05,0.00,
22:09:18:758,0.41,-0.29,-2.39,-0.00,-0.08,0.00,
22:09:18:758,0.41,-0.29,-2.39,-0.00,-0.08,0.00,
22:09:18:760,0.41,-0.29,-2.39,0.01,-0.08,-0.01,
22:09:18:761,0.10,0.92,-3.07,0.01,-0.08,-0.01,
22:09:18:763,0.10,0.92,-3.07,0.01,-0.06,-0.01,
22:09:18:763,0.10,0.92,-3.07,0.01,-0.06,-0.01,
22:09:18:765,0.10,0.92,-3.07,0.01,-0.03,-0.02,
22:09:18:766,0.22,-0.43,-2.57,0.01,-0.03,-0.02,
22:09:18:768,0.22,-0.43,-2.57,0.01,-0.03,-0.03,
22:09:18:768,0.22,-0.43,-2.57,0.01,-0.03,-0.03,
22:09:18:776,0.22,-0.43,-2.57,0.01,-0.05,-0.04,
22:09:18:777,0.93,-0.26,-2.58,0.01,-0.05,-0.04,
22:09:18:777,0.93,-0.26,-2.58,0.01,-0.04,-0.05,
22:09:18:778,0.93,-0.26,-2.58,0.01,-0.04,-0.05,
22:09:18:779,0.93,-0.26,-2.58,0.02,-0.01,-0.06,
22:09:18:779,-0.01,0.67,-2.53,0.02,-0.01,-0.06,
22:09:18:780,-0.01,0.67,-2.53,0.03,0.04,-0.07,
22:09:18:780,-0.01,0.67,-2.53,0.03,0.04,-0.07,
22:09:18:781,-0.01,0.67,-2.53,0.02,0.08,-0.07,
22:09:18:781,-0.07,-0.47,-1.98,0.02,0.08,-0.07,
22:09:18:783,-0.07,-0.47,-1.98,0.02,0.10,-0.08,
22:09:18:784,-0.07,-0.47,-1.98,0.02,0.10,-0.08,
22:09:18:787,-0.07,-0.47,-1.98,0.04,0.08,-0.08,
22:09:18:788,-0.04,1.82,-2.50,0.04,0.08,-0.08,
22:09:18:788,-0.04,1.82,-2.50,0.07,0.05,-0.09,
22:09:18:789,-0.04,1.82,-2.50,0.07,0.05,-0.09,
22:09:18:791,-0.04,1.82,-2.50,0.09,0.02,-0.09,
22:09:18:791,-0.35,1.54,-1.53,0.09,0.02,-0.09,
22:09:18:793,-0.35,1.54,-1.53,0.08,0.02,-0.08,
22:09:18:793,-0.35,1.54,-1.53,0.08,0.02,-0.08,
22:09:18:796,-0.35,1.54,-1.53,0.07,0.05,-0.07,
22:09:18:796,-0.92,-0.31,-1.21,0.07,0.05,-0.07,
22:09:18:802,-0.92,-0.31,-1.21,0.05,0.09,-0.05,
22:09:18:803,-0.92,-0.31,-1.21,0.05,0.09,-0.05,
22:09:18:804,-0.92,-0.31,-1.21,0.05,0.09,-0.05,
22:09:18:804,-0.83,1.53,-1.88,0.05,0.09,-0.05,
22:09:18:804,-0.83,1.53,-1.88,0.05,0.06,-0.04,
22:09:18:805,-0.83,1.53,-1.88,0.05,0.06,-0.04,
22:09:18:806,-0.83,1.53,-1.88,0.04,0.04,-0.03,
22:09:18:806,-0.97,0.10,-1.29,0.04,0.04,-0.03,
22:09:18:809,-0.97,0.10,-1.29,0.01,0.03,-0.02,
22:09:18:810,-0.97,0.10,-1.29,0.01,0.03,-0.02,
22:09:18:812,-0.97,0.10,-1.29,-0.00,0.01,-0.02,
22:09:18:812,-0.67,0.15,-1.84,-0.00,0.01,-0.02,
22:09:18:813,-0.67,0.15,-1.84,-0.01,-0.05,-0.02,
22:09:18:813,-0.67,0.15,-1.84,-0.01,-0.05,-0.02,
22:09:18:815,-0.67,0.15,-1.84,-0.00,-0.11,-0.02,
22:09:18:816,0.05,1.46,-1.92,-0.00,-0.11,-0.02,
22:09:18:818,0.05,1.46,-1.92,-0.00,-0.13,-0.01,
22:09:18:818,0.05,1.46,-1.92,-0.00,-0.13,-0.01,
22:09:18:821,0.05,1.46,-1.92,-0.01,-0.08,-0.01,
22:09:18:822,-0.94,0.14,-1.50,-0.01,-0.08,-0.01,
22:09:18:823,-0.94,0.14,-1.50,-0.02,-0.01,-0.01,
22:09:18:824,-0.94,0.14,-1.50,-0.02,-0.01,-0.01,
22:09:18:825,-0.94,0.14,-1.50,-0.03,0.01,-0.01,
22:09:18:826,0.22,0.22,-1.99,-0.03,0.01,-0.01,
22:09:18:827,0.22,0.22,-1.99,-0.03,-0.03,-0.02,
22:09:18:828,0.22,0.22,-1.99,-0.03,-0.03,-0.02,
22:09:18:830,0.22,0.22,-1.99,-0.03,-0.07,-0.02,
22:09:18:831,0.49,0.58,-2.40,-0.03,-0.07,-0.02,
22:09:18:833,0.49,0.58,-2.40,-0.02,-0.05,-0.02,
22:09:18:833,0.49,0.58,-2.40,-0.02,-0.05,-0.02,
22:09:18:836,0.49,0.58,-2.40,-0.02,0.01,-0.03,
22:09:18:837,-0.82,-0.16,-2.58,-0.02,0.01,-0.03,
22:09:18:838,-0.82,-0.16,-2.58,-0.02,0.06,-0.03,
22:09:18:838,-0.82,-0.16,-2.58,-0.02,0.06,-0.03,
22:09:18:840,-0.82,-0.16,-2.58,-0.01,0.03,-0.04,
22:09:18:841,0.49,0.41,-2.40,-0.01,0.03,-0.04,
22:09:18:843,0.49,0.41,-2.40,-0.00,-0.04,-0.04,
22:09:18:845,0.49,0.42,-2.40,-0.00,-0.04,-0.04,
22:09:18:846,0.49,0.42,-2.40,0.01,-0.07,-0.04,
22:09:18:848,0.17,0.29,-1.93,0.01,-0.07,-0.04,
22:09:18:849,0.17,0.29,-1.93,0.01,-0.05,-0.04,
22:09:18:850,0.17,0.29,-1.93,0.01,-0.05,-0.04,
22:09:18:851,0.17,0.29,-1.93,0.01,0.01,-0.03,
22:09:18:852,-0.59,-0.40,-1.80,0.01,0.01,-0.03,
22:09:18:853,-0.59,-0.40,-1.80,0.01,0.05,-0.03,
22:09:18:854,-0.59,-0.40,-1.80,0.01,0.05,-0.03,
22:09:18:862,-0.59,-0.40,-1.80,0.01,0.04,-0.02,
22:09:18:862,0.03,-0.43,-1.87,0.01,0.04,-0.02,
22:09:18:862,0.03,-0.43,-1.87,0.01,0.05,-0.03,
22:09:18:863,0.03,-0.43,-1.87,0.01,0.05,-0.03,
22:09:18:863,0.03,-0.43,-1.87,0.01,0.07,-0.03,
22:09:18:863,-0.90,0.29,-1.44,0.01,0.07,-0.03,
22:09:18:864,-0.90,0.29,-1.44,0.01,0.09,-0.03,
22:09:18:864,-0.90,0.29,-1.44,0.01,0.09,-0.03,
22:09:18:867,-0.90,0.29,-1.44,0.02,0.04,-0.04,
22:09:18:868,0.01,0.44,-0.54,0.02,0.04,-0.04,
22:09:18:868,0.01,0.44,-0.54,0.03,-0.04,-0.04,
22:09:18:869,0.01,0.44,-0.54,0.03,-0.04,-0.04,
22:09:18:871,0.01,0.44,-0.54,0.04,-0.11,-0.04,
22:09:18:872,0.34,1.05,-1.16,0.04,-0.11,-0.04,
22:09:18:873,0.34,1.05,-1.16,0.05,-0.10,-0.04,
22:09:18:874,0.34,1.05,-1.16,0.05,-0.10,-0.04,
22:09:18:875,0.34,1.05,-1.16,0.07,-0.04,-0.03,
22:09:18:876,-0.74,2.20,-1.04,0.07,-0.04,-0.03,
22:09:18:878,-0.74,2.20,-1.04,0.08,0.02,-0.03,
22:09:18:879,-0.74,2.20,-1.04,0.08,0.02,-0.03,
22:09:18:880,-0.74,2.20,-1.04,0.07,0.04,-0.02,
22:09:18:881,0.33,0.49,-0.48,0.07,0.04,-0.02,
22:09:18:883,0.33,0.49,-0.48,0.06,0.02,-0.02,
22:09:18:883,0.33,0.49,-0.48,0.06,0.02,-0.02,
22:09:18:887,0.33,0.49,-0.48,0.04,0.00,-0.01,
22:09:18:888,0.46,0.98,-1.95,0.04,0.00,-0.01,
22:09:18:888,0.46,0.98,-1.95,0.03,0.02,-0.02,
22:09:18:889,0.46,0.98,-1.95,0.03,0.02,-0.02,
22:09:18:891,0.46,0.98,-1.95,0.02,0.04,-0.02,
22:09:18:891,-0.15,1.30,-2.18,0.02,0.04,-0.02,
22:09:18:892,-0.15,1.30,-2.18,0.00,0.04,-0.02,
22:09:18:893,-0.15,1.30,-2.18,0.00,0.04,-0.02,
22:09:18:896,-0.15,1.30,-2.18,-0.02,0.04,-0.03,
22:09:18:896,0.21,-0.88,-1.70,-0.02,0.04,-0.03,
22:09:18:898,0.21,-0.88,-1.70,-0.05,0.02,-0.03,
22:09:18:898,0.21,-0.88,-1.70,-0.05,0.02,-0.03,
22:09:18:901,0.21,-0.88,-1.70,-0.08,0.02,-0.04,
22:09:18:902,0.21,-0.88,-1.71,-0.08,0.02,-0.04,
22:09:18:905,0.21,-0.88,-1.71,-0.09,0.03,-0.04,
22:09:18:907,-0.38,0.11,-1.11,-0.09,0.03,-0.04,
22:09:18:908,-0.38,0.11,-1.11,-0.09,0.01,-0.04,
22:09:18:910,-0.37,0.12,-1.11,-0.09,0.01,-0.04,
22:09:18:912,-0.37,0.12,-1.11,-0.09,-0.03,-0.04,
22:09:18:913,0.21,-0.29,-0.26,-0.09,-0.03,-0.04,
22:09:18:915,0.21,-0.29,-0.26,-0.09,-0.06,-0.04,
22:09:18:916,0.21,-0.29,-0.26,-0.09,-0.06,-0.04,
22:09:18:917,0.21,-0.29,-0.26,-0.09,-0.07,-0.03,
22:09:18:917,0.12,0.20,-1.10,-0.09,-0.07,-0.03,
22:09:18:918,0.12,0.20,-1.10,-0.08,-0.05,-0.02,
22:09:18:920,0.12,0.20,-1.11,-0.08,-0.05,-0.02,
22:09:18:921,0.12,0.20,-1.11,-0.06,-0.00,-0.01,
22:09:18:922,-0.73,1.26,-1.38,-0.06,-0.00,-0.01,
22:09:18:922,-0.73,1.26,-1.38,-0.04,0.04,-0.01,
22:09:18:923,-0.73,1.26,-1.38,-0.04,0.04,-0.01,
22:09:18:927,-0.73,1.26,-1.38,-0.02,0.05,-0.01,
22:09:18:928,-0.36,0.54,-0.40,-0.02,0.05,-0.01,
22:09:18:928,-0.36,0.54,-0.40,-0.01,0.03,-0.02,
22:09:18:929,-0.36,0.54,-0.40,-0.01,0.03,-0.02,
22:09:18:929,-0.36,0.54,-0.40,0.01,0.00,-0.02,
22:09:18:930,-0.36,0.77,-0.81,0.01,0.00,-0.02,
22:09:18:930,-0.36,0.77,-0.81,0.03,0.01,-0.03,
22:09:18:931,-0.36,0.77,-0.81,0.03,0.01,-0.03,
22:09:18:932,-0.36,0.77,-0.81,0.04,0.02,-0.03,
22:09:18:933,-0.83,0.95,-0.96,0.04,0.02,-0.03,
22:09:18:940,-0.83,0.95,-0.96,0.05,0.01,-0.03,
22:09:18:942,-0.83,0.95,-0.96,0.05,0.01,-0.03,
22:09:18:946,-0.83,0.95,-0.96,0.05,-0.04,-0.03,
22:09:18:947,0.46,0.19,-0.55,0.05,-0.04,-0.03,
22:09:18:947,0.46,0.19,-0.55,0.04,-0.08,-0.02,
22:09:18:948,0.46,0.19,-0.55,0.04,-0.08,-0.02,
22:09:18:948,0.46,0.19,-0.55,0.02,-0.05,-0.01,
22:09:18:949,-0.42,-0.22,-1.52,0.02,-0.05,-0.01,
22:09:18:950,-0.42,-0.22,-1.52,0.00,0.03,-0.00,
22:09:18:950,-0.42,-0.22,-1.52,0.00,0.03,-0.00,
22:09:18:951,-0.42,-0.22,-1.52,-0.00,0.09,-0.00,
22:09:18:951,-0.59,1.09,-0.66,-0.00,0.09,-0.00,
22:09:18:952,-0.59,1.09,-0.66,0.00,0.07,-0.00,
22:09:18:952,-0.58,1.09,-0.66,0.00,0.07,-0.00,
22:09:18:953,-0.58,1.09,-0.66,0.01,0.02,-0.01,
22:09:18:953,0.12,1.13,0.12,0.01,0.02,-0.01,
22:09:18:956,0.12,1.13,0.12,-0.00,-0.01,-0.02,
22:09:18:956,0.12,1.13,0.12,-0.00,-0.01,-0.02,
22:09:18:958,0.12,1.13,0.12,-0.01,-0.01,-0.02,
22:09:18:959,-0.47,0.60,-0.47,-0.01,-0.01,-0.02,
22:09:18:960,-0.47,0.60,-0.47,-0.02,0.00,-0.02,
22:09:18:961,-0.47,0.60,-0.47,-0.02,0.00,-0.02,
22:09:18:963,-0.47,0.60,-0.47,-0.02,-0.01,-0.02,
22:09:18:963,-0.12,1.44,-0.19,-0.02,-0.01,-0.02,
22:09:18:965,-0.12,1.44,-0.19,-0.02,-0.04,-0.02,
22:09:18:966,-0.12,1.44,-0.19,-0.02,-0.04,-0.02,
22:09:18:968,-0.12,1.44,-0.19,-0.03,-0.06,-0.01,
22:09:18:968,0.11,0.45,-0.17,-0.03,-0.06,-0.01,
22:09:18:970,0.11,0.45,-0.17,-0.05,-0.04,-0.00,
22:09:18:971,0.11,0.45,-0.18,-0.05,-0.04,-0.00,
22:09:18:973,0.11,0.45,-0.18,-0.06,-0.00,0.00,
22:09:18:974,-0.27,0.79,-1.12,-0.06,-0.00,0.00,
22:09:18:975,-0.27,0.79,-1.12,-0.06,0.03,0.01,
22:09:18:976,-0.27,0.79,-1.12,-0.06,0.03,0.01,
22:09:18:978,-0.27,0.79,-1.12,-0.06,0.04,0.00,
22:09:18:979,-0.23,1.44,-0.74,-0.06,0.04,0.00,
22:09:18:980,-0.23,1.44,-0.74,-0.05,0.01,-0.00,
22:09:18:981,-0.23,1.45,-0.74,-0.05,0.01,-0.00,
22:09:18:983,-0.23,1.45,-0.74,-0.04,-0.05,-0.01,
22:09:18:983,0.63,0.48,0.06,-0.04,-0.05,-0.01,
22:09:18:986,0.63,0.48,0.06,-0.05,-0.10,-0.01,
22:09:18:987,0.63,0.48,0.06,-0.05,-0.10,-0.01,
22:09:18:988,0.63,0.48,0.06,-0.06,-0.10,-0.01,
22:09:18:988,0.38,-0.23,-0.53,-0.06,-0.10,-0.01,
22:09:18:991,0.38,-0.23,-0.53,-0.07,-0.05,-0.01,
22:09:18:992,0.38,-0.23,-0.53,-0.07,-0.05,-0.01,
22:09:18:993,0.38,-0.23,-0.53,-0.08,0.01,-0.00,
22:09:18:994,-0.15,0.33,-1.05,-0.08,0.01,-0.00,
22:09:18:995,-0.15,0.33,-1.05,-0.08,0.04,-0.01,
22:09:18:996,-0.15,0.33,-1.05,-0.08,0.04,-0.01,
22:09:18:998,-0.15,0.33,-1.05,-0.07,0.03,-0.02,
22:09:18:998,0.40,0.54,-0.49,-0.07,0.03,-0.02,
22:09:19:000,0.40,0.54,-0.49,-0.07,0.02,-0.02,
22:09:19:001,0.40,0.54,-0.50,-0.07,0.02,-0.02,
22:09:19:003,0.40,0.54,-0.50,-0.06,0.04,-0.03,
22:09:19:004,-0.49,0.08,-0.82,-0.06,0.04,-0.03,
22:09:19:005,-0.49,0.08,-0.82,-0.06,0.06,-0.03,
22:09:19:006,-0.49,0.08,-0.83,-0.06,0.06,-0.03,
22:09:19:008,-0.49,0.08,-0.83,-0.06,0.07,-0.04,
22:09:19:009,-0.69,0.04,-0.69,-0.06,0.07,-0.04,
22:09:19:010,-0.69,0.04,-0.69,-0.06,0.04,-0.04,
22:09:19:011,-0.69,0.04,-0.69,-0.06,0.04,-0.04,
22:09:19:013,-0.69,0.04,-0.69,-0.05,-0.02,-0.04,
22:09:19:014,-0.10,-0.47,0.23,-0.05,-0.02,-0.04,
22:09:19:015,-0.10,-0.47,0.23,-0.06,-0.07,-0.03,
22:09:19:016,-0.10,-0.47,0.23,-0.06,-0.07,-0.03,
22:09:19:018,-0.10,-0.47,0.23,-0.07,-0.07,-0.02,
22:09:19:020,-0.50,-1.16,0.09,-0.07,-0.07,-0.02,
22:09:19:020,-0.50,-1.16,0.09,-0.08,-0.04,-0.01,
22:09:19:022,-0.50,-1.16,0.09,-0.08,-0.04,-0.01,
22:09:19:024,-0.50,-1.16,0.09,-0.08,-0.02,0.00,
22:09:19:025,-0.39,-0.18,0.28,-0.08,-0.02,0.00,
22:09:19:026,-0.39,-0.18,0.28,-0.07,-0.03,0.01,
22:09:19:026,-0.39,-0.18,0.28,-0.07,-0.03,0.01,
22:09:19:028,-0.39,-0.18,0.28,-0.07,-0.05,0.01,
22:09:19:028,0.18,-0.16,1.11,-0.07,-0.05,0.01,
22:09:19:030,0.18,-0.16,1.11,-0.06,-0.06,0.02,
22:09:19:031,0.18,-0.16,1.10,-0.06,-0.06,0.02,
22:09:19:033,0.18,-0.16,1.10,-0.06,-0.04,0.02,
22:09:19:034,-0.23,-0.84,1.63,-0.06,-0.04,0.02,
22:09:19:036,-0.23,-0.84,1.63,-0.06,-0.01,0.02,
22:09:19:037,-0.23,-0.84,1.63,-0.06,-0.01,0.02,
22:09:19:038,-0.23,-0.84,1.63,-0.07,-0.02,0.01,
