
time,ax,ay,az,wx,wy,wz,
22:18:07:802,0.05,-0.08,-0.13,0.01,-0.00,-0.00,
22:18:07:803,0.05,-0.08,-0.13,0.01,-0.00,-0.00,
22:18:07:804,0.05,-0.08,-0.13,0.01,0.00,-0.00,
22:18:07:805,-0.04,-0.08,-0.07,0.01,0.00,-0.00,
22:18:07:805,-0.04,-0.08,-0.07,0.00,0.02,-0.01,
22:18:07:806,-0.04,-0.08,-0.07,0.00,0.02,-0.01,
22:18:07:807,-0.04,-0.08,-0.07,0.01,0.02,-0.01,
22:18:07:807,-0.06,-0.01,-0.07,0.01,0.02,-0.01,
22:18:07:808,-0.06,-0.01,-0.07,0.01,0.01,-0.01,
22:18:07:808,-0.06,-0.01,-0.07,0.01,0.01,-0.01,
22:18:07:809,-0.06,-0.01,-0.07,0.01,-0.02,-0.01,
22:18:07:810,0.10,-0.19,-0.12,0.01,-0.02,-0.01,
22:18:07:811,0.10,-0.19,-0.12,0.01,-0.03,-0.01,
22:18:07:812,0.10,-0.19,-0.12,0.01,-0.03,-0.01,
22:18:07:814,0.10,-0.19,-0.12,0.01,-0.01,-0.01,
22:18:07:816,-0.20,-0.15,0.08,0.01,-0.01,-0.01,
22:18:07:817,-0.20,-0.15,0.08,0.00,0.01,-0.00,
22:18:07:817,-0.20,-0.15,0.08,0.00,0.01,-0.00,
22:18:07:818,-0.20,-0.15,0.08,0.00,0.02,-0.00,
22:18:07:819,-0.05,0.25,-0.03,0.00,0.02,-0.00,
22:18:07:819,-0.05,0.25,-0.03,0.01,0.01,-0.00,
22:18:07:819,-0.05,0.25,-0.03,0.01,0.01,-0.00,
22:18:07:820,-0.05,0.25,-0.03,0.02,-0.00,-0.00,
22:18:07:820,-0.11,-0.12,-0.17,0.02,-0.00,-0.00,
22:18:07:821,-0.11,-0.12,-0.17,0.02,-0.00,-0.00,
22:18:07:821,-0.11,-0.12,-0.17,0.02,-0.00,-0.00,
22:18:07:821,-0.11,-0.12,-0.17,0.02,-0.00,-0.01,
22:18:07:822,-0.10,0.15,0.09,0.02,-0.00,-0.01,
22:18:07:822,-0.10,0.15,0.09,0.02,-0.00,-0.01,
22:18:07:822,-0.10,0.15,0.09,0.02,-0.00,-0.01,
22:18:07:824,-0.10,0.15,0.09,0.02,-0.00,-0.00,
22:18:07:825,-0.02,0.09,-0.08,0.02,-0.00,-0.00,
22:18:07:827,-0.02,0.09,-0.08,0.03,-0.01,-0.00,
22:18:07:828,-0.02,0.09,-0.08,0.03,-0.01,-0.00,
22:18:07:829,-0.02,0.09,-0.08,0.02,-0.01,-0.00,
22:18:07:829,-0.04,-0.23,-0.30,0.02,-0.01,-0.00,
22:18:07:831,-0.04,-0.23,-0.30,0.02,-0.00,0.00,
22:18:07:832,-0.04,-0.23,-0.30,0.02,-0.00,0.00,
22:18:07:839,-0.04,-0.23,-0.30,0.01,0.01,0.00,
22:18:07:841,-0.06,-0.02,-0.06,0.01,0.01,0.00,
22:18:07:842,-0.06,-0.02,-0.06,0.01,0.01,0.00,
22:18:07:842,-0.06,-0.02,-0.06,0.01,0.01,0.00,
22:18:07:843,-0.06,-0.02,-0.06,0.01,-0.00,-0.00,
22:18:07:844,0.06,0.02,0.01,0.01,-0.00,-0.00,
22:18:07:845,0.06,0.02,0.01,0.01,-0.00,-0.00,
22:18:07:846,0.06,0.02,0.01,0.01,-0.00,-0.00,
22:18:07:847,0.06,0.02,0.01,0.01,-0.00,-0.00,
22:18:07:848,-0.06,-0.23,-0.25,0.01,-0.00,-0.00,
22:18:07:849,-0.06,-0.23,-0.25,0.01,-0.00,-0.00,
22:18:07:850,-0.06,-0.23,-0.25,0.01,-0.00,-0.00,
22:18:07:850,-0.06,-0.23,-0.25,0.01,-0.00,-0.01,
22:18:07:851,-0.07,-0.08,-0.12,0.01,-0.00,-0.01,
22:18:07:852,-0.07,-0.08,-0.12,0.01,0.00,-0.01,
22:18:07:853,-0.07,-0.08,-0.12,0.01,0.00,-0.01,
22:18:07:854,-0.07,-0.08,-0.12,0.01,0.01,-0.01,
22:18:07:855,-0.02,0.28,0.07,0.01,0.01,-0.01,
22:18:07:858,-0.02,0.28,0.07,0.01,0.01,-0.01,
22:18:07:859,-0.02,0.28,0.07,0.01,0.01,-0.01,
22:18:07:861,-0.02,0.28,0.07,0.02,0.00,-0.01,
22:18:07:862,-0.07,0.17,-0.09,0.02,0.00,-0.01,
22:18:07:862,-0.07,0.17,-0.09,0.02,0.01,-0.01,
22:18:07:863,-0.07,0.17,-0.09,0.02,0.01,-0.01,
22:18:07:864,-0.07,0.17,-0.09,0.02,0.01,-0.01,
22:18:07:865,-0.19,0.03,-0.11,0.02,0.01,-0.01,
22:18:07:867,-0.19,0.03,-0.11,0.02,0.01,-0.01,
22:18:07:868,-0.19,0.03,-0.11,0.02,0.01,-0.01,
22:18:07:869,-0.19,0.03,-0.11,0.02,0.01,-0.01,
22:18:07:869,-0.03,0.00,-0.11,0.02,0.01,-0.01,
22:18:07:871,-0.03,0.00,-0.11,0.02,-0.01,-0.01,
22:18:07:872,-0.03,0.00,-0.10,0.02,-0.01,-0.01,
22:18:07:875,-0.03,0.00,-0.10,0.02,-0.01,-0.00,
22:18:07:876,-0.07,-0.15,-0.21,0.02,-0.01,-0.00,
22:18:07:877,-0.07,-0.15,-0.21,0.01,-0.02,-0.00,
22:18:07:877,-0.07,-0.15,-0.21,0.01,-0.02,-0.00,
22:18:07:879,-0.07,-0.15,-0.21,0.01,-0.01,0.00,
22:18:07:880,-0.03,-0.16,-0.21,0.01,-0.01,0.00,
22:18:07:883,-0.03,-0.16,-0.21,0.01,-0.01,0.00,
22:18:07:884,-0.03,-0.16,-0.21,0.01,-0.01,0.00,
22:18:07:884,-0.03,-0.16,-0.21,0.01,0.00,0.00,
22:18:07:885,-0.09,-0.12,-0.19,0.01,0.00,0.00,
22:18:07:901,-0.09,-0.12,-0.19,0.00,0.01,0.00,
22:18:07:902,-0.09,-0.12,-0.20,0.00,0.01,0.00,
22:18:07:903,-0.09,-0.12,-0.20,0.00,0.02,0.00,
22:18:07:904,-0.15,-0.05,-0.13,0.00,0.02,0.00,
22:18:07:904,-0.15,-0.05,-0.13,0.01,0.01,-0.00,
22:18:07:905,-0.15,-0.05,-0.13,0.01,0.01,-0.00,
22:18:07:905,-0.15,-0.05,-0.13,0.01,0.01,-0.00,
22:18:07:906,-0.18,0.03,-0.14,0.01,0.01,-0.00,
22:18:07:907,-0.18,0.03,-0.14,0.01,0.00,-0.01,
22:18:07:907,-0.18,0.03,-0.14,0.01,0.00,-0.01,
22:18:07:908,-0.18,0.03,-0.14,0.02,-0.00,-0.01,
22:18:07:908,-0.20,0.09,-0.16,0.02,-0.00,-0.01,
22:18:07:909,-0.20,0.09,-0.16,0.02,-0.01,-0.01,
22:18:07:910,-0.19,0.09,-0.16,0.02,-0.01,-0.01,
22:18:07:910,-0.19,0.09,-0.16,0.02,-0.01,-0.01,
22:18:07:912,-0.10,0.20,-0.13,0.02,-0.01,-0.01,
22:18:07:913,-0.10,0.20,-0.13,0.02,-0.01,-0.01,
22:18:07:915,-0.10,0.20,-0.13,0.02,-0.01,-0.01,
22:18:07:915,-0.10,0.20,-0.13,0.03,-0.00,-0.00,
22:18:07:916,-0.10,0.05,-0.27,0.03,-0.00,-0.00,
22:18:07:917,-0.10,0.05,-0.27,0.03,-0.00,0.00,
22:18:07:917,-0.10,0.05,-0.27,0.03,-0.00,0.00,
22:18:07:921,-0.10,0.05,-0.27,0.02,-0.00,0.00,
22:18:07:922,-0.10,0.05,-0.27,0.02,-0.00,0.01,
22:18:07:922,-0.06,-0.21,-0.45,0.02,-0.00,0.01,
22:18:07:923,-0.06,-0.21,-0.45,0.02,-0.00,0.01,
22:18:07:925,-0.06,-0.21,-0.45,0.02,-0.00,0.01,
22:18:07:925,-0.08,-0.08,-0.64,0.02,-0.00,0.01,
22:18:07:926,-0.08,-0.08,-0.64,0.02,-0.00,0.01,
22:18:07:927,-0.08,-0.08,-0.64,0.02,-0.00,0.01,
22:18:07:928,-0.08,-0.08,-0.64,0.02,-0.00,0.00,
22:18:07:929,-0.10,-0.03,-0.59,0.02,-0.00,0.00,
22:18:07:930,-0.10,-0.03,-0.59,0.02,0.00,0.00,
22:18:07:930,-0.10,-0.03,-0.59,0.02,0.00,0.00,
22:18:07:931,-0.10,-0.03,-0.59,0.02,0.01,0.00,
22:18:07:932,-0.10,0.11,0.04,0.02,0.01,0.00,
22:18:07:933,-0.10,0.11,0.04,0.01,0.01,-0.00,
22:18:07:933,-0.10,0.11,0.04,0.01,0.01,-0.00,
22:18:07:934,-0.10,0.11,0.04,0.01,0.01,-0.00,
22:18:07:935,-0.00,-0.16,-0.23,0.01,0.01,-0.00,
22:18:07:936,-0.00,-0.16,-0.23,0.01,0.00,-0.00,
22:18:07:937,-0.00,-0.16,-0.23,0.01,0.00,-0.00,
22:18:07:939,-0.00,-0.16,-0.23,0.01,0.00,-0.01,
22:18:07:940,-0.20,-0.28,-0.45,0.01,0.00,-0.01,
22:18:07:942,-0.20,-0.28,-0.45,0.01,0.00,-0.01,
22:18:07:943,-0.20,-0.28,-0.45,0.01,0.00,-0.01,
22:18:07:944,-0.20,-0.28,-0.45,0.01,0.00,-0.01,
22:18:07:945,-0.13,0.16,-0.41,0.01,0.00,-0.01,
22:18:07:947,-0.13,0.16,-0.41,0.02,-0.00,-0.01,
22:18:07:948,-0.13,0.16,-0.41,0.02,-0.00,-0.01,
22:18:07:949,-0.13,0.16,-0.41,0.02,0.01,-0.01,
22:18:07:950,-0.31,0.62,0.04,0.02,0.01,-0.01,
22:18:07:952,-0.31,0.62,0.04,0.03,0.03,-0.01,
22:18:07:953,-0.31,0.62,0.04,0.03,0.03,-0.01,
22:18:07:955,-0.31,0.62,0.04,0.04,0.03,-0.01,
22:18:07:956,-0.21,0.35,-0.34,0.04,0.03,-0.01,
22:18:07:957,-0.21,0.35,-0.34,0.04,0.02,-0.01,
22:18:07:957,-0.21,0.35,-0.34,0.04,0.02,-0.01,
22:18:07:964,-0.21,0.35,-0.34,0.04,0.00,-0.01,
22:18:07:964,-0.26,0.11,-0.68,0.04,0.00,-0.01,
22:18:07:965,-0.26,0.11,-0.68,0.04,-0.00,-0.01,
22:18:07:965,-0.25,0.11,-0.68,0.04,-0.00,-0.01,
22:18:07:966,-0.25,0.11,-0.68,0.04,-0.01,-0.01,
22:18:07:966,-0.23,0.21,-1.01,0.04,-0.01,-0.01,
22:18:07:967,-0.23,0.21,-1.01,0.04,-0.01,-0.00,
22:18:07:968,-0.23,0.21,-1.01,0.04,-0.01,-0.00,
22:18:07:969,-0.23,0.21,-1.01,0.04,-0.01,0.00,
22:18:07:969,-0.23,0.15,-1.02,0.04,-0.01,0.00,
22:18:07:972,-0.23,0.15,-1.02,0.04,-0.01,0.00,
22:18:07:972,-0.23,0.15,-1.02,0.04,-0.01,0.00,
22:18:07:974,-0.23,0.15,-1.02,0.04,0.00,0.00,
22:18:07:975,-0.30,0.27,-0.76,0.04,0.00,0.00,
22:18:07:977,-0.30,0.27,-0.76,0.03,0.01,0.00,
22:18:07:977,-0.30,0.27,-0.76,0.03,0.01,0.00,
22:18:07:979,-0.30,0.27,-0.76,0.03,0.03,0.01,
22:18:07:980,-0.19,0.66,-0.01,0.03,0.03,0.01,
22:18:07:982,-0.19,0.66,-0.01,0.03,0.02,0.00,
22:18:07:982,-0.19,0.66,-0.01,0.03,0.02,0.00,
22:18:07:984,-0.19,0.66,-0.01,0.02,0.00,-0.01,
22:18:07:985,-0.11,-0.09,-0.51,0.02,0.00,-0.01,
22:18:07:995,-0.11,-0.09,-0.51,0.01,-0.01,-0.01,
22:18:07:996,-0.11,-0.09,-0.51,0.01,-0.01,-0.01,
22:18:07:996,-0.11,-0.09,-0.51,0.01,-0.00,-0.01,
22:18:07:997,-0.36,0.05,-0.73,0.01,-0.00,-0.01,
22:18:07:997,-0.36,0.05,-0.73,0.01,0.01,-0.01,
22:18:07:998,-0.36,0.05,-0.73,0.01,0.01,-0.01,
22:18:07:998,-0.36,0.05,-0.73,0.02,0.01,-0.02,
22:18:07:999,-0.38,0.65,-0.58,0.02,0.01,-0.02,
22:18:07:999,-0.38,0.65,-0.58,0.03,0.01,-0.02,
22:18:08:000,-0.38,0.65,-0.58,0.03,0.01,-0.02,
22:18:08:001,-0.38,0.65,-0.58,0.03,0.02,-0.03,
22:18:08:001,-0.44,0.57,-0.29,0.03,0.02,-0.03,
22:18:08:002,-0.44,0.57,-0.29,0.04,0.02,-0.03,
22:18:08:002,-0.44,0.57,-0.29,0.04,0.02,-0.03,
22:18:08:004,-0.44,0.57,-0.29,0.05,0.00,-0.03,
22:18:08:005,-0.23,0.45,-0.79,0.05,0.00,-0.03,
22:18:08:007,-0.23,0.45,-0.79,0.05,-0.01,-0.02,
22:18:08:008,-0.23,0.45,-0.79,0.05,-0.01,-0.02,
22:18:08:009,-0.23,0.45,-0.79,0.05,-0.02,-0.02,
22:18:08:010,-0.14,0.34,-1.28,0.05,-0.02,-0.02,
22:18:08:012,-0.14,0.34,-1.28,0.05,-0.03,-0.01,
22:18:08:013,-0.14,0.34,-1.28,0.05,-0.03,-0.01,
22:18:08:014,-0.14,0.34,-1.28,0.05,-0.02,-0.00,
22:18:08:015,-0.23,0.26,-1.28,0.05,-0.02,-0.00,
22:18:08:017,-0.23,0.26,-1.28,0.05,-0.00,0.00,
22:18:08:017,-0.23,0.26,-1.28,0.05,-0.00,0.00,
22:18:08:020,-0.23,0.26,-1.28,0.04,0.04,0.00,
22:18:08:020,-0.53,0.30,-0.56,0.04,0.04,0.00,
22:18:08:024,-0.53,0.30,-0.56,0.03,0.08,0.00,
22:18:08:025,-0.53,0.30,-0.56,0.03,0.08,0.00,
22:18:08:025,-0.53,0.30,-0.56,0.03,0.09,-0.00,
22:18:08:026,-0.29,0.57,0.21,0.03,0.09,-0.00,
22:18:08:027,-0.29,0.57,0.21,0.03,0.05,-0.01,
22:18:08:028,-0.29,0.57,0.21,0.03,0.05,-0.01,
22:18:08:033,-0.29,0.57,0.21,0.03,0.01,-0.02,
22:18:08:035,-0.42,-0.02,-0.37,0.03,0.01,-0.02,
22:18:08:036,-0.42,-0.02,-0.37,0.03,-0.00,-0.03,
22:18:08:037,-0.42,-0.02,-0.36,0.03,-0.00,-0.03,
22:18:08:038,-0.42,-0.02,-0.36,0.03,-0.01,-0.04,
22:18:08:039,-0.62,0.50,-0.91,0.03,-0.01,-0.04,
22:18:08:040,-0.62,0.50,-0.91,0.04,-0.02,-0.04,
22:18:08:042,-0.62,0.50,-0.91,0.04,-0.02,-0.04,
22:18:08:043,-0.62,0.50,-0.91,0.04,-0.03,-0.03,
22:18:08:044,-0.31,0.47,-1.04,0.04,-0.03,-0.03,
22:18:08:045,-0.31,0.47,-1.04,0.05,-0.04,-0.03,
22:18:08:047,-0.31,0.47,-1.04,0.05,-0.04,-0.03,
22:18:08:048,-0.31,0.47,-1.04,0.05,-0.04,-0.02,
22:18:08:050,-0.12,0.08,-1.36,0.05,-0.04,-0.02,
22:18:08:051,-0.12,0.08,-1.36,0.04,-0.04,-0.00,
22:18:08:051,-0.12,0.08,-1.35,0.04,-0.04,-0.00,
22:18:08:052,-0.12,0.08,-1.35,0.04,-0.04,0.01,
22:18:08:052,-0.08,0.43,-1.83,0.04,-0.04,0.01,
22:18:08:053,-0.08,0.43,-1.83,0.05,-0.01,0.02,
22:18:08:054,-0.08,0.43,-1.83,0.05,-0.01,0.02,
22:18:08:054,-0.08,0.43,-1.83,0.05,0.02,0.02,
22:18:08:055,-0.49,0.35,-1.53,0.05,0.02,0.02,
22:18:08:057,-0.49,0.35,-1.53,0.06,0.05,0.02,
22:18:08:058,-0.49,0.35,-1.53,0.06,0.05,0.02,
22:18:08:060,-0.49,0.35,-1.53,0.06,0.06,0.01,
22:18:08:060,-0.37,0.39,-0.47,0.06,0.06,0.01,
22:18:08:061,-0.37,0.39,-0.47,0.06,0.05,-0.00,
22:18:08:062,-0.36,0.39,-0.47,0.06,0.05,-0.00,
22:18:08:064,-0.36,0.39,-0.47,0.05,0.04,-0.01,
22:18:08:065,-0.19,0.34,0.32,0.05,0.04,-0.01,
22:18:08:067,-0.19,0.34,0.32,0.04,0.02,-0.02,
22:18:08:068,-0.19,0.34,0.32,0.04,0.02,-0.02,
22:18:08:069,-0.19,0.34,0.32,0.04,-0.00,-0.03,
22:18:08:070,-0.36,-0.10,-0.63,0.04,-0.00,-0.03,
22:18:08:072,-0.36,-0.10,-0.63,0.03,-0.00,-0.04,
22:18:08:073,-0.36,-0.10,-0.63,0.03,-0.00,-0.04,
22:18:08:075,-0.36,-0.10,-0.63,0.03,-0.00,-0.04,
22:18:08:076,-0.44,-0.03,-1.28,0.03,-0.00,-0.04,
22:18:08:077,-0.44,-0.03,-1.28,0.02,0.00,-0.04,
22:18:08:077,-0.44,-0.03,-1.28,0.02,0.00,-0.04,
22:18:08:079,-0.44,-0.03,-1.28,0.02,0.01,-0.03,
22:18:08:080,-0.53,-0.00,-1.86,0.02,0.01,-0.03,
22:18:08:082,-0.53,-0.00,-1.86,0.02,0.02,-0.03,
22:18:08:082,-0.53,-0.00,-1.86,0.02,0.02,-0.03,
22:18:08:088,-0.53,-0.00,-1.86,0.02,0.03,-0.02,
22:18:08:089,-0.57,0.45,-1.84,0.02,0.03,-0.02,
22:18:08:089,-0.57,0.45,-1.84,0.03,0.01,-0.01,
22:18:08:089,-0.57,0.45,-1.84,0.03,0.01,-0.01,
22:18:08:091,-0.57,0.45,-1.84,0.05,-0.01,-0.01,
22:18:08:091,-0.29,0.88,-1.16,0.05,-0.01,-0.01,
22:18:08:092,-0.29,0.88,-1.16,0.06,-0.03,-0.01,
22:18:08:092,-0.29,0.88,-1.16,0.06,-0.03,-0.01,
22:18:08:098,-0.29,0.88,-1.16,0.08,-0.03,-0.01,
22:18:08:099,-0.47,0.91,-0.56,0.08,-0.03,-0.01,
22:18:08:100,-0.47,0.91,-0.56,0.09,-0.00,-0.00,
22:18:08:100,-0.47,0.91,-0.56,0.09,-0.00,-0.00,
22:18:08:101,-0.47,0.91,-0.56,0.09,0.04,0.00,
22:18:08:101,-0.45,1.33,0.22,0.09,0.04,0.00,
22:18:08:102,-0.45,1.33,0.22,0.08,0.06,-0.00,
22:18:08:102,-0.45,1.33,0.22,0.08,0.06,-0.00,
22:18:08:104,-0.45,1.33,0.22,0.08,0.04,-0.01,
22:18:08:105,-0.31,0.10,-0.78,0.08,0.04,-0.01,
22:18:08:107,-0.31,0.10,-0.78,0.06,0.03,-0.00,
22:18:08:108,-0.31,0.10,-0.78,0.06,0.03,-0.00,
22:18:08:109,-0.31,0.10,-0.78,0.05,0.04,-0.01,
22:18:08:109,-0.61,-0.16,-0.96,0.05,0.04,-0.01,
22:18:08:112,-0.61,-0.16,-0.96,0.04,0.02,-0.01,
22:18:08:112,-0.61,-0.16,-0.96,0.04,0.02,-0.01,
22:18:08:114,-0.61,-0.16,-0.96,0.03,-0.02,-0.02,
22:18:08:115,-0.07,0.09,-1.09,0.03,-0.02,-0.02,
22:18:08:117,-0.07,0.09,-1.09,0.03,-0.06,-0.02,
22:18:08:117,-0.07,0.09,-1.09,0.03,-0.06,-0.02,
22:18:08:119,-0.07,0.09,-1.09,0.02,-0.07,-0.01,
22:18:08:121,-0.24,0.15,-1.75,0.02,-0.07,-0.01,
22:18:08:122,-0.24,0.15,-1.75,0.02,-0.05,-0.01,
22:18:08:123,-0.25,0.15,-1.74,0.02,-0.05,-0.01,
22:18:08:124,-0.25,0.15,-1.74,0.03,-0.03,-0.01,
22:18:08:126,-0.27,0.90,-1.70,0.03,-0.03,-0.01,
22:18:08:130,-0.27,0.90,-1.70,0.04,-0.01,-0.00,
22:18:08:132,-0.27,0.90,-1.70,0.04,-0.01,-0.00,
22:18:08:134,-0.27,0.90,-1.70,0.05,0.01,-0.00,
22:18:08:135,-0.37,0.43,-0.80,0.05,0.01,-0.00,
22:18:08:136,-0.37,0.43,-0.80,0.05,0.04,-0.00,
22:18:08:136,-0.37,0.43,-0.80,0.05,0.04,-0.00,
22:18:08:137,-0.37,0.43,-0.80,0.05,0.08,-0.01,
22:18:08:138,-0.46,1.05,0.14,0.05,0.08,-0.01,
22:18:08:138,-0.46,1.05,0.14,0.06,0.08,-0.01,
22:18:08:139,-0.46,1.05,0.14,0.06,0.08,-0.01,
22:18:08:139,-0.46,1.05,0.14,0.06,0.06,-0.02,
22:18:08:140,-0.50,0.56,-0.72,0.06,0.06,-0.02,
22:18:08:146,-0.50,0.56,-0.72,0.06,0.05,-0.03,
22:18:08:146,-0.50,0.56,-0.72,0.06,0.05,-0.03,
22:18:08:147,-0.50,0.56,-0.72,0.05,0.05,-0.03,
22:18:08:148,-0.73,-0.29,-1.34,0.05,0.05,-0.03,
22:18:08:148,-0.73,-0.29,-1.34,0.04,0.02,-0.04,
22:18:08:149,-0.73,-0.29,-1.34,0.04,0.02,-0.04,
22:18:08:149,-0.73,-0.29,-1.34,0.02,-0.02,-0.03,
22:18:08:150,-0.18,-0.54,-1.83,0.02,-0.02,-0.03,
22:18:08:152,-0.18,-0.54,-1.83,0.01,-0.06,-0.02,
22:18:08:152,-0.18,-0.54,-1.83,0.01,-0.06,-0.02,
22:18:08:154,-0.18,-0.54,-1.83,0.00,-0.08,-0.01,
22:18:08:155,-0.32,-0.30,-2.20,0.00,-0.08,-0.01,
22:18:08:157,-0.32,-0.30,-2.20,0.00,-0.06,0.00,
22:18:08:157,-0.32,-0.30,-2.20,0.00,-0.06,0.00,
22:18:08:159,-0.32,-0.30,-2.20,0.02,-0.03,0.01,
22:18:08:160,-0.70,0.76,-1.89,0.02,-0.03,0.01,
22:18:08:162,-0.70,0.76,-1.89,0.03,0.02,0.01,
22:18:08:162,-0.70,0.76,-1.89,0.03,0.02,0.01,
22:18:08:164,-0.70,0.76,-1.89,0.05,0.06,0.01,
22:18:08:165,-0.83,0.79,-0.67,0.05,0.06,0.01,
22:18:08:167,-0.83,0.79,-0.67,0.06,0.08,0.00,
22:18:08:168,-0.82,0.79,-0.67,0.06,0.08,0.00,
22:18:08:169,-0.82,0.79,-0.67,0.07,0.08,-0.00,
22:18:08:170,-0.27,1.36,0.90,0.07,0.08,-0.00,
22:18:08:172,-0.27,1.36,0.90,0.07,0.03,-0.01,
22:18:08:173,-0.27,1.36,0.90,0.07,0.03,-0.01,
22:18:08:175,-0.27,1.36,0.90,0.07,-0.03,-0.02,
22:18:08:175,-0.09,0.26,-0.83,0.07,-0.03,-0.02,
22:18:08:177,-0.09,0.26,-0.83,0.06,-0.05,-0.02,
22:18:08:177,-0.09,0.26,-0.83,0.06,-0.05,-0.02,
22:18:08:179,-0.09,0.26,-0.83,0.04,-0.03,-0.02,
22:18:08:180,-0.52,-0.37,-2.34,0.04,-0.03,-0.02,
22:18:08:182,-0.52,-0.37,-2.34,0.02,-0.02,-0.01,
22:18:08:182,-0.52,-0.37,-2.34,0.02,-0.02,-0.01,
22:18:08:184,-0.52,-0.37,-2.34,0.01,-0.02,-0.01,
22:18:08:185,-0.16,-0.07,-2.61,0.01,-0.02,-0.01,
22:18:08:188,-0.16,-0.07,-2.61,0.01,-0.03,0.00,
22:18:08:188,-0.16,-0.07,-2.61,0.01,-0.03,0.00,
22:18:08:189,-0.16,-0.07,-2.61,0.01,-0.03,0.01,
22:18:08:190,-0.25,0.16,-1.66,0.01,-0.03,0.01,
22:18:08:192,-0.25,0.16,-1.66,0.02,-0.00,0.01,
22:18:08:192,-0.25,0.16,-1.66,0.02,-0.00,0.01,
22:18:08:194,-0.25,0.16,-1.66,0.03,0.04,0.01,
22:18:08:195,-0.78,0.87,-0.37,0.03,0.04,0.01,
22:18:08:197,-0.78,0.87,-0.37,0.03,0.11,-0.00,
22:18:08:197,-0.78,0.87,-0.36,0.03,0.11,-0.00,
22:18:08:199,-0.78,0.87,-0.36,0.04,0.14,-0.01,
22:18:08:200,-0.55,1.41,0.52,0.04,0.14,-0.01,
22:18:08:202,-0.55,1.41,0.52,0.05,0.10,-0.03,
22:18:08:202,-0.55,1.41,0.52,0.05,0.10,-0.03,
22:18:08:208,-0.55,1.41,0.52,0.05,0.04,-0.04,
22:18:08:209,-0.52,0.28,-0.70,0.05,0.04,-0.04,
22:18:08:210,-0.52,0.28,-0.70,0.04,0.01,-0.05,
22:18:08:211,-0.52,0.28,-0.70,0.04,0.01,-0.05,
22:18:08:216,-0.52,0.28,-0.70,0.03,-0.02,-0.05,
22:18:08:217,-0.46,0.09,-1.81,0.03,-0.02,-0.05,
22:18:08:217,-0.46,0.09,-1.81,0.03,-0.06,-0.04,
22:18:08:217,-0.46,0.09,-1.81,0.03,-0.06,-0.04,
22:18:08:218,-0.46,0.09,-1.81,0.03,-0.09,-0.03,
22:18:08:218,-0.05,0.50,-2.31,0.03,-0.09,-0.03,
22:18:08:219,-0.05,0.50,-2.31,0.03,-0.10,-0.01,
22:18:08:219,-0.05,0.50,-2.31,0.03,-0.10,-0.01,
22:18:08:220,-0.05,0.50,-2.31,0.04,-0.07,0.01,
22:18:08:221,-0.50,0.62,-1.93,0.04,-0.07,0.01,
22:18:08:223,-0.50,0.62,-1.93,0.04,-0.00,0.02,
22:18:08:225,-0.51,0.62,-1.93,0.04,-0.00,0.02,
22:18:08:226,-0.51,0.62,-1.93,0.05,0.06,0.03,
22:18:08:227,-0.81,0.76,-1.08,0.05,0.06,0.03,
22:18:08:227,-0.81,0.76,-1.08,0.06,0.10,0.03,
22:18:08:228,-0.81,0.76,-1.08,0.06,0.10,0.03,
22:18:08:229,-0.81,0.76,-1.08,0.06,0.13,0.02,
22:18:08:230,-0.80,0.73,-0.53,0.06,0.13,0.02,
22:18:08:232,-0.80,0.73,-0.53,0.06,0.12,0.00,
22:18:08:232,-0.80,0.73,-0.53,0.06,0.12,0.00,
22:18:08:234,-0.80,0.73,-0.53,0.06,0.08,-0.01,
22:18:08:235,-0.67,0.14,-0.78,0.06,0.08,-0.01,
22:18:08:237,-0.67,0.14,-0.78,0.04,0.03,-0.03,
22:18:08:238,-0.67,0.14,-0.78,0.04,0.03,-0.03,
22:18:08:239,-0.67,0.14,-0.78,0.03,-0.03,-0.04,
22:18:08:240,-0.20,-0.06,-1.93,0.03,-0.03,-0.04,
22:18:08:242,-0.20,-0.06,-1.93,0.02,-0.09,-0.04,
22:18:08:243,-0.20,-0.06,-1.93,0.02,-0.09,-0.04,
22:18:08:244,-0.20,-0.06,-1.93,0.01,-0.12,-0.03,
22:18:08:245,-0.19,0.45,-2.78,0.01,-0.12,-0.03,
22:18:08:247,-0.19,0.45,-2.78,0.01,-0.11,-0.02,
22:18:08:248,-0.19,0.45,-2.78,0.01,-0.11,-0.02,
22:18:08:249,-0.19,0.45,-2.78,0.02,-0.05,-0.01,
22:18:08:250,-0.90,0.66,-2.26,0.02,-0.05,-0.01,
22:18:08:252,-0.90,0.66,-2.26,0.02,0.03,0.00,
22:18:08:252,-0.90,0.66,-2.26,0.02,0.03,0.00,
22:18:08:254,-0.90,0.66,-2.26,0.03,0.10,0.01,
22:18:08:255,-0.96,0.78,-0.87,0.03,0.10,0.01,
22:18:08:257,-0.96,0.78,-0.87,0.04,0.13,0.01,
22:18:08:257,-0.96,0.78,-0.87,0.04,0.13,0.01,
22:18:08:259,-0.96,0.78,-0.87,0.04,0.12,-0.00,
22:18:08:260,-0.53,1.01,-0.09,0.04,0.12,-0.00,
22:18:08:262,-0.53,1.01,-0.09,0.04,0.08,-0.01,
22:18:08:262,-0.53,1.01,-0.09,0.04,0.08,-0.01,
22:18:08:264,-0.53,1.01,-0.09,0.04,0.04,-0.02,
22:18:08:265,-0.68,0.17,-1.40,0.04,0.04,-0.02,
