
time,ax,ay,az,wx,wy,wz,
22:10:05:025,1.91,-2.34,4.55,-0.03,-0.09,-0.01,
22:10:05:026,1.91,-2.34,4.55,-0.03,-0.08,-0.01,
22:10:05:027,1.91,-2.34,4.55,-0.03,-0.08,-0.01,
22:10:05:027,1.91,-2.34,4.55,-0.03,-0.05,-0.01,
22:10:05:028,1.55,-1.92,3.77,-0.03,-0.05,-0.01,
22:10:05:028,1.55,-1.92,3.77,-0.02,-0.01,-0.01,
22:10:05:029,1.55,-1.92,3.77,-0.02,-0.01,-0.01,
22:10:05:030,1.55,-1.92,3.77,-0.01,0.02,-0.01,
22:10:05:030,1.44,-1.68,4.14,-0.01,0.02,-0.01,
22:10:05:032,1.44,-1.68,4.14,0.01,0.00,-0.02,
22:10:05:032,1.44,-1.68,4.14,0.01,0.00,-0.02,
22:10:05:034,1.44,-1.68,4.14,0.03,-0.04,-0.03,
22:10:05:035,1.79,-1.29,5.08,0.03,-0.04,-0.03,
22:10:05:037,1.79,-1.29,5.08,0.06,-0.08,-0.04,
22:10:05:037,1.79,-1.29,5.08,0.06,-0.08,-0.04,
22:10:05:039,1.79,-1.29,5.08,0.08,-0.09,-0.05,
22:10:05:040,1.63,-1.52,4.17,0.08,-0.09,-0.05,
22:10:05:042,1.63,-1.52,4.17,0.08,-0.07,-0.04,
22:10:05:042,1.63,-1.52,4.17,0.08,-0.07,-0.04,
22:10:05:044,1.63,-1.52,4.17,0.07,-0.03,-0.03,
22:10:05:045,1.55,-1.92,3.19,0.07,-0.03,-0.03,
22:10:05:048,1.55,-1.92,3.19,0.06,0.02,-0.02,
22:10:05:048,1.55,-1.92,3.19,0.06,0.02,-0.02,
22:10:05:049,1.55,-1.92,3.19,0.06,0.05,-0.02,
22:10:05:050,1.21,-0.97,3.29,0.06,0.05,-0.02,
22:10:05:052,1.21,-0.97,3.29,0.07,0.05,-0.02,
22:10:05:052,1.21,-0.97,3.29,0.07,0.05,-0.02,
22:10:05:059,1.21,-0.97,3.29,0.08,0.01,-0.02,
22:10:05:059,1.47,-1.14,4.38,0.08,0.01,-0.02,
22:10:05:060,1.47,-1.14,4.38,0.08,-0.04,-0.03,
22:10:05:060,1.47,-1.14,4.38,0.08,-0.04,-0.03,
22:10:05:060,1.47,-1.14,4.38,0.08,-0.08,-0.03,
22:10:05:060,1.25,-1.00,3.59,0.08,-0.08,-0.03,
22:10:05:062,1.25,-1.00,3.59,0.08,-0.08,-0.03,
22:10:05:063,1.25,-1.00,3.59,0.08,-0.08,-0.03,
22:10:05:064,1.25,-1.00,3.59,0.07,-0.06,-0.02,
22:10:05:065,1.29,-0.82,2.35,0.07,-0.06,-0.02,
22:10:05:067,1.29,-0.82,2.35,0.06,-0.04,-0.01,
22:10:05:068,1.29,-0.82,2.36,0.06,-0.04,-0.01,
22:10:05:069,1.29,-0.82,2.36,0.04,-0.01,-0.01,
22:10:05:070,0.99,-0.77,1.89,0.04,-0.01,-0.01,
22:10:05:072,0.99,-0.77,1.89,0.04,0.03,-0.01,
22:10:05:073,0.99,-0.77,1.89,0.04,0.03,-0.01,
22:10:05:075,0.99,-0.77,1.89,0.04,0.06,-0.01,
22:10:05:075,0.48,-0.14,2.04,0.04,0.06,-0.01,
22:10:05:077,0.48,-0.14,2.04,0.05,0.05,-0.02,
22:10:05:077,0.48,-0.14,2.05,0.05,0.05,-0.02,
22:10:05:079,0.48,-0.14,2.05,0.06,-0.00,-0.03,
22:10:05:080,0.97,0.06,2.51,0.06,-0.00,-0.03,
22:10:05:082,0.97,0.06,2.51,0.07,-0.08,-0.03,
22:10:05:082,0.97,0.06,2.51,0.07,-0.08,-0.03,
22:10:05:084,0.97,0.06,2.51,0.09,-0.12,-0.04,
22:10:05:085,0.95,0.44,1.85,0.09,-0.12,-0.04,
22:10:05:088,0.95,0.44,1.85,0.10,-0.12,-0.03,
22:10:05:089,0.95,0.44,1.85,0.10,-0.12,-0.03,
22:10:05:090,0.95,0.44,1.85,0.10,-0.09,-0.02,
22:10:05:091,0.72,-0.09,1.37,0.10,-0.09,-0.02,
22:10:05:092,0.72,-0.09,1.37,0.10,-0.04,-0.01,
22:10:05:092,0.72,-0.09,1.38,0.10,-0.04,-0.01,
22:10:05:094,0.72,-0.09,1.38,0.08,0.01,-0.00,
22:10:05:095,0.59,-0.72,0.94,0.08,0.01,-0.00,
22:10:05:097,0.59,-0.72,0.94,0.07,0.06,0.00,
22:10:05:097,0.59,-0.72,0.94,0.07,0.06,0.00,
22:10:05:100,0.59,-0.72,0.94,0.06,0.06,-0.00,
22:10:05:100,0.52,-0.64,1.00,0.06,0.06,-0.00,
22:10:05:105,0.52,-0.64,1.00,0.05,0.03,-0.01,
22:10:05:106,0.52,-0.64,1.00,0.05,0.03,-0.01,
22:10:05:106,0.52,-0.64,1.00,0.05,-0.03,-0.02,
22:10:05:107,0.82,-0.75,1.56,0.05,-0.03,-0.02,
22:10:05:108,0.82,-0.75,1.56,0.05,-0.09,-0.03,
22:10:05:108,0.82,-0.75,1.56,0.05,-0.09,-0.03,
22:10:05:110,0.82,-0.75,1.56,0.06,-0.11,-0.04,
22:10:05:111,0.63,-0.43,1.25,0.06,-0.11,-0.04,
22:10:05:112,0.63,-0.43,1.25,0.06,-0.10,-0.04,
22:10:05:112,0.63,-0.43,1.25,0.06,-0.10,-0.04,
22:10:05:115,0.63,-0.43,1.25,0.07,-0.08,-0.04,
22:10:05:115,0.68,-0.27,1.09,0.07,-0.08,-0.04,
22:10:05:117,0.68,-0.27,1.09,0.08,-0.05,-0.03,
22:10:05:118,0.68,-0.27,1.09,0.08,-0.05,-0.03,
22:10:05:120,0.68,-0.27,1.09,0.09,-0.00,-0.02,
22:10:05:120,0.56,-0.46,1.09,0.09,-0.00,-0.02,
22:10:05:122,0.56,-0.46,1.09,0.10,0.01,-0.02,
22:10:05:123,0.56,-0.46,1.09,0.10,0.01,-0.02,
22:10:05:124,0.56,-0.46,1.09,0.11,-0.00,-0.03,
22:10:05:125,0.89,-0.11,1.38,0.11,-0.00,-0.03,
22:10:05:128,0.89,-0.11,1.38,0.12,-0.03,-0.03,
22:10:05:128,0.89,-0.11,1.38,0.12,-0.03,-0.03,
22:10:05:130,0.89,-0.11,1.38,0.13,-0.05,-0.03,
22:10:05:130,0.88,-0.53,1.39,0.13,-0.05,-0.03,
22:10:05:132,0.88,-0.53,1.39,0.14,-0.06,-0.03,
22:10:05:132,0.88,-0.53,1.39,0.14,-0.06,-0.03,
22:10:05:136,0.88,-0.53,1.39,0.14,-0.06,-0.03,
22:10:05:136,0.97,-0.50,0.96,0.14,-0.06,-0.03,
22:10:05:137,0.97,-0.50,0.96,0.14,-0.04,-0.03,
22:10:05:138,0.97,-0.50,0.96,0.14,-0.04,-0.03,
22:10:05:140,0.97,-0.50,0.96,0.14,-0.02,-0.03,
22:10:05:140,0.82,-0.02,0.68,0.14,-0.02,-0.03,
22:10:05:142,0.82,-0.02,0.68,0.15,-0.00,-0.04,
22:10:05:143,0.82,-0.02,0.68,0.15,-0.00,-0.04,
22:10:05:144,0.82,-0.02,0.68,0.15,-0.01,-0.04,
22:10:05:145,1.35,0.05,1.21,0.15,-0.01,-0.04,
22:10:05:148,1.35,0.05,1.21,0.16,-0.05,-0.05,
22:10:05:149,1.36,0.04,1.22,0.16,-0.05,-0.05,
22:10:05:149,1.36,0.04,1.22,0.17,-0.06,-0.05,
22:10:05:150,1.17,0.15,1.06,0.17,-0.06,-0.05,
22:10:05:152,1.17,0.15,1.06,0.17,-0.02,-0.05,
22:10:05:152,1.17,0.15,1.06,0.17,-0.02,-0.05,
22:10:05:155,1.17,0.15,1.06,0.17,0.02,-0.05,
22:10:05:157,0.91,0.43,0.67,0.17,0.02,-0.05,
22:10:05:158,0.91,0.43,0.67,0.16,0.03,-0.06,
22:10:05:159,0.91,0.43,0.67,0.16,0.03,-0.06,
22:10:05:159,0.91,0.43,0.67,0.15,0.03,-0.06,
22:10:05:160,1.05,-0.43,0.46,0.15,0.03,-0.06,
22:10:05:162,1.05,-0.43,0.46,0.13,0.03,-0.06,
22:10:05:162,1.05,-0.43,0.46,0.13,0.03,-0.06,
22:10:05:165,1.05,-0.43,0.46,0.11,0.04,-0.06,
22:10:05:166,0.56,-0.18,0.16,0.11,0.04,-0.06,
22:10:05:167,0.56,-0.18,0.16,0.10,0.04,-0.06,
22:10:05:168,0.56,-0.18,0.17,0.10,0.04,-0.06,
22:10:05:169,0.56,-0.18,0.17,0.09,0.02,-0.07,
22:10:05:170,0.54,0.02,0.30,0.09,0.02,-0.07,
22:10:05:176,0.54,0.02,0.30,0.09,-0.00,-0.07,
22:10:05:177,0.54,0.02,0.31,0.09,-0.00,-0.07,
22:10:05:177,0.54,0.02,0.31,0.08,-0.01,-0.07,
22:10:05:177,0.35,-0.34,0.32,0.08,-0.01,-0.07,
22:10:05:178,0.35,-0.34,0.32,0.08,-0.02,-0.07,
22:10:05:178,0.35,-0.34,0.32,0.08,-0.02,-0.07,
22:10:05:179,0.35,-0.34,0.32,0.08,-0.02,-0.06,
22:10:05:181,0.31,-0.12,0.51,0.08,-0.02,-0.06,
22:10:05:182,0.31,-0.12,0.51,0.08,-0.02,-0.06,
22:10:05:183,0.31,-0.12,0.52,0.08,-0.02,-0.06,
22:10:05:185,0.31,-0.12,0.52,0.09,-0.04,-0.05,
22:10:05:185,0.59,-0.17,0.59,0.09,-0.04,-0.05,
22:10:05:187,0.59,-0.17,0.59,0.08,-0.05,-0.05,
22:10:05:188,0.59,-0.18,0.59,0.08,-0.05,-0.05,
22:10:05:190,0.59,-0.18,0.59,0.08,-0.04,-0.04,
22:10:05:192,0.42,-0.78,0.37,0.08,-0.04,-0.04,
22:10:05:193,0.42,-0.78,0.37,0.08,-0.02,-0.04,
22:10:05:193,0.42,-0.78,0.37,0.08,-0.02,-0.04,
22:10:05:194,0.42,-0.78,0.37,0.08,-0.01,-0.04,
22:10:05:195,0.63,-0.48,0.59,0.08,-0.01,-0.04,
22:10:05:197,0.63,-0.48,0.59,0.09,-0.02,-0.04,
22:10:05:197,0.63,-0.48,0.59,0.09,-0.02,-0.04,
22:10:05:199,0.63,-0.48,0.59,0.09,-0.02,-0.04,
22:10:05:200,0.55,-0.89,0.27,0.09,-0.02,-0.04,
22:10:05:202,0.55,-0.89,0.27,0.09,-0.02,-0.05,
22:10:05:202,0.55,-0.89,0.27,0.09,-0.02,-0.05,
22:10:05:205,0.55,-0.89,0.27,0.09,-0.01,-0.05,
22:10:05:205,0.48,-0.75,0.10,0.09,-0.01,-0.05,
22:10:05:208,0.48,-0.75,0.10,0.10,-0.01,-0.06,
22:10:05:209,0.48,-0.75,0.10,0.10,-0.01,-0.06,
22:10:05:210,0.48,-0.75,0.10,0.11,-0.01,-0.07,
22:10:05:210,0.51,-0.34,0.39,0.11,-0.01,-0.07,
22:10:05:212,0.51,-0.34,0.39,0.12,-0.02,-0.07,
22:10:05:212,0.51,-0.35,0.39,0.12,-0.02,-0.07,
22:10:05:215,0.51,-0.35,0.39,0.13,-0.02,-0.08,
22:10:05:216,0.47,-0.67,0.53,0.13,-0.02,-0.08,
22:10:05:217,0.47,-0.67,0.53,0.13,-0.01,-0.08,
22:10:05:217,0.48,-0.67,0.53,0.13,-0.01,-0.08,
22:10:05:220,0.48,-0.67,0.53,0.14,-0.01,-0.07,
22:10:05:221,0.42,-0.40,0.70,0.14,-0.01,-0.07,
22:10:05:224,0.42,-0.40,0.70,0.14,0.00,-0.07,
22:10:05:225,0.42,-0.40,0.70,0.14,0.00,-0.07,
22:10:05:226,0.42,-0.40,0.70,0.14,0.00,-0.06,
22:10:05:227,0.59,-0.61,0.63,0.14,0.00,-0.06,
22:10:05:228,0.59,-0.61,0.63,0.14,-0.01,-0.06,
22:10:05:228,0.59,-0.61,0.64,0.14,-0.01,-0.06,
22:10:05:229,0.59,-0.61,0.64,0.13,-0.03,-0.05,
22:10:05:230,0.85,-0.54,0.15,0.13,-0.03,-0.05,
22:10:05:232,0.85,-0.54,0.15,0.12,-0.04,-0.05,
22:10:05:232,0.85,-0.54,0.15,0.12,-0.04,-0.05,
22:10:05:234,0.85,-0.54,0.15,0.11,-0.02,-0.04,
22:10:05:235,0.55,-0.82,0.03,0.11,-0.02,-0.04,
22:10:05:237,0.55,-0.82,0.03,0.10,-0.00,-0.04,
22:10:05:238,0.55,-0.82,0.03,0.10,-0.00,-0.04,
22:10:05:240,0.55,-0.82,0.03,0.09,0.01,-0.04,
22:10:05:241,0.65,-0.30,0.27,0.09,0.01,-0.04,
22:10:05:242,0.65,-0.30,0.27,0.09,-0.01,-0.05,
22:10:05:243,0.65,-0.30,0.27,0.09,-0.01,-0.05,
22:10:05:244,0.65,-0.30,0.27,0.09,-0.05,-0.05,
22:10:05:245,1.28,-0.09,0.65,0.09,-0.05,-0.05,
22:10:05:248,1.28,-0.09,0.65,0.09,-0.08,-0.06,
22:10:05:249,1.28,-0.09,0.65,0.09,-0.08,-0.06,
22:10:05:249,1.28,-0.09,0.65,0.08,-0.07,-0.06,
22:10:05:250,0.90,-0.74,0.33,0.08,-0.07,-0.06,
22:10:05:252,0.90,-0.74,0.33,0.07,-0.03,-0.06,
22:10:05:253,0.90,-0.74,0.33,0.07,-0.03,-0.06,
22:10:05:260,0.90,-0.74,0.33,0.07,-0.01,-0.06,
22:10:05:260,1.01,0.02,0.07,0.07,-0.01,-0.06,
22:10:05:261,1.01,0.02,0.07,0.07,-0.00,-0.06,
22:10:05:261,1.01,0.02,0.08,0.07,-0.00,-0.06,
22:10:05:265,1.01,0.02,0.08,0.06,-0.00,-0.06,
22:10:05:265,1.00,-0.61,0.12,0.06,-0.00,-0.06,
22:10:05:266,1.00,-0.61,0.12,0.05,0.01,-0.06,
22:10:05:266,1.00,-0.61,0.12,0.05,0.01,-0.06,
22:10:05:267,1.00,-0.61,0.12,0.05,0.02,-0.06,
22:10:05:267,0.56,-0.27,-0.03,0.05,0.02,-0.06,
22:10:05:268,0.56,-0.27,-0.03,0.05,0.02,-0.06,
22:10:05:268,0.57,-0.27,-0.03,0.05,0.02,-0.06,
22:10:05:269,0.57,-0.27,-0.03,0.06,-0.00,-0.06,
22:10:05:270,0.58,-0.24,0.46,0.06,-0.00,-0.06,
22:10:05:272,0.58,-0.24,0.46,0.05,-0.02,-0.06,
22:10:05:272,0.58,-0.24,0.46,0.05,-0.02,-0.06,
22:10:05:275,0.58,-0.24,0.46,0.05,-0.03,-0.06,
22:10:05:276,0.34,-0.84,0.65,0.05,-0.03,-0.06,
22:10:05:277,0.34,-0.84,0.65,0.05,-0.02,-0.06,
22:10:05:278,0.34,-0.84,0.65,0.05,-0.02,-0.06,
22:10:05:279,0.34,-0.84,0.65,0.05,-0.02,-0.05,
22:10:05:280,0.31,-0.54,0.17,0.05,-0.02,-0.05,
22:10:05:282,0.31,-0.54,0.17,0.05,-0.03,-0.05,
22:10:05:282,0.31,-0.54,0.17,0.05,-0.03,-0.05,
22:10:05:284,0.31,-0.54,0.17,0.05,-0.04,-0.04,
22:10:05:285,0.42,-0.31,-0.05,0.05,-0.04,-0.04,
22:10:05:287,0.42,-0.31,-0.05,0.05,-0.05,-0.03,
22:10:05:288,0.42,-0.31,-0.05,0.05,-0.05,-0.03,
22:10:05:289,0.42,-0.31,-0.05,0.05,-0.04,-0.03,
22:10:05:291,0.29,-0.41,0.22,0.05,-0.04,-0.03,
22:10:05:292,0.29,-0.41,0.22,0.06,-0.04,-0.03,
22:10:05:292,0.29,-0.41,0.22,0.06,-0.04,-0.03,
22:10:05:294,0.29,-0.41,0.22,0.06,-0.05,-0.03,
22:10:05:295,0.52,-0.38,0.46,0.06,-0.05,-0.03,
22:10:05:297,0.52,-0.38,0.46,0.07,-0.05,-0.03,
22:10:05:297,0.52,-0.38,0.46,0.07,-0.05,-0.03,
22:10:05:299,0.52,-0.38,0.46,0.07,-0.04,-0.03,
22:10:05:300,0.37,-0.18,0.27,0.07,-0.04,-0.03,
22:10:05:302,0.37,-0.18,0.27,0.07,-0.02,-0.03,
22:10:05:303,0.37,-0.18,0.27,0.07,-0.02,-0.03,
22:10:05:305,0.37,-0.18,0.27,0.07,-0.01,-0.03,
22:10:05:306,0.45,-0.44,0.27,0.07,-0.01,-0.03,
22:10:05:308,0.45,-0.44,0.27,0.07,-0.03,-0.04,
22:10:05:309,0.45,-0.44,0.27,0.07,-0.03,-0.04,
22:10:05:309,0.45,-0.44,0.27,0.06,-0.05,-0.04,
22:10:05:310,0.74,-0.59,-0.04,0.06,-0.05,-0.04,
22:10:05:312,0.74,-0.59,-0.04,0.05,-0.06,-0.04,
22:10:05:313,0.74,-0.59,-0.04,0.05,-0.06,-0.04,
22:10:05:314,0.74,-0.59,-0.04,0.04,-0.05,-0.04,
22:10:05:315,0.63,-0.67,-0.62,0.04,-0.05,-0.04,
22:10:05:317,0.63,-0.67,-0.62,0.03,-0.04,-0.04,
22:10:05:317,0.63,-0.67,-0.62,0.03,-0.04,-0.04,
22:10:05:319,0.63,-0.67,-0.62,0.03,-0.04,-0.03,
22:10:05:320,0.63,-0.42,-0.23,0.03,-0.04,-0.03,
22:10:05:322,0.63,-0.42,-0.23,0.04,-0.04,-0.03,
22:10:05:323,0.63,-0.43,-0.23,0.04,-0.04,-0.03,
22:10:05:325,0.63,-0.43,-0.23,0.04,-0.03,-0.04,
22:10:05:325,0.40,-0.43,0.80,0.04,-0.03,-0.04,
22:10:05:327,0.40,-0.43,0.80,0.04,-0.01,-0.04,
22:10:05:328,0.40,-0.43,0.80,0.04,-0.01,-0.04,
22:10:05:329,0.40,-0.43,0.80,0.04,0.00,-0.04,
22:10:05:330,0.43,-0.40,0.88,0.04,0.00,-0.04,
22:10:05:332,0.43,-0.40,0.88,0.04,-0.02,-0.04,
22:10:05:333,0.43,-0.40,0.88,0.04,-0.02,-0.04,
22:10:05:335,0.43,-0.40,0.88,0.04,-0.06,-0.05,
22:10:05:335,0.80,-0.17,0.25,0.04,-0.06,-0.05,
22:10:05:337,0.80,-0.17,0.25,0.04,-0.08,-0.04,
22:10:05:339,0.80,-0.17,0.26,0.04,-0.08,-0.04,
22:10:05:340,0.80,-0.17,0.26,0.03,-0.08,-0.04,
22:10:05:341,0.61,-0.50,-0.29,0.03,-0.08,-0.04,
22:10:05:343,0.61,-0.50,-0.29,0.02,-0.07,-0.03,
22:10:05:343,0.61,-0.50,-0.29,0.02,-0.07,-0.03,
22:10:05:345,0.61,-0.50,-0.29,0.01,-0.05,-0.02,
22:10:05:345,0.65,-0.63,-0.08,0.01,-0.05,-0.02,
22:10:05:348,0.65,-0.63,-0.08,0.01,-0.04,-0.02,
22:10:05:348,0.65,-0.63,-0.08,0.01,-0.04,-0.02,
22:10:05:349,0.65,-0.63,-0.08,0.01,-0.02,-0.02,
22:10:05:350,0.45,-0.30,0.27,0.01,-0.02,-0.02,
22:10:05:352,0.45,-0.30,0.27,0.01,-0.01,-0.02,
22:10:05:353,0.45,-0.30,0.27,0.01,-0.01,-0.02,
22:10:05:355,0.45,-0.30,0.27,0.02,-0.02,-0.03,
22:10:05:356,0.73,-0.02,0.75,0.02,-0.02,-0.03,
22:10:05:358,0.73,-0.02,0.75,0.02,-0.05,-0.03,
22:10:05:358,0.73,-0.02,0.75,0.02,-0.05,-0.03,
22:10:05:360,0.73,-0.02,0.75,0.02,-0.07,-0.04,
22:10:05:360,0.67,-0.39,0.63,0.02,-0.07,-0.04,
22:10:05:362,0.67,-0.39,0.63,0.01,-0.07,-0.04,
22:10:05:363,0.67,-0.39,0.63,0.01,-0.07,-0.04,
22:10:05:365,0.67,-0.39,0.63,0.01,-0.06,-0.04,
22:10:05:365,0.52,-0.35,-0.01,0.01,-0.06,-0.04,
22:10:05:367,0.52,-0.35,-0.01,0.00,-0.04,-0.04,
22:10:05:368,0.52,-0.35,-0.02,0.00,-0.04,-0.04,
22:10:05:370,0.52,-0.35,-0.02,-0.00,-0.04,-0.03,
22:10:05:370,0.68,-0.39,-0.02,-0.00,-0.04,-0.03,
22:10:05:377,0.68,-0.39,-0.02,-0.01,-0.04,-0.03,
22:10:05:378,0.68,-0.39,-0.02,-0.01,-0.04,-0.03,
22:10:05:378,0.68,-0.39,-0.02,-0.02,-0.03,-0.03,
22:10:05:379,0.52,-0.36,0.24,-0.02,-0.03,-0.03,
22:10:05:379,0.52,-0.36,0.24,-0.02,-0.03,-0.03,
22:10:05:380,0.52,-0.36,0.24,-0.02,-0.03,-0.03,
22:10:05:380,0.52,-0.36,0.24,-0.01,-0.04,-0.03,
22:10:05:380,0.37,0.05,0.60,-0.01,-0.04,-0.03,
22:10:05:382,0.37,0.05,0.60,-0.01,-0.03,-0.03,
22:10:05:382,0.37,0.05,0.59,-0.01,-0.03,-0.03,
22:10:05:387,0.37,0.05,0.59,-0.01,-0.01,-0.04,
22:10:05:387,0.10,-0.57,0.88,-0.01,-0.01,-0.04,
22:10:05:388,0.10,-0.57,0.88,-0.01,-0.01,-0.04,
22:10:05:388,0.10,-0.57,0.88,-0.01,-0.01,-0.04,
22:10:05:393,0.10,-0.57,0.88,-0.01,-0.03,-0.04,
22:10:05:394,0.26,-0.35,0.74,-0.01,-0.03,-0.04,
22:10:05:394,0.26,-0.35,0.74,-0.01,-0.05,-0.04,
22:10:05:395,0.26,-0.35,0.74,-0.01,-0.05,-0.04,
22:10:05:396,0.26,-0.35,0.74,-0.02,-0.07,-0.04,
22:10:05:396,0.33,-0.17,0.21,-0.02,-0.07,-0.04,
22:10:05:397,0.33,-0.17,0.21,-0.01,-0.08,-0.04,
22:10:05:398,0.33,-0.17,0.21,-0.01,-0.08,-0.04,
22:10:05:400,0.33,-0.17,0.21,-0.01,-0.07,-0.03,
22:10:05:401,0.14,0.20,-0.17,-0.01,-0.07,-0.03,
22:10:05:402,0.14,0.20,-0.17,-0.01,-0.05,-0.03,
22:10:05:404,0.14,0.20,-0.17,-0.01,-0.05,-0.03,
22:10:05:405,0.14,0.20,-0.17,-0.00,-0.04,-0.02,
22:10:05:405,0.06,-0.03,0.35,-0.00,-0.04,-0.02,
22:10:05:407,0.06,-0.03,0.35,-0.00,-0.02,-0.02,
22:10:05:409,0.06,-0.03,0.35,-0.00,-0.02,-0.02,
22:10:05:410,0.06,-0.03,0.35,-0.01,-0.02,-0.03,
22:10:05:410,0.28,-0.47,0.93,-0.01,-0.02,-0.03,
22:10:05:412,0.28,-0.47,0.93,-0.01,-0.04,-0.03,
22:10:05:412,0.28,-0.47,0.93,-0.01,-0.04,-0.03,
22:10:05:414,0.28,-0.47,0.93,-0.01,-0.05,-0.03,
22:10:05:415,0.42,-0.29,0.81,-0.01,-0.05,-0.03,
22:10:05:417,0.42,-0.29,0.81,-0.01,-0.07,-0.03,
22:10:05:417,0.42,-0.29,0.81,-0.01,-0.07,-0.03,
22:10:05:420,0.42,-0.29,0.81,-0.02,-0.08,-0.03,
22:10:05:420,0.54,-0.52,0.62,-0.02,-0.08,-0.03,
22:10:05:422,0.54,-0.52,0.62,-0.03,-0.08,-0.03,
22:10:05:423,0.54,-0.52,0.61,-0.03,-0.08,-0.03,
22:10:05:424,0.54,-0.52,0.61,-0.03,-0.06,-0.03,
22:10:05:425,0.50,-0.18,-0.18,-0.03,-0.06,-0.03,
22:10:05:427,0.50,-0.18,-0.18,-0.04,-0.05,-0.03,
22:10:05:428,0.50,-0.18,-0.18,-0.04,-0.05,-0.03,
22:10:05:430,0.50,-0.18,-0.18,-0.04,-0.03,-0.03,
22:10:05:430,0.28,-0.34,0.01,-0.04,-0.03,-0.03,
22:10:05:432,0.28,-0.34,0.01,-0.04,-0.01,-0.03,
22:10:05:432,0.28,-0.34,0.01,-0.04,-0.01,-0.03,
22:10:05:434,0.28,-0.34,0.01,-0.04,0.01,-0.03,
22:10:05:435,0.17,-0.53,1.04,-0.04,0.01,-0.03,
22:10:05:437,0.17,-0.53,1.04,-0.03,-0.01,-0.04,
22:10:05:438,0.17,-0.53,1.04,-0.03,-0.01,-0.04,
22:10:05:441,0.17,-0.53,1.04,-0.02,-0.04,-0.05,
22:10:05:442,0.43,-0.21,1.22,-0.02,-0.04,-0.05,
22:10:05:443,0.43,-0.21,1.22,-0.02,-0.06,-0.05,
22:10:05:443,0.43,-0.21,1.22,-0.02,-0.06,-0.05,
22:10:05:444,0.43,-0.21,1.22,-0.02,-0.07,-0.05,
22:10:05:445,0.15,-0.53,0.17,-0.02,-0.07,-0.05,
22:10:05:447,0.15,-0.53,0.17,-0.03,-0.05,-0.04,
22:10:05:449,0.15,-0.53,0.17,-0.03,-0.05,-0.04,
22:10:05:450,0.15,-0.53,0.17,-0.04,-0.04,-0.03,
22:10:05:451,0.11,-0.40,-0.30,-0.04,-0.04,-0.03,
22:10:05:452,0.11,-0.40,-0.30,-0.04,-0.04,-0.03,
22:10:05:453,0.11,-0.40,-0.30,-0.04,-0.04,-0.03,
22:10:05:459,0.11,-0.40,-0.30,-0.03,-0.04,-0.02,
22:10:05:460,0.34,-0.38,0.32,-0.03,-0.04,-0.02,
22:10:05:460,0.34,-0.38,0.32,-0.03,-0.05,-0.02,
22:10:05:461,0.34,-0.38,0.31,-0.03,-0.05,-0.02,
22:10:05:461,0.34,-0.38,0.31,-0.03,-0.05,-0.02,
22:10:05:462,0.20,-0.44,1.04,-0.03,-0.05,-0.02,
22:10:05:462,0.20,-0.44,1.04,-0.02,-0.05,-0.02,
22:10:05:463,0.20,-0.44,1.03,-0.02,-0.05,-0.02,
22:10:05:464,0.20,-0.44,1.03,-0.01,-0.04,-0.02,
22:10:05:465,0.14,0.00,1.06,-0.01,-0.04,-0.02,
22:10:05:468,0.14,0.00,1.06,-0.01,-0.03,-0.02,
22:10:05:468,0.14,0.00,1.06,-0.01,-0.03,-0.02,
22:10:05:469,0.14,0.00,1.06,-0.01,-0.02,-0.03,
22:10:05:470,0.25,-0.82,0.71,-0.01,-0.02,-0.03,
22:10:05:472,0.25,-0.82,0.71,-0.03,-0.03,-0.03,
22:10:05:473,0.25,-0.82,0.71,-0.03,-0.03,-0.03,
22:10:05:475,0.25,-0.82,0.71,-0.04,-0.04,-0.03,
22:10:05:476,0.45,-0.69,0.19,-0.04,-0.04,-0.03,
22:10:05:477,0.45,-0.69,0.19,-0.05,-0.05,-0.03,
22:10:05:477,0.45,-0.69,0.19,-0.05,-0.05,-0.03,
22:10:05:480,0.45,-0.69,0.19,-0.05,-0.04,-0.03,
22:10:05:480,-0.01,-0.47,0.05,-0.05,-0.04,-0.03,
22:10:05:482,-0.01,-0.47,0.05,-0.06,-0.02,-0.02,
22:10:05:482,-0.01,-0.47,0.05,-0.06,-0.02,-0.02,
22:10:05:485,-0.01,-0.47,0.05,-0.05,0.01,-0.02,
22:10:05:485,-0.31,-0.38,0.88,-0.05,0.01,-0.02,
22:10:05:488,-0.31,-0.38,0.88,-0.04,0.01,-0.03,
22:10:05:489,-0.31,-0.38,0.87,-0.04,0.01,-0.03,
22:10:05:490,-0.31,-0.38,0.87,-0.03,-0.01,-0.03,
22:10:05:491,-0.08,0.00,1.47,-0.03,-0.01,-0.03,
22:10:05:492,-0.08,0.00,1.47,-0.01,-0.05,-0.03,
22:10:05:493,-0.08,0.00,1.47,-0.01,-0.05,-0.03,
22:10:05:495,-0.08,0.00,1.47,-0.01,-0.08,-0.03,
22:10:05:495,0.14,-0.55,1.05,-0.01,-0.08,-0.03,
22:10:05:497,0.14,-0.55,1.05,-0.01,-0.10,-0.02,
22:10:05:497,0.14,-0.55,1.05,-0.01,-0.10,-0.02,
22:10:05:500,0.14,-0.55,1.05,-0.02,-0.09,-0.01,
22:10:05:500,0.25,-0.62,0.11,-0.02,-0.09,-0.01,
22:10:05:502,0.25,-0.62,0.11,-0.02,-0.08,-0.00,
