
time,ax,ay,az,wx,wy,wz,
22:15:35:587,-0.85,0.24,-1.82,-0.01,0.01,-0.02,
22:15:35:588,-1.44,2.01,-2.25,-0.01,0.01,-0.02,
22:15:35:589,-1.44,2.01,-2.25,-0.00,0.04,-0.02,
22:15:35:590,-1.44,2.01,-2.25,-0.00,0.04,-0.02,
22:15:35:591,-1.44,2.01,-2.25,-0.00,0.06,-0.02,
22:15:35:592,-1.68,1.28,-2.09,-0.00,0.06,-0.02,
22:15:35:594,-1.68,1.28,-2.09,-0.00,0.09,-0.02,
22:15:35:594,-1.68,1.28,-2.09,-0.00,0.09,-0.02,
22:15:35:596,-1.68,1.28,-2.09,0.01,0.10,-0.02,
22:15:35:597,-1.80,2.20,-2.16,0.01,0.10,-0.02,
22:15:35:599,-1.80,2.20,-2.16,0.02,0.11,-0.03,
22:15:35:599,-1.80,2.20,-2.16,0.02,0.11,-0.03,
22:15:35:602,-1.80,2.20,-2.16,0.04,0.12,-0.03,
22:15:35:603,-2.26,2.45,-2.65,0.04,0.12,-0.03,
22:15:35:604,-2.26,2.45,-2.65,0.05,0.14,-0.03,
22:15:35:604,-2.26,2.45,-2.65,0.05,0.14,-0.03,
22:15:35:607,-2.26,2.45,-2.65,0.05,0.15,-0.03,
22:15:35:608,-2.58,0.87,-2.49,0.05,0.15,-0.03,
22:15:35:609,-2.58,0.87,-2.49,0.04,0.14,-0.03,
22:15:35:609,-2.58,0.87,-2.49,0.04,0.14,-0.03,
22:15:35:611,-2.58,0.87,-2.49,0.02,0.10,-0.02,
22:15:35:612,-1.71,0.28,-1.64,0.02,0.10,-0.02,
22:15:35:613,-1.71,0.28,-1.64,-0.00,0.02,-0.01,
22:15:35:614,-1.71,0.28,-1.64,-0.00,0.02,-0.01,
22:15:35:616,-1.71,0.28,-1.64,-0.03,-0.07,0.01,
22:15:35:617,-0.83,-1.04,-1.56,-0.03,-0.07,0.01,
22:15:35:619,-0.83,-1.04,-1.56,-0.06,-0.14,0.03,
22:15:35:620,-0.83,-1.04,-1.56,-0.06,-0.14,0.03,
22:15:35:621,-0.83,-1.04,-1.56,-0.07,-0.18,0.05,
22:15:35:622,-1.20,0.38,-2.46,-0.07,-0.18,0.05,
22:15:35:624,-1.20,0.38,-2.46,-0.07,-0.19,0.06,
22:15:35:625,-1.20,0.38,-2.46,-0.07,-0.19,0.06,
22:15:35:627,-1.20,0.38,-2.46,-0.07,-0.18,0.06,
22:15:35:628,-1.37,0.50,-2.64,-0.07,-0.18,0.06,
22:15:35:633,-1.37,0.50,-2.64,-0.07,-0.15,0.07,
22:15:35:634,-1.37,0.50,-2.64,-0.07,-0.15,0.07,
22:15:35:635,-1.37,0.50,-2.64,-0.08,-0.13,0.07,
22:15:35:635,-0.91,-0.22,-2.25,-0.08,-0.13,0.07,
22:15:35:636,-0.91,-0.22,-2.25,-0.08,-0.12,0.07,
22:15:35:636,-0.91,-0.22,-2.25,-0.08,-0.12,0.07,
22:15:35:637,-0.91,-0.22,-2.25,-0.07,-0.14,0.06,
22:15:35:638,-0.03,0.39,-2.13,-0.07,-0.14,0.06,
22:15:35:644,-0.03,0.39,-2.13,-0.07,-0.14,0.05,
22:15:35:645,-0.03,0.40,-2.13,-0.07,-0.14,0.05,
22:15:35:646,-0.03,0.40,-2.13,-0.06,-0.12,0.04,
22:15:35:646,-0.39,-0.01,-2.31,-0.06,-0.12,0.04,
22:15:35:647,-0.39,-0.01,-2.31,-0.06,-0.07,0.03,
22:15:35:647,-0.39,-0.01,-2.31,-0.06,-0.07,0.03,
22:15:35:648,-0.39,-0.01,-2.31,-0.04,0.01,0.01,
22:15:35:648,-1.15,1.36,-2.49,-0.04,0.01,0.01,
22:15:35:649,-1.15,1.36,-2.49,-0.02,0.07,-0.02,
22:15:35:649,-1.15,1.36,-2.49,-0.02,0.07,-0.02,
22:15:35:654,-1.15,1.36,-2.49,0.01,0.11,-0.04,
22:15:35:655,-1.08,1.65,-2.08,0.01,0.11,-0.04,
22:15:35:656,-1.08,1.65,-2.08,0.03,0.14,-0.06,
22:15:35:657,-1.08,1.65,-2.08,0.03,0.14,-0.06,
22:15:35:658,-1.08,1.65,-2.08,0.04,0.14,-0.08,
22:15:35:659,-0.61,1.16,-1.35,0.04,0.14,-0.08,
22:15:35:660,-0.61,1.16,-1.35,0.04,0.10,-0.08,
22:15:35:661,-0.61,1.16,-1.35,0.04,0.10,-0.08,
22:15:35:662,-0.61,1.16,-1.35,0.04,0.05,-0.08,
22:15:35:664,0.01,0.55,-0.82,0.04,0.05,-0.08,
22:15:35:665,0.01,0.55,-0.82,0.02,0.03,-0.06,
22:15:35:666,0.01,0.55,-0.82,0.02,0.03,-0.06,
22:15:35:667,0.01,0.55,-0.82,0.00,0.03,-0.04,
22:15:35:669,-0.73,-0.16,-1.18,0.00,0.03,-0.04,
22:15:35:670,-0.73,-0.16,-1.18,-0.02,0.06,-0.02,
22:15:35:672,-0.73,-0.16,-1.19,-0.02,0.06,-0.02,
22:15:35:673,-0.73,-0.16,-1.19,-0.04,0.08,-0.01,
22:15:35:673,-1.00,0.26,-1.73,-0.04,0.08,-0.01,
22:15:35:674,-1.00,0.26,-1.73,-0.06,0.09,0.00,
22:15:35:675,-1.00,0.26,-1.73,-0.06,0.09,0.00,
22:15:35:678,-1.00,0.26,-1.73,-0.07,0.10,0.01,
22:15:35:680,-1.42,0.17,-1.54,-0.07,0.10,0.01,
22:15:35:681,-1.42,0.17,-1.54,-0.08,0.10,0.01,
22:15:35:681,-1.42,0.17,-1.55,-0.08,0.10,0.01,
22:15:35:682,-1.42,0.17,-1.55,-0.09,0.09,0.01,
22:15:35:683,-1.39,0.30,-0.99,-0.09,0.09,0.01,
22:15:35:684,-1.39,0.30,-0.99,-0.09,0.06,0.00,
22:15:35:686,-1.39,0.30,-0.99,-0.09,0.06,0.00,
22:15:35:690,-1.39,0.30,-0.99,-0.08,0.01,-0.01,
22:15:35:690,-0.83,1.30,-1.04,-0.08,0.01,-0.01,
22:15:35:691,-0.83,1.30,-1.04,-0.06,-0.05,-0.01,
22:15:35:691,-0.83,1.30,-1.04,-0.06,-0.05,-0.01,
22:15:35:692,-0.83,1.30,-1.04,-0.05,-0.07,-0.02,
22:15:35:692,-1.24,0.86,-1.52,-0.05,-0.07,-0.02,
22:15:35:694,-1.24,0.86,-1.52,-0.04,-0.05,-0.01,
22:15:35:695,-1.24,0.86,-1.52,-0.04,-0.05,-0.01,
22:15:35:696,-1.24,0.86,-1.52,-0.03,-0.02,-0.01,
22:15:35:697,-1.46,0.51,-2.28,-0.03,-0.02,-0.01,
22:15:35:699,-1.46,0.51,-2.28,-0.03,-0.01,-0.01,
22:15:35:700,-1.46,0.51,-2.28,-0.03,-0.01,-0.01,
22:15:35:703,-1.46,0.51,-2.28,-0.02,-0.01,-0.00,
22:15:35:704,-0.97,0.32,-2.23,-0.02,-0.01,-0.00,
22:15:35:705,-0.97,0.32,-2.23,-0.00,-0.02,0.00,
22:15:35:706,-0.97,0.32,-2.23,-0.00,-0.02,0.00,
22:15:35:707,-0.97,0.32,-2.23,0.02,-0.02,0.01,
22:15:35:708,-0.98,1.21,-1.87,0.02,-0.02,0.01,
22:15:35:708,-0.98,1.21,-1.87,0.04,-0.01,0.01,
22:15:35:709,-0.98,1.21,-1.87,0.04,-0.01,0.01,
22:15:35:711,-0.98,1.21,-1.87,0.06,0.00,0.01,
22:15:35:712,-0.93,1.41,-1.60,0.06,0.00,0.01,
22:15:35:714,-0.93,1.41,-1.60,0.07,0.02,0.00,
22:15:35:715,-0.93,1.41,-1.60,0.07,0.02,0.00,
22:15:35:716,-0.93,1.41,-1.60,0.08,0.04,-0.00,
22:15:35:718,-0.94,1.27,-1.31,0.08,0.04,-0.00,
22:15:35:719,-0.94,1.27,-1.31,0.08,0.07,-0.01,
22:15:35:720,-0.94,1.27,-1.31,0.08,0.07,-0.01,
22:15:35:722,-0.94,1.27,-1.31,0.08,0.08,-0.01,
22:15:35:723,-0.70,1.27,-1.21,0.08,0.08,-0.01,
22:15:35:724,-0.70,1.27,-1.21,0.07,0.07,-0.01,
22:15:35:725,-0.69,1.27,-1.21,0.07,0.07,-0.01,
22:15:35:726,-0.69,1.27,-1.21,0.06,0.04,-0.02,
22:15:35:727,-0.31,1.52,-1.47,0.06,0.04,-0.02,
22:15:35:729,-0.31,1.52,-1.47,0.06,0.03,-0.02,
22:15:35:729,-0.31,1.52,-1.47,0.06,0.03,-0.02,
22:15:35:731,-0.31,1.52,-1.47,0.05,0.04,-0.02,
22:15:35:732,-0.83,1.72,-1.88,0.05,0.04,-0.02,
22:15:35:734,-0.83,1.72,-1.88,0.04,0.06,-0.02,
22:15:35:735,-0.83,1.72,-1.88,0.04,0.06,-0.02,
22:15:35:741,-0.83,1.72,-1.88,0.03,0.04,-0.02,
22:15:35:741,-0.34,0.94,-1.43,0.03,0.04,-0.02,
22:15:35:742,-0.34,0.94,-1.43,0.01,0.02,-0.01,
22:15:35:742,-0.34,0.94,-1.43,0.01,0.02,-0.01,
22:15:35:743,-0.34,0.94,-1.43,-0.01,-0.00,-0.01,
22:15:35:743,-0.23,0.70,-2.07,-0.01,-0.00,-0.01,
22:15:35:744,-0.23,0.70,-2.07,-0.03,0.01,0.00,
22:15:35:745,-0.23,0.70,-2.07,-0.03,0.01,0.00,
22:15:35:747,-0.23,0.70,-2.07,-0.04,0.07,0.01,
22:15:35:748,-1.60,0.69,-2.78,-0.04,0.07,0.01,
22:15:35:749,-1.60,0.69,-2.78,-0.05,0.12,0.01,
22:15:35:749,-1.60,0.69,-2.78,-0.05,0.12,0.01,
22:15:35:752,-1.60,0.69,-2.78,-0.05,0.13,-0.00,
22:15:35:753,-1.02,0.78,-2.11,-0.05,0.13,-0.00,
22:15:35:758,-1.02,0.78,-2.11,-0.05,0.07,-0.00,
22:15:35:760,-1.01,0.78,-2.11,-0.05,0.07,-0.00,
22:15:35:761,-1.01,0.78,-2.11,-0.05,-0.01,-0.00,
22:15:35:762,-0.05,-0.12,-1.64,-0.05,-0.01,-0.00,
22:15:35:764,-0.05,-0.12,-1.64,-0.06,-0.06,-0.00,
22:15:35:765,-0.05,-0.12,-1.64,-0.06,-0.06,-0.00,
22:15:35:766,-0.05,-0.12,-1.64,-0.06,-0.09,0.00,
22:15:35:768,-0.58,-0.06,-1.66,-0.06,-0.09,0.00,
22:15:35:769,-0.58,-0.06,-1.66,-0.06,-0.06,0.01,
22:15:35:770,-0.58,-0.06,-1.66,-0.06,-0.06,0.01,
22:15:35:771,-0.58,-0.06,-1.66,-0.06,0.00,0.02,
22:15:35:771,-1.28,0.10,-2.08,-0.06,0.00,0.02,
22:15:35:771,-1.28,0.10,-2.08,-0.07,0.06,0.02,
22:15:35:772,-1.28,0.10,-2.08,-0.07,0.06,0.02,
22:15:35:772,-1.28,0.10,-2.08,-0.06,0.09,0.02,
22:15:35:772,-1.00,0.36,-1.94,-0.06,0.09,0.02,
22:15:35:774,-1.00,0.36,-1.94,-0.05,0.09,0.01,
22:15:35:774,-1.00,0.36,-1.94,-0.05,0.09,0.01,
22:15:35:776,-1.00,0.36,-1.94,-0.03,0.10,-0.00,
22:15:35:777,-1.22,1.26,-1.64,-0.03,0.10,-0.00,
22:15:35:779,-1.22,1.26,-1.64,-0.01,0.10,-0.01,
22:15:35:779,-1.22,1.26,-1.64,-0.01,0.10,-0.01,
22:15:35:781,-1.22,1.26,-1.64,0.00,0.07,-0.01,
22:15:35:782,-0.76,0.62,-1.05,0.00,0.07,-0.01,
22:15:35:784,-0.76,0.62,-1.05,0.01,0.03,-0.02,
22:15:35:784,-0.75,0.62,-1.05,0.01,0.03,-0.02,
22:15:35:787,-0.75,0.62,-1.05,0.01,-0.00,-0.01,
22:15:35:788,-0.63,0.76,-1.01,0.01,-0.00,-0.01,
22:15:35:789,-0.63,0.76,-1.01,0.01,-0.01,-0.00,
22:15:35:790,-0.63,0.76,-1.01,0.01,-0.01,-0.00,
22:15:35:791,-0.63,0.76,-1.01,0.02,0.01,0.01,
22:15:35:792,-1.07,1.05,-2.04,0.02,0.01,0.01,
22:15:35:794,-1.07,1.05,-2.04,0.02,0.05,0.02,
22:15:35:794,-1.07,1.05,-2.04,0.02,0.05,0.02,
22:15:35:796,-1.07,1.05,-2.04,0.02,0.10,0.03,
22:15:35:797,-1.76,1.11,-2.72,0.02,0.10,0.03,
22:15:35:799,-1.76,1.11,-2.72,0.03,0.14,0.03,
22:15:35:799,-1.76,1.11,-2.72,0.03,0.14,0.03,
22:15:35:802,-1.76,1.11,-2.72,0.04,0.16,0.03,
22:15:35:803,-2.03,1.52,-2.12,0.04,0.16,0.03,
22:15:35:804,-2.03,1.52,-2.12,0.05,0.16,0.02,
22:15:35:804,-2.03,1.52,-2.12,0.05,0.16,0.02,
22:15:35:807,-2.03,1.52,-2.12,0.05,0.11,0.02,
22:15:35:807,-1.05,0.70,-1.19,0.05,0.11,0.02,
22:15:35:809,-1.05,0.70,-1.19,0.04,0.03,0.01,
22:15:35:810,-1.05,0.70,-1.19,0.04,0.03,0.01,
22:15:35:811,-1.05,0.70,-1.19,0.03,-0.04,0.02,
22:15:35:812,-0.88,0.69,-1.32,0.03,-0.04,0.02,
22:15:35:814,-0.88,0.69,-1.32,0.02,-0.05,0.02,
22:15:35:815,-0.88,0.69,-1.32,0.02,-0.05,0.02,
22:15:35:816,-0.88,0.69,-1.32,0.01,-0.01,0.03,
22:15:35:817,-1.84,0.79,-2.11,0.01,-0.01,0.03,
22:15:35:819,-1.84,0.79,-2.11,-0.00,0.02,0.04,
22:15:35:820,-1.85,0.79,-2.11,-0.00,0.02,0.04,
22:15:35:822,-1.85,0.79,-2.11,-0.01,0.02,0.04,
22:15:35:823,-1.14,0.42,-2.22,-0.01,0.02,0.04,
22:15:35:824,-1.14,0.42,-2.22,-0.02,0.01,0.05,
22:15:35:825,-1.14,0.42,-2.22,-0.02,0.01,0.05,
22:15:35:827,-1.14,0.42,-2.22,-0.03,-0.00,0.05,
22:15:35:828,-1.11,0.37,-1.84,-0.03,-0.00,0.05,
22:15:35:829,-1.11,0.37,-1.84,-0.04,-0.00,0.06,
22:15:35:829,-1.11,0.37,-1.85,-0.04,-0.00,0.06,
22:15:35:831,-1.11,0.37,-1.85,-0.05,-0.00,0.06,
22:15:35:832,-0.99,0.16,-1.86,-0.05,-0.00,0.06,
22:15:35:834,-0.99,0.16,-1.86,-0.05,-0.01,0.05,
22:15:35:836,-0.99,0.16,-1.86,-0.05,-0.01,0.05,
22:15:35:837,-0.99,0.16,-1.86,-0.05,-0.02,0.05,
22:15:35:838,-0.82,0.71,-2.27,-0.05,-0.02,0.05,
22:15:35:843,-0.82,0.71,-2.27,-0.04,-0.02,0.04,
22:15:35:843,-0.82,0.71,-2.27,-0.04,-0.02,0.04,
22:15:35:843,-0.82,0.71,-2.27,-0.03,-0.02,0.04,
22:15:35:844,-0.96,0.63,-2.33,-0.03,-0.02,0.04,
22:15:35:844,-0.96,0.63,-2.33,-0.02,-0.01,0.04,
22:15:35:844,-0.96,0.63,-2.33,-0.02,-0.01,0.04,
22:15:35:847,-0.96,0.63,-2.33,-0.02,0.01,0.03,
22:15:35:847,-1.04,-0.01,-2.49,-0.02,0.01,0.03,
22:15:35:849,-1.04,-0.01,-2.49,-0.01,0.03,0.03,
22:15:35:849,-1.04,-0.01,-2.49,-0.01,0.03,0.03,
22:15:35:851,-1.04,-0.01,-2.49,0.01,0.04,0.02,
22:15:35:852,-1.27,0.91,-2.33,0.01,0.04,0.02,
22:15:35:855,-1.27,0.91,-2.33,0.02,0.06,0.02,
22:15:35:856,-1.27,0.91,-2.33,0.02,0.06,0.02,
22:15:35:857,-1.27,0.91,-2.33,0.03,0.06,0.01,
22:15:35:857,-0.91,0.36,-1.87,0.03,0.06,0.01,
22:15:35:859,-0.91,0.36,-1.87,0.03,0.03,0.01,
22:15:35:861,-0.91,0.36,-1.87,0.03,0.03,0.01,
22:15:35:863,-0.91,0.36,-1.87,0.03,-0.01,0.01,
22:15:35:864,-0.50,0.15,-1.61,0.03,-0.01,0.01,
22:15:35:865,-0.50,0.15,-1.61,0.03,-0.01,0.02,
22:15:35:867,-0.50,0.15,-1.61,0.03,-0.01,0.02,
22:15:35:868,-0.50,0.15,-1.61,0.03,0.03,0.03,
22:15:35:869,-1.59,0.19,-1.93,0.03,0.03,0.03,
22:15:35:871,-1.59,0.19,-1.93,0.02,0.10,0.03,
22:15:35:872,-1.59,0.19,-1.93,0.02,0.10,0.03,
22:15:35:874,-1.59,0.19,-1.93,0.01,0.14,0.03,
22:15:35:875,-1.75,0.50,-2.32,0.01,0.14,0.03,
22:15:35:876,-1.75,0.50,-2.32,0.01,0.14,0.03,
22:15:35:877,-1.75,0.51,-2.32,0.01,0.14,0.03,
22:15:35:879,-1.75,0.51,-2.32,0.02,0.11,0.02,
22:15:35:880,-1.48,1.23,-1.93,0.02,0.11,0.02,
22:15:35:888,-1.48,1.23,-1.93,0.03,0.07,0.02,
22:15:35:888,-1.48,1.23,-1.93,0.03,0.07,0.02,
22:15:35:889,-1.48,1.23,-1.93,0.03,0.02,0.02,
22:15:35:890,-1.27,0.27,-1.14,0.03,0.02,0.02,
22:15:35:891,-1.27,0.27,-1.14,0.03,-0.02,0.02,
22:15:35:891,-1.27,0.27,-1.14,0.03,-0.02,0.02,
22:15:35:892,-1.27,0.27,-1.14,0.02,-0.06,0.03,
22:15:35:893,-1.07,0.87,-1.58,0.02,-0.06,0.03,
22:15:35:893,-1.07,0.87,-1.58,0.02,-0.07,0.04,
22:15:35:893,-1.07,0.87,-1.58,0.02,-0.07,0.04,
22:15:35:894,-1.07,0.87,-1.58,0.03,-0.04,0.04,
22:15:35:894,-1.78,1.51,-2.29,0.03,-0.04,0.04,
22:15:35:895,-1.78,1.51,-2.29,0.03,0.01,0.05,
22:15:35:895,-1.78,1.51,-2.29,0.03,0.01,0.05,
22:15:35:897,-1.78,1.51,-2.29,0.02,0.07,0.06,
22:15:35:898,-2.02,0.45,-2.22,0.02,0.07,0.06,
22:15:35:899,-2.02,0.45,-2.22,0.02,0.08,0.06,
22:15:35:901,-2.02,0.45,-2.22,0.02,0.08,0.06,
22:15:35:901,-2.02,0.45,-2.22,0.01,0.03,0.06,
22:15:35:902,-0.82,0.86,-1.63,0.01,0.03,0.06,
22:15:35:905,-0.82,0.86,-1.63,0.02,-0.02,0.06,
22:15:35:907,-0.82,0.86,-1.63,0.02,-0.02,0.06,
22:15:35:907,-0.82,0.86,-1.63,0.02,-0.05,0.05,
22:15:35:908,-0.92,0.85,-1.18,0.02,-0.05,0.05,
22:15:35:909,-0.92,0.85,-1.18,0.01,-0.06,0.05,
22:15:35:909,-0.92,0.85,-1.18,0.01,-0.06,0.05,
22:15:35:911,-0.92,0.85,-1.18,-0.00,-0.06,0.06,
22:15:35:912,-0.84,0.11,-1.82,-0.00,-0.06,0.06,
22:15:35:914,-0.84,0.11,-1.82,-0.01,-0.06,0.06,
22:15:35:915,-0.84,0.11,-1.82,-0.01,-0.06,0.06,
22:15:35:916,-0.84,0.11,-1.82,-0.02,-0.04,0.06,
22:15:35:917,-1.25,0.63,-3.06,-0.02,-0.04,0.06,
22:15:35:919,-1.25,0.63,-3.06,-0.02,0.02,0.06,
22:15:35:920,-1.25,0.63,-3.06,-0.02,0.02,0.06,
22:15:35:921,-1.25,0.63,-3.06,-0.02,0.09,0.05,
22:15:35:922,-2.19,0.07,-2.72,-0.02,0.09,0.05,
22:15:35:924,-2.19,0.07,-2.72,-0.02,0.12,0.04,
22:15:35:924,-2.19,0.07,-2.72,-0.02,0.12,0.04,
22:15:35:927,-2.19,0.07,-2.72,-0.02,0.08,0.04,
22:15:35:928,-0.72,-0.27,-1.83,-0.02,0.08,0.04,
22:15:35:929,-0.72,-0.27,-1.83,-0.01,-0.01,0.03,
22:15:35:929,-0.72,-0.27,-1.83,-0.01,-0.01,0.03,
22:15:35:932,-0.72,-0.27,-1.83,0.00,-0.12,0.02,
22:15:35:932,0.17,0.74,-1.32,0.00,-0.12,0.02,
22:15:35:940,0.17,0.74,-1.32,0.02,-0.17,0.03,
22:15:35:941,0.17,0.74,-1.32,0.02,-0.17,0.03,
22:15:35:941,0.17,0.74,-1.32,0.03,-0.14,0.04,
22:15:35:942,-1.10,0.09,-1.55,0.03,-0.14,0.04,
22:15:35:942,-1.10,0.09,-1.55,0.02,-0.06,0.05,
22:15:35:943,-1.10,0.09,-1.55,0.02,-0.06,0.05,
22:15:35:943,-1.10,0.09,-1.55,0.01,-0.01,0.07,
22:15:35:943,-0.65,-0.42,-2.33,0.01,-0.01,0.07,
22:15:35:944,-0.65,-0.42,-2.33,0.01,-0.00,0.08,
22:15:35:944,-0.65,-0.42,-2.33,0.01,-0.00,0.08,
22:15:35:947,-0.65,-0.42,-2.33,0.01,-0.02,0.08,
22:15:35:947,-0.29,0.56,-2.73,0.01,-0.02,0.08,
22:15:35:949,-0.29,0.56,-2.73,0.02,-0.01,0.08,
22:15:35:950,-0.29,0.56,-2.72,0.02,-0.01,0.08,
22:15:35:952,-0.29,0.56,-2.72,0.02,0.03,0.07,
22:15:35:953,-1.23,-0.25,-2.13,0.02,0.03,0.07,
22:15:35:954,-1.23,-0.25,-2.13,0.02,0.06,0.07,
22:15:35:955,-1.23,-0.25,-2.13,0.02,0.06,0.07,
22:15:35:957,-1.23,-0.25,-2.13,0.02,0.04,0.05,
22:15:35:957,-0.06,0.21,-1.66,0.02,0.04,0.05,
22:15:35:959,-0.06,0.21,-1.66,0.03,-0.03,0.04,
22:15:35:959,-0.06,0.21,-1.66,0.03,-0.03,0.04,
22:15:35:961,-0.06,0.21,-1.66,0.04,-0.08,0.04,
22:15:35:962,-0.02,1.08,-1.92,0.04,-0.08,0.04,
22:15:35:964,-0.02,1.08,-1.92,0.04,-0.06,0.03,
22:15:35:964,-0.02,1.08,-1.92,0.04,-0.06,0.03,
22:15:35:967,-0.02,1.08,-1.92,0.05,0.01,0.02,
22:15:35:968,-1.40,0.77,-1.90,0.05,0.01,0.02,
22:15:35:970,-1.40,0.77,-1.90,0.05,0.08,0.02,
22:15:35:971,-1.40,0.77,-1.90,0.05,0.08,0.02,
22:15:35:972,-1.40,0.77,-1.90,0.04,0.10,0.02,
22:15:35:973,-0.57,0.66,-1.48,0.04,0.10,0.02,
22:15:35:974,-0.57,0.66,-1.48,0.03,0.07,0.02,
22:15:35:974,-0.57,0.66,-1.48,0.03,0.07,0.02,
22:15:35:976,-0.57,0.66,-1.48,0.02,0.04,0.02,
22:15:35:977,-0.56,0.52,-1.44,0.02,0.04,0.02,
22:15:35:979,-0.56,0.52,-1.44,0.01,0.06,0.03,
22:15:35:979,-0.56,0.52,-1.44,0.01,0.06,0.03,
22:15:35:981,-0.56,0.52,-1.44,-0.01,0.10,0.03,
22:15:35:982,-1.89,0.24,-1.85,-0.01,0.10,0.03,
22:15:35:985,-1.89,0.24,-1.85,-0.02,0.15,0.03,
22:15:35:986,-1.89,0.24,-1.85,-0.02,0.15,0.03,
22:15:35:987,-1.89,0.24,-1.85,-0.03,0.15,0.03,
22:15:35:988,-1.71,0.29,-2.41,-0.03,0.15,0.03,
22:15:35:989,-1.71,0.29,-2.41,-0.04,0.11,0.03,
22:15:35:989,-1.71,0.29,-2.41,-0.04,0.11,0.03,
22:15:35:991,-1.71,0.29,-2.41,-0.04,0.04,0.04,
22:15:35:992,-1.10,0.63,-2.30,-0.04,0.04,0.04,
22:15:35:994,-1.10,0.63,-2.30,-0.03,-0.03,0.04,
22:15:35:994,-1.10,0.63,-2.30,-0.03,-0.03,0.04,
22:15:35:996,-1.10,0.63,-2.30,-0.02,-0.09,0.05,
22:15:35:997,-1.10,0.13,-1.58,-0.02,-0.09,0.05,
22:15:35:999,-1.10,0.13,-1.58,-0.02,-0.12,0.06,
22:15:35:999,-1.11,0.13,-1.58,-0.02,-0.12,0.06,
22:15:36:002,-1.11,0.13,-1.58,-0.03,-0.12,0.07,
22:15:36:003,-1.16,-0.76,-1.84,-0.03,-0.12,0.07,
22:15:36:009,-1.16,-0.76,-1.84,-0.03,-0.11,0.09,
22:15:36:009,-1.17,-0.76,-1.84,-0.03,-0.11,0.09,
22:15:36:010,-1.17,-0.76,-1.84,-0.03,-0.11,0.10,
22:15:36:011,-0.68,0.46,-2.25,-0.03,-0.11,0.10,
22:15:36:012,-0.68,0.46,-2.25,-0.01,-0.12,0.10,
22:15:36:012,-0.68,0.46,-2.25,-0.01,-0.12,0.10,
22:15:36:013,-0.68,0.46,-2.25,0.00,-0.15,0.11,
22:15:36:013,0.23,0.57,-2.00,0.00,-0.15,0.11,
22:15:36:014,0.23,0.57,-2.00,0.01,-0.18,0.11,
22:15:36:015,0.22,0.57,-1.99,0.01,-0.18,0.11,
22:15:36:017,0.22,0.57,-1.99,-0.00,-0.20,0.12,
22:15:36:018,0.75,-0.75,-2.16,-0.00,-0.20,0.12,
22:15:36:020,0.75,-0.75,-2.16,-0.01,-0.18,0.12,
22:15:36:021,0.75,-0.75,-2.16,-0.01,-0.18,0.12,
22:15:36:021,0.75,-0.75,-2.16,-0.01,-0.14,0.11,
22:15:36:022,0.43,-0.29,-2.42,-0.01,-0.14,0.11,
22:15:36:025,0.43,-0.29,-2.42,-0.01,-0.08,0.10,
22:15:36:025,0.43,-0.29,-2.42,-0.01,-0.08,0.10,
22:15:36:027,0.43,-0.29,-2.42,-0.00,-0.03,0.08,
22:15:36:027,0.46,0.20,-2.27,-0.00,-0.03,0.08,
22:15:36:029,0.46,0.20,-2.27,0.00,0.01,0.06,
22:15:36:029,0.46,0.20,-2.27,0.00,0.01,0.06,
22:15:36:032,0.46,0.20,-2.27,-0.00,0.05,0.03,
22:15:36:032,0.43,-0.42,-2.39,-0.00,0.05,0.03,
22:15:36:040,0.43,-0.42,-2.39,-0.00,0.07,0.01,
22:15:36:041,0.43,-0.42,-2.39,-0.00,0.07,0.01,
22:15:36:042,0.43,-0.42,-2.39,0.01,0.07,-0.01,
22:15:36:042,0.65,0.49,-2.32,0.01,0.07,-0.01,
22:15:36:043,0.65,0.49,-2.32,0.02,0.04,-0.04,
22:15:36:043,0.65,0.49,-2.32,0.02,0.04,-0.04,
22:15:36:043,0.65,0.49,-2.32,0.04,0.01,-0.05,
22:15:36:044,0.76,1.20,-2.12,0.04,0.01,-0.05,
22:15:36:044,0.76,1.20,-2.12,0.04,0.01,-0.05,
22:15:36:044,0.77,1.20,-2.12,0.04,0.01,-0.05,
22:15:36:047,0.77,1.20,-2.12,0.03,0.06,-0.05,
22:15:36:047,-0.40,-0.11,-1.94,0.03,0.06,-0.05,
22:15:36:049,-0.40,-0.11,-1.94,0.02,0.14,-0.05,
22:15:36:049,-0.40,-0.11,-1.94,0.02,0.14,-0.05,
22:15:36:052,-0.40,-0.11,-1.94,0.02,0.19,-0.04,
22:15:36:053,-0.70,0.56,-1.79,0.02,0.19,-0.04,
22:15:36:054,-0.70,0.56,-1.79,0.01,0.21,-0.03,
22:15:36:055,-0.70,0.55,-1.79,0.01,0.21,-0.03,
22:15:36:056,-0.70,0.55,-1.79,0.01,0.18,-0.02,
22:15:36:057,-0.42,1.14,-1.51,0.01,0.18,-0.02,
22:15:36:059,-0.42,1.14,-1.51,0.01,0.14,-0.02,
22:15:36:060,-0.42,1.14,-1.51,0.01,0.14,-0.02,
22:15:36:061,-0.42,1.14,-1.51,0.00,0.08,-0.01,
22:15:36:063,-0.45,0.79,-1.19,0.00,0.08,-0.01,
22:15:36:065,-0.45,0.79,-1.19,-0.00,0.03,0.01,
22:15:36:066,-0.45,0.79,-1.19,-0.00,0.03,0.01,
22:15:36:067,-0.45,0.79,-1.19,-0.01,-0.02,0.02,
