
time,ax,ay,az,wx,wy,wz,
22:11:06:133,0.93,-1.16,2.62,0.04,-0.04,-0.03,
22:11:06:133,0.93,-1.16,2.62,0.04,-0.04,-0.03,
22:11:06:136,0.93,-1.16,2.62,0.04,-0.05,-0.03,
22:11:06:137,0.98,-1.55,3.08,0.04,-0.05,-0.03,
22:11:06:138,0.98,-1.55,3.08,0.04,-0.04,-0.02,
22:11:06:139,0.98,-1.55,3.08,0.04,-0.04,-0.02,
22:11:06:140,0.98,-1.55,3.08,0.04,-0.03,-0.02,
22:11:06:140,1.13,-1.47,3.36,0.04,-0.03,-0.02,
22:11:06:143,1.13,-1.47,3.36,0.04,-0.02,-0.02,
22:11:06:143,1.14,-1.47,3.36,0.04,-0.02,-0.02,
22:11:06:145,1.14,-1.47,3.36,0.04,-0.01,-0.01,
22:11:06:146,1.18,-1.43,3.35,0.04,-0.01,-0.01,
22:11:06:147,1.18,-1.43,3.35,0.04,0.00,-0.01,
22:11:06:148,1.18,-1.43,3.35,0.04,0.00,-0.01,
22:11:06:150,1.18,-1.43,3.35,0.03,0.01,-0.01,
22:11:06:151,1.09,-1.61,3.16,0.03,0.01,-0.01,
22:11:06:159,1.09,-1.61,3.16,0.02,0.02,-0.01,
22:11:06:160,1.10,-1.61,3.16,0.02,0.02,-0.01,
22:11:06:164,1.10,-1.61,3.16,0.02,0.01,-0.01,
22:11:06:164,1.19,-1.39,2.68,0.02,0.01,-0.01,
22:11:06:165,1.19,-1.39,2.68,0.01,-0.01,-0.02,
22:11:06:165,1.19,-1.39,2.68,0.01,-0.01,-0.02,
22:11:06:166,1.19,-1.39,2.68,0.01,-0.01,-0.03,
22:11:06:167,0.91,-1.21,2.38,0.01,-0.01,-0.03,
22:11:06:167,0.91,-1.21,2.38,0.01,0.00,-0.03,
22:11:06:167,0.91,-1.21,2.38,0.01,0.00,-0.03,
22:11:06:168,0.91,-1.21,2.38,0.01,0.02,-0.03,
22:11:06:168,0.62,-1.12,3.02,0.01,0.02,-0.03,
22:11:06:169,0.62,-1.12,3.02,0.02,0.02,-0.04,
22:11:06:169,0.62,-1.12,3.02,0.02,0.02,-0.04,
22:11:06:171,0.62,-1.12,3.02,0.03,-0.00,-0.04,
22:11:06:171,0.81,-1.24,3.78,0.03,-0.00,-0.04,
22:11:06:173,0.81,-1.24,3.78,0.04,-0.02,-0.04,
22:11:06:174,0.81,-1.24,3.78,0.04,-0.02,-0.04,
22:11:06:175,0.81,-1.24,3.78,0.04,-0.04,-0.04,
22:11:06:176,0.86,-1.47,3.50,0.04,-0.04,-0.04,
22:11:06:178,0.86,-1.47,3.50,0.04,-0.04,-0.03,
22:11:06:179,0.86,-1.47,3.50,0.04,-0.04,-0.03,
22:11:06:180,0.86,-1.47,3.50,0.03,-0.04,-0.02,
22:11:06:181,1.07,-1.62,2.93,0.03,-0.04,-0.02,
22:11:06:183,1.07,-1.62,2.93,0.02,-0.04,-0.01,
22:11:06:184,1.07,-1.62,2.93,0.02,-0.04,-0.01,
22:11:06:188,1.07,-1.62,2.93,0.02,-0.03,0.01,
22:11:06:189,1.02,-1.58,2.69,0.02,-0.03,0.01,
22:11:06:191,1.02,-1.58,2.69,0.01,-0.01,0.01,
22:11:06:192,1.02,-1.58,2.68,0.01,-0.01,0.01,
22:11:06:193,1.02,-1.58,2.68,0.01,0.01,0.01,
22:11:06:193,0.95,-1.17,2.86,0.01,0.01,0.01,
22:11:06:194,0.95,-1.17,2.86,0.02,0.01,0.01,
22:11:06:195,0.95,-1.17,2.86,0.02,0.01,0.01,
22:11:06:195,0.95,-1.17,2.86,0.02,0.01,0.00,
22:11:06:196,0.75,-1.02,2.78,0.02,0.01,0.00,
22:11:06:197,0.75,-1.02,2.78,0.03,0.01,-0.01,
22:11:06:198,0.75,-1.02,2.78,0.03,0.01,-0.01,
22:11:06:200,0.75,-1.02,2.78,0.04,0.00,-0.02,
22:11:06:202,0.79,-1.07,3.04,0.04,0.00,-0.02,
22:11:06:203,0.79,-1.07,3.04,0.04,-0.02,-0.03,
22:11:06:204,0.79,-1.07,3.04,0.04,-0.02,-0.03,
22:11:06:205,0.79,-1.07,3.04,0.04,-0.05,-0.04,
22:11:06:206,1.17,-1.14,2.95,0.04,-0.05,-0.04,
22:11:06:208,1.17,-1.14,2.95,0.04,-0.07,-0.03,
22:11:06:209,1.17,-1.14,2.95,0.04,-0.07,-0.03,
22:11:06:210,1.17,-1.14,2.95,0.03,-0.06,-0.03,
22:11:06:210,1.04,-1.71,2.61,0.03,-0.06,-0.03,
22:11:06:212,1.04,-1.71,2.61,0.02,-0.02,-0.02,
22:11:06:213,1.04,-1.71,2.61,0.02,-0.02,-0.02,
22:11:06:215,1.04,-1.71,2.61,0.01,0.02,-0.01,
22:11:06:216,0.88,-1.64,2.81,0.01,0.02,-0.01,
22:11:06:217,0.88,-1.64,2.81,-0.00,0.05,0.00,
22:11:06:218,0.88,-1.64,2.81,-0.00,0.05,0.00,
22:11:06:220,0.88,-1.64,2.81,-0.00,0.05,0.00,
22:11:06:222,0.85,-1.70,3.31,-0.00,0.05,0.00,
22:11:06:223,0.85,-1.70,3.31,-0.00,0.03,0.00,
22:11:06:223,0.86,-1.70,3.31,-0.00,0.03,0.00,
22:11:06:225,0.86,-1.70,3.31,-0.00,0.02,-0.00,
22:11:06:225,0.54,-1.18,2.57,-0.00,0.02,-0.00,
22:11:06:227,0.54,-1.18,2.57,-0.00,0.01,-0.01,
22:11:06:228,0.53,-1.18,2.56,-0.00,0.01,-0.01,
22:11:06:230,0.53,-1.18,2.56,0.00,-0.02,-0.01,
22:11:06:231,0.71,-1.03,2.25,0.00,-0.02,-0.01,
22:11:06:233,0.71,-1.03,2.25,0.01,-0.04,-0.02,
22:11:06:233,0.71,-1.03,2.25,0.01,-0.04,-0.02,
22:11:06:241,0.71,-1.03,2.25,0.01,-0.06,-0.02,
22:11:06:241,0.74,-1.07,2.41,0.01,-0.06,-0.02,
22:11:06:241,0.74,-1.07,2.41,0.02,-0.05,-0.01,
22:11:06:242,0.74,-1.07,2.41,0.02,-0.05,-0.01,
22:11:06:242,0.74,-1.07,2.41,0.02,-0.04,-0.01,
22:11:06:242,0.83,-0.97,2.86,0.02,-0.04,-0.01,
22:11:06:243,0.83,-0.97,2.86,0.04,-0.03,-0.00,
22:11:06:243,0.83,-0.97,2.86,0.04,-0.03,-0.00,
22:11:06:245,0.83,-0.97,2.86,0.04,-0.01,0.00,
22:11:06:245,0.83,-1.12,3.17,0.04,-0.01,0.00,
22:11:06:247,0.83,-1.12,3.17,0.04,0.01,0.00,
22:11:06:248,0.83,-1.12,3.17,0.04,0.01,0.00,
22:11:06:250,0.83,-1.12,3.17,0.04,0.01,0.01,
22:11:06:250,1.04,-1.35,3.39,0.04,0.01,0.01,
22:11:06:252,1.04,-1.35,3.39,0.04,-0.01,0.01,
22:11:06:253,1.04,-1.35,3.39,0.04,-0.01,0.01,
22:11:06:255,1.04,-1.35,3.39,0.03,-0.03,0.00,
22:11:06:256,1.31,-1.40,2.92,0.03,-0.03,0.00,
22:11:06:257,1.31,-1.40,2.92,0.02,-0.04,0.00,
22:11:06:258,1.31,-1.40,2.92,0.02,-0.04,0.00,
22:11:06:260,1.31,-1.40,2.92,0.01,-0.02,0.00,
22:11:06:261,1.00,-1.41,2.10,0.01,-0.02,0.00,
22:11:06:263,1.00,-1.41,2.10,-0.01,0.01,0.00,
22:11:06:263,1.00,-1.41,2.10,-0.01,0.01,0.00,
22:11:06:265,1.00,-1.41,2.10,-0.01,0.04,-0.00,
22:11:06:266,0.83,-1.08,2.20,-0.01,0.04,-0.00,
22:11:06:267,0.83,-1.08,2.20,-0.02,0.04,-0.01,
22:11:06:268,0.83,-1.08,2.19,-0.02,0.04,-0.01,
22:11:06:270,0.83,-1.08,2.19,-0.01,0.04,-0.02,
22:11:06:272,0.63,-0.90,2.68,-0.01,0.04,-0.02,
22:11:06:272,0.63,-0.90,2.68,-0.00,0.03,-0.03,
22:11:06:273,0.63,-0.90,2.68,-0.00,0.03,-0.03,
22:11:06:275,0.63,-0.90,2.68,0.01,0.01,-0.04,
22:11:06:275,0.55,-0.63,2.93,0.01,0.01,-0.04,
22:11:06:278,0.55,-0.63,2.93,0.02,-0.01,-0.04,
22:11:06:279,0.55,-0.63,2.93,0.02,-0.01,-0.04,
22:11:06:285,0.55,-0.63,2.93,0.02,-0.03,-0.04,
22:11:06:286,0.78,-0.92,2.98,0.02,-0.03,-0.04,
22:11:06:286,0.78,-0.92,2.98,0.03,-0.04,-0.03,
22:11:06:287,0.78,-0.92,2.98,0.03,-0.04,-0.03,
22:11:06:288,0.78,-0.92,2.98,0.03,-0.04,-0.02,
22:11:06:288,0.81,-1.20,2.61,0.03,-0.04,-0.02,
22:11:06:289,0.81,-1.20,2.61,0.02,-0.02,-0.00,
22:11:06:289,0.81,-1.20,2.60,0.02,-0.02,-0.00,
22:11:06:291,0.81,-1.20,2.60,0.01,-0.01,0.01,
22:11:06:292,0.93,-1.21,2.48,0.01,-0.01,0.01,
22:11:06:293,0.93,-1.21,2.48,0.01,0.01,0.02,
22:11:06:293,0.93,-1.21,2.48,0.01,0.01,0.02,
22:11:06:295,0.93,-1.21,2.48,0.01,0.01,0.02,
22:11:06:296,0.90,-0.94,2.38,0.01,0.01,0.02,
22:11:06:298,0.90,-0.94,2.38,0.00,0.02,0.02,
22:11:06:298,0.90,-0.94,2.38,0.00,0.02,0.02,
22:11:06:300,0.90,-0.94,2.38,0.01,0.02,0.01,
22:11:06:301,0.74,-0.52,2.00,0.01,0.02,0.01,
22:11:06:303,0.74,-0.52,2.00,0.01,0.02,0.00,
22:11:06:304,0.74,-0.52,2.00,0.01,0.02,0.00,
22:11:06:305,0.74,-0.52,2.00,0.01,0.01,-0.01,
22:11:06:306,0.76,-0.38,1.86,0.01,0.01,-0.01,
22:11:06:307,0.76,-0.38,1.86,0.02,-0.00,-0.03,
22:11:06:308,0.76,-0.38,1.86,0.02,-0.00,-0.03,
22:11:06:310,0.76,-0.38,1.86,0.02,-0.00,-0.04,
22:11:06:311,0.63,-0.37,1.77,0.02,-0.00,-0.04,
22:11:06:313,0.63,-0.37,1.77,0.03,0.01,-0.04,
22:11:06:314,0.63,-0.37,1.77,0.03,0.01,-0.04,
22:11:06:315,0.63,-0.37,1.77,0.03,0.02,-0.05,
22:11:06:316,0.52,-0.22,1.74,0.03,0.02,-0.05,
22:11:06:318,0.52,-0.22,1.74,0.03,0.03,-0.05,
22:11:06:318,0.52,-0.22,1.74,0.03,0.03,-0.05,
22:11:06:320,0.52,-0.22,1.74,0.03,0.03,-0.04,
22:11:06:321,0.48,-0.33,1.87,0.03,0.03,-0.04,
22:11:06:322,0.48,-0.33,1.87,0.03,0.03,-0.04,
22:11:06:323,0.48,-0.33,1.87,0.03,0.03,-0.04,
22:11:06:325,0.48,-0.33,1.87,0.03,0.02,-0.03,
22:11:06:325,0.53,-0.18,1.87,0.03,0.02,-0.03,
22:11:06:328,0.53,-0.18,1.87,0.03,0.01,-0.02,
22:11:06:328,0.53,-0.18,1.87,0.03,0.01,-0.02,
22:11:06:330,0.53,-0.18,1.87,0.03,0.00,-0.02,
22:11:06:331,0.45,-0.56,1.42,0.03,0.00,-0.02,
22:11:06:333,0.45,-0.56,1.42,0.01,0.01,-0.01,
22:11:06:333,0.45,-0.56,1.42,0.01,0.01,-0.01,
22:11:06:336,0.45,-0.56,1.42,-0.00,0.03,-0.00,
22:11:06:337,0.17,-0.52,0.87,-0.00,0.03,-0.00,
22:11:06:337,0.17,-0.52,0.87,-0.01,0.04,-0.00,
22:11:06:338,0.17,-0.52,0.87,-0.01,0.04,-0.00,
22:11:06:340,0.17,-0.52,0.87,-0.01,0.03,-0.00,
22:11:06:341,0.23,-0.13,1.10,-0.01,0.03,-0.00,
22:11:06:343,0.23,-0.13,1.10,-0.00,0.01,-0.01,
22:11:06:343,0.23,-0.13,1.10,-0.00,0.01,-0.01,
22:11:06:345,0.23,-0.13,1.10,0.01,-0.01,-0.02,
22:11:06:346,0.23,0.17,1.28,0.01,-0.01,-0.02,
22:11:06:348,0.23,0.17,1.28,0.02,-0.02,-0.02,
22:11:06:348,0.23,0.17,1.28,0.02,-0.02,-0.02,
22:11:06:350,0.23,0.17,1.28,0.03,-0.02,-0.03,
22:11:06:351,0.26,0.47,1.13,0.03,-0.02,-0.03,
22:11:06:359,0.26,0.47,1.13,0.04,-0.02,-0.03,
22:11:06:359,0.26,0.47,1.13,0.04,-0.02,-0.03,
22:11:06:360,0.26,0.47,1.13,0.05,-0.02,-0.03,
22:11:06:360,0.45,0.36,1.00,0.05,-0.02,-0.03,
22:11:06:360,0.45,0.36,1.00,0.05,-0.01,-0.03,
22:11:06:361,0.45,0.36,1.00,0.05,-0.01,-0.03,
22:11:06:361,0.45,0.36,1.00,0.05,0.01,-0.02,
22:11:06:361,0.41,-0.09,0.90,0.05,0.01,-0.02,
22:11:06:363,0.41,-0.09,0.90,0.05,0.03,-0.02,
22:11:06:363,0.41,-0.09,0.90,0.05,0.03,-0.02,
22:11:06:365,0.41,-0.09,0.90,0.04,0.04,-0.02,
22:11:06:366,0.34,0.02,0.86,0.04,0.04,-0.02,
22:11:06:368,0.34,0.02,0.86,0.04,0.04,-0.01,
22:11:06:368,0.34,0.02,0.86,0.04,0.04,-0.01,
22:11:06:370,0.34,0.02,0.86,0.04,0.04,-0.02,
22:11:06:372,0.19,-0.06,0.81,0.04,0.04,-0.02,
22:11:06:373,0.19,-0.06,0.81,0.04,0.04,-0.02,
22:11:06:373,0.19,-0.06,0.81,0.04,0.04,-0.02,
22:11:06:375,0.19,-0.06,0.81,0.03,0.02,-0.03,
22:11:06:376,0.17,0.28,0.43,0.03,0.02,-0.03,
22:11:06:378,0.17,0.28,0.43,0.03,0.01,-0.03,
22:11:06:378,0.17,0.28,0.43,0.03,0.01,-0.03,
22:11:06:380,0.17,0.28,0.43,0.03,-0.00,-0.03,
22:11:06:381,0.07,0.28,0.13,0.03,-0.00,-0.03,
22:11:06:383,0.07,0.28,0.13,0.03,0.01,-0.03,
22:11:06:383,0.07,0.28,0.13,0.03,0.01,-0.03,
22:11:06:386,0.07,0.28,0.13,0.04,0.02,-0.03,
22:11:06:387,-0.21,0.41,0.05,0.04,0.02,-0.03,
22:11:06:387,-0.21,0.41,0.05,0.04,0.04,-0.03,
22:11:06:388,-0.21,0.41,0.05,0.04,0.04,-0.03,
22:11:06:391,-0.21,0.41,0.05,0.05,0.04,-0.03,
22:11:06:392,-0.19,0.54,0.43,0.05,0.04,-0.03,
22:11:06:393,-0.19,0.54,0.43,0.06,0.03,-0.03,
22:11:06:393,-0.19,0.54,0.43,0.06,0.03,-0.03,
22:11:06:395,-0.19,0.54,0.43,0.06,0.01,-0.02,
22:11:06:396,-0.00,0.41,0.74,0.06,0.01,-0.02,
22:11:06:398,-0.00,0.41,0.74,0.07,-0.01,-0.02,
22:11:06:399,-0.00,0.41,0.74,0.07,-0.01,-0.02,
22:11:06:400,-0.00,0.41,0.74,0.07,-0.02,-0.02,
22:11:06:402,0.08,0.11,0.48,0.07,-0.02,-0.02,
22:11:06:404,0.08,0.11,0.48,0.06,-0.03,-0.01,
22:11:06:406,0.08,0.11,0.48,0.06,-0.03,-0.01,
22:11:06:412,0.08,0.11,0.48,0.06,-0.03,-0.01,
22:11:06:412,0.19,0.14,-0.04,0.06,-0.03,-0.01,
22:11:06:413,0.19,0.14,-0.04,0.05,-0.01,0.00,
22:11:06:414,0.19,0.14,-0.04,0.05,-0.01,0.00,
22:11:06:414,0.19,0.14,-0.04,0.05,0.01,0.00,
22:11:06:415,-0.03,0.26,-0.33,0.05,0.01,0.00,
22:11:06:415,-0.03,0.26,-0.33,0.04,0.03,0.00,
22:11:06:416,-0.03,0.26,-0.33,0.04,0.03,0.00,
22:11:06:416,-0.03,0.26,-0.33,0.05,0.05,-0.00,
22:11:06:417,-0.11,0.53,-0.10,0.05,0.05,-0.00,
22:11:06:418,-0.11,0.53,-0.10,0.06,0.04,-0.01,
22:11:06:419,-0.11,0.53,-0.10,0.06,0.04,-0.01,
22:11:06:422,-0.11,0.53,-0.10,0.06,0.03,-0.02,
22:11:06:423,-0.10,0.49,0.21,0.06,0.03,-0.02,
22:11:06:423,-0.10,0.49,0.21,0.07,0.01,-0.03,
22:11:06:423,-0.10,0.49,0.22,0.07,0.01,-0.03,
22:11:06:425,-0.10,0.49,0.22,0.07,-0.01,-0.04,
22:11:06:426,-0.11,0.57,-0.12,0.07,-0.01,-0.04,
22:11:06:428,-0.11,0.57,-0.12,0.08,-0.01,-0.04,
22:11:06:428,-0.11,0.57,-0.12,0.08,-0.01,-0.04,
22:11:06:430,-0.11,0.57,-0.12,0.08,-0.01,-0.03,
22:11:06:431,0.00,0.21,-0.31,0.08,-0.01,-0.03,
22:11:06:433,0.00,0.21,-0.31,0.07,-0.02,-0.03,
22:11:06:433,0.00,0.21,-0.31,0.07,-0.02,-0.03,
22:11:06:436,0.00,0.21,-0.31,0.06,-0.01,-0.02,
22:11:06:437,0.06,-0.11,-0.32,0.06,-0.01,-0.02,
22:11:06:437,0.06,-0.11,-0.32,0.06,0.00,-0.02,
22:11:06:438,0.06,-0.11,-0.32,0.06,0.00,-0.02,
22:11:06:440,0.06,-0.11,-0.32,0.05,0.02,-0.01,
22:11:06:441,-0.09,-0.33,-0.17,0.05,0.02,-0.01,
22:11:06:443,-0.09,-0.33,-0.17,0.04,0.03,-0.00,
22:11:06:444,-0.09,-0.33,-0.17,0.04,0.03,-0.00,
22:11:06:445,-0.09,-0.33,-0.17,0.04,0.03,-0.00,
22:11:06:446,-0.12,-0.13,-0.01,0.04,0.03,-0.00,
22:11:06:448,-0.12,-0.13,-0.01,0.04,0.02,-0.01,
22:11:06:448,-0.12,-0.13,-0.01,0.04,0.02,-0.01,
22:11:06:450,-0.12,-0.13,-0.01,0.04,0.01,-0.01,
22:11:06:451,-0.19,-0.14,-0.10,0.04,0.01,-0.01,
22:11:06:459,-0.19,-0.14,-0.10,0.04,-0.00,-0.02,
22:11:06:459,-0.19,-0.14,-0.10,0.04,-0.00,-0.02,
22:11:06:460,-0.19,-0.14,-0.10,0.05,-0.00,-0.02,
22:11:06:460,-0.28,0.18,-0.40,0.05,-0.00,-0.02,
22:11:06:461,-0.28,0.18,-0.40,0.06,-0.01,-0.03,
22:11:06:461,-0.28,0.18,-0.40,0.06,-0.01,-0.03,
22:11:06:461,-0.28,0.18,-0.40,0.07,-0.01,-0.03,
22:11:06:462,-0.17,0.45,-0.41,0.07,-0.01,-0.03,
22:11:06:463,-0.17,0.45,-0.41,0.08,-0.02,-0.03,
22:11:06:463,-0.17,0.45,-0.41,0.08,-0.02,-0.03,
22:11:06:465,-0.17,0.45,-0.41,0.09,-0.01,-0.03,
22:11:06:466,-0.22,0.33,-0.28,0.09,-0.01,-0.03,
22:11:06:468,-0.22,0.33,-0.28,0.10,-0.01,-0.03,
22:11:06:469,-0.22,0.33,-0.28,0.10,-0.01,-0.03,
22:11:06:470,-0.22,0.33,-0.28,0.10,0.00,-0.02,
22:11:06:471,-0.09,0.06,-0.03,0.10,0.00,-0.02,
22:11:06:473,-0.09,0.06,-0.03,0.11,0.01,-0.02,
22:11:06:474,-0.09,0.05,-0.03,0.11,0.01,-0.02,
22:11:06:475,-0.09,0.05,-0.03,0.10,0.01,-0.01,
22:11:06:476,-0.14,-0.07,-0.33,0.10,0.01,-0.01,
22:11:06:478,-0.14,-0.07,-0.33,0.09,0.01,-0.01,
22:11:06:478,-0.14,-0.07,-0.33,0.09,0.01,-0.01,
22:11:06:480,-0.14,-0.07,-0.33,0.08,-0.00,-0.01,
22:11:06:481,0.13,-0.60,-0.37,0.08,-0.00,-0.01,
22:11:06:483,0.13,-0.60,-0.37,0.06,-0.01,-0.01,
22:11:06:483,0.13,-0.60,-0.37,0.06,-0.01,-0.01,
22:11:06:486,0.13,-0.60,-0.37,0.05,-0.01,-0.01,
22:11:06:487,-0.09,-0.28,-0.56,0.05,-0.01,-0.01,
22:11:06:487,-0.09,-0.28,-0.56,0.04,-0.00,-0.01,
22:11:06:488,-0.09,-0.28,-0.55,0.04,-0.00,-0.01,
22:11:06:491,-0.09,-0.28,-0.55,0.04,0.00,-0.01,
22:11:06:492,-0.13,-0.11,-0.46,0.04,0.00,-0.01,
22:11:06:493,-0.13,-0.11,-0.46,0.04,0.00,-0.02,
22:11:06:494,-0.13,-0.11,-0.46,0.04,0.00,-0.02,
22:11:06:495,-0.13,-0.11,-0.46,0.04,0.00,-0.02,
22:11:06:497,-0.28,-0.07,-0.38,0.04,0.00,-0.02,
22:11:06:498,-0.28,-0.07,-0.38,0.04,0.01,-0.03,
22:11:06:499,-0.27,-0.07,-0.38,0.04,0.01,-0.03,
22:11:06:500,-0.27,-0.07,-0.38,0.05,0.01,-0.03,
22:11:06:501,-0.33,0.51,-0.46,0.05,0.01,-0.03,
22:11:06:503,-0.33,0.51,-0.46,0.06,0.01,-0.04,
22:11:06:504,-0.33,0.51,-0.46,0.06,0.01,-0.04,
22:11:06:505,-0.33,0.51,-0.46,0.07,0.00,-0.04,
22:11:06:506,-0.34,0.12,-0.24,0.07,0.00,-0.04,
22:11:06:508,-0.34,0.12,-0.24,0.07,-0.01,-0.04,
22:11:06:508,-0.34,0.12,-0.23,0.07,-0.01,-0.04,
22:11:06:510,-0.34,0.12,-0.23,0.07,-0.03,-0.03,
22:11:06:511,-0.01,-0.17,-0.25,0.07,-0.03,-0.03,
22:11:06:513,-0.01,-0.17,-0.25,0.07,-0.04,-0.02,
22:11:06:513,-0.01,-0.17,-0.25,0.07,-0.04,-0.02,
22:11:06:515,-0.01,-0.17,-0.25,0.06,-0.03,-0.01,
22:11:06:516,-0.13,-0.19,-0.83,0.06,-0.03,-0.01,
22:11:06:518,-0.13,-0.19,-0.83,0.05,-0.01,0.00,
22:11:06:519,-0.13,-0.19,-0.83,0.05,-0.01,0.00,
22:11:06:521,-0.13,-0.19,-0.83,0.04,0.00,0.01,
22:11:06:522,-0.24,-0.44,-0.98,0.04,0.00,0.01,
22:11:06:523,-0.24,-0.44,-0.98,0.04,0.02,0.01,
22:11:06:523,-0.24,-0.45,-0.98,0.04,0.02,0.01,
22:11:06:525,-0.24,-0.45,-0.98,0.03,0.03,0.01,
22:11:06:526,-0.39,-0.55,-0.41,0.03,0.03,0.01,
22:11:06:528,-0.39,-0.55,-0.41,0.04,0.02,-0.00,
22:11:06:529,-0.39,-0.55,-0.40,0.04,0.02,-0.00,
22:11:06:535,-0.39,-0.55,-0.40,0.04,-0.01,-0.01,
22:11:06:536,-0.03,-0.12,0.13,0.04,-0.01,-0.01,
22:11:06:537,-0.03,-0.12,0.13,0.04,-0.05,-0.02,
22:11:06:538,-0.03,-0.12,0.13,0.04,-0.05,-0.02,
22:11:06:538,-0.03,-0.12,0.13,0.04,-0.07,-0.03,
22:11:06:539,0.00,-0.24,-0.29,0.04,-0.07,-0.03,
22:11:06:540,0.00,-0.24,-0.29,0.04,-0.06,-0.03,
22:11:06:541,0.00,-0.24,-0.29,0.04,-0.06,-0.03,
22:11:06:541,0.00,-0.24,-0.29,0.04,-0.03,-0.03,
22:11:06:542,-0.23,0.27,-1.00,0.04,-0.03,-0.03,
22:11:06:543,-0.23,0.27,-1.00,0.05,-0.00,-0.02,
22:11:06:544,-0.23,0.27,-1.00,0.05,-0.00,-0.02,
22:11:06:546,-0.23,0.27,-1.00,0.05,0.01,-0.02,
22:11:06:547,-0.20,0.11,-0.83,0.05,0.01,-0.02,
22:11:06:548,-0.20,0.11,-0.83,0.06,0.03,-0.02,
22:11:06:548,-0.20,0.11,-0.83,0.06,0.03,-0.02,
22:11:06:550,-0.20,0.11,-0.83,0.06,0.04,-0.02,
22:11:06:551,-0.38,-0.22,-0.40,0.06,0.04,-0.02,
22:11:06:558,-0.38,-0.22,-0.40,0.06,0.03,-0.01,
22:11:06:559,-0.38,-0.22,-0.40,0.06,0.03,-0.01,
22:11:06:560,-0.38,-0.22,-0.40,0.05,0.02,-0.02,
22:11:06:561,-0.35,-0.44,-0.16,0.05,0.02,-0.02,
22:11:06:561,-0.35,-0.44,-0.16,0.05,-0.00,-0.01,
22:11:06:562,-0.35,-0.44,-0.16,0.05,-0.00,-0.01,
22:11:06:563,-0.35,-0.44,-0.16,0.04,-0.03,-0.01,
22:11:06:563,-0.16,-0.44,-0.33,0.04,-0.03,-0.01,
22:11:06:564,-0.16,-0.44,-0.33,0.03,-0.05,-0.01,
22:11:06:564,-0.16,-0.44,-0.33,0.03,-0.05,-0.01,
22:11:06:565,-0.16,-0.44,-0.33,0.02,-0.05,-0.00,
22:11:06:565,-0.24,-0.59,-0.80,0.02,-0.05,-0.00,
22:11:06:567,-0.24,-0.59,-0.80,0.02,-0.04,0.00,
22:11:06:569,-0.24,-0.59,-0.80,0.02,-0.04,0.00,
22:11:06:571,-0.24,-0.59,-0.80,0.02,-0.02,0.00,
22:11:06:572,-0.31,-0.15,-0.94,0.02,-0.02,0.00,
22:11:06:573,-0.31,-0.15,-0.94,0.02,-0.01,0.01,
22:11:06:573,-0.31,-0.15,-0.94,0.02,-0.01,0.01,
22:11:06:575,-0.31,-0.15,-0.94,0.02,-0.01,0.00,
22:11:06:576,-0.15,-0.26,-0.21,0.02,-0.01,0.00,
22:11:06:577,-0.15,-0.26,-0.21,0.03,-0.01,0.00,
22:11:06:578,-0.15,-0.26,-0.21,0.03,-0.01,0.00,
22:11:06:580,-0.15,-0.26,-0.21,0.04,-0.01,-0.00,
22:11:06:581,-0.20,0.38,-0.05,0.04,-0.01,-0.00,
22:11:06:582,-0.20,0.38,-0.05,0.05,-0.02,-0.01,
22:11:06:583,-0.20,0.38,-0.05,0.05,-0.02,-0.01,
22:11:06:586,-0.20,0.38,-0.05,0.06,-0.02,-0.01,
22:11:06:586,-0.09,0.30,-0.35,0.06,-0.02,-0.01,
22:11:06:587,-0.09,0.30,-0.35,0.06,-0.03,-0.01,
22:11:06:588,-0.09,0.30,-0.35,0.06,-0.03,-0.01,
22:11:06:590,-0.09,0.30,-0.35,0.05,-0.02,-0.01,
22:11:06:591,-0.09,-0.18,-0.62,0.05,-0.02,-0.01,
22:11:06:592,-0.09,-0.18,-0.62,0.05,-0.01,-0.01,
22:11:06:593,-0.09,-0.18,-0.62,0.05,-0.01,-0.01,
22:11:06:595,-0.09,-0.18,-0.62,0.04,-0.00,-0.00,
22:11:06:596,-0.07,-0.17,-0.79,0.04,-0.00,-0.00,
22:11:06:598,-0.07,-0.17,-0.79,0.03,0.00,0.00,
22:11:06:598,-0.07,-0.17,-0.79,0.03,0.00,0.00,
22:11:06:600,-0.07,-0.17,-0.79,0.03,0.00,0.00,
22:11:06:601,-0.13,-0.40,-0.62,0.03,0.00,0.00,
22:11:06:603,-0.13,-0.40,-0.62,0.02,0.01,0.00,
22:11:06:604,-0.13,-0.40,-0.62,0.02,0.01,0.00,
22:11:06:605,-0.13,-0.40,-0.62,0.01,-0.00,0.00,
22:11:06:606,-0.20,-0.08,-0.31,0.01,-0.00,0.00,
22:11:06:608,-0.20,-0.08,-0.31,0.01,-0.01,-0.00,
22:11:06:608,-0.19,-0.08,-0.31,0.01,-0.01,-0.00,
22:11:06:610,-0.19,-0.08,-0.31,0.01,-0.02,-0.00,
22:11:06:611,-0.11,-0.16,-0.10,0.01,-0.02,-0.00,
22:11:06:613,-0.11,-0.16,-0.10,0.01,-0.03,-0.00,
22:11:06:613,-0.11,-0.16,-0.10,0.01,-0.03,-0.00,
22:11:06:615,-0.11,-0.16,-0.10,0.01,-0.03,-0.00,
22:11:06:616,-0.21,-0.23,-0.35,0.01,-0.03,-0.00,
