
time,ax,ay,az,wx,wy,wz,
22:33:45:759,0.08,0.05,-0.42,-0.01,0.01,0.00,
22:33:45:760,0.08,0.05,-0.42,-0.01,0.01,-0.00,
22:33:45:760,-0.01,-0.03,-0.27,-0.01,0.01,-0.00,
22:33:45:761,-0.01,-0.03,-0.27,-0.02,0.01,-0.01,
22:33:45:761,-0.01,-0.03,-0.27,-0.02,0.01,-0.01,
22:33:45:761,-0.01,-0.03,-0.27,-0.02,0.01,-0.00,
22:33:45:762,-0.09,-0.18,-0.10,-0.02,0.01,-0.00,
22:33:45:764,-0.09,-0.18,-0.10,-0.01,0.00,-0.00,
22:33:45:765,-0.09,-0.18,-0.10,-0.01,0.00,-0.00,
22:33:45:767,-0.09,-0.18,-0.10,-0.01,-0.01,-0.00,
22:33:45:768,-0.05,-0.33,-0.06,-0.01,-0.01,-0.00,
22:33:45:769,-0.05,-0.33,-0.06,-0.01,-0.01,0.00,
22:33:45:770,-0.05,-0.33,-0.06,-0.01,-0.01,0.00,
22:33:45:771,-0.05,-0.33,-0.06,0.00,-0.01,0.00,
22:33:45:772,-0.02,-0.31,0.01,0.00,-0.01,0.00,
22:33:45:774,-0.02,-0.31,0.01,0.00,-0.01,0.00,
22:33:45:775,-0.02,-0.31,0.01,0.00,-0.01,0.00,
22:33:45:777,-0.02,-0.31,0.01,0.01,-0.00,0.00,
22:33:45:777,0.04,-0.07,0.01,0.01,-0.00,0.00,
22:33:45:779,0.04,-0.07,0.01,0.02,0.00,-0.01,
22:33:45:779,0.04,-0.07,0.01,0.02,0.00,-0.01,
22:33:45:782,0.04,-0.07,0.01,0.03,0.00,-0.01,
22:33:45:782,0.05,0.25,-0.13,0.03,0.00,-0.01,
22:33:45:785,0.05,0.25,-0.13,0.03,0.00,-0.01,
22:33:45:785,0.05,0.25,-0.13,0.03,0.00,-0.01,
22:33:45:787,0.05,0.25,-0.13,0.03,-0.00,-0.01,
22:33:45:788,0.04,0.42,-0.24,0.03,-0.00,-0.01,
22:33:45:789,0.04,0.42,-0.24,0.03,-0.00,-0.00,
22:33:45:790,0.04,0.42,-0.24,0.03,-0.00,-0.00,
22:33:45:792,0.04,0.42,-0.24,0.02,-0.00,-0.00,
22:33:45:792,0.02,0.40,-0.33,0.02,-0.00,-0.00,
22:33:45:794,0.02,0.40,-0.33,0.01,-0.00,-0.00,
22:33:45:795,0.02,0.40,-0.33,0.01,-0.00,-0.00,
22:33:45:797,0.02,0.40,-0.33,0.01,0.00,-0.00,
22:33:45:797,-0.03,0.13,-0.44,0.01,0.00,-0.00,
22:33:45:799,-0.03,0.13,-0.44,-0.00,-0.00,0.00,
22:33:45:800,-0.03,0.13,-0.44,-0.00,-0.00,0.00,
22:33:45:802,-0.03,0.13,-0.44,-0.01,-0.00,0.00,
22:33:45:803,0.06,0.02,-0.30,-0.01,-0.00,0.00,
22:33:45:804,0.06,0.02,-0.30,-0.01,-0.01,0.00,
22:33:45:805,0.06,0.02,-0.30,-0.01,-0.01,0.00,
22:33:45:807,0.06,0.02,-0.30,-0.02,0.00,-0.00,
22:33:45:807,0.04,-0.09,-0.10,-0.02,0.00,-0.00,
22:33:45:809,0.04,-0.09,-0.10,-0.02,0.01,0.00,
22:33:45:810,0.04,-0.09,-0.10,-0.02,0.01,0.00,
22:33:45:811,0.04,-0.09,-0.10,-0.01,0.01,-0.00,
22:33:45:812,-0.08,-0.27,-0.03,-0.01,0.01,-0.00,
22:33:45:814,-0.08,-0.27,-0.03,-0.01,0.01,0.00,
22:33:45:815,-0.08,-0.27,-0.03,-0.01,0.01,0.00,
22:33:45:817,-0.08,-0.27,-0.03,-0.01,0.00,0.00,
22:33:45:818,-0.14,-0.35,0.03,-0.01,0.00,0.00,
22:33:45:819,-0.14,-0.35,0.03,0.00,-0.00,0.00,
22:33:45:820,-0.14,-0.35,0.03,0.00,-0.00,0.00,
22:33:45:822,-0.14,-0.35,0.03,0.01,-0.01,-0.00,
22:33:45:823,-0.07,-0.17,0.06,0.01,-0.01,-0.00,
22:33:45:824,-0.07,-0.17,0.06,0.01,-0.01,0.00,
22:33:45:825,-0.07,-0.17,0.06,0.01,-0.01,0.00,
22:33:45:827,-0.07,-0.17,0.06,0.02,-0.02,0.00,
22:33:45:827,0.09,0.06,0.06,0.02,-0.02,0.00,
22:33:45:829,0.09,0.06,0.06,0.02,-0.01,-0.00,
22:33:45:829,0.09,0.06,0.06,0.02,-0.01,-0.00,
22:33:45:841,0.09,0.06,0.06,0.03,0.00,-0.00,
22:33:45:842,0.01,0.54,-0.14,0.03,0.00,-0.00,
22:33:45:843,0.01,0.54,-0.14,0.03,0.00,-0.01,
22:33:45:843,0.01,0.54,-0.14,0.03,0.00,-0.01,
22:33:45:844,0.01,0.54,-0.14,0.03,0.00,-0.01,
22:33:45:844,-0.06,0.41,-0.39,0.03,0.00,-0.01,
22:33:45:845,-0.06,0.41,-0.39,0.03,-0.00,-0.00,
22:33:45:845,-0.06,0.41,-0.39,0.03,-0.00,-0.00,
22:33:45:846,-0.06,0.41,-0.39,0.02,-0.01,0.00,
22:33:45:846,-0.08,0.19,-0.53,0.02,-0.01,0.00,
22:33:45:846,-0.08,0.19,-0.53,0.01,-0.01,0.01,
22:33:45:847,-0.08,0.19,-0.53,0.01,-0.01,0.01,
22:33:45:847,-0.08,0.19,-0.53,-0.00,-0.01,0.01,
22:33:45:848,-0.02,0.05,-0.48,-0.00,-0.01,0.01,
22:33:45:851,-0.02,0.05,-0.48,-0.01,-0.01,0.01,
22:33:45:852,-0.02,0.05,-0.48,-0.01,-0.01,0.01,
22:33:45:853,-0.02,0.05,-0.48,-0.01,-0.00,0.00,
22:33:45:854,0.01,-0.16,-0.40,-0.01,-0.00,0.00,
22:33:45:854,0.01,-0.16,-0.40,-0.02,-0.00,0.01,
22:33:45:855,0.01,-0.16,-0.40,-0.02,-0.00,0.01,
22:33:45:857,0.01,-0.16,-0.40,-0.02,-0.00,0.00,
22:33:45:857,0.04,-0.34,-0.21,-0.02,-0.00,0.00,
22:33:45:859,0.04,-0.34,-0.21,-0.02,0.00,0.00,
22:33:45:860,0.04,-0.34,-0.21,-0.02,0.00,0.00,
22:33:45:863,0.04,-0.34,-0.21,-0.02,0.02,0.00,
22:33:45:864,-0.02,-0.32,0.07,-0.02,0.02,0.00,
22:33:45:865,-0.02,-0.32,0.07,-0.01,0.02,-0.00,
22:33:45:866,-0.02,-0.32,0.07,-0.01,0.02,-0.00,
22:33:45:872,-0.02,-0.32,0.07,-0.01,0.01,-0.00,
22:33:45:873,-0.11,-0.29,0.22,-0.01,0.01,-0.00,
22:33:45:874,-0.11,-0.29,0.22,-0.00,-0.00,-0.00,
22:33:45:874,-0.11,-0.29,0.22,-0.00,-0.00,-0.00,
22:33:45:875,-0.11,-0.29,0.22,0.01,-0.02,0.00,
22:33:45:875,0.01,-0.10,0.21,0.01,-0.02,0.00,
22:33:45:875,0.01,-0.10,0.21,0.01,-0.02,0.00,
22:33:45:876,0.01,-0.10,0.21,0.01,-0.02,0.00,
22:33:45:878,0.01,-0.10,0.21,0.02,-0.00,0.00,
22:33:45:878,-0.11,0.31,0.10,0.02,-0.00,0.00,
22:33:45:879,-0.11,0.31,0.10,0.03,0.00,0.00,
22:33:45:879,-0.11,0.31,0.11,0.03,0.00,0.00,
22:33:45:882,-0.11,0.31,0.11,0.03,0.00,-0.00,
22:33:45:883,-0.00,0.57,0.02,0.03,0.00,-0.00,
22:33:45:884,-0.00,0.57,0.02,0.03,0.00,0.00,
22:33:45:885,-0.00,0.57,0.02,0.03,0.00,0.00,
22:33:45:887,-0.00,0.57,0.02,0.02,-0.01,0.00,
22:33:45:887,0.02,0.32,-0.21,0.02,-0.01,0.00,
22:33:45:889,0.02,0.32,-0.21,0.01,-0.02,0.01,
22:33:45:890,0.02,0.32,-0.21,0.01,-0.02,0.01,
22:33:45:892,0.02,0.32,-0.21,0.00,-0.02,0.01,
22:33:45:892,0.07,0.10,-0.32,0.00,-0.02,0.01,
22:33:45:894,0.07,0.10,-0.32,-0.00,-0.02,0.01,
22:33:45:895,0.07,0.10,-0.32,-0.00,-0.02,0.01,
22:33:45:897,0.07,0.10,-0.32,-0.01,-0.01,0.01,
22:33:45:897,0.02,-0.07,-0.40,-0.01,-0.01,0.01,
22:33:45:899,0.02,-0.07,-0.40,-0.01,0.00,0.00,
22:33:45:900,0.02,-0.07,-0.40,-0.01,0.00,0.00,
22:33:45:902,0.02,-0.07,-0.40,-0.01,0.01,0.00,
22:33:45:903,-0.02,-0.38,-0.25,-0.01,0.01,0.00,
22:33:45:904,-0.02,-0.38,-0.25,-0.02,0.02,0.00,
22:33:45:905,-0.02,-0.38,-0.25,-0.02,0.02,0.00,
22:33:45:907,-0.02,-0.38,-0.25,-0.02,0.01,0.00,
22:33:45:907,-0.02,-0.46,0.09,-0.02,0.01,0.00,
22:33:45:909,-0.02,-0.46,0.09,-0.02,0.01,0.00,
22:33:45:910,-0.02,-0.46,0.09,-0.02,0.01,0.00,
22:33:45:912,-0.02,-0.46,0.09,-0.01,0.01,0.00,
22:33:45:912,-0.10,-0.32,0.24,-0.01,0.01,0.00,
22:33:45:915,-0.10,-0.32,0.24,-0.01,-0.00,0.00,
22:33:45:915,-0.10,-0.32,0.24,-0.01,-0.00,0.00,
22:33:45:917,-0.10,-0.32,0.24,0.00,-0.01,0.01,
22:33:45:917,-0.07,-0.30,0.18,0.00,-0.01,0.01,
22:33:45:919,-0.07,-0.30,0.18,0.01,-0.02,0.01,
22:33:45:920,-0.07,-0.30,0.18,0.01,-0.02,0.01,
22:33:45:922,-0.07,-0.30,0.18,0.01,-0.01,0.00,
22:33:45:922,0.05,0.04,0.20,0.01,-0.01,0.00,
22:33:45:924,0.05,0.04,0.20,0.02,-0.00,0.00,
22:33:45:925,0.05,0.04,0.20,0.02,-0.00,0.00,
22:33:45:927,0.05,0.04,0.20,0.02,0.01,-0.00,
22:33:45:928,0.04,0.31,0.13,0.02,0.01,-0.00,
22:33:45:930,0.04,0.31,0.13,0.02,0.01,-0.00,
22:33:45:931,0.04,0.31,0.13,0.02,0.01,-0.00,
22:33:45:933,0.04,0.31,0.13,0.02,0.01,-0.00,
22:33:45:935,-0.03,0.46,0.02,0.02,0.01,-0.00,
22:33:45:937,-0.03,0.46,0.02,0.02,0.00,-0.00,
22:33:45:938,-0.03,0.46,0.02,0.02,0.00,-0.00,
22:33:45:939,-0.03,0.46,0.02,0.02,-0.00,-0.00,
22:33:45:941,-0.17,0.28,-0.20,0.02,-0.00,-0.00,
22:33:45:942,-0.17,0.28,-0.20,0.01,-0.01,0.00,
22:33:45:944,-0.17,0.28,-0.20,0.01,-0.01,0.00,
22:33:45:945,-0.17,0.28,-0.20,0.01,-0.02,0.01,
22:33:45:945,-0.09,0.01,-0.46,0.01,-0.02,0.01,
22:33:45:946,-0.09,0.01,-0.46,0.00,-0.03,0.01,
22:33:45:946,-0.09,0.01,-0.46,0.00,-0.03,0.01,
22:33:45:947,-0.09,0.01,-0.46,0.00,-0.03,0.02,
22:33:45:947,0.09,-0.19,-0.53,0.00,-0.03,0.02,
22:33:45:956,0.09,-0.19,-0.53,-0.00,-0.01,0.01,
22:33:45:956,0.09,-0.19,-0.53,-0.00,-0.01,0.01,
22:33:45:957,0.09,-0.19,-0.53,-0.01,0.02,0.00,
22:33:45:957,0.13,-0.02,-0.13,-0.01,0.02,0.00,
22:33:45:958,0.13,-0.02,-0.13,-0.01,0.05,-0.00,
22:33:45:958,0.13,-0.02,-0.13,-0.01,0.05,-0.00,
22:33:45:959,0.13,-0.02,-0.13,-0.02,0.05,-0.01,
22:33:45:959,-0.09,-0.15,0.07,-0.02,0.05,-0.01,
22:33:45:960,-0.09,-0.15,0.07,-0.02,0.03,-0.01,
22:33:45:960,-0.09,-0.15,0.07,-0.02,0.03,-0.01,
22:33:45:961,-0.09,-0.15,0.07,-0.02,0.01,-0.00,
22:33:45:962,-0.23,-0.32,0.26,-0.02,0.01,-0.00,
22:33:45:964,-0.23,-0.32,0.26,-0.01,-0.01,0.01,
22:33:45:965,-0.23,-0.32,0.26,-0.01,-0.01,0.01,
22:33:45:967,-0.23,-0.32,0.26,-0.01,-0.03,0.01,
22:33:45:967,0.00,-0.17,0.35,-0.01,-0.03,0.01,
22:33:45:969,0.00,-0.17,0.35,-0.00,-0.04,0.01,
22:33:45:970,0.00,-0.17,0.35,-0.00,-0.04,0.01,
22:33:45:972,0.00,-0.17,0.35,0.01,-0.03,0.01,
22:33:45:973,0.03,0.07,0.06,0.01,-0.03,0.01,
22:33:45:974,0.03,0.07,0.06,0.03,-0.01,0.01,
22:33:45:975,0.03,0.07,0.06,0.03,-0.01,0.01,
22:33:45:977,0.03,0.07,0.06,0.04,0.00,0.00,
22:33:45:977,0.08,0.51,-0.12,0.04,0.00,0.00,
22:33:45:979,0.08,0.51,-0.12,0.05,0.02,-0.00,
22:33:45:980,0.08,0.51,-0.12,0.05,0.02,-0.00,
22:33:45:982,0.08,0.51,-0.12,0.04,0.02,-0.01,
22:33:45:983,0.00,0.36,-0.48,0.04,0.02,-0.01,
22:33:45:984,0.00,0.36,-0.48,0.04,-0.00,-0.00,
22:33:45:985,0.00,0.36,-0.48,0.04,-0.00,-0.00,
22:33:45:987,0.00,0.36,-0.48,0.04,-0.02,0.00,
22:33:45:988,-0.03,0.12,-0.73,0.04,-0.02,0.00,
22:33:45:989,-0.03,0.12,-0.73,0.03,-0.02,0.01,
22:33:45:990,-0.03,0.12,-0.73,0.03,-0.02,0.01,
22:33:45:996,-0.03,0.12,-0.73,0.01,-0.03,0.01,
22:33:45:997,0.18,0.22,-0.79,0.01,-0.03,0.01,
22:33:45:998,0.18,0.22,-0.79,0.00,-0.02,0.01,
22:33:45:998,0.18,0.22,-0.79,0.00,-0.02,0.01,
22:33:45:999,0.18,0.22,-0.79,-0.01,0.00,0.01,
22:33:46:000,0.14,0.15,-0.59,-0.01,0.00,0.01,
22:33:46:001,0.14,0.15,-0.59,-0.02,0.03,-0.00,
22:33:46:002,0.14,0.15,-0.59,-0.02,0.03,-0.00,
22:33:46:003,0.14,0.15,-0.59,-0.03,0.05,-0.01,
22:33:46:003,-0.08,-0.01,-0.18,-0.03,0.05,-0.01,
22:33:46:007,-0.08,-0.01,-0.18,-0.03,0.05,-0.01,
22:33:46:008,-0.08,-0.01,-0.18,-0.03,0.05,-0.01,
22:33:46:009,-0.08,-0.01,-0.18,-0.03,0.04,-0.01,
22:33:46:010,-0.24,-0.15,0.31,-0.03,0.04,-0.01,
22:33:46:011,-0.24,-0.15,0.31,-0.03,0.01,-0.00,
22:33:46:011,-0.24,-0.15,0.31,-0.03,0.01,-0.00,
22:33:46:012,-0.24,-0.15,0.31,-0.02,-0.02,0.00,
22:33:46:012,-0.28,-0.09,0.37,-0.02,-0.02,0.00,
22:33:46:014,-0.28,-0.09,0.37,0.00,-0.04,0.00,
22:33:46:015,-0.28,-0.09,0.37,0.00,-0.04,0.00,
22:33:46:017,-0.28,-0.09,0.37,0.02,-0.04,0.01,
22:33:46:017,-0.34,0.28,0.05,0.02,-0.04,0.01,
22:33:46:019,-0.34,0.28,0.05,0.05,-0.03,0.01,
22:33:46:020,-0.34,0.28,0.05,0.05,-0.03,0.01,
22:33:46:022,-0.34,0.28,0.05,0.06,-0.02,0.01,
22:33:46:022,-0.18,0.38,-0.48,0.06,-0.02,0.01,
22:33:46:024,-0.18,0.38,-0.48,0.08,-0.02,0.01,
22:33:46:025,-0.18,0.38,-0.48,0.08,-0.02,0.01,
22:33:46:027,-0.18,0.38,-0.48,0.08,-0.03,0.01,
22:33:46:027,0.26,0.48,-0.87,0.08,-0.03,0.01,
22:33:46:029,0.26,0.48,-0.87,0.08,-0.04,0.01,
22:33:46:030,0.26,0.48,-0.87,0.08,-0.04,0.01,
22:33:46:035,0.26,0.48,-0.87,0.07,-0.04,0.00,
22:33:46:036,0.49,0.93,-1.05,0.07,-0.04,0.00,
22:33:46:036,0.49,0.93,-1.05,0.05,-0.01,-0.00,
22:33:46:036,0.49,0.92,-1.05,0.05,-0.01,-0.00,
22:33:46:037,0.49,0.92,-1.05,0.03,0.02,-0.01,
22:33:46:037,0.20,0.86,-1.16,0.03,0.02,-0.01,
22:33:46:039,0.20,0.86,-1.16,0.01,0.04,-0.01,
22:33:46:041,0.20,0.86,-1.15,0.01,0.04,-0.01,
22:33:46:042,0.20,0.86,-1.15,-0.01,0.05,-0.01,
22:33:46:042,0.03,0.46,-0.75,-0.01,0.05,-0.01,
22:33:46:044,0.03,0.46,-0.75,-0.03,0.04,-0.01,
22:33:46:045,0.03,0.46,-0.75,-0.03,0.04,-0.01,
22:33:46:047,0.03,0.46,-0.75,-0.04,0.02,-0.01,
22:33:46:048,-0.15,0.04,-0.23,-0.04,0.02,-0.01,
22:33:46:050,-0.15,0.04,-0.23,-0.05,0.01,-0.00,
22:33:46:051,-0.15,0.04,-0.23,-0.05,0.01,-0.00,
22:33:46:052,-0.15,0.04,-0.23,-0.04,-0.01,0.00,
22:33:46:053,-0.33,-0.22,-0.04,-0.04,-0.01,0.00,
22:33:46:054,-0.33,-0.22,-0.04,-0.03,-0.04,0.00,
22:33:46:055,-0.33,-0.22,-0.04,-0.03,-0.04,0.00,
22:33:46:057,-0.33,-0.22,-0.04,-0.00,-0.06,0.01,
22:33:46:057,-0.12,-0.37,-0.34,-0.00,-0.06,0.01,
22:33:46:059,-0.12,-0.37,-0.34,0.03,-0.07,0.01,
22:33:46:060,-0.12,-0.37,-0.34,0.03,-0.07,0.01,
22:33:46:062,-0.12,-0.37,-0.34,0.06,-0.05,0.01,
22:33:46:062,-0.07,0.07,-0.67,0.06,-0.05,0.01,
22:33:46:064,-0.07,0.07,-0.67,0.08,-0.02,0.00,
22:33:46:065,-0.07,0.07,-0.67,0.08,-0.02,0.00,
22:33:46:067,-0.07,0.07,-0.67,0.10,0.00,-0.01,
22:33:46:067,0.19,0.71,-0.83,0.10,0.00,-0.01,
22:33:46:069,0.19,0.71,-0.83,0.11,0.01,-0.01,
22:33:46:070,0.19,0.70,-0.83,0.11,0.01,-0.01,
22:33:46:072,0.19,0.70,-0.83,0.10,0.02,-0.01,
22:33:46:072,0.16,0.88,-1.01,0.10,0.02,-0.01,
22:33:46:074,0.16,0.88,-1.01,0.08,0.02,-0.01,
22:33:46:075,0.16,0.88,-1.01,0.08,0.02,-0.01,
22:33:46:077,0.16,0.88,-1.01,0.06,0.01,-0.01,
22:33:46:077,0.05,1.07,-1.05,0.06,0.01,-0.01,
22:33:46:079,0.05,1.07,-1.05,0.04,0.00,-0.01,
22:33:46:079,0.05,1.07,-1.05,0.04,0.00,-0.01,
22:33:46:082,0.05,1.07,-1.05,0.01,-0.01,0.00,
22:33:46:082,0.12,0.92,-0.82,0.01,-0.01,0.00,
22:33:46:084,0.12,0.92,-0.82,-0.01,-0.01,0.00,
22:33:46:085,0.12,0.92,-0.82,-0.01,-0.01,0.00,
22:33:46:087,0.12,0.92,-0.82,-0.02,-0.01,0.01,
22:33:46:088,-0.17,0.25,-0.79,-0.02,-0.01,0.01,
22:33:46:089,-0.17,0.25,-0.79,-0.04,-0.00,0.00,
22:33:46:090,-0.17,0.25,-0.79,-0.04,-0.00,0.00,
22:33:46:092,-0.17,0.25,-0.79,-0.03,-0.02,0.01,
22:33:46:092,-0.06,-0.28,-0.69,-0.03,-0.02,0.01,
22:33:46:094,-0.06,-0.28,-0.69,-0.02,-0.04,0.01,
22:33:46:095,-0.06,-0.28,-0.69,-0.02,-0.04,0.01,
22:33:46:097,-0.06,-0.28,-0.69,0.00,-0.05,0.00,
22:33:46:097,0.17,-0.29,-0.64,0.00,-0.05,0.00,
22:33:46:100,0.17,-0.29,-0.64,0.03,-0.04,0.00,
22:33:46:101,0.17,-0.29,-0.64,0.03,-0.04,0.00,
22:33:46:102,0.17,-0.29,-0.64,0.05,-0.01,-0.00,
22:33:46:103,0.12,0.47,-0.44,0.05,-0.01,-0.00,
22:33:46:105,0.12,0.47,-0.44,0.07,0.02,-0.01,
22:33:46:106,0.12,0.47,-0.44,0.07,0.02,-0.01,
22:33:46:107,0.12,0.47,-0.44,0.08,0.03,-0.01,
22:33:46:107,0.05,0.74,-0.71,0.08,0.03,-0.01,
22:33:46:109,0.05,0.74,-0.71,0.09,0.02,-0.01,
22:33:46:110,0.05,0.74,-0.71,0.09,0.02,-0.01,
22:33:46:112,0.05,0.74,-0.71,0.09,0.01,-0.01,
22:33:46:112,-0.06,0.93,-0.66,0.09,0.01,-0.01,
22:33:46:115,-0.06,0.93,-0.66,0.08,0.01,-0.01,
22:33:46:116,-0.06,0.93,-0.66,0.08,0.01,-0.01,
22:33:46:122,-0.06,0.93,-0.66,0.07,-0.01,-0.01,
22:33:46:123,-0.12,0.95,-0.87,0.07,-0.01,-0.01,
22:33:46:124,-0.12,0.95,-0.87,0.05,-0.03,-0.00,
22:33:46:124,-0.12,0.95,-0.86,0.05,-0.03,-0.00,
22:33:46:125,-0.12,0.95,-0.86,0.04,-0.05,0.01,
22:33:46:125,-0.18,0.42,-1.30,0.04,-0.05,0.01,
22:33:46:126,-0.18,0.42,-1.30,0.03,-0.06,0.01,
22:33:46:126,-0.18,0.42,-1.30,0.03,-0.06,0.01,
22:33:46:130,-0.18,0.42,-1.30,0.02,-0.07,0.02,
22:33:46:131,0.12,-0.08,-1.53,0.02,-0.07,0.02,
22:33:46:132,0.12,-0.08,-1.53,0.02,-0.06,0.02,
22:33:46:132,0.12,-0.08,-1.53,0.02,-0.06,0.02,
22:33:46:133,0.12,-0.08,-1.53,0.02,-0.03,0.01,
22:33:46:133,0.44,0.18,-1.15,0.02,-0.03,0.01,
22:33:46:134,0.44,0.18,-1.15,0.01,0.01,-0.00,
22:33:46:135,0.44,0.18,-1.15,0.01,0.01,-0.00,
22:33:46:137,0.44,0.18,-1.15,0.01,0.05,-0.01,
22:33:46:138,0.13,0.35,-0.85,0.01,0.05,-0.01,
22:33:46:139,0.13,0.35,-0.85,0.02,0.07,-0.02,
22:33:46:140,0.13,0.35,-0.85,0.02,0.07,-0.02,
22:33:46:142,0.13,0.35,-0.85,0.02,0.05,-0.03,
22:33:46:144,0.04,0.39,-0.48,0.02,0.05,-0.03,
22:33:46:145,0.04,0.39,-0.48,0.03,0.02,-0.02,
22:33:46:145,0.04,0.39,-0.48,0.03,0.02,-0.02,
22:33:46:147,0.04,0.39,-0.48,0.04,-0.01,-0.02,
22:33:46:147,-0.07,0.62,-0.29,0.04,-0.01,-0.02,
22:33:46:149,-0.07,0.62,-0.29,0.04,-0.04,-0.01,
22:33:46:150,-0.07,0.62,-0.29,0.04,-0.04,-0.01,
22:33:46:152,-0.07,0.62,-0.29,0.05,-0.07,0.00,
22:33:46:152,-0.09,0.47,-0.88,0.05,-0.07,0.00,
22:33:46:154,-0.09,0.47,-0.88,0.07,-0.08,0.01,
22:33:46:155,-0.09,0.47,-0.88,0.07,-0.08,0.01,
22:33:46:157,-0.09,0.47,-0.88,0.08,-0.09,0.02,
22:33:46:158,0.18,0.20,-1.55,0.08,-0.09,0.02,
22:33:46:159,0.18,0.20,-1.55,0.08,-0.06,0.01,
22:33:46:160,0.18,0.20,-1.55,0.08,-0.06,0.01,
22:33:46:162,0.18,0.20,-1.55,0.08,-0.01,-0.00,
22:33:46:163,0.33,0.63,-1.38,0.08,-0.01,-0.00,
22:33:46:171,0.33,0.63,-1.38,0.07,0.04,-0.01,
22:33:46:172,0.33,0.63,-1.38,0.07,0.04,-0.01,
22:33:46:173,0.33,0.63,-1.38,0.06,0.07,-0.02,
22:33:46:173,-0.03,0.62,-1.39,0.06,0.07,-0.02,
22:33:46:174,-0.03,0.62,-1.39,0.05,0.07,-0.03,
22:33:46:174,-0.03,0.62,-1.39,0.05,0.07,-0.03,
22:33:46:175,-0.03,0.62,-1.39,0.03,0.04,-0.03,
22:33:46:175,-0.26,0.78,-1.06,0.03,0.04,-0.03,
22:33:46:175,-0.26,0.78,-1.06,0.02,0.01,-0.02,
22:33:46:176,-0.26,0.78,-1.06,0.02,0.01,-0.02,
22:33:46:177,-0.26,0.78,-1.06,0.01,-0.02,-0.01,
22:33:46:177,-0.18,0.77,-0.78,0.01,-0.02,-0.01,
22:33:46:179,-0.18,0.77,-0.78,0.01,-0.05,0.00,
22:33:46:180,-0.18,0.77,-0.78,0.01,-0.05,0.00,
22:33:46:183,-0.18,0.77,-0.78,0.01,-0.07,0.01,
22:33:46:184,0.01,0.29,-1.01,0.01,-0.07,0.01,
22:33:46:184,0.01,0.29,-1.01,0.01,-0.08,0.02,
22:33:46:185,0.01,0.29,-1.01,0.01,-0.08,0.02,
22:33:46:187,0.01,0.29,-1.01,0.03,-0.08,0.02,
22:33:46:187,0.28,0.06,-1.38,0.03,-0.08,0.02,
22:33:46:189,0.28,0.06,-1.38,0.04,-0.05,0.01,
22:33:46:190,0.28,0.06,-1.38,0.04,-0.05,0.01,
22:33:46:192,0.28,0.06,-1.38,0.05,0.00,-0.01,
22:33:46:192,0.50,0.91,-0.88,0.05,0.00,-0.01,
22:33:46:194,0.50,0.91,-0.88,0.05,0.05,-0.02,
22:33:46:195,0.50,0.91,-0.88,0.05,0.05,-0.02,
22:33:46:197,0.50,0.91,-0.88,0.06,0.06,-0.03,
22:33:46:197,0.18,0.78,-0.92,0.06,0.06,-0.03,
22:33:46:199,0.18,0.78,-0.92,0.06,0.04,-0.03,
22:33:46:200,0.19,0.78,-0.92,0.06,0.04,-0.03,
22:33:46:202,0.19,0.78,-0.92,0.06,0.01,-0.02,
22:33:46:203,-0.07,0.69,-1.07,0.06,0.01,-0.02,
22:33:46:204,-0.07,0.69,-1.07,0.06,-0.02,-0.01,
22:33:46:205,-0.07,0.69,-1.07,0.06,-0.02,-0.01,
22:33:46:207,-0.07,0.69,-1.07,0.06,-0.03,-0.01,
22:33:46:207,-0.21,0.69,-1.27,0.06,-0.03,-0.01,
22:33:46:209,-0.21,0.69,-1.27,0.06,-0.04,0.00,
22:33:46:210,-0.21,0.69,-1.27,0.06,-0.04,0.00,
22:33:46:212,-0.21,0.69,-1.27,0.05,-0.04,0.01,
22:33:46:212,-0.11,0.32,-1.65,0.05,-0.04,0.01,
22:33:46:214,-0.11,0.32,-1.65,0.05,-0.05,0.01,
22:33:46:215,-0.12,0.32,-1.65,0.05,-0.05,0.01,
22:33:46:217,-0.12,0.32,-1.65,0.04,-0.05,0.00,
22:33:46:218,0.28,0.62,-1.51,0.04,-0.05,0.00,
22:33:46:219,0.28,0.62,-1.51,0.04,-0.02,-0.01,
22:33:46:220,0.28,0.62,-1.51,0.04,-0.02,-0.01,
22:33:46:222,0.28,0.62,-1.51,0.03,0.02,-0.02,
22:33:46:222,0.14,0.99,-1.35,0.03,0.02,-0.02,
22:33:46:226,0.14,0.99,-1.35,0.03,0.04,-0.02,
22:33:46:226,0.14,0.99,-1.35,0.03,0.04,-0.02,
22:33:46:227,0.14,0.99,-1.35,0.03,0.03,-0.03,
22:33:46:228,0.01,0.81,-1.24,0.03,0.03,-0.03,
22:33:46:229,0.01,0.81,-1.24,0.03,0.02,-0.02,
22:33:46:230,0.01,0.81,-1.24,0.03,0.02,-0.02,
22:33:46:232,0.01,0.81,-1.24,0.03,-0.00,-0.01,
22:33:46:233,-0.07,0.66,-1.05,0.03,-0.00,-0.01,
22:33:46:235,-0.07,0.66,-1.05,0.03,-0.02,-0.01,
22:33:46:235,-0.07,0.66,-1.05,0.03,-0.02,-0.01,
22:33:46:237,-0.07,0.66,-1.05,0.03,-0.04,-0.00,
22:33:46:238,-0.11,0.41,-1.41,0.03,-0.04,-0.00,
22:33:46:239,-0.11,0.41,-1.41,0.04,-0.06,0.01,
