
time,ax,ay,az,wx,wy,wz,
22:25:03:808,-0.10,0.00,-0.18,-0.01,0.05,0.00,
22:25:03:810,-0.10,0.00,-0.18,-0.01,0.03,0.01,
22:25:03:811,-0.10,0.01,-0.18,-0.01,0.03,0.01,
22:25:03:813,-0.10,0.01,-0.18,-0.00,0.02,0.01,
22:25:03:814,-0.19,0.14,0.02,-0.00,0.02,0.01,
22:25:03:815,-0.19,0.14,0.02,0.01,0.00,0.00,
22:25:03:817,-0.19,0.14,0.02,0.01,0.00,0.00,
22:25:03:818,-0.19,0.14,0.02,0.02,-0.02,0.01,
22:25:03:818,-0.12,0.48,0.03,0.02,-0.02,0.01,
22:25:03:820,-0.12,0.48,0.03,0.03,-0.06,0.02,
22:25:03:821,-0.13,0.48,0.03,0.03,-0.06,0.02,
22:25:03:823,-0.13,0.48,0.03,0.05,-0.10,0.03,
22:25:03:823,0.02,0.01,-0.81,0.05,-0.10,0.03,
22:25:03:825,0.02,0.01,-0.81,0.06,-0.13,0.04,
22:25:03:826,0.02,0.00,-0.80,0.06,-0.13,0.04,
22:25:03:828,0.02,0.00,-0.80,0.07,-0.12,0.05,
22:25:03:829,0.28,0.21,-1.29,0.07,-0.12,0.05,
22:25:03:831,0.28,0.21,-1.29,0.07,-0.07,0.04,
22:25:03:832,0.27,0.21,-1.29,0.07,-0.07,0.04,
22:25:03:833,0.27,0.21,-1.29,0.06,0.00,0.02,
22:25:03:833,0.46,0.49,-1.32,0.06,0.00,0.02,
22:25:03:835,0.46,0.49,-1.32,0.04,0.06,0.00,
22:25:03:835,0.47,0.49,-1.32,0.04,0.06,0.00,
22:25:03:838,0.47,0.49,-1.32,0.03,0.10,-0.01,
22:25:03:838,0.36,0.42,-1.00,0.03,0.10,-0.01,
22:25:03:840,0.36,0.42,-1.00,0.01,0.12,-0.02,
22:25:03:841,0.36,0.42,-1.00,0.01,0.12,-0.02,
22:25:03:848,0.36,0.42,-1.00,-0.00,0.11,-0.02,
22:25:03:849,0.03,0.47,-0.33,-0.00,0.11,-0.02,
22:25:03:849,0.03,0.47,-0.33,-0.01,0.09,-0.01,
22:25:03:850,0.03,0.47,-0.33,-0.01,0.09,-0.01,
22:25:03:850,0.03,0.47,-0.33,-0.02,0.05,0.00,
22:25:03:851,-0.24,0.37,0.08,-0.02,0.05,0.00,
22:25:03:851,-0.24,0.37,0.08,-0.01,-0.00,0.02,
22:25:03:851,-0.24,0.37,0.08,-0.01,-0.00,0.02,
22:25:03:853,-0.24,0.37,0.08,-0.01,-0.07,0.03,
22:25:03:854,-0.14,-0.01,-0.06,-0.01,-0.07,0.03,
22:25:03:855,-0.14,-0.01,-0.06,0.01,-0.12,0.04,
22:25:03:855,-0.15,-0.01,-0.06,0.01,-0.12,0.04,
22:25:03:858,-0.15,-0.01,-0.06,0.03,-0.14,0.05,
22:25:03:859,-0.09,-0.14,-0.66,0.03,-0.14,0.05,
22:25:03:860,-0.09,-0.14,-0.66,0.04,-0.13,0.05,
22:25:03:861,-0.10,-0.15,-0.66,0.04,-0.13,0.05,
22:25:03:869,-0.10,-0.15,-0.66,0.05,-0.10,0.04,
22:25:03:870,0.34,0.26,-0.85,0.05,-0.10,0.04,
22:25:03:871,0.34,0.26,-0.85,0.05,-0.04,0.02,
22:25:03:871,0.34,0.26,-0.85,0.05,-0.04,0.02,
22:25:03:872,0.34,0.26,-0.85,0.06,0.00,0.01,
22:25:03:873,0.42,0.43,-1.13,0.06,0.00,0.01,
22:25:03:873,0.42,0.43,-1.13,0.06,0.04,0.00,
22:25:03:874,0.42,0.42,-1.13,0.06,0.04,0.00,
22:25:03:874,0.42,0.42,-1.13,0.06,0.08,-0.01,
22:25:03:875,0.20,0.75,-1.01,0.06,0.08,-0.01,
22:25:03:875,0.20,0.75,-1.01,0.06,0.10,-0.01,
22:25:03:876,0.20,0.75,-1.00,0.06,0.10,-0.01,
22:25:03:878,0.20,0.75,-1.00,0.05,0.11,-0.01,
22:25:03:878,0.12,1.14,-0.54,0.05,0.11,-0.01,
22:25:03:881,0.12,1.14,-0.54,0.04,0.08,-0.01,
22:25:03:882,0.12,1.14,-0.54,0.04,0.08,-0.01,
22:25:03:883,0.12,1.14,-0.54,0.04,0.05,0.00,
22:25:03:883,-0.16,0.83,-0.33,0.04,0.05,0.00,
22:25:03:885,-0.16,0.83,-0.33,0.02,0.03,0.01,
22:25:03:886,-0.16,0.83,-0.33,0.02,0.03,0.01,
22:25:03:888,-0.16,0.83,-0.33,0.01,0.02,0.02,
22:25:03:888,-0.58,0.08,-0.36,0.01,0.02,0.02,
22:25:03:890,-0.58,0.08,-0.36,0.01,-0.03,0.03,
22:25:03:890,-0.59,0.08,-0.36,0.01,-0.03,0.03,
22:25:03:892,-0.59,0.08,-0.36,0.01,-0.09,0.04,
22:25:03:893,-0.19,-0.45,-0.81,0.01,-0.09,0.04,
22:25:03:896,-0.19,-0.45,-0.81,0.02,-0.15,0.05,
22:25:03:897,-0.19,-0.45,-0.81,0.02,-0.15,0.05,
22:25:03:898,-0.19,-0.45,-0.81,0.03,-0.18,0.05,
22:25:03:899,0.54,0.37,-0.97,0.03,-0.18,0.05,
22:25:03:900,0.54,0.37,-0.97,0.05,-0.13,0.03,
22:25:03:901,0.54,0.37,-0.97,0.05,-0.13,0.03,
22:25:03:902,0.54,0.37,-0.97,0.05,-0.04,0.01,
22:25:03:903,0.32,0.86,-1.20,0.05,-0.04,0.01,
22:25:03:905,0.32,0.86,-1.20,0.05,0.03,-0.00,
22:25:03:906,0.32,0.85,-1.20,0.05,0.03,-0.00,
22:25:03:908,0.32,0.85,-1.20,0.04,0.07,-0.01,
22:25:03:908,0.56,0.51,-1.09,0.04,0.07,-0.01,
22:25:03:910,0.56,0.51,-1.09,0.04,0.09,-0.01,
22:25:03:911,0.56,0.51,-1.09,0.04,0.09,-0.01,
22:25:03:913,0.56,0.51,-1.09,0.03,0.10,-0.01,
22:25:03:914,0.13,0.54,-0.76,0.03,0.10,-0.01,
22:25:03:915,0.13,0.54,-0.76,0.03,0.11,-0.01,
22:25:03:917,0.13,0.54,-0.76,0.03,0.11,-0.01,
22:25:03:918,0.13,0.54,-0.76,0.03,0.09,-0.01,
22:25:03:919,-0.11,0.50,-0.43,0.03,0.09,-0.01,
22:25:03:920,-0.11,0.50,-0.43,0.04,0.03,-0.00,
22:25:03:921,-0.11,0.50,-0.43,0.04,0.03,-0.00,
22:25:03:923,-0.11,0.50,-0.43,0.05,-0.04,0.01,
22:25:03:923,-0.22,-0.02,-0.98,0.05,-0.04,0.01,
22:25:03:925,-0.22,-0.02,-0.98,0.05,-0.09,0.02,
22:25:03:926,-0.22,-0.02,-0.98,0.05,-0.09,0.02,
22:25:03:928,-0.22,-0.02,-0.98,0.05,-0.09,0.03,
22:25:03:929,-0.13,0.09,-1.07,0.05,-0.09,0.03,
22:25:03:931,-0.13,0.09,-1.07,0.05,-0.06,0.03,
22:25:03:932,-0.13,0.09,-1.07,0.05,-0.06,0.03,
22:25:03:933,-0.13,0.09,-1.07,0.04,-0.01,0.02,
22:25:03:933,0.09,0.11,-1.04,0.04,-0.01,0.02,
22:25:03:935,0.09,0.11,-1.04,0.03,0.02,0.01,
22:25:03:935,0.09,0.11,-1.04,0.03,0.02,0.01,
22:25:03:937,0.09,0.11,-1.04,0.02,0.03,0.01,
22:25:03:938,0.24,0.05,-1.00,0.02,0.03,0.01,
22:25:03:940,0.24,0.05,-1.00,0.02,0.03,-0.01,
22:25:03:941,0.24,0.05,-1.00,0.02,0.03,-0.01,
22:25:03:943,0.24,0.05,-1.00,0.02,0.02,-0.01,
22:25:03:943,0.41,0.63,-0.67,0.02,0.02,-0.01,
22:25:03:945,0.41,0.63,-0.67,0.03,0.00,-0.01,
22:25:03:946,0.41,0.63,-0.67,0.03,0.00,-0.01,
22:25:03:948,0.41,0.63,-0.67,0.04,-0.00,-0.01,
22:25:03:949,0.15,0.75,-0.73,0.04,-0.00,-0.01,
22:25:03:950,0.15,0.75,-0.73,0.04,-0.01,-0.00,
22:25:03:951,0.15,0.75,-0.73,0.04,-0.01,-0.00,
22:25:03:952,0.15,0.75,-0.73,0.05,-0.02,0.01,
22:25:03:953,-0.05,0.41,-1.25,0.05,-0.02,0.01,
22:25:03:955,-0.05,0.41,-1.25,0.06,-0.03,0.02,
22:25:03:956,-0.05,0.41,-1.25,0.06,-0.03,0.02,
22:25:03:958,-0.05,0.41,-1.25,0.06,-0.02,0.02,
22:25:03:958,0.15,0.37,-1.18,0.06,-0.02,0.02,
22:25:03:961,0.15,0.37,-1.18,0.06,0.00,0.02,
22:25:03:961,0.15,0.37,-1.18,0.06,0.00,0.02,
22:25:03:969,0.15,0.37,-1.18,0.05,0.03,0.01,
22:25:03:970,0.06,0.24,-1.30,0.05,0.03,0.01,
22:25:03:971,0.06,0.24,-1.30,0.04,0.04,-0.00,
22:25:03:971,0.06,0.24,-1.30,0.04,0.04,-0.00,
22:25:03:977,0.06,0.24,-1.30,0.03,0.03,-0.01,
22:25:03:977,0.27,0.19,-1.13,0.03,0.03,-0.01,
22:25:03:978,0.27,0.19,-1.13,0.03,0.02,-0.01,
22:25:03:979,0.27,0.19,-1.13,0.03,0.02,-0.01,
22:25:03:980,0.27,0.19,-1.13,0.02,0.02,-0.01,
22:25:03:981,0.25,0.41,-0.89,0.02,0.02,-0.01,
22:25:03:982,0.25,0.41,-0.89,0.02,0.02,-0.01,
22:25:03:983,0.25,0.41,-0.89,0.02,0.02,-0.01,
22:25:03:983,0.25,0.41,-0.89,0.02,0.01,-0.01,
22:25:03:984,-0.28,0.12,-1.20,0.02,0.01,-0.01,
22:25:03:985,-0.28,0.12,-1.20,0.03,-0.00,-0.00,
22:25:03:985,-0.28,0.12,-1.20,0.03,-0.00,-0.00,
22:25:03:986,-0.28,0.12,-1.20,0.04,-0.02,0.00,
22:25:03:986,0.10,0.65,-1.08,0.04,-0.02,0.00,
22:25:03:986,0.10,0.65,-1.08,0.04,-0.02,0.00,
22:25:03:987,0.10,0.65,-1.08,0.04,-0.02,0.00,
22:25:03:988,0.10,0.65,-1.08,0.05,0.01,-0.01,
22:25:03:989,-0.01,0.84,-0.90,0.05,0.01,-0.01,
22:25:03:990,-0.01,0.84,-0.90,0.04,0.05,-0.01,
22:25:03:991,-0.01,0.84,-0.90,0.04,0.05,-0.01,
22:25:03:993,-0.01,0.84,-0.90,0.03,0.05,-0.01,
22:25:03:993,-0.01,0.27,-0.99,0.03,0.05,-0.01,
22:25:03:997,-0.01,0.27,-0.99,0.03,0.02,-0.00,
22:25:03:999,-0.01,0.27,-0.99,0.03,0.02,-0.00,
22:25:04:000,-0.01,0.27,-0.99,0.03,-0.02,0.01,
22:25:04:000,0.43,0.03,-0.89,0.03,-0.02,0.01,
22:25:04:001,0.43,0.03,-0.89,0.03,-0.04,0.01,
22:25:04:001,0.43,0.03,-0.89,0.03,-0.04,0.01,
22:25:04:002,0.43,0.03,-0.89,0.03,-0.05,0.01,
22:25:04:003,0.18,0.16,-1.25,0.03,-0.05,0.01,
22:25:04:005,0.18,0.16,-1.25,0.04,-0.05,-0.00,
22:25:04:006,0.18,0.16,-1.25,0.04,-0.05,-0.00,
22:25:04:008,0.18,0.16,-1.25,0.05,-0.05,-0.01,
22:25:04:009,0.13,0.39,-1.64,0.05,-0.05,-0.01,
22:25:04:010,0.13,0.39,-1.64,0.05,-0.03,-0.01,
22:25:04:011,0.13,0.39,-1.64,0.05,-0.03,-0.01,
22:25:04:013,0.13,0.39,-1.64,0.06,0.02,-0.02,
22:25:04:014,0.04,0.71,-1.56,0.06,0.02,-0.02,
22:25:04:015,0.04,0.71,-1.56,0.05,0.07,-0.03,
22:25:04:017,0.05,0.71,-1.56,0.05,0.07,-0.03,
22:25:04:018,0.05,0.71,-1.56,0.04,0.11,-0.03,
22:25:04:018,0.02,0.79,-1.19,0.04,0.11,-0.03,
22:25:04:020,0.02,0.79,-1.19,0.04,0.11,-0.03,
22:25:04:021,0.02,0.79,-1.19,0.04,0.11,-0.03,
22:25:04:023,0.02,0.79,-1.19,0.03,0.08,-0.02,
22:25:04:023,0.06,0.31,-0.97,0.03,0.08,-0.02,
22:25:04:025,0.06,0.31,-0.97,0.02,0.02,-0.01,
22:25:04:027,0.06,0.31,-0.97,0.02,0.02,-0.01,
22:25:04:028,0.06,0.31,-0.97,0.02,-0.02,0.00,
22:25:04:029,-0.06,0.27,-1.19,0.02,-0.02,0.00,
22:25:04:031,-0.06,0.27,-1.19,0.03,-0.05,0.01,
22:25:04:033,-0.06,0.27,-1.19,0.03,-0.05,0.01,
22:25:04:033,-0.06,0.27,-1.19,0.04,-0.07,0.00,
22:25:04:034,-0.10,0.43,-1.54,0.04,-0.07,0.00,
22:25:04:035,-0.10,0.43,-1.54,0.04,-0.06,-0.00,
22:25:04:035,-0.10,0.43,-1.54,0.04,-0.06,-0.00,
22:25:04:037,-0.10,0.43,-1.54,0.04,-0.03,-0.01,
22:25:04:038,0.24,1.00,-1.33,0.04,-0.03,-0.01,
22:25:04:040,0.24,1.00,-1.33,0.04,0.02,-0.02,
22:25:04:040,0.24,1.00,-1.33,0.04,0.02,-0.02,
22:25:04:042,0.24,1.00,-1.33,0.03,0.07,-0.03,
22:25:04:044,0.05,0.72,-1.36,0.03,0.07,-0.03,
22:25:04:045,0.05,0.72,-1.36,0.02,0.08,-0.02,
22:25:04:047,0.05,0.72,-1.36,0.02,0.08,-0.02,
22:25:04:049,0.05,0.72,-1.36,0.02,0.06,-0.01,
22:25:04:049,-0.18,0.01,-1.51,0.02,0.06,-0.01,
22:25:04:051,-0.18,0.01,-1.51,0.02,0.03,-0.01,
22:25:04:052,-0.18,0.01,-1.51,0.02,0.03,-0.01,
22:25:04:053,-0.18,0.01,-1.51,0.02,-0.00,-0.01,
22:25:04:053,0.11,0.54,-1.22,0.02,-0.00,-0.01,
22:25:04:055,0.11,0.54,-1.22,0.03,-0.02,-0.01,
22:25:04:056,0.11,0.54,-1.22,0.03,-0.02,-0.01,
22:25:04:058,0.11,0.54,-1.22,0.03,-0.02,-0.01,
22:25:04:058,-0.13,0.42,-1.41,0.03,-0.02,-0.01,
22:25:04:060,-0.13,0.42,-1.41,0.03,-0.02,-0.02,
22:25:04:061,-0.13,0.42,-1.41,0.03,-0.02,-0.02,
22:25:04:068,-0.13,0.42,-1.41,0.04,-0.03,-0.01,
22:25:04:069,0.38,0.88,-1.36,0.04,-0.03,-0.01,
22:25:04:069,0.38,0.88,-1.36,0.04,-0.01,-0.01,
22:25:04:070,0.38,0.88,-1.35,0.04,-0.01,-0.01,
22:25:04:070,0.38,0.88,-1.35,0.03,0.04,-0.02,
22:25:04:071,-0.23,0.90,-1.46,0.03,0.04,-0.02,
22:25:04:071,-0.23,0.90,-1.46,0.03,0.08,-0.03,
22:25:04:071,-0.23,0.90,-1.46,0.03,0.08,-0.03,
22:25:04:073,-0.23,0.90,-1.46,0.02,0.09,-0.02,
22:25:04:074,-0.34,0.16,-1.46,0.02,0.09,-0.02,
22:25:04:075,-0.34,0.16,-1.46,0.01,0.06,-0.02,
22:25:04:076,-0.34,0.16,-1.46,0.01,0.06,-0.02,
22:25:04:077,-0.34,0.16,-1.46,0.01,0.02,-0.01,
22:25:04:078,-0.02,0.09,-1.20,0.01,0.02,-0.01,
22:25:04:080,-0.02,0.09,-1.20,0.01,-0.01,-0.01,
22:25:04:081,-0.02,0.09,-1.20,0.01,-0.01,-0.01,
22:25:04:083,-0.02,0.09,-1.20,0.01,-0.04,-0.01,
22:25:04:084,0.20,0.33,-1.10,0.01,-0.04,-0.01,
22:25:04:085,0.20,0.33,-1.10,0.02,-0.07,-0.01,
22:25:04:086,0.20,0.33,-1.09,0.02,-0.07,-0.01,
22:25:04:089,0.20,0.33,-1.09,0.03,-0.08,-0.01,
22:25:04:090,0.54,1.05,-1.19,0.03,-0.08,-0.01,
22:25:04:090,0.54,1.05,-1.19,0.03,-0.05,-0.01,
22:25:04:091,0.54,1.05,-1.19,0.03,-0.05,-0.01,
22:25:04:097,0.54,1.05,-1.19,0.03,0.02,-0.02,
22:25:04:098,-0.13,0.84,-1.38,0.03,0.02,-0.02,
22:25:04:099,-0.13,0.84,-1.38,0.02,0.09,-0.03,
22:25:04:100,-0.13,0.84,-1.38,0.02,0.09,-0.03,
22:25:04:100,-0.13,0.84,-1.38,0.01,0.13,-0.03,
22:25:04:101,-0.53,0.17,-1.27,0.01,0.13,-0.03,
22:25:04:101,-0.53,0.17,-1.27,0.01,0.11,-0.03,
22:25:04:102,-0.53,0.17,-1.27,0.01,0.11,-0.03,
22:25:04:103,-0.53,0.17,-1.27,0.01,0.05,-0.02,
22:25:04:103,0.16,0.35,-0.88,0.01,0.05,-0.02,
22:25:04:105,0.16,0.35,-0.88,0.02,-0.02,-0.01,
22:25:04:106,0.16,0.35,-0.88,0.02,-0.02,-0.01,
22:25:04:108,0.16,0.35,-0.88,0.03,-0.05,-0.01,
22:25:04:109,-0.02,0.57,-0.90,0.03,-0.05,-0.01,
22:25:04:110,-0.02,0.57,-0.90,0.04,-0.06,-0.01,
22:25:04:111,-0.02,0.57,-0.90,0.04,-0.06,-0.01,
22:25:04:113,-0.02,0.57,-0.90,0.04,-0.06,-0.01,
22:25:04:114,0.12,1.11,-1.31,0.04,-0.06,-0.01,
22:25:04:115,0.12,1.11,-1.31,0.05,-0.05,-0.01,
22:25:04:116,0.12,1.11,-1.31,0.05,-0.05,-0.01,
22:25:04:117,0.12,1.11,-1.31,0.05,-0.01,-0.01,
22:25:04:118,-0.24,0.86,-1.58,0.05,-0.01,-0.01,
22:25:04:120,-0.24,0.86,-1.58,0.04,0.06,-0.02,
22:25:04:121,-0.24,0.86,-1.58,0.04,0.06,-0.02,
22:25:04:123,-0.24,0.86,-1.58,0.03,0.10,-0.03,
22:25:04:123,-0.44,0.47,-1.50,0.03,0.10,-0.03,
22:25:04:126,-0.44,0.47,-1.50,0.02,0.09,-0.02,
22:25:04:128,-0.44,0.47,-1.50,0.02,0.09,-0.02,
22:25:04:129,-0.44,0.47,-1.50,0.02,0.03,-0.02,
22:25:04:130,-0.02,0.13,-1.58,0.02,0.03,-0.02,
22:25:04:131,-0.02,0.13,-1.58,0.02,-0.03,-0.01,
22:25:04:132,-0.02,0.13,-1.58,0.02,-0.03,-0.01,
22:25:04:133,-0.02,0.13,-1.58,0.03,-0.06,-0.01,
22:25:04:134,0.13,0.60,-1.51,0.03,-0.06,-0.01,
22:25:04:136,0.13,0.60,-1.51,0.03,-0.06,-0.02,
22:25:04:137,0.13,0.60,-1.51,0.03,-0.06,-0.02,
22:25:04:138,0.13,0.60,-1.51,0.03,-0.04,-0.02,
22:25:04:139,0.04,1.05,-1.69,0.03,-0.04,-0.02,
22:25:04:141,0.04,1.05,-1.69,0.03,0.00,-0.03,
22:25:04:142,0.04,1.05,-1.68,0.03,0.00,-0.03,
22:25:04:143,0.04,1.05,-1.68,0.02,0.07,-0.03,
22:25:04:144,-0.48,0.83,-1.58,0.02,0.07,-0.03,
22:25:04:145,-0.48,0.83,-1.58,0.01,0.12,-0.04,
22:25:04:147,-0.48,0.83,-1.58,0.01,0.12,-0.04,
22:25:04:148,-0.48,0.83,-1.58,-0.01,0.14,-0.03,
22:25:04:149,-0.71,0.15,-1.34,-0.01,0.14,-0.03,
22:25:04:150,-0.71,0.15,-1.34,-0.01,0.09,-0.02,
22:25:04:151,-0.70,0.15,-1.34,-0.01,0.09,-0.02,
22:25:04:152,-0.70,0.15,-1.34,-0.00,-0.01,-0.01,
22:25:04:153,0.05,0.14,-1.18,-0.00,-0.01,-0.01,
22:25:04:155,0.05,0.14,-1.18,0.01,-0.09,0.00,
22:25:04:155,0.04,0.14,-1.18,0.01,-0.09,0.00,
22:25:04:157,0.04,0.14,-1.18,0.02,-0.13,0.00,
22:25:04:158,0.17,0.49,-1.32,0.02,-0.13,0.00,
22:25:04:160,0.17,0.49,-1.32,0.03,-0.12,-0.00,
22:25:04:161,0.16,0.49,-1.32,0.03,-0.12,-0.00,
22:25:04:169,0.16,0.49,-1.32,0.03,-0.07,-0.02,
22:25:04:170,0.05,0.81,-1.49,0.03,-0.07,-0.02,
22:25:04:170,0.05,0.81,-1.49,0.02,0.00,-0.02,
22:25:04:170,0.05,0.81,-1.49,0.02,0.00,-0.02,
22:25:04:171,0.05,0.81,-1.49,0.01,0.06,-0.03,
22:25:04:171,-0.23,0.52,-1.50,0.01,0.06,-0.03,
22:25:04:171,-0.23,0.52,-1.50,0.01,0.11,-0.03,
22:25:04:172,-0.23,0.52,-1.50,0.01,0.11,-0.03,
22:25:04:172,-0.23,0.52,-1.50,0.01,0.12,-0.03,
22:25:04:173,-0.46,0.30,-1.34,0.01,0.12,-0.03,
22:25:04:175,-0.46,0.30,-1.34,0.01,0.08,-0.03,
22:25:04:176,-0.46,0.30,-1.34,0.01,0.08,-0.03,
22:25:04:177,-0.46,0.30,-1.34,0.02,0.03,-0.02,
22:25:04:178,-0.46,0.40,-1.40,0.02,0.03,-0.02,
22:25:04:180,-0.46,0.40,-1.40,0.04,-0.02,-0.02,
22:25:04:181,-0.46,0.40,-1.40,0.04,-0.02,-0.02,
22:25:04:184,-0.46,0.40,-1.40,0.05,-0.05,-0.01,
22:25:04:185,0.01,1.29,-1.16,0.05,-0.05,-0.01,
22:25:04:185,0.01,1.29,-1.16,0.05,-0.04,-0.01,
22:25:04:186,0.01,1.29,-1.16,0.05,-0.04,-0.01,
22:25:04:187,0.01,1.29,-1.16,0.04,-0.01,-0.01,
22:25:04:188,-0.35,1.05,-1.39,0.04,-0.01,-0.01,
22:25:04:190,-0.35,1.05,-1.39,0.03,0.02,-0.02,
22:25:04:190,-0.35,1.05,-1.38,0.03,0.02,-0.02,
22:25:04:193,-0.35,1.05,-1.38,0.02,0.04,-0.01,
22:25:04:193,-0.66,0.16,-1.74,0.02,0.04,-0.01,
22:25:04:196,-0.66,0.16,-1.74,0.01,0.04,-0.00,
22:25:04:197,-0.66,0.16,-1.74,0.01,0.04,-0.00,
22:25:04:197,-0.66,0.16,-1.74,0.01,0.02,-0.00,
22:25:04:198,-0.33,-0.04,-1.59,0.01,0.02,-0.00,
22:25:04:200,-0.33,-0.04,-1.59,0.01,-0.02,-0.00,
22:25:04:201,-0.33,-0.04,-1.59,0.01,-0.02,-0.00,
22:25:04:202,-0.33,-0.04,-1.59,0.01,-0.05,-0.00,
22:25:04:203,0.06,0.28,-1.63,0.01,-0.05,-0.00,
22:25:04:205,0.06,0.28,-1.63,0.02,-0.08,-0.01,
22:25:04:206,0.06,0.28,-1.63,0.02,-0.08,-0.01,
22:25:04:208,0.06,0.28,-1.63,0.02,-0.07,-0.01,
22:25:04:208,0.10,1.02,-1.63,0.02,-0.07,-0.01,
22:25:04:210,0.10,1.02,-1.63,0.03,-0.02,-0.02,
22:25:04:211,0.10,1.02,-1.63,0.03,-0.02,-0.02,
22:25:04:213,0.10,1.02,-1.63,0.02,0.04,-0.03,
22:25:04:214,-0.47,0.76,-1.68,0.02,0.04,-0.03,
22:25:04:216,-0.47,0.76,-1.68,0.01,0.09,-0.02,
22:25:04:217,-0.47,0.76,-1.68,0.01,0.09,-0.02,
22:25:04:223,-0.47,0.76,-1.68,0.00,0.10,-0.02,
22:25:04:224,-0.47,0.08,-1.56,0.00,0.10,-0.02,
22:25:04:224,-0.47,0.08,-1.56,0.00,0.06,-0.00,
22:25:04:225,-0.47,0.08,-1.56,0.00,0.06,-0.00,
22:25:04:226,-0.47,0.08,-1.56,0.01,-0.00,0.01,
22:25:04:226,-0.26,0.09,-1.67,0.01,-0.00,0.01,
22:25:04:227,-0.26,0.09,-1.67,0.02,-0.05,0.01,
22:25:04:227,-0.26,0.09,-1.67,0.02,-0.05,0.01,
22:25:04:228,-0.26,0.09,-1.67,0.03,-0.06,-0.01,
22:25:04:229,-0.02,0.94,-1.43,0.03,-0.06,-0.01,
22:25:04:230,-0.02,0.94,-1.43,0.04,-0.05,-0.02,
22:25:04:232,-0.02,0.94,-1.43,0.04,-0.05,-0.02,
22:25:04:233,-0.02,0.94,-1.43,0.03,-0.02,-0.02,
22:25:04:233,-0.17,1.03,-1.57,0.03,-0.02,-0.02,
22:25:04:235,-0.17,1.03,-1.57,0.02,0.02,-0.02,
22:25:04:235,-0.17,1.03,-1.57,0.02,0.02,-0.02,
22:25:04:238,-0.17,1.03,-1.57,0.01,0.06,-0.01,
22:25:04:238,-0.63,0.09,-1.58,0.01,0.06,-0.01,
22:25:04:240,-0.63,0.09,-1.58,-0.01,0.08,-0.01,
22:25:04:241,-0.63,0.09,-1.58,-0.01,0.08,-0.01,
22:25:04:243,-0.63,0.09,-1.58,-0.01,0.07,0.00,
22:25:04:243,-0.48,-0.20,-1.38,-0.01,0.07,0.00,
22:25:04:248,-0.48,-0.20,-1.38,-0.01,0.02,0.00,
22:25:04:249,-0.48,-0.19,-1.38,-0.01,0.02,0.00,
22:25:04:250,-0.48,-0.19,-1.38,-0.00,-0.03,0.00,
22:25:04:250,0.03,0.30,-1.20,-0.00,-0.03,0.00,
22:25:04:251,0.03,0.30,-1.20,0.01,-0.07,-0.01,
22:25:04:251,0.03,0.30,-1.20,0.01,-0.07,-0.01,
22:25:04:252,0.03,0.30,-1.20,0.01,-0.06,-0.02,
22:25:04:253,-0.01,1.17,-1.02,0.01,-0.06,-0.02,
22:25:04:255,-0.01,1.17,-1.02,0.02,-0.03,-0.03,
22:25:04:256,-0.01,1.17,-1.02,0.02,-0.03,-0.03,
22:25:04:258,-0.01,1.17,-1.02,0.02,0.02,-0.02,
22:25:04:258,-0.53,0.66,-1.36,0.02,0.02,-0.02,
22:25:04:260,-0.53,0.66,-1.36,0.01,0.05,-0.01,
22:25:04:261,-0.53,0.66,-1.36,0.01,0.05,-0.01,
22:25:04:272,-0.53,0.66,-1.36,0.01,0.05,0.00,
22:25:04:273,-0.61,0.10,-1.43,0.01,0.05,0.00,
22:25:04:274,-0.61,0.10,-1.43,0.01,0.03,0.01,
22:25:04:275,-0.61,0.10,-1.43,0.01,0.03,0.01,
22:25:04:275,-0.61,0.10,-1.43,0.01,-0.02,0.02,
22:25:04:276,-0.04,0.06,-1.32,0.01,-0.02,0.02,
22:25:04:276,-0.04,0.06,-1.32,0.02,-0.06,0.01,
22:25:04:277,-0.04,0.06,-1.32,0.02,-0.06,0.01,
22:25:04:277,-0.04,0.06,-1.32,0.03,-0.07,-0.00,
22:25:04:278,0.41,1.33,-1.18,0.03,-0.07,-0.00,
22:25:04:279,0.41,1.33,-1.18,0.03,-0.05,-0.02,
22:25:04:279,0.41,1.33,-1.18,0.03,-0.05,-0.02,
22:25:04:280,0.41,1.33,-1.18,0.03,-0.01,-0.02,
22:25:04:280,-0.08,0.74,-1.55,0.03,-0.01,-0.02,
22:25:04:281,-0.08,0.74,-1.55,0.02,0.02,-0.01,
22:25:04:282,-0.08,0.74,-1.55,0.02,0.02,-0.01,
22:25:04:286,-0.08,0.74,-1.55,0.01,0.02,-0.00,
22:25:04:286,-0.27,-0.14,-1.85,0.01,0.02,-0.00,
22:25:04:287,-0.27,-0.14,-1.85,0.00,0.03,0.01,
22:25:04:287,-0.27,-0.14,-1.85,0.00,0.03,0.01,
22:25:04:287,-0.27,-0.14,-1.85,0.00,0.03,0.00,
22:25:04:288,-0.08,0.37,-1.54,0.00,0.03,0.00,
22:25:04:290,-0.08,0.37,-1.54,0.00,0.03,-0.01,
22:25:04:290,-0.08,0.37,-1.54,0.00,0.03,-0.01,
22:25:04:292,-0.08,0.37,-1.54,0.00,0.02,-0.02,
22:25:04:293,0.21,0.99,-1.14,0.00,0.02,-0.02,
22:25:04:296,0.21,0.99,-1.14,0.00,0.01,-0.03,
